qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.16089240740549265,0.07532207553539787,0.4037851475661955,1.0744192350397366,0.0630666759507764,0.844250725323804,-0.6363061693034655,0.419316654498655,2.4773804028024675,1.9343050330441853,8.530619910054508e-5,0.00011635488814429885,4.74562232911343e-5,-0.0038525307531915316,-0.008052607322493934,0.04271484706642761,2.393108869492128e-5,0.0014137995903481077,-0.0030554249228932438,0.01994592232763049,0.4199999999997672,0.15638272438320472,0.06049624788737468,0.0012994264612809002,4.855696678161621,2.471003532409668,0.42208442091941833,2.433003699055425,1.418992286917643e-5,0.005784412939988018,0.0015361742866121695,-0.005237293351163844,-0.0032747462920131466
0.1608961029999283,0.07532639009744115,0.40378774797214995,1.0746234271270616,0.06251063551598053,0.8458931440654361,-0.6363058266290076,0.41937426813571826,2.477253961148064,1.935252031698401,8.924919370547162e-5,0.00011760508792862434,4.546744512759266e-5,-0.0038579127402852916,-0.00804291534246046,0.0427399480937261,1.591047642586801e-7,0.001463093406580388,-0.0032688940181622296,0.027087862960060095,0.45999999999974506,0.1563334753766215,0.06041024556699347,0.0012992753181606531,4.855696678161621,2.471003532409668,0.42208442091941833,2.433013439178467,-7.499131606891751e-5,0.00935357715934515,0.0063369921408593655,0.0034724483266472816,-0.009782111272215843
0.16089982897371866,0.07533083075769659,0.403790232532899,1.0748274194928686,0.06195474273877895,0.847536626899986,-0.636303599586513,0.41943334174946983,2.477120209220841,1.9362043234917907,8.654012936905184e-5,0.00012191221848449958,4.182306320646004e-5,-0.0038633774505401263,-0.008033173864357764,0.04276497778374596,0.00013977219131523712,0.0015752889521191595,-0.00318624501206571,0.017002348315129243,0.4999999999997229,0.1562696998155405,0.06032997295230526,0.0012991694635443932,4.85566762896831,2.471006085025061,0.42206987500734877,2.4329844410374633,6.921690520847466e-6,-0.0031398258022309914,-0.004269516994462094,-0.002182768585059199,-0.0037735280799042004
0.16090338264836215,0.07533536029622118,0.40379265593523883,1.0750312059411526,0.06139900044946666,0.8491811726796366,-0.6362949330849936,0.4194984891679028,2.476997232607006,1.9365851518270978,8.200961744869811e-5,0.00012107288623931786,4.152307066479118e-5,-0.0038686099670576794,-0.008023522556977688,0.042790141255648236,0.00030481458827852,0.001645365091857508,-0.0030280985533736315,5.501977908847294e-5,0.5399999999997007,0.1561736762171303,0.06025887629111315,0.0012990902177989483,4.855686480994626,2.471017177100583,0.4220655839286337,2.432996419666014,-1.330205010088882e-6,0.0025247708861425525,-0.00116047808469175,0.0035851146211440693,-0.001631060353009244
0.16090689385223306,0.07533979325467509,0.4037951415975394,1.0752348045224365,0.06084340721212861,0.850826788118309,-0.6362818249806659,0.41956488011669624,2.4768769359873426,1.936436453146499,8.482422856827391e-5,0.00011786059507663078,4.5247833161227356e-5,-0.0038735534200946865,-0.008013984794249461,0.04281552875310029,0.00034027795004589796,0.00164204263238699,-0.003068060438154271,-0.006560332769355444,0.5799999999996786,0.1561028154498404,0.060188114805839535,0.0012989430414059322,4.855687193666564,2.4710226320200497,0.42206522581098455,2.4329871966619763,-2.454440544185033e-5,0.003930444683071036,0.0003590790222981595,0.004456104849809185,0.0016074910952257027
0.16091061517519875,0.07534407644668174,0.40379776527034855,1.0754382239602853,0.06028796318875021,0.8524734799636053,-0.6362697723390345,0.4196311124380298,2.476753758654606,1.9362838110056801,9.130929271186049e-5,0.00011406955594504477,4.9048227373582915e-5,-0.003878454235841372,-0.008004396834065309,0.042841066070213506,0.00023926642141707875,0.001672091936614183,-0.0030893683047348167,0.001974303814781539,0.6199999999996564,0.15603832738873474,0.060117705960105086,0.0012987202499061823,4.855672836303711,2.471015453338623,0.42208442091941833,2.4329655170440674,-6.39367790427059e-5,-0.0026059169322252274,-0.001622046227566898,-0.00022178485232871026,0.009675618261098862
0.16091448505135467,0.07534826919985216,0.40380044475788746,1.0756414685813735,0.059732669424577625,0.8541212530110358,-0.6362602836957415,0.41969697864295846,2.476627630239114,1.9363479867870774,9.35544157900983e-5,0.00011431615919832234,4.986060281897187e-5,-0.0038831373365385076,-0.007994866679881169,0.04286670456558487,0.00021257232082600678,0.001633144933024828,-0.003205515813188897,0.003341234569645735,0.6599999999996342,0.15597821683926447,0.06006040182952221,0.0012994590957394322,4.855696639296735,2.471015453338623,0.4220724599154241,2.4329895580670207,4.591677595679044e-5,8.174005025122004e-5,0.003877149603902935,7.822809207739684e-5,-0.002865827296849276
0.16091858958025368,0.07535242967656312,0.40380317842875907,1.0758445403569235,0.05917752615598038,0.8557701107184418,-0.6362554227731622,0.41976301309094965,2.476498708051625,1.9368674806702615,9.94000942004363e-5,0.00011396494661065115,5.065786267006234e-5,-0.0038880115732745344,-0.007985208217258752,0.04289239752758831,6.107869043003881e-5,0.0017206743008996764,-0.0030925572482955015,0.0197988456222247,0.699999999999612,0.15592247456313482,0.060020753158713545,0.0012995883823062801,4.855696678161621,2.471023712414443,0.4220724403858185,2.4329729139874,-1.825874678453992e-5,0.005488947592780132,2.3718745236714616e-5,0.0004073115677458726,0.004199078117682821
0.1609227088557511,0.07535667364142407,0.4038058734758494,1.0760474399569244,0.05862253461153406,0.8574200542077927,-0.6362520376214711,0.4198300108949727,2.4763723950135765,1.937556713057449,9.688687789735254e-5,0.00011860489875068187,4.8498304807139336e-5,-0.003892472101231086,-0.007975748817996835,0.042918159497413906,0.00014004136155513437,0.0016277313669577874,-0.003218641405958284,0.010396772076639704,0.7399999999995899,0.15585741563176495,0.059969706924723275,0.0012996451696380973,4.855696678161621,2.471027374267578,0.4220724403858185,2.4329655170440674,-4.6791981731075794e-5,0.007884413003921509,-0.0016887703677639365,0.0005530011840164661,0.007340547163039446
0.16092688475152334,0.07536115311158173,0.4038086156447079,1.0762501767363046,0.058067694595238334,0.8590710824896044,-0.6362455678803115,0.4198947625704077,2.476243653935014,1.9377929104942955,0.00010109108609902461,0.00012407594847335177,5.0527893799260745e-5,-0.003897031217472498,-0.007966200892827168,0.04294386911162384,0.00018678259107645035,0.0016099846133457742,-0.003205174175243662,0.0008500341660688114,0.7799999999995677,0.15579056766121585,0.059913059884308464,0.0012995642103857446,4.855696678161621,2.4710169331750835,0.4220829336837758,2.432986503639982,7.936969932741654e-6,0.0027494731107259203,0.0016404178069403177,0.0018273554882770326,0.002410979888520728
0.1609312292504625,0.07536582684655349,0.40381148683890444,1.076452750021301,0.05751300834513496,0.8607231955014242,-0.63623682527697,0.4199584544833079,2.4761155347536152,1.9375615095672645,0.00010531220040656034,0.00012937962736545244,5.342092251641622e-5,-0.003901489585112165,-0.007956631364844896,0.042969589591910655,0.00025064309068946125,0.0015695941858456142,-0.0032068453227642115,-0.012765139852003183,0.8199999999995455,0.15572471224730575,0.059853609452486495,0.0012994603021070363,4.855696678161621,2.471003532409668,0.4220964014530182,2.433013439178467,7.817960431566462e-5,-0.003841036930680275,0.005913310684263706,0.003462943248450756,-0.003915941808372736
0.16093582189354827,0.07537064546353539,0.4038145412334086,1.0766551642464315,0.05695847798968179,0.8623763943080867,-0.6362270004679891,0.4200200298719453,2.4759857242823617,1.9368939192787036,0.00011380904681190562,0.00013239429017817075,5.818876187841679e-5,-0.0039058400913245814,-0.007947044028161827,0.04299538527191302,0.00020984095593096723,0.0015021014653231774,-0.003322542517415053,-0.017097033470588864,0.8599999999995234,0.1556614503953747,0.05979808343690169,0.0012994603021070361,4.855696678161621,2.471003532409668,0.4220964014530182,2.433013439178467,7.817960431566462e-5,-0.003841036930680275,0.005913310684263706,0.003462943248450756,-0.003915941808372736
0.16094087921589031,0.07537552019997605,0.4038177701076933,1.076857422618386,0.05640410362130533,0.8640306826460055,-0.6362224641423088,0.42007851946763136,2.475847388308641,1.9364939206523009,0.00012808138170618288,0.00013362879782557102,6.119990916518753e-5,-0.003910274118590285,-0.007937418408062764,0.04302127416684483,-3.0519151258566446e-5,0.0014603834019888651,-0.0035458820648044402,0.0033492676437257753,0.8999999999995012,0.15561043066286837,0.0597706313883338,0.0012992753181606531,4.855672836303711,2.471015453338623,0.42208442091941833,2.4330015182495117,4.6672732423758134e-5,0.0019210756290704012,-0.007097686640918255,0.001169427763670683,0.0029652880039066076
0.160946406569195,0.07538050575979353,0.4038209985953677,1.0770595202637139,0.05584988391436954,0.8656860625093585,-0.6362273903192984,0.4201352944723472,2.475699164149739,1.9370257997056688,0.0001345172773492553,0.00014019782799787377,5.708646919219924e-5,-0.0039146901759902365,-0.00792782744626536,0.043047139475770366,-0.00016216407871711888,0.001366961582607362,-0.0038734360166540636,0.017578098170879627,0.939999999999479,0.1555716033706562,0.05973764363532671,0.0012993896396302962,4.855702305198592,2.4710080861149026,0.42208442091941833,2.4329941510257913,-4.9311816754435124e-5,0.003446200152494667,0.001742103224376422,0.004287176120034084,-0.00029072573086388735
0.16095219343875342,0.07538584081741895,0.4038241242957903,1.0772614527745048,0.05529581859073518,0.8673425294793087,-0.6362364770395753,0.42019095207551266,2.4755435177398093,1.9380230526014492,0.00014077471310467883,0.00014820864431073846,5.3035595349213e-5,-0.003919464524632536,-0.007918085925955205,0.04307283093624239,-0.000255102173341817,0.0014206673155332486,-0.0038642608461398596,0.028881974139848107,0.9799999999994569,0.15553764992560737,0.05970358768185991,0.0012993924865566204,4.8557030390570075,2.47101227289093,0.42208881301125245,2.432980769434482,-8.283631230794416e-5,0.004388884641230106,0.008020485968389173,0.003378538063237394,-0.005332183235324938
0.16095798220275892,0.0753915821648693,0.40382707649964955,1.0774632107959305,0.054741907413667086,0.8690000782225334,-0.6362436117523426,0.4202487446916558,2.475392713269144,1.938881164853147,0.00013714481417222054,0.0001585218571399416,4.596056057611157e-5,-0.003924200128215223,-0.007908447438338071,0.0430983997644292,-7.253975648419956e-5,0.0014248178557313377,-0.0037555045822715537,0.010796986522686163,1.0199999999994347,0.15550884655384045,0.059666400592073725,0.0012992753181606531,4.855672836303711,2.4710254950738113,0.4220956490268285,2.4329655170440674,-3.5395637281574445e-5,0.004571951032813433,0.00888624755520422,-0.001319554849673557,-0.010411321029149167
0.16096375320184095,0.07539767229947328,0.4038298603879313,1.077664796553943,0.05418814545632127,0.8706587062065763,-0.6362447187918796,0.42030741804599714,2.4752474916826723,1.9391388074830531,0.00014045918797571334,0.00016338984634253043,4.225227140580976e-5,-0.003929210773943412,-0.007898811822531826,0.04312394434959274,9.53920566304781e-6,0.0015421625139308028,-0.0034165314794856547,0.0032391599305065695,1.0599999999994125,0.15548661233640332,0.059622771912740916,0.0012992753181606531,4.855672836303711,2.4709675312042236,0.4220724403858185,2.4329655170440674,5.275983494357206e-5,0.010218647308647633,-0.007815013639628887,0.004890805575996637,-0.005659458227455616
0.1609695277393014,0.07540390328703914,0.40383246561467423,1.0778662071329093,0.05363452890160667,0.8723184148833638,-0.6362415044904588,0.42036880121290054,2.4751138403917343,1.9390208929369022,0.00014031000048942072,0.00016408583823805588,3.660804257506465e-5,-0.0039339406435627,-0.007889465633308133,0.043149666292973766,0.00011482185710554523,0.0015057146630540182,-0.0033380189620500714,-0.005196976064825639,1.0999999999993904,0.15545538901081613,0.05958478477564387,0.0012991332319026588,4.85569113772864,2.4710134677807956,0.42205404745376474,2.4329655170440674,4.675539478812391e-5,0.010218647308647633,-0.006997750641230727,-0.0025329797853954608,0.0017256507183358368
0.160975355837439,0.07541017260308636,0.40383490328097293,1.0780674498043916,0.053081052980033294,0.8739792079442825,-0.6362356605900304,0.42043067586869376,2.474987246935313,1.9387346932931646,0.00014190819392300854,0.0001635405793471459,3.318130914699613e-5,-0.003938824234290368,-0.007880056201784396,0.043175412618108255,0.0001559952010120442,0.001570038425859145,-0.0030278836199864397,-0.0066238878664618165,1.1399999999993682,0.15542585793141397,0.059577554955607,0.0012992753181606531,4.855672836303711,2.471003532409668,0.42206045985221863,2.4329776763916016,4.643723059416516e-6,0.005328719969838858,-0.003586433595046401,0.002745881909504533,-0.000931593996938318
0.16098119324422203,0.07541639227590896,0.4038372033644992,1.0782685219236174,0.052527717496971,0.8756410882685284,-0.6362288825669897,0.42049570084482873,2.4748756429669188,1.938480346762914,0.0001404950877164072,0.0001618117509669227,2.9971565091327804e-5,-0.003943683730422478,-0.007870653202670195,0.0432012438641097,0.00019511771666552244,0.0016619878035843863,-0.0025767059777932816,-0.007387626505044923,1.179999999999346,0.15542366018667553,0.05955586278279059,0.0012992753181606531,4.855744361877441,2.471003532409668,0.4220484793186188,2.4330015182495117,7.151581667130813e-5,0.0012196626048535109,0.001173900905996561,0.004350792150944471,0.003641093848273158
0.160987051512942,0.07542252291045076,0.4038393882825289,1.078469437560864,0.05197451908517433,0.8773040611480069,-0.6362222388765891,0.42055936850904685,2.474769785764839,1.9383579694086344,0.00014629434411255168,0.00015904638182916535,2.8713574864754924e-5,-0.003948005048681416,-0.00786163391465135,0.043227389925455904,0.00010612603479654431,0.0014931497807457164,-0.0028267353246968735,0.004709531408352497,1.2199999999993238,0.15541838101531563,0.059535756711218656,0.0012993169436263453,4.855728267046654,2.471003532409668,0.4220511752027757,2.432998835777714,3.094353878657585e-5,0.0008926801083682254,0.0005153992677348306,0.0024118081728272565,0.003022615069078344
0.16099316947393935,0.0754287359287341,0.40384153153247276,1.0786702052826909,0.051421455437808544,0.8789681289734463,-0.6362183194273172,0.42061816490129506,2.474656399153235,1.9386463825905051,0.00015018727843884582,0.0001646338603291155,2.7066183142070118e-5,-0.003952615589996583,-0.007852371078699197,0.043253339167741586,0.00010729093568685483,0.0014734593805141609,-0.002756172016730826,0.007649713579337679,1.2599999999993017,0.15541766427132814,0.059516709159113335,0.0012994603021070361,4.855672836303711,2.4710035324096675,0.4220604598522186,2.4329895973205566,-0.00010878775356104596,-0.00023345056979451326,-0.001752486336044967,-0.004266070201992989,0.0009282188750281449
0.16099934113901265,0.07543518812566254,0.40384365030284275,1.0788708167835412,0.05086853075285594,0.8806332870070734,-0.636212164284642,0.4206754935279378,2.474546405464587,1.9387839853680529,0.00015094946479013178,0.00017045810955483668,2.600346507729932e-5,-0.0039571119350855135,-0.007843145312778167,0.043279256856949194,0.00019643136101168417,0.0014018633997892234,-0.0027232069609538683,-0.0007341189202723954,1.2999999999992795,0.15542694097454315,0.05949684802359582,0.0012994603021070361,4.855693084743199,2.471003532409668,0.42208080953390303,2.432979473100813,-3.4927810407875856e-5,0.004414911422112036,0.0023702542333110866,-0.006010668629600913,-0.000563228265371167
0.16100568596044051,0.07544183229311253,0.4038458098645163,1.0790712766755237,0.05031574411918564,0.8822995350279895,-0.6362046418031774,0.420729344027963,2.474434280626413,1.938797759014246,0.00015852338855726854,0.00017521414505903256,2.753679567031324e-5,-0.003961695158847609,-0.007833878818896176,0.0433051616583865,0.00016961796674264896,0.001362535887941661,-0.002729721527248017,0.0024504360122015187,1.3399999999992573,0.1554273018917416,0.05947090204298572,0.0012993584127135773,4.855696678161621,2.471010098472531,0.42207122313306256,2.432990808517329,-2.2705045009566577e-5,0.0024938357109148984,-0.0018080395744375709,-0.0031959284588182557,-0.003085149845966358
0.16101225344725903,0.07544869936607823,0.4038480444353531,1.079271581741853,0.04976309759736892,0.8839668710770677,-0.6361965844542102,0.42078060450792437,2.4743202791446013,1.9387545667795387,0.0001638674670124511,0.0001817171402498638,2.840150086146244e-5,-0.003966140667492983,-0.00782463772879648,0.04333102780055234,0.00019784025267577726,0.0012411404922992374,-0.0029183826864903114,-0.0010964546153627611,1.3799999999992352,0.15543996901458323,0.0594523428463505,0.0012993464381112051,4.855696678161621,2.471020036524864,0.4220650659543906,2.4329923518770302,-2.773390776786624e-5,-0.00045393763745983667,-0.006165101540903176,-0.0010284614074784276,-0.003807860764044481
0.16101910386019996,0.07545578106514668,0.403850382328162,1.0794717222969348,0.04921059407339565,0.8856352923146291,-0.6361896486507136,0.42083278244868744,2.4742103899169607,1.938828906084973,0.00016813793525916496,0.00018546099536628628,2.8698345455107393e-5,-0.003971033983994687,-0.007815098883590641,0.04335674458285254,0.0001543371012612263,0.0013361253769485068,-0.002629397272914559,0.005044874020768889,1.419999999999213,0.1554509581372334,0.05944162837807866,0.0012994362466277388,4.855696678161621,2.471022723642506,0.42206932446701995,2.4329792265999592,-4.144805678854244e-5,-0.0023306517984216547,-0.006204501855860014,-0.0010887495744831197,-0.0019095353650392067
0.16102596795978072,0.07546310112609111,0.40385264885175653,1.0796717076003595,0.048658231088310654,0.8873047981807138,-0.6361803753923971,0.4208809034823272,2.4740957023354,1.9387424345892568,0.00016786264967571382,0.0001950259543815291,2.6137306911044743e-5,-0.003975538824535569,-0.007805832620404247,0.043382453713693966,0.000311254454752999,0.0011941704140216952,-0.002827697696246595,-0.010754264812513077,1.4599999999991908,0.15545248185955468,0.05943385659565874,0.0012992753181606531,4.855696678161621,2.470991611480713,0.42204847931861883,2.4329895973205566,-8.7061504018493e-5,-0.007299277000129223,-0.002689133631065488,0.00258388789370656,0.0023995861411094666
0.1610330334785604,0.07547064960894873,0.40385499682643133,1.0798715267928973,0.04810601133514691,0.8889753844662945,-0.6361699252613369,0.42092920578584214,2.4739838978501014,1.938522998604565,0.00017591820393846904,0.00019645241835175624,2.819245269949728e-5,-0.003980365938462352,-0.007796373331398459,0.043408143142486644,0.00020874122261633902,0.0012126312521424736,-0.0027876277671749993,0.0006578921626397655,1.4999999999991687,0.15544929976619318,0.05942547896708902,0.0012992753181606531,4.8557169312868425,2.471001738043323,0.4220688337094657,2.4329895973205566,8.382162900092646e-6,0.006976031508161519,0.00462398013198127,0.00010034077408252505,0.004497355405373419
0.16104034971001244,0.07547827015989574,0.4038573907858718,1.080071176643069,0.04755393520721718,0.8906470528242095,-0.6361636303636198,0.42097880905526774,2.473874728825554,1.9388111718213041,0.00017970734894280817,0.00019871341772729123,2.7913679717338182e-5,-0.003985214682509991,-0.007786854457042186,0.04343380252299782,0.0001194422579103121,0.0012336935220789954,-0.002736431122996603,0.01253561034548714,1.5399999999991465,0.1554609613102178,0.05941330892550522,0.0012992753181606531,4.855720520019531,2.471003532409668,0.4220724403858185,2.4329895973205566,2.5294209990534e-5,0.009505530819296837,0.005919820163398981,-0.00033972892560996115,0.0048690675757825375
0.1610477019599668,0.07548607290752861,0.40385978829047164,1.0802706629470806,0.04700200409155539,0.8923198011744586,-0.6361575777633848,0.42102668455390496,2.473763382849667,1.9391777380022373,0.0001790116073657225,0.0002054999423000328,2.883272548258305e-5,-0.003989915271801436,-0.007777310303595484,0.04345934933208413,0.00018865522644203415,0.0011954753634721013,-0.002737691238608914,0.003943307127051651,1.5799999999991243,0.15547538370715872,0.05941883541607104,0.0012996451696380973,4.855696678161621,2.471003532409668,0.4220724403858185,2.4329895973205566,-0.00010721686703618616,-0.002508726669475436,-0.0018204477382823825,-0.0018175625009462237,-0.0030117128044366837
0.16105515632632364,0.07549402606278391,0.4038623797438143,1.0804699827436492,0.0464502239797452,0.8939936261701836,-0.636151222976671,0.42107454849530523,2.4736547431820965,1.9393582001541585,0.0001836969026369963,0.00020782360205720167,3.4916853205730184e-5,-0.003994624899750023,-0.007767629798842362,0.04348488145515892,0.00012856117380833553,0.0011987344303954726,-0.00269200513835859,0.004877671143102479,1.6199999999991022,0.1554937311621883,0.05942371018225233,0.0012994603021070361,4.855696678161621,2.471003532409668,0.42206045985221863,2.4329895973205566,9.16101907932898e-6,0.009654663503170013,-0.00738608930259943,-0.003136709798127413,-0.0023209070786833763
0.16106278086081474,0.07550205491801071,0.4038652061031952,1.080669136445749,0.045898598900810994,0.8956685276523342,-0.6361469564600354,0.4211224257198374,2.473547700460318,1.9395284214352655,0.00018566731283495126,0.00021167130578759005,3.939888334865566e-5,-0.003999340822454523,-0.007757829258654248,0.04351033683717668,0.0001098497008234634,0.00121693641390581,-0.002592692361730932,0.0008692382555618266,1.65999999999908,0.15551417595457123,0.059427369081776184,0.0012994481212497517,4.855695893437,2.4710039247719786,0.42206045985221863,2.4329895973205566,9.991839357420573e-6,0.009362255975777308,-0.007282734157623362,-0.003052966141828138,-0.0021390567881080878
0.16107046677688877,0.07551017709303373,0.4038682151138606,1.0808681180922497,0.045347133140404096,0.8973445031612179,-0.6361434287694099,0.4211727553521925,2.4734492825325414,1.9395315145406824,0.0001863740492511143,0.00021321389961240748,4.280507982579494e-5,-0.0040041218285506094,-0.007747941718241587,0.043535758878837136,8.014292878781622e-5,0.001276896283457039,-0.0023677572269950216,-0.0019446807841132085,1.6999999999990578,0.15553654869172914,0.059447734662570334,0.0012990902177989483,4.855672836303711,2.471015453338623,0.42206045985221863,2.4329895973205566,3.44033760484308e-5,0.0007706059259362519,-0.004245906602591276,-0.0005923722055740654,0.003204150591045618
