qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.09053018867971789,-0.1346651069546635,0.39873217052269627,0.7519605915031639,0.7550554654328976,0.43494875124255483,0.011420564873590486,2.8799387735190805,1.1146186842784547,1.536050033248217,3.0070162504545666e-5,0.00020543052652931122,-6.828785075078387e-8,0.006989933643046412,-0.011806654014471086,0.026108326969390798,-0.0007726285159364022,-0.002510117608318254,0.006191083795638902,0.0328048788291971,0.4199999999997672,0.08619009622704174,-0.11543414090311052,0.00130020035430789,4.079071044921875,1.092889428138733,2.890079975128174,3.08797550201416,-6.556631433340954e-6,0.005597722716629505,-0.0020437350030988455,-0.00033116695703938603,0.0048624128103256226
0.09053127550049939,-0.1346569024293049,0.39873291504338537,0.7523117542067997,0.7545906609135684,0.43597527347353615,0.011388764589514737,2.879836106274397,1.114874275939225,1.5372687025717757,2.872206735192019e-5,0.00020711418556479635,5.440086243044564e-7,0.006993792974002414,-0.011800371175963057,0.026140362474285944,-0.0008269351366888956,-0.002617181284404599,0.006600705410669842,0.026561664557495597,0.45999999999974506,0.08634356218417855,-0.1156456748316111,0.001300376689721959,4.079047848597783,1.0929009125933078,2.8900913458752777,3.08797550201416,1.172141294507125e-5,0.0030212220212141087,-0.000953177697107245,0.002243338805201289,-0.0031703433257327953
0.09053225647037827,-0.1346486674528088,0.3987336516827261,0.7526628466574837,0.7541259748892375,0.43700310448818447,0.011355599907785579,2.87972823940088,1.115143696388749,1.538224217025016,2.6189123296064005e-5,0.0002066377515488115,-2.4967974346480503e-6,0.006997343373934593,-0.011794088517344465,0.02617259903116459,-0.0008036131099571312,-0.0027749407599204252,0.006869626880870584,0.0237600883246002,0.4999999999997229,0.08648413887985382,-0.11585429838731076,0.0013003852218389511,4.079046726226807,1.0929100644963763,2.8900832570704695,3.0879625863014315,2.8519009436314573e-5,0.0043813332157580254,0.0008366587456087501,0.0010608701074361604,-0.002873487992166571
0.09053323307047706,-0.13464039547406115,0.39873419550044475,0.7530138683368882,0.7536613940163803,0.43803224967386345,0.011325467073837964,2.8796141681279814,1.1154236354215408,1.5392757636404386,2.4520233186112037e-5,0.00020551787471664127,-8.168082781190894e-6,0.0070007157715365935,-0.011788036304386063,0.026205036290043258,-0.0007134686256778191,-0.0029637448473378513,0.007034989742665879,0.027315351162879597,0.5399999999997007,0.08662118869257757,-0.11606066738816793,0.0013003366151812237,4.079053120267344,1.0929222636672449,2.8900710128009077,3.0879489664961772,6.265821887555068e-5,0.005344474609778125,0.0024736274497434508,-0.001943637181249952,-0.0027261088183211236
0.0905340629886823,-0.1346320938166797,0.3987346342291104,0.7533648083886071,0.7531969204024277,0.4390627191522094,0.01129747745124702,2.8794928063501635,1.1157086015339825,1.5402729379573983,2.0943218893290154e-5,0.00021064042820256588,-8.005857240882175e-6,0.0070044582692850394,-0.011781721825071171,0.026237598207127615,-0.0006742701541085596,-0.003092984377478673,0.007236998743484539,0.023696169528372616,0.5799999999996786,0.08675980133173826,-0.11626838030461928,0.00130020035430789,4.079071044921875,1.0929133892059326,2.890079975128174,3.08797550201416,7.862608617870137e-5,0.0006047508213669062,-0.0016412838594987988,-0.003817143617197871,-0.005747903138399124
0.09053485593030394,-0.13462345613345458,0.39873512795862,0.7537156937765149,0.7527325628035891,0.44009451229065083,0.01127168322588889,2.879368375845661,1.116006293180024,1.5412107079969664,2.184064101717625e-5,0.00022105562378747394,-7.004990046390208e-6,0.007008787741499947,-0.011775620562075546,0.026269985487786526,-0.0006140648990346742,-0.0031326765015840937,0.007629907130511996,0.023347560043741538,0.6199999999996564,0.08687996357528983,-0.1164811410444262,0.0013002272745746136,4.079071044921875,1.0929133892059326,2.8900764685769578,3.0879737313793876,7.03008578110288e-5,0.000498028744474117,0.000653765998479513,-0.002731224676039019,-0.005112562025910615
0.09053566782761593,-0.13461447980396718,0.39873565069176803,0.7540665315826505,0.7522683190606764,0.4411276302993618,0.011248363503770667,2.8792417885618717,1.11631729287156,1.5421729390750774,2.2188212400061726e-5,0.0002283223585393858,-7.392731768463992e-6,0.007012949814943895,-0.011769571855182109,0.02630253062259138,-0.0005613440873302433,-0.0031945854320456725,0.007921630654577067,0.02404506370139235,0.6599999999996342,0.08698483356326109,-0.11665097290241357,0.0013003852218389511,4.079071044921875,1.0929133892059326,2.8900558948516846,3.087963342666626,2.145486905646976e-5,-0.0001281337026739493,0.014119340106844902,0.0036401061806827784,-0.0013848727103322744
0.09053645012291056,-0.134605344288516,0.3987360986888986,0.7544173083282477,0.7518041804793486,0.44216208307902444,0.011227125345113198,2.8791109204334893,1.116633805569614,1.5432045516510438,2.0014684389542774e-5,0.00022888748921839642,-1.2201191201613096e-5,0.007016517434331291,-0.011763656849784136,0.026335652662050818,-0.000491771596370385,-0.003346959113582774,0.007875131404307284,0.02889795503217987,0.699999999999612,0.08709384581822088,-0.11681981025010618,0.0013004799683480116,4.079071044921875,1.0929014682769775,2.8900736966848912,3.0879543330764094,-1.6249765623500362e-5,-0.0028529146918843066,-0.005842762369002711,-0.0003734417896484323,0.0015180119318918897
0.0905371184874185,-0.1345960059880818,0.39873651417154204,0.754768025635019,0.75134014468001,0.4431978887885914,0.011207181680558871,2.8789762877401186,1.1169499845194837,1.5443018110141946,1.7243073759559845e-5,0.00023872547832100728,-9.991771800708103e-6,0.007020904524327604,-0.01175760091695992,0.026368915734985947,-0.0004917831230260137,-0.0033691758230796564,0.007955111847097678,0.027552428403847855,0.7399999999995899,0.08720730443973038,-0.11699557518301423,0.0013003598179853458,4.0790572080784,1.0929014682769775,2.8900815169687855,3.0879651229258167,-4.848008971283389e-5,0.0020763338723335553,-0.0027455849021182518,0.0019570809307171005,-0.003860330754461551
0.09053768963826747,-0.1345863223488655,0.39873698830984017,0.755118701256585,0.7508762151961992,0.4442350589468455,0.011187539423856963,2.8788408928498614,1.1172664240730337,1.5454565053550728,1.2059354239315162e-5,0.00024508017042858905,-8.464329026033963e-6,0.007025160009034579,-0.011751556112901893,0.026402709146071224,-0.0005349190773970207,-0.003405621609178504,0.0078074209535173075,0.02552727751601246,0.7799999999995677,0.08731543005227194,-0.11724349760967297,0.0013000938595099428,4.079046726226807,1.0929037549339937,2.890091896057129,3.0879731696240036,-3.241304963177531e-5,0.005205041800585022,0.0013901089774630286,0.0034732675801579602,-0.006790191426712241
0.09053797160191296,-0.13457635778019705,0.39873761313347356,0.7554693288848121,0.7504123987494778,0.4452736163576622,0.011165081765043956,2.878704996813362,1.1175746370759503,1.5463981737209536,6.84839403742626e-6,0.00025391089536260425,-5.9869704332419755e-6,0.007029767098479851,-0.011745453690436239,0.026436866776057676,-0.0005852516878739118,-0.003384941788616714,0.007602347020607831,0.021982058299336412,0.8199999999995455,0.08741869135223822,-0.11744339391528172,0.0012996451696380973,4.079046726226807,1.0929133892059326,2.890091896057129,3.087963342666626,8.711322152521461e-5,0.006620385218411684,0.006140019744634628,-0.0016398156294599175,-0.00593028636649251
0.09053811261068702,-0.13456600287322584,0.39873836572927235,0.7558199257396531,0.7499486954644464,0.4463135678147638,0.01114106541307313,2.8785711050278846,1.1178763594335615,1.5472535990313754,4.971399007511114e-6,0.00026545778621062533,-2.5658871084897554e-6,0.007034779872590972,-0.011739411049373172,0.026470958366838975,-0.0006325361134420068,-0.003299402524495793,0.007507755174017608,0.018715741157126778,0.8599999999995234,0.08750160144474077,-0.11764057823278452,0.001300535902188912,4.079046726226807,1.0929249813945994,2.8900804186426075,3.0879980044584814,-4.400285233663164e-5,-0.002790210569740781,-0.000984899491475347,-0.0038937730462960075,-0.004363096075588432
0.09053811761772607,-0.13455525571611035,0.398739296274343,0.7561704967787626,0.7494851139866899,0.4473549138663767,0.01111502422039402,2.878440570061089,1.1181731635633094,1.5478959388545552,1.6459133169468698e-6,0.00027229789795833205,-1.6915114922339723e-6,0.007039564609266404,-0.011733262441029162,0.02650526754157307,-0.0006510267243581139,-0.0032445384520287945,0.007272707336015169,0.015389493745773771,0.8999999999995012,0.08757644803181444,-0.11783570338838742,0.0013002772601678537,4.079046726226807,1.0929254293441772,2.8900894180331957,3.087989900967049,5.69963640278531e-5,-0.0012502754665130531,-0.003664976002089561,-0.003093734339306453,0.0023400835151044744
0.09053804017823677,-0.13454421539204747,0.3987402473544057,0.7565210409957754,0.7490216460784999,0.44839766530774017,0.011089201585281329,2.878312946946871,1.118459944654537,1.5485278022304232,6.796346298087712e-7,0.0002813264067655755,-7.809479762434835e-7,0.007044680943060339,-0.01172728463475174,0.026539701759093606,-0.0006524893007918059,-0.0031377318381813225,0.00706542307944095,0.014997198343120622,0.939999999999479,0.087643253401659,-0.1180189712951125,0.0013003487502552787,4.079027588008906,1.0929157645441379,2.8900725664570497,3.0879874229431152,-1.7972676664478837e-5,-0.003413614033171447,-0.004024339720655031,-0.000809699989566848,-0.0040139553465935035
0.09053800522220722,-0.1345327791705595,0.39874126820685624,0.7568715754283828,0.7485582939384433,0.44944181961228336,0.011063662619522723,2.878190720476951,1.118741561401764,1.5492034707152016,5.084571459265174e-6,0.0002912267528994911,-1.8922512367890726e-6,0.0070500808476927634,-0.01172163975848256,0.026573940721316882,-0.00061345084683042,-0.0029879868953530285,0.006989456354805751,0.021051618351372394,0.9799999999994569,0.08769793671368913,-0.11818288932923751,0.0013000152539461851,4.0790228843688965,1.0929014682769775,2.890091896057129,3.08797550201416,-3.415773971937597e-5,0.01147099956870079,0.003923983778804541,-0.007790504954755306,0.0063195787370204926
0.09053811271329999,-0.1345210803905772,0.3987422241397035,0.757222098847331,0.7480950462809904,0.4504873736868836,0.011039616132290842,2.87807296843445,1.1190168985311555,1.5501432391304777,5.075570806259242e-6,0.00029465947029559496,-3.112373822926031e-6,0.007054943241775933,-0.011715797328760326,0.02660832065356778,-0.0006042293400687655,-0.002914329053592867,0.0067327328777003715,0.023629896900518376,1.0199999999994347,0.08774049421095108,-0.11834838740075782,0.0013000343107080305,4.07902784267465,1.0929039351568204,2.8900906687537247,3.087976729317565,-2.891521910482594e-5,0.010578400595775908,0.0035689347139538034,-0.007204978180525701,0.005419020485781256
0.09053817223776317,-0.13450920993192894,0.39874320315327527,0.757572598079802,0.7476319112419437,0.45153433164026335,0.011015686240995266,2.877958618380904,1.1192821606165937,1.551091140505076,4.440827783223583e-6,0.00030223354197157017,-6.977040261966327e-7,0.00706016549007755,-0.011709750834843631,0.026642602987518176,-0.0006074262250715018,-0.002782406630009904,0.006584377086479963,0.021614659468253902,1.0599999999994125,0.08776899248636584,-0.1185006993251004,0.00130020035430789,4.079071044921875,1.0929254293441772,2.890079975128174,3.0879874229431152,1.6763422536314465e-5,0.002801090478897095,0.0004753543180413544,-0.0021032209042459726,-0.0024276396725326777
0.09053827357232086,-0.13449696721602478,0.39874433359394224,0.7579230943517087,0.7471689015658393,0.45258268320984774,0.010992235280194622,2.877851202631471,1.1195469389749013,1.5519779440696087,7.810074457521078e-6,0.0003106375972447425,3.03598065721199e-7,0.007065659876996675,-0.011703839537536063,0.02667653292799195,-0.000562841481244571,-0.0026083009273967514,0.0066137734412992115,0.023078265113502815,1.0999999999993904,0.08778430031347,-0.11863308383995133,0.0013000152539461851,4.079046726226807,1.0929133892059326,2.890091896057129,3.087951421737671,-5.410367521108128e-5,0.0048981416039168835,0.007527241017669439,-0.0008550526690669358,-0.001719374442473054
0.09053847380021328,-0.13448454125254802,0.3987454474511552,0.7582735797316337,0.7467060083236053,0.45363242512740226,0.010970711682324864,2.8777490038671703,1.1198087535271248,1.552966804792776,9.411187782633368e-6,0.0003126758371037064,-1.2812394892130103e-6,0.007070659755780762,-0.011697956034354296,0.026710641080627078,-0.000524995704864952,-0.0025074911398965155,0.006462726755676679,0.02570486449907747,1.1399999999993682,0.08778603406015398,-0.11875171491864064,0.0013002400038007234,4.079046726226807,1.0929207034063593,2.8900846542745287,3.087966050138524,9.087083706034637e-6,-0.000833486045832107,-0.002161199616481579,-0.0002547115965367186,0.0027275113281133166
0.09053877652689206,-0.13447205962713574,0.3987464715585428,0.7586240456065345,0.7462432218856503,0.4546835617100276,0.010950235861858096,2.877650350333056,1.1200628077075125,1.5541266386118546,1.2946950725760318e-5,0.00031337592642886826,-4.724519287857928e-6,0.007075547994760005,-0.011692377029278061,0.02674490523683994,-0.0005057111162004745,-0.002425660684197942,0.006235035218498768,0.03294747788103634,1.179999999999346,0.08777669987169734,-0.11886381198603053,0.0013003466305846082,4.079046726226807,1.0929229159550782,2.890079975128174,3.0879779905182185,4.131584016956895e-5,-0.003558296268319846,-0.005387570383936986,-0.0010129790546279391,0.003876785559747276
0.09053918257085108,-0.13445957358950963,0.3987473898585081,0.7589744886679661,0.7457805326450694,0.455736098931543,0.010928976889554277,2.8775543362580605,1.1203051634305456,1.5555155106727998,1.3456752212817736e-5,0.0003146611382744454,-4.454406276929378e-6,0.007080393838701001,-0.011686631979947647,0.026779290840624182,-0.0005780847256226882,-0.0023462770700373543,0.00595137163815292,0.03414170777426247,1.2199999999993238,0.08775717163351537,-0.11896626443580434,0.00130020035430789,4.079046726226807,1.0929133892059326,2.890079975128174,3.0879874229431157,8.715351214050315e-6,0.00015090136730577797,0.006111134774982929,-0.005357409827411175,-0.002657864475622773
0.0905395716809089,-0.13444696865144434,0.3987484228863228,0.7593249132735668,0.7453179558842495,0.4567900344073413,0.010903748428775464,2.8774626042442186,1.1205393254554787,1.5567977256030041,1.1080135359560382e-5,0.0003164313350990858,-6.964449744557459e-7,0.007085260931991198,-0.011680476878186834,0.02681351043438413,-0.0007039880239057525,-0.0022580938398390096,0.005720539631434836,0.026459555791896433,1.2599999999993017,0.08771962352238864,-0.11903283278260018,0.0013000152539461851,4.079046726226807,1.0929014682769775,2.890079975128174,3.087951421737671,-2.808503450069111e-5,0.00300965434871614,0.0007389779202640057,-2.6769006581162103e-5,0.003954132553189993
0.09053984038700755,-0.13443431714673848,0.3987495792436947,0.7596753076221208,0.7448555017819872,0.45784536588751973,0.010874554076047635,2.8773741373748516,1.1207641903666496,1.5577574911122802,1.1295986659415546e-5,0.0003189064805488545,-4.828824439494543e-7,0.007090207844892338,-0.011674424830937044,0.02684763878702829,-0.0007326821670560459,-0.0021625595959793536,0.005537603507970669,0.023924874620928488,1.2999999999992795,0.08769867604789341,-0.11908661941376372,0.0013003162614628645,4.079066512024857,1.0928916723671585,2.890060383308535,3.087951421737671,4.8146123976120476e-5,-0.009573309830054404,-3.866587082025134e-5,0.0019614509966201267,0.0046294361920223535
0.09054012085635331,-0.1344216212933722,0.39875070204611285,0.760025675178112,0.7443931631180933,0.458902090023008,0.010845167778376403,2.8772887202482154,1.120980600236489,1.5586692012290617,9.411675351102748e-6,0.0003178770822045878,-1.2016391733356976e-6,0.007094817317488719,-0.011668248158968464,0.0268818158265092,-0.0007407727641965918,-0.002117272089802007,0.0052564416600349596,0.02048859103862658,1.3399999999992573,0.08767803599005096,-0.11913077429239653,0.0013000152539461851,4.079071044921875,1.0928775072097778,2.8900558948516846,3.08797550201416,4.6993557134555886e-7,-0.012456048280000687,-0.0037842709571123123,0.0019060425693169236,-0.004678762052208185
0.09054039772177837,-0.13440889833748523,0.39875177480309476,0.76037601248273,0.7439309406603627,0.4599602060154361,0.010816965374751932,2.8772058839338306,1.1211879566489202,1.559547320145925,1.0999380488586685e-5,0.0003179963144174257,-4.667822769582247e-6,0.007099542352843358,-0.011662344787091153,0.02691591060022117,-0.0006617097911724612,-0.0020591005769716453,0.0050312300356141525,0.024389604368620522,1.3799999999992352,0.08764247751710497,-0.11916213994212309,0.0013003609282860261,4.079057281060582,1.0929170418307337,2.8900782671356517,3.0879650506591476,3.881732137056089e-5,-0.00942562147974968,0.003430891722876077,-0.00237626493298361,-0.0035063305767993294
0.09054078118500805,-0.13439607811277404,0.3987527832005012,0.7607263294152231,0.743468830267792,0.4610197086943118,0.010791514682537544,2.877126572960231,1.121389649302087,1.5605623465046061,1.4002051883347628e-5,0.000323031838030468,-3.7880195502171716e-6,0.007104714444689359,-0.011656407026675754,0.026949688777648688,-0.0006165719240229566,-0.0019295566225170455,0.005013996138696689,0.025393773584039502,1.419999999999213,0.08761775399535368,-0.11918507891812598,0.001300156467069497,4.07905962606969,1.092949390411377,2.890082801576735,3.0879599576123242,-7.381021680783704e-6,0.003401571662544543,-0.0009215977395943347,-0.0036267781420789807,-0.0010327084210963145
0.09054115872910413,-0.13438325711523205,0.3987537970066099,0.7610766149264685,0.7430068386670787,0.46208059338292184,0.01076739810057223,2.87704972246829,1.1215850865904125,1.5614982108623618,1.2224888549075138e-5,0.000321440086808157,-3.4607447431931734e-6,0.007109236468787196,-0.011650134461961737,0.026983585718890937,-0.000589913610446501,-0.0018955046055829266,0.004801444186201421,0.02111816155667093,1.4599999999991908,0.0875833146624711,-0.11919465484454744,0.0013000152539461851,4.079024874863843,1.0929479024671347,2.8900914033603597,3.087986930246346,0.0001277184159882146,0.0027829280645477548,-0.00986469132331665,-0.0011188970372069046,0.0006121367223768255
0.09054154780775804,-0.13437045230867717,0.3987547935490617,0.7614268653237297,0.7425449652213599,0.46314285843062986,0.010745087031267156,2.876974709181046,1.1217738143754972,1.5623590114523664,1.3928810267701624e-5,0.0003200892771880965,-5.408160132378028e-6,0.0071137716162765294,-0.011644116342884609,0.027017407722713938,-0.000531259012151961,-0.001863364360040393,0.0046211427284723475,0.022042006408914967,1.4999999999991687,0.08753301917314009,-0.11918875804601722,0.0013000152539461851,4.079071044921875,1.0929133892059326,2.890079975128174,3.08797550201416,-3.287501021986827e-5,-0.007959666661918163,0.004755259957164526,0.0028088409453630447,-0.001103980583138764
0.09054200641977206,-0.13435767904730947,0.39875574423402654,0.7617770797478803,0.7420832048531399,0.4642065009249017,0.010724386110434851,2.876901003420902,1.1219559132711507,1.5632106124099456,1.717094811186652e-5,0.0003225639131188098,-5.157040147014437e-6,0.007118580915984917,-0.011638122315961735,0.027051019406609207,-0.0004917030237740661,-0.001789721921302878,0.004576625804640666,0.021992609404960752,1.5399999999991465,0.08746516760965495,-0.1191726160937231,0.001300570322200656,4.079046726226807,1.0929373502731323,2.8900678157806396,3.08797550201416,1.96896380657563e-5,0.006766659207642078,-0.008214985020458698,-0.004358448553830385,-0.00592039804905653
0.09054268549683732,-0.1343447500209625,0.3987567211719127,0.762127278984087,0.7416215608696337,0.4652715057459118,0.010705473931324054,2.876831322463877,1.1221414045220548,1.5641288749279703,2.2110375982009568e-5,0.00032283081156257357,-6.1943204326757524e-6,0.00712327793577243,-0.011632242671895502,0.027084300581041068,-0.0004552075568991029,-0.0017325507529586965,0.004616832727809852,0.02386775411794458,1.5799999999991243,0.08738829380051774,-0.11914820563089182,0.001300570322200656,4.079046726226807,1.0929324206249098,2.8900777736700487,3.087970473772973,2.322791082936903e-5,-0.0002427336549780043,-0.004543079206004465,-0.0016555623906316826,-0.004423469253847462
0.09054352520768182,-0.1343319713249573,0.39875753845832135,0.7624774376901402,0.7411600187281029,0.4663378727101975,0.010688111755447283,2.8767612547461767,1.1223221545680637,1.5652088134961994,2.476355083920269e-5,0.00031801646188121384,-1.0112858225673871e-5,0.007127409119547806,-0.011626498463749524,0.02711786674208011,-0.00043038949220999595,-0.001764564408651493,0.004429026197936576,0.02869340569462184,1.6199999999991022,0.08733376447173817,-0.11910881913548149,0.001300570322200656,4.079046726226807,1.0929254293441772,2.890091896057129,3.087963342666626,2.8245927751413547e-5,-0.010183530859649181,0.000664457562379539,0.0021777001675218344,-0.002300508553162217
0.09054433178950709,-0.13431938876029842,0.39875828958545323,0.7628275412532226,0.7406985809414516,0.46740560851930396,0.010669719251816472,2.8766891492940805,1.1224929309275302,1.5662280527022618,2.15877048095951e-5,0.0003136619901889752,-9.415261929594334e-6,0.007131347968458505,-0.011620261845092596,0.027151532594697696,-0.0004811362425038908,-0.0018218403387222424,0.004160133517719799,0.022737016454523543,1.65999999999908,0.08727922705834062,-0.11905292178385049,0.00130020035430789,4.079046726226807,1.0929014682769773,2.8900678157806396,3.08797550201416,4.020497726742178e-5,0.0030695353634655476,0.004023461602628231,0.002075375057756901,-0.005760657601058482
0.09054513224451528,-0.1343068240826345,0.39875908150423456,0.7631775986701298,0.7402372553344517,0.46847470907794425,0.010649927800901142,2.876616588328704,1.122658352758199,1.5670929515611558,2.374674948200655e-5,0.00031697339775656696,-6.769817236201202e-6,0.007135928132723113,-0.01161419586269666,0.02718480462224543,-0.0005289442490635678,-0.0017841865440395225,0.0041773460672756705,0.01837805661234133,1.6999999999990578,0.08721050607118387,-0.11897782158680158,0.0013003587378507483,4.079067561043286,1.0929014682769775,2.8900576026353066,3.08797550201416,-2.509041797132303e-5,0.0014089896386090003,-0.009927292779550012,0.007561967691429901,-0.00185658575271964
