qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.21417280351061252,-0.0281470759727712,0.3264873970001947,1.4035579087236338,-0.6164561334104587,0.9127083186115296,1.9738074944606507,3.3746217853919025,2.2300589160193716,-2.6578319725149724,-0.0005916521683183634,-0.00024140267945937601,3.627489274477844e-5,0.0020001586957014567,-0.003693582397333861,0.042696193463346854,0.0009321786592180797,-0.0031204195773908076,0.005809918560396643,-0.03668262392793403,0.7399999999995899,0.19846748570822878,-0.0329639544619662,0.0012998602513180882,0.2520762085914612,2.187964766092942,3.3935298341961726,5.04102087020874,1.4464123818264468e-6,-0.006247952273384334,-0.0034076761298217763,0.0029380160661563234,0.0047349547230382495
0.2141487760717092,-0.028157007830453856,0.3264868513385018,1.4037527084772827,-0.6169257754880221,0.9143478885216784,1.9738450073531666,3.374498190633868,2.2302916342695416,-2.659338997699488,-0.0006091562068302759,-0.0002498610549798005,4.194374819974886e-5,0.0020010413831146358,-0.0036867899366995823,0.04272198861933624,0.0009368262819237574,-0.0030695489954499396,0.005762540106852961,-0.0358848956721062,0.7799999999995677,0.19820435366678457,-0.03296152909996012,0.0012998462217343725,0.25206319149593936,2.1879666240245923,3.393518647429265,5.04102087020874,-6.689590209985501e-5,-0.004896176742164574,-0.0026501806508367285,0.0011395262929533073,0.0032481537815172283
0.21412405719303987,-0.028167351154998986,0.3264864394523623,1.4039474631001896,-0.6173953380062787,0.9159885371303297,1.973882173004472,3.3743776977023354,2.2305208508180105,-2.6606158677213427,-0.0006286156836721283,-0.0002597693423633003,4.825553734250412e-5,0.0020016641797566126,-0.0036796779397995053,0.04274780486523994,0.0009253917550766168,-0.0029329482587018875,0.005748141671156085,-0.029272593991911,0.8199999999995455,0.19782207831582668,-0.032963371662566084,0.0013000152539461851,0.2520522475242615,2.187972068786621,3.3935132026672363,5.04102087020874,-0.00010178046068176627,-0.005210181698203087,-0.003530115820467472,0.00025663821725174785,-0.0008672270341776311
0.2140984297841732,-0.028178123438598095,0.32648622125244464,1.4041421628932387,-0.6178648078283159,0.9176302773062581,1.9739190720731057,3.3742634441542925,2.230751002585116,-2.6617952027464633,-0.0006514222938488721,-0.0002692690450601185,5.526919749459007e-5,0.002002306670901481,-0.0036723059531073745,0.04277390029298788,0.0009098613677035187,-0.002774170637800996,0.005721888195706776,-0.026376591077865073,0.8599999999995234,0.19748550492383404,-0.0329892629723363,0.0013000152539461851,0.2520522475242615,2.187967938504516,3.3935132026672363,5.041016739926635,-7.816409422283383e-5,-0.006059979819763356,-0.002716440444374684,-0.000488860540299391,0.0005641765805308071
0.214071918274898,-0.02818926969147765,0.3264861973694529,1.4043368107209213,-0.6183341823901238,0.9192731195078264,1.973955041891437,3.3741543299594663,2.230977098760888,-2.66293563253679,-0.0006728912003439929,-0.0002751829516241837,6.253031373543889e-5,0.0020032389755239174,-0.0036649509197091887,0.04280032014410048,0.000879296133509962,-0.0026634565730639464,0.005616827934754452,-0.029933394577751238,0.8999999999995012,0.19719589809469695,-0.033027962716739315,0.0013000152539461851,0.2520522475242615,2.187960147857666,3.3935132026672363,5.041008949279785,-3.361828203196637e-5,-0.007662891410291195,-0.0011816645273938775,-0.0018950399244204164,0.003264127764850855
0.21404470650233337,-0.028200644303270184,0.32648644371459734,1.4045314151497394,-0.6188034593966217,0.9209170727891517,1.9739889631756702,3.37405030221008,2.231200794627139,-2.6641948902456143,-0.0006863460544638278,-0.00027725693742357,7.060037072586683e-5,0.002004339407997889,-0.003657636618490771,0.04282682078190066,0.0008121374962530505,-0.002527136466197975,0.005609134683378943,-0.033661210534139466,0.939999999999479,0.19692209945829214,-0.03308475020427643,0.0012992753181606531,0.2520762085914612,2.187972068786621,3.3935251235961914,5.04102087020874,-2.7923631478188327e-6,0.006641228683292866,-0.002131817862391472,0.00012154228170402348,-0.006595582235604525
0.21401721966401524,-0.02821218584883291,0.32648692881042046,1.4047259740074114,-0.6192726410333608,0.9225621308975306,1.9740193342470915,3.3739530611164876,2.2314235296378016,-2.66521989571193,-0.000688666984409901,-0.00028070427290410665,7.582560255777361e-5,0.002005112023210379,-0.003650393145865995,0.042852993051347446,0.0007183465909165961,-0.002322930063054883,0.005602646748629399,-0.021394713840048613,0.9799999999994569,0.19666067897941863,-0.033173747269058716,0.0012992753181606531,0.2520762085914612,2.187972068786621,3.3935132026672368,5.041032791137695,-6.917356949998066e-5,-0.007450412958860397,-0.0010964752873405814,0.0031778556294739246,-0.0009395109373144805
0.213989626767259,-0.028223859716687845,0.3264874881173805,1.4049204872969219,-0.6197417322672836,0.9242082920614528,1.9740470939957762,3.373861253661189,2.2316415764861,-2.665929593862529,-0.00069126208750942,-0.00028372812331401613,7.478464860898693e-5,0.002006140870285518,-0.003643501060335109,0.042879395056643274,0.0006782966985513388,-0.0022998244919224986,0.005234222605166669,-0.0160405820119827,1.0199999999994347,0.19641654130828443,-0.03328040719200174,0.0012992753181606531,0.2520762085914612,2.187972068786621,3.3935132026672363,5.041032791137695,-6.917356949998066e-5,-0.007450412958860397,-0.0010964752873405814,0.0031778556294739246,-0.0009395109373144805
0.21396167062439858,-0.02823569219211741,0.3264880063326094,1.4051149614181992,-0.6202107351316746,0.9258555684843713,1.9740740517026862,3.3737701771013193,2.231844360975339,-2.6666748142673202,-0.0007066873619875512,-0.00028837095180131374,7.726134262315853e-5,0.002007162424213267,-0.003636096347115062,0.04290622354864809,0.0006759958134069102,-0.0022254589140404215,0.0050073286213203234,-0.024764752465606863,1.0599999999994125,0.19617639724292826,-0.03341370239693547,0.0012996451696380973,0.2520762085914612,2.187972068786621,3.3935132026672363,5.041008949279785,-4.268935663276352e-5,2.1552703401539475e-5,-0.004392991308122873,-0.0016742964508011937,-0.003568085143342614
0.21393323298478623,-0.028247691560083454,0.3264885987187714,1.405309392852717,-0.6206796399362187,0.9275039748296282,1.9741011064727316,3.3736823732416976,2.2320400192435774,-2.6678481311703557,-0.0007116267870826385,-0.00029210241319205265,7.850638655231338e-5,0.0020081567258463267,-0.003628885514402927,0.04293304865077766,0.0006714165033560425,-0.002157832282367935,0.004749669045372023,-0.029844785968558125,1.0999999999993904,0.19598904213178892,-0.0335532456415648,0.0012996451696380973,0.2520762085914612,2.187960147857666,3.3935012817382812,5.041008949279785,-6.454951653722674e-5,-0.004801470320671797,0.008726927451789379,0.007919669151306152,0.005358716938644648
0.2139047028103549,-0.028259838999001367,0.326489158728364,1.4055037800614247,-0.6211484560682817,0.929153505095786,1.9741282658833215,3.3735967500536828,2.2322231581619287,-2.6691396736670367,-0.0007156234906209778,-0.00029535988244224924,7.858475167393016e-5,0.0020091311432239253,-0.00362168786208047,0.04295997102311041,0.0006917051524957874,-0.002102473141825622,0.0044702114153473286,-0.03693887927669674,1.1399999999993682,0.1958357798334499,-0.03370261909749833,0.001299534740142475,0.2520833628377649,2.1879637071841853,3.3935048410648005,5.041012508606305,-5.720089655063604e-5,-0.0027624800227725173,0.006223255762729297,0.006045318803665259,0.0038383439248218256
0.21387603830600208,-0.028272103927580474,0.32648975019265036,1.4056981182057167,-0.6216171770319746,0.9308041671602977,1.9741566225683267,3.3735160717584374,2.232402572346777,-2.6707975086313898,-0.0007135622791439544,-0.00029790180306492667,7.948776270684142e-5,0.002009893755021593,-0.0036143526212992824,0.04298682523354961,0.0007207964069298806,-0.001936582494114653,0.0044492818149521685,-0.04150391196427149,1.179999999999346,0.19569430841228444,-0.0338607689874682,0.001299296924627999,0.2521001696586609,2.187973461173189,3.393514595053804,5.04102087020874,-2.9015756758296485e-5,0.001637955967227642,0.0009755338815693711,0.0017888710225473993,0.000994331007051476
0.21384768779108515,-0.02828449368876804,0.3264901843972508,1.4058924010415057,-0.6220858163222385,0.9324559462786933,1.9741861711008444,3.3734390575272197,2.2325695002933847,-2.672215906147464,-0.0007075597534930764,-0.0003024267074532772,7.526645263769979e-5,0.002010434275469342,-0.0036073177763001033,0.0430134819852068,0.0007666613053861065,-0.0018535414742214588,0.004073148846967643,-0.033997832569409935,1.2199999999993238,0.19559407047946456,-0.03400302528097613,0.0012994603021070361,0.2521001696586609,2.187983989715576,3.3935251235961914,5.04102087020874,5.356872497941367e-5,-0.0013078463962301612,0.005768974777311087,0.002898849081248045,0.006496547721326351
0.21381946559692033,-0.02829694159450596,0.3264905370350102,1.4060866242132644,-0.6225543670348234,0.9341088502835607,1.9742183586936428,3.3733681686493977,2.232732724962768,-2.6736931254940117,-0.0007007954741868567,-0.00030213346976400873,7.304833806642031e-5,0.002011115923703745,-0.0036001720683501086,0.04304031452481312,0.0008396592037846593,-0.0017137165610982934,0.0040110158981029286,-0.03695159184869427,1.2599999999993017,0.19549719056642226,-0.03417685364724787,0.0012997229273169477,0.2521001696586609,2.1879755275313424,3.393516661411957,5.041029332392974,-1.4076787340235532e-5,0.0007884136501824278,-0.0012504589415984154,-5.467664719257929e-6,0.002342471067031977
0.21379156681281997,-0.028309322908373968,0.3264907178520732,1.4062807999117488,-0.6230228412135357,0.9357628776291665,1.9742538428405885,3.3732989709616015,2.232884476304123,-2.6752823636783734,-0.0006953769981520687,-0.00030084948053487687,6.871351207703074e-5,0.0020119936843686734,-0.0035932980746704703,0.04306726443937229,0.0009312983259783397,-0.0017040764137941835,0.003677238726615826,-0.043417082463475185,1.2999999999992795,0.195451176122006,-0.03433197193234902,0.0012998302699998021,0.2521001696586609,2.187972068786621,3.3935132026672363,5.041032791137695,-4.1725506889633834e-5,0.0016452170675620437,-0.004119508899748325,-0.0011925477301701903,0.0006445772014558315
0.213763990463165,-0.028321599478551916,0.32649081475931907,1.4064749282531077,-0.6234912378172405,0.9374180283135052,1.9742922563944425,3.373232374463041,2.2330275364255554,-2.6770005943204955,-0.0006797676480378125,-0.0002984193896861281,6.56705056100515e-5,0.0020126614431679344,-0.0035865448217434043,0.04309384041141853,0.0009713354287170443,-0.001620235980517378,0.0034175112026540323,-0.03504966959229158,1.3399999999992573,0.19541950719363937,-0.03448236250018866,0.0012992753181606531,0.2521001696586609,2.187960147857666,3.3935012817382812,5.04102087020874,-4.1725506889633834e-5,0.009583955630660057,-0.0012360019609332085,0.003493362804874778,0.007274822797626257
0.21373716357284486,-0.028333708737673803,0.32649082789784184,1.4066690044322834,-0.6239595648551407,0.939074281338193,1.974331309134889,3.3731700799030566,2.233161028959818,-2.6781149883449467,-0.0006614397212687558,-0.0002924764099464231,6.315554911537261e-5,0.002013366375929278,-0.0035798865780787095,0.04312017963247976,0.0009776471589064693,-0.0015128995617859763,0.003228131378564549,-0.020752034923682043,1.3799999999992352,0.19538827077408352,-0.03464171335679315,0.0012994575728080522,0.2521001696586609,2.1879836379468967,3.3935130267828963,5.04102087020874,-2.5433920664370497e-5,-0.0003777110300826513,0.004513864918861572,-0.0007714551856248571,0.005280723889351972
0.21371103861566584,-0.02834550121962875,0.326490782848352,1.4068630417336743,-0.6244278260427863,0.9407316333813928,1.9743701965227065,3.373109599086142,2.2332826991552315,-2.678704189925181,-0.0006464192631079127,-0.0002836172681547278,5.948149285632349e-5,0.002014485390262845,-0.003573521850235182,0.043146585694741856,0.0009695445955285381,-0.0015495584015201196,0.002803385670017458,-0.011792347202640054,1.419999999999213,0.19538793777292918,-0.03483504519367676,0.0012994603021070361,0.2521001696586609,2.187983989715576,3.3935132026672363,5.04102087020874,-2.5189950974890962e-5,-0.0005268889362923801,0.0045999702997505665,-0.0008353216690011322,0.005250861868262291
0.21368524452795842,-0.028356851760254768,0.32649080020734955,1.4070570621195375,-0.6248960176899262,0.942390097853749,1.9744090834010597,3.3730473614365715,2.233393714133885,-2.679514297470487,-0.0006381419647503503,-0.0002710311059177956,6.07816411763315e-5,0.0020160650079386385,-0.0035669512922988918,0.04317332451685735,0.0009640809922200507,-0.0015692116563725302,0.0027111483191684044,-0.023915351490600086,1.4599999999991908,0.19541444541106598,-0.035019990197252104,0.0012996451696380973,0.2520762085914612,2.187983989715576,3.3935132026672363,5.04102087020874,-0.00010531704901950434,0.00890063215047121,0.0020532002672553062,0.0012377139646559954,-0.0056221457198262215
0.21366007515298283,-0.028367758424660515,0.3264909287020743,1.4072510679329948,-0.625364141676289,0.944049664587116,1.9744467519105833,3.3729852286468556,2.233500766910914,-2.680404176525971,-0.0006207186763652516,-0.00025987456038382994,6.147029117066742e-5,0.0020174350532306154,-0.003560500667828006,0.043199612563869505,0.0009274968603155198,-0.0015189066651606904,0.0027437822834640658,-0.023851774914192284,1.4999999999991687,0.1954546914572284,-0.03519624978610805,0.0012994603021070361,0.2520743390020927,2.187972068786621,3.3935132026672363,5.04103372128166,7.178527303405265e-6,-0.002996979134348376,-0.000922981198699093,0.000251282603770763,0.0012935538611526399
0.21363558486401885,-0.028378232944722394,0.3264911698147962,1.4074450574387278,-0.6258321952568682,0.9457103266374948,1.9744834193853489,3.372925843843518,2.2336137709392045,-2.6814140269364777,-0.0006010469141288637,-0.00025003806961606634,6.0259852390653524e-5,0.0020187583491742445,-0.003554121902600417,0.04322569330317367,0.0009020921504563387,-0.0014566321678695711,0.0028599475226795744,-0.02247937361960363,1.5399999999991465,0.19552048897849053,-0.03535870766416699,0.001299521848243427,0.2520602246476724,2.187984054315328,3.3935092339491213,5.041032805912305,-7.576694649673527e-6,-0.003498429256066768,0.004898549965584335,-0.0018270371256529955,0.002334059334506984
0.21361186093831255,-0.02838830519366323,0.3264914093681343,1.40763903241137,-0.6263001840428187,0.947372073318478,1.9745194248835385,3.3728681415852657,2.2337313402355616,-2.6824186718022376,-0.0005838361760550631,-0.00023926073385870114,5.88443224174404e-5,0.0020202139211985774,-0.0035477646283101853,0.04325172692612071,0.000891853716563842,-0.001400922464176036,0.0030973611921619485,-0.027074315787851588,1.5799999999991243,0.19561776530058755,-0.03550729242821089,0.0012996451696380973,0.2520762085914612,2.1880080699920654,3.3935012817382812,5.041008949279785,-9.60276011028327e-5,-0.0005855191266164184,0.0034728494938462973,-0.003356273751705885,0.00017809250857681036
0.21358901881784403,-0.028397937584348085,0.32649161706556706,1.407832999134889,-0.6267681135086796,0.9490348936845089,1.974554332069756,3.3728112474557013,2.233854135194727,-2.683326789888603,-0.0005595885375221999,-0.00022931202392376815,5.441388404746596e-5,0.002021641866552047,-0.003541833619828892,0.04327731728079795,0.0008492026371219368,-0.0014127766154147794,0.0031194022559633077,-0.018516857157029564,1.6199999999991022,0.1957286130085833,-0.03565187095675365,0.001299416440866381,0.2520762085914612,2.187978433309214,3.393508654047448,5.041001282078252,-3.89147312615059e-5,-0.004062358949885142,0.002413207698583118,0.0015678464746574016,-0.002022161427113139
0.2135670521901055,-0.028407129940721892,0.32649174009128706,1.4080269646754071,-0.627235990652165,0.9506987753909484,1.9745873028312497,3.3727525547279353,2.2339762513823476,-2.683948333067745,-0.0005404909765798684,-0.00021910027549010755,5.062531246932637e-5,0.0020232350910604343,-0.0035359761586171495,0.04330280391090723,0.0007905298686993191,-0.0014707791128541015,0.003090537168219106,-0.011816738285760329,1.65999999999908,0.19587000277387032,-0.03580406315736101,0.001299374977550602,0.2520891175242974,2.1879535970559285,3.3935132026672363,5.041016075471792,2.3575709518062823e-5,0.00024526901141369833,-0.0005536254800868701,0.0025065890271153777,-0.001976550716212692
0.21354573411277114,-0.028415875288422255,0.32649193639086965,1.4082209301713142,-0.6277038064985954,0.9523637166337361,1.9746175729491457,3.372695076322616,2.234109039767454,-2.684480547634016,-0.0005232306550662004,-0.00020573290587189315,5.112215091002725e-5,0.002024994855450474,-0.0035298970469996587,0.04332823876946859,0.0007192989227547974,-0.0014174339958696325,0.003540995927817984,-0.014350515813111767,1.6999999999990578,0.1960130946069638,-0.03593438967469434,0.0012994603021070361,0.2521001696586609,2.187947988510132,3.3935132026672363,5.041032791137695,4.6908287913538516e-5,0.005769903771579266,-0.002533968538045883,0.0007091834559105337,-0.0007752367528155446
