time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.012584447860717773,1.798504150390625,-0.18528280639648437,0.26423699951171875,0.004176463872264423,-0.0424664912518935,0.7427186190766427,0.6682426259579385,-0.057645748097198295,-0.06300138319300967,1.6780831702267935
0.017752647399902344,1.7985877685546876,-0.18542039489746093,0.26437127685546874,0.004263997748627009,-0.042437636042532006,0.7427375684713727,0.668222844380192,-0.057487425193385254,-0.06309150639837534,1.6781355805596045
0.033902883529663086,1.79822998046875,-0.18490765380859375,0.2645450439453125,0.003685296620586855,-0.04245724011153863,0.7434269767156573,0.6674579624533271,-0.058354034191675216,-0.062196436127964785,1.6801981187861306
0.035779714584350586,1.798657470703125,-0.18548358154296876,0.26466424560546875,0.0041438035165027925,-0.042500162344078496,0.7429485952266344,0.6679849923044036,-0.05776143377285134,-0.06297782949879095,1.6787774555807669
0.03777194023132324,1.79871923828125,-0.18566270446777344,0.26481781005859373,0.004000104208846115,-0.04247542913973961,0.7429376342124936,0.6679996323026355,-0.05791528017422411,-0.06273193469920527,1.6787387125848907
0.03886914253234863,1.7988582763671874,-0.18576808166503905,0.26495928955078124,0.0040673865663331055,-0.04256178475305032,0.7429283274997113,0.6680040801100222,-0.05795380248059204,-0.06294800831381182,1.678727113915258
0.04208040237426758,1.798907470703125,-0.18578797912597655,0.2651399841308594,0.004173608416109178,-0.04257558625932747,0.7429672478323613,0.6679592570627869,-0.05783628566440644,-0.063121129645412,1.6788472394146363
0.044014930725097656,1.7989630126953124,-0.18608045959472655,0.26508258056640627,0.004104222772091922,-0.04151637571872813,0.7428063076650817,0.6682053091644712,-0.056328956131035696,-0.06161919698528146,1.6781756005233495
0.04524350166320801,1.7986107177734374,-0.1856254425048828,0.265290283203125,0.0034605067702353155,-0.04162891273901121,0.7434622772158499,0.6674720225403338,-0.057416889612660595,-0.060755151205537296,1.6801537786013756
0.04670286178588867,1.7990164794921875,-0.18611878967285156,0.2653175048828125,0.003849630490632615,-0.041599213838301785,0.742953686586834,0.6680378023286955,-0.05680650170513453,-0.061338345032895286,1.6786289305222433
0.054996490478515625,1.7991470947265624,-0.18624668884277343,0.2653160095214844,0.0038538040871558136,-0.04144399460863278,0.7428470176626658,0.6681660361426796,-0.056558928298916816,-0.06114660941165987,1.678282258976913
0.05665421485900879,1.7992098388671875,-0.18633335876464843,0.26548678588867186,0.0038448432507743914,-0.041642693757148935,0.7429142229765698,0.6680790077050355,-0.056874327213826195,-0.061392554476432555,1.6785184032596348
0.05778145790100098,1.7992861328125,-0.18642816162109374,0.26560150146484374,0.0037495999989134404,-0.041661165773378334,0.742869339937222,0.6681283047046332,-0.057025056172165745,-0.06127927881999508,1.6783863504297796
0.06057000160217285,1.7989716796875,-0.1860148010253906,0.2658095397949219,0.0033363536971409906,-0.04176355465498218,0.7434555185453845,0.66747177183084,-0.05778353260059669,-0.06075020921956527,1.6801561212116711
0.0711984634399414,1.7993651123046874,-0.18652395629882812,0.26580889892578125,0.0036427660762363956,-0.04162422775265778,0.7429777579448575,0.6680106324891404,-0.05712239820904243,-0.06106177991118287,1.6787033809799299
0.07444882392883301,1.799483642578125,-0.1866415557861328,0.2660563659667969,0.003907168793179057,-0.041963856278467986,0.7429959801625923,0.6679676206677166,-0.05727920871366449,-0.061906550296236124,1.6788208119473207
0.07602524757385254,1.7996510009765625,-0.18696348571777344,0.26635391235351563,0.004081427958922717,-0.04198062177720393,0.7429294515406208,0.6680395193209514,-0.05706540864104174,-0.06219394235963108,1.678626329518853
0.07720589637756348,1.799657958984375,-0.18697833251953125,0.26666632080078123,0.0041453838167982825,-0.041968496270487224,0.7430973911787672,0.6678530739145516,-0.05697750043842069,-0.062258639002831996,1.679127743842624
0.07860112190246582,1.7997261962890625,-0.18701255798339844,0.26687020874023437,0.004135266190956458,-0.04218455342101677,0.7431680714614525,0.6677608708111494,-0.05732102202865354,-0.06252551585200386,1.679377962308231
0.07980680465698242,1.799797607421875,-0.18705125427246094,0.2670901184082031,0.004136639710969871,-0.04233913042632569,0.7432153403597881,0.6676984679483161,-0.05755503682312367,-0.06272950513220484,1.6795473262161866
0.09056735038757324,1.7999190673828125,-0.18721568298339844,0.2670830383300781,0.004218117014899346,-0.042318561444026084,0.7432072382226977,0.6677082805384003,-0.05741472262430927,-0.06282409622559294,1.6795201877493895
0.0942537784576416,1.7999503173828124,-0.18727206420898437,0.26729397583007813,0.004173034057528055,-0.04240319396548772,0.7433725773933614,0.667519112915751,-0.05761717386030646,-0.06285550323530391,1.6800303498690055
0.0958702564239502,1.79996044921875,-0.18739617919921875,0.26721063232421877,0.004001099913896386,-0.04107309222321387,0.7431863911823846,0.6678105871098524,-0.05583825110064705,-0.06084274908299067,1.6792350009202925
0.09691882133483887,1.8000599365234375,-0.18751701354980468,0.267409912109375,0.004066416037295413,-0.0414486637941641,0.7432384610584704,0.6677290337657383,-0.05631791388013089,-0.06143622633809956,1.6794574333776175
0.10073161125183105,1.80010302734375,-0.18761091613769532,0.2675047607421875,0.00392873734501965,-0.04126888393876207,0.7432948725631194,0.6676781984329718,-0.056237772051220075,-0.06098688755363023,1.6795934805097017
0.10191869735717773,1.8001993408203125,-0.18776255798339844,0.267662353515625,0.003927907974539804,-0.041380812300396946,0.7433117124431358,0.6676525279343709,-0.0564079562724898,-0.06113339967137041,1.6796635663399924
0.11388182640075684,1.800236083984375,-0.18778697204589845,0.2678214416503906,0.003911160116230685,-0.041469464834183095,0.7433833380569785,0.6675673741370046,-0.05656957982526335,-0.061220540820501865,1.679893598970436
0.1150209903717041,1.800309326171875,-0.18782394409179687,0.2678079528808594,0.0036493930014949404,-0.04131951720695878,0.743421111754523,0.6675360889316575,-0.05669788736606366,-0.06062774440805815,1.6799778201972908
0.11636781692504883,1.8003677978515624,-0.18790310668945312,0.2679217529296875,0.003694134695645553,-0.04139632362083268,0.7433987459856376,0.6675559918287837,-0.056751125549865965,-0.06079860773580024,1.679924734904162
0.11760544776916504,1.8001534423828125,-0.1876116943359375,0.26814114379882814,0.00320205124814249,-0.04137520203282806,0.7439789996921906,0.6669131034411863,-0.05742838579208585,-0.05998781815982067,1.6816555760884622
0.1188817024230957,1.800478271484375,-0.18800872802734375,0.26820437622070314,0.0035076682259409355,-0.04148423484560894,0.74355777469419,0.6673744003291668,-0.0571460188162611,-0.060624469628375484,1.6804149181284604
0.12003183364868164,1.8005391845703125,-0.18807443237304688,0.26832989501953125,0.0034913235854449063,-0.041584312215707395,0.7436512361515328,0.6672641115836105,-0.05732618072265924,-0.060725407195438216,1.6807125442479458
0.12708401679992676,1.800920166015625,-0.18871253967285156,0.26904156494140624,0.0038916224929851275,-0.0418297373409858,0.7436145107238072,0.6672874851136871,-0.057156382777316564,-0.06165170261618904,1.6806499649957036
0.15755677223205566,1.801506103515625,-0.18936978149414063,0.27100357055664065,0.003582259060562631,-0.0422829373285194,0.7443807417477449,0.6664057562371236,-0.05831879198415377,-0.06172750739948522,1.683026145965653
0.15875554084777832,1.801641357421875,-0.1896209259033203,0.27133544921875,0.003826419243412171,-0.04256098022646336,0.7445198185400347,0.6662313121424495,-0.05842347751779636,-0.06244918835525248,1.6834963659527384
0.15996932983398438,1.801669677734375,-0.18971737670898436,0.2715470886230469,0.003859817546210445,-0.04234873193253329,0.7445904315140278,0.6661657271355005,-0.058067256789938654,-0.062210633810949434,1.683670392179217
0.16118931770324707,1.80173486328125,-0.18980947875976562,0.27166900634765623,0.003856726337552125,-0.04236644029799958,0.7446286860481935,0.666121858455774,-0.05810150627999843,-0.06222623199100371,1.6837884193521224
0.1669926643371582,1.80189697265625,-0.19002841186523436,0.27196875,0.0037571494822057076,-0.0425143676613455,0.7446970036498151,0.6660366244622825,-0.05846238138738677,-0.06226835933528329,1.6840192409360037
0.16872453689575195,1.8019674072265626,-0.1901409149169922,0.27208245849609375,0.003730614782436693,-0.04237290906884865,0.7447373149676344,0.6660007138023102,-0.05828925789835923,-0.06203721669405379,1.6841144772559151
