time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.056208133697509766,-0.08992472751806249,0.000241979355203983,-0.15214078070444914,-0.9842594514016285,-0.0010076125618070364,-0.0031132749281823652,-0.013337884098291397,0.2941995,1.618097250000001,9.65955025
0.10131549835205078,-0.08991741073327036,0.0003020191434804527,-0.15191597609040924,-0.9842948258727968,-0.0010499204508960247,-0.004648441914469005,-0.01374074537307024,0.2941995,1.618097250000001,9.65955025
0.1446213722229004,-0.08991650608209863,0.00037767296297875713,-0.15158147767570024,-0.9843464506578828,-0.0007035152520984411,-0.003954373300075533,-0.014037870801985264,0.2941995,1.618097250000001,9.65955025
0.19373536109924316,-0.0899187773253147,0.00045753464652970266,-0.15124842624091478,-0.984397438896513,-0.00047635927330702543,-0.004352572374045851,-0.01415013987571001,0.2941995,1.618097250000001,9.65955025
0.2426917552947998,-0.08990984255526008,0.0005479853517256101,-0.1509356185774683,-0.9844462194393251,-0.000377970514819026,-0.00502972397953272,-0.013242343440651894,0.30400615,1.618097250000001,9.6497436
0.29075098037719727,-0.0898982247930595,0.000641691146003954,-0.15058974037407385,-0.9845001917245109,-0.0010792245157063007,-0.004825807176530363,-0.013916254043579102,0.30400615,1.618097250000001,9.6497436
0.34238696098327637,-0.08988786954578451,0.0007219344470054423,-0.15030226759083942,-0.9845450106908398,-0.0013683222932741046,-0.004524332471191885,-0.013333294540643692,0.30400615,1.618097250000001,9.6497436
0.3894977569580078,-0.08988257939100439,0.0008235432907003857,-0.1499727812241926,-0.9845956574098571,-0.000654296949505806,-0.004990953020751478,-0.013518691062927246,0.30400615,1.618097250000001,9.6497436
0.43897461891174316,-0.08986359206342226,0.0009223030420128184,-0.14966407718401648,-0.9846442749436033,-0.0012376067461445928,-0.005121923983097078,-0.013662478886544704,0.30400615,1.618097250000001,9.6497436
0.48984479904174805,-0.08985653061937544,0.0010333451220383588,-0.14935171197063346,-0.9846922373180105,-0.0013137359637767076,-0.006085383705794813,-0.013306204229593277,0.30400615,1.618097250000001,9.6497436
0.5384304523468018,-0.08985049367950859,0.0011421084132699996,-0.14904636586304043,-0.9847389325079727,-0.00128975510597229,-0.005475740879774095,-0.01325547881424427,0.30400615,1.618097250000001,9.6497436
0.5862281322479248,-0.08984398699317653,0.0012474312316161523,-0.1487501093889902,-0.9847841930459971,-0.0002974772360175848,-0.005089639220386745,-0.013067439198493958,0.30400615,1.618097250000001,9.6497436
0.6438214778900146,-0.08983373730342278,0.0013504770448524738,-0.14845128397051466,-0.9848300828779328,-0.0005619843141175807,-0.0050616883672773855,-0.01307657826691866,0.30400615,1.618097250000001,9.6497436
0.693594217300415,-0.08981617814627049,0.0014572022535449141,-0.14815182128237414,-0.9848766260580586,-0.0018091900274157524,-0.005844997242093088,-0.013519983738660812,0.30400615,1.618097250000001,9.6497436
0.7434484958648682,-0.08981567640690633,0.0015781969140681953,-0.14784184211861084,-0.9849230646527909,-0.0014166113687679172,-0.006140178069472315,-0.013370921835303307,0.3138128,1.618097250000001,9.639936950000001
0.792003870010376,-0.08980787755444519,0.0016826035821774937,-0.14757163105486498,-0.9849641250736789,-0.0013651044573634863,-0.00539118889719248,-0.012931466102600098,0.3138128,1.618097250000001,9.639936950000001
0.8433294296264648,-0.08980734377995292,0.0017924127584174909,-0.14725712287606135,-0.9850110496953612,-0.0008280322654172778,-0.00529553694650531,-0.012860252521932125,0.3138128,1.618097250000001,9.639936950000001
0.8897397518157959,-0.08980088480428255,0.0019032992103334306,-0.14696893113490217,-0.9850544714996976,-0.0007709420169703662,-0.005425238050520422,-0.013018593192100525,0.3138128,1.618097250000001,9.639936950000001
0.9389727115631104,-0.08978617688631899,0.0020007791102512975,-0.14667213351047625,-0.9850998551286948,-0.001309400424361229,-0.005135211162269117,-0.013361075893044472,0.3138128,1.618097250000001,9.639936950000001
0.9875860214233398,-0.08976748756071998,0.002089473333770716,-0.14638611602445922,-0.9851439170565369,-0.0015567183727398515,-0.005050721578300001,-0.01330625545233488,0.3138128,1.618097250000001,9.639936950000001
1.0366275310516357,-0.08976139472767516,0.002175882321276907,-0.1461274129318904,-0.9851826920640148,-0.001511119306087494,-0.0052073383703827875,-0.013160607777535915,0.3138128,1.618097250000001,9.639936950000001
1.0949413776397705,-0.08974092078592955,0.0022558667688302747,-0.1458401314937226,-0.9852269455549358,-0.000963435391895473,-0.004487263038754465,-0.012188234366476536,0.3138128,1.618097250000001,9.639936950000001
1.1533849239349365,-0.08972670514774042,0.002334598995920397,-0.14552998027895814,-0.9852739176852621,-0.0006836960674263537,-0.004716003313660623,-0.013671130873262882,0.3138128,1.618097250000001,9.639936950000001
