time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.5640509128570557,0.0012998302699998021,3.2378501892089844,2.277050733566284,2.520019054412842,2.2519798278808594,-1.1846413144667167e-5,-0.01110994815826416,0.005545568186789751,-0.003285103477537632,0.001140571548603475
0.6082491874694824,0.0012998302699998021,3.2378501892089844,2.277038812637329,2.5200068950653076,2.2519798278808594,5.642850010190159e-5,0.0029510867316275835,0.0009919045260176063,0.0009422990260645747,-0.007585468236356974
0.6306953430175781,0.0012998302699998021,3.2378501892089844,2.277038812637329,2.5200068950653076,2.2519798278808594,5.642850010190159e-5,0.0029510867316275835,0.0009919045260176063,0.0009422990260645747,-0.007585468236356974
0.6528654098510742,0.0012998302699998021,3.237826108932495,2.277014970779419,2.520019054412842,2.25195574760437,-6.0990267229499295e-5,0.007718092296272516,0.0007367760990746319,-0.0034779163543134928,-0.0020467101130634546
0.675044059753418,0.0012998302699998021,3.237826108932495,2.277014970779419,2.520019054412842,2.25195574760437,-6.0990267229499295e-5,0.007718092296272516,0.0007367760990746319,-0.0034779163543134928,-0.0020467101130634546
0.6971588134765625,0.0012998302699998021,3.237826108932495,2.277014970779419,2.520019054412842,2.25195574760437,-6.0990267229499295e-5,0.007718092296272516,0.0007367760990746319,-0.0034779163543134928,-0.0020467101130634546
0.6978909969329834,0.0012998302699998021,3.237826108932495,2.277014970779419,2.520019054412842,2.25195574760437,-6.0990267229499295e-5,0.007718092296272516,0.0007367760990746319,-0.0034779163543134928,-0.0020467101130634546
0.7446413040161133,0.0012990902177989483,3.2377781867980957,2.277026891708374,2.5200068950653076,2.2519917488098145,1.8380060282652266e-5,0.0013587704161182046,0.003103113966062665,-0.0003305693971924484,0.0006267811986617744
0.7641470432281494,0.0012994603021070361,3.2378501892089844,2.277038812637329,2.5200068950653076,2.2519798278808594,-3.087762888753787e-5,0.010079083032906055,-0.006559472531080246,0.000869764422532171,-0.004615786951035261
0.7858989238739014,0.0012996451696380973,3.2378501892089844,2.2770028114318848,2.5199949741363525,2.2519917488098145,3.027237471542321e-5,4.908829214400612e-5,-0.0005386255215853453,0.00816775020211935,-0.005314037669450045
