time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.005866050720214844,2.187298583984375,-0.8410968627929688,0.33922418212890626,0.008911872208933773,0.03350634087272901,0.7627287439346336,0.6457884845914708,0.0626915277730797,0.02968569584841305,1.7373945989491004
0.027802705764770508,2.187270263671875,-0.8412184448242187,0.33938284301757815,0.009139125755459979,0.03342786478007924,0.7626544443618242,0.6458771189102674,0.06286157769361385,0.029244764690755397,1.737151809666994
0.029620885848999023,2.187279296875,-0.8413088989257812,0.33951889038085936,0.00886107453738179,0.03361739371620729,0.7625927570872781,0.645943990633705,0.06278961135916417,0.029919588090816025,1.736990049789329
0.03131413459777832,2.1865693359375,-0.8426937866210937,0.34032034301757813,0.008331222042788801,0.031922477285736044,0.7609213058975387,0.6480048706718183,0.05943778030843505,0.028696971391562683,1.731594847599762
0.047745466232299805,2.186734375,-0.8424976806640625,0.3402829895019531,0.008258433045979023,0.03246520830729418,0.7611608243917926,0.6476974663717588,0.0601828926831899,0.02948754804832412,1.7324084513851943
0.04901623725891113,2.1865693359375,-0.8426923217773438,0.3404960632324219,0.008124257033798632,0.032284232091668016,0.7609633464280775,0.6479402057280301,0.05972372694771327,0.029476248544338328,1.7317752998560139
0.06486916542053223,2.18668994140625,-0.8428851318359375,0.34078695678710935,0.008410656333904415,0.03210603845233549,0.7608805560581301,0.6480426240361054,0.05981913863422137,0.028817141335285974,1.7314935330606454
0.08100223541259766,2.186685791015625,-0.8430179443359375,0.34089950561523436,0.008302048223557085,0.032271294086362166,0.7607828680120897,0.6481504974252389,0.05992624969553839,0.029205350132371143,1.7312156242485521
0.08369040489196777,2.187404052734375,-0.8419137573242188,0.3404058837890625,0.008807595236090615,0.03423866355909993,0.7624146124324707,0.6461223560079695,0.06366289044955785,0.030819532037906428,1.7365289894009603
0.10143637657165527,2.187482177734375,-0.8420542602539063,0.3405084228515625,0.008885366251146644,0.03432374938780261,0.7623064814999099,0.6462443491109023,0.0638884446893173,0.030821193109631304,1.7362063629377977
0.10280966758728027,2.187402099609375,-0.8421009521484375,0.3407096862792969,0.009048790335175676,0.03419463470271501,0.7624751154348082,0.646049955261738,0.06391004214097054,0.03038860646100226,1.7367078435596697
0.1160423755645752,2.187447509765625,-0.8421856689453125,0.3407789306640625,0.00900666809971845,0.03440136347005482,0.7623652535796189,0.6461692086873422,0.06416677042263619,0.03073029847381813,1.7363985017731984
0.13054537773132324,2.18758837890625,-0.8420239868164062,0.3408697814941406,0.009089147481408448,0.034466822278560176,0.7627474182445608,0.6457134050965151,0.06439164024965625,0.03065072980235898,1.737589770181742
0.13219404220581055,2.187533203125,-0.842370849609375,0.34120419311523437,0.00902704466803947,0.033886588011730355,0.7623554517267724,0.6462076886264609,0.06340499669474758,0.03003643020745355,1.7362933464370391
0.14513897895812988,2.18756201171875,-0.8424219360351562,0.34132144165039063,0.008909853639557801,0.03399650193261652,0.7623634946386438,0.6461940532122081,0.06342208204924572,0.03035624244846367,1.736334973926
0.15781188011169434,2.18766943359375,-0.8426378173828125,0.3415250244140625,0.009047936085494564,0.03382609770989039,0.7622832717095468,0.6462957091286486,0.0633361121516261,0.029933612961625295,1.7360612808824467
0.17050814628601074,2.187677734375,-0.8426929931640625,0.3416802062988281,0.009016632713988143,0.03378780180556642,0.7622398358996962,0.6463493771570086,0.06323505513579745,0.02993624719631656,1.7359217157077151
0.17393827438354492,2.187638916015625,-0.842724365234375,0.3417247924804688,0.008817207340417911,0.03411619064824474,0.7622642802812932,0.6463060493277243,0.0634807812977032,0.03066172054189933,1.7360462096605669
0.18755888938903809,2.18764013671875,-0.8428661499023438,0.34192498779296876,0.00893904392297794,0.03413485912589414,0.762261899881782,0.6463061974596983,0.0636667179014469,0.030500085387850834,1.7360406081264137
0.18852519989013672,2.18691552734375,-0.8442437744140625,0.3427227478027344,0.008215064509220233,0.03223927138993263,0.7604254878070184,0.6485724474480965,0.059748480116629164,0.029329322136007238,1.7301102075209454
