time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.001863241195678711,1.749375732421875,-0.1773685302734375,0.302322265625,0.060104910866107156,-0.018340350378467863,0.8242305859797705,0.5627565835894027,0.037695506314974564,-0.12001078794660444,1.9411965192421357
0.004124879837036133,1.7493951416015625,-0.17740493774414062,0.30254464721679686,0.060101598127270325,-0.018245059230213544,0.8241296940230151,0.5629077749913974,0.03787156332380725,-0.11989060144394537,1.9408239967201169
0.021687746047973633,1.749402099609375,-0.177405517578125,0.30270989990234376,0.060155444775025185,-0.018330200455895864,0.8241232082575454,0.5629087526646357,0.03779241847850587,-0.12007579495791018,1.94081628739237
0.0241241455078125,1.7494718017578126,-0.1774662628173828,0.3028262939453125,0.05993642507231892,-0.01840158841879148,0.8240767904308908,0.5629977353119081,0.03743646313532616,-0.11979082992908846,1.9406433345891902
0.0390472412109375,1.749348876953125,-0.17732763671875,0.3029224548339844,0.0599198076475572,-0.01863395720544961,0.8237670049061082,0.5634450407256818,0.03709822074123665,-0.12000617966737182,1.939569280770254
0.06403255462646484,1.748562744140625,-0.1763517303466797,0.30295697021484375,0.06054618293224749,-0.018589012392728848,0.8256027063220974,0.5606859902514297,0.037483815391100024,-0.12111527032140383,1.9461659121621426
0.06744027137756348,1.749363525390625,-0.1772977294921875,0.3031203918457031,0.05947711875386191,-0.018561594419440903,0.8236257030462887,0.5637008433902275,0.03674788454522498,-0.11918209113775197,1.9390225776388896
0.08484458923339844,1.749533203125,-0.1773661346435547,0.3033670654296875,0.059498760034959304,-0.018640413333811116,0.8240056520942292,0.5631404068807451,0.036560792921804856,-0.11933198445041976,1.9403877994674603
0.09268617630004883,1.7496070556640626,-0.1775086669921875,0.30364630126953124,0.05966148207133177,-0.018559773800213474,0.8239411799835482,0.5632201827712277,0.03689221353488073,-0.11950583585227,1.9401598926231245
0.10259628295898438,1.749655029296875,-0.1775321044921875,0.30378018188476563,0.05963215281737906,-0.018759648249852053,0.823951862261046,0.5632010392608141,0.03652503628041127,-0.11968448317824815,1.9402223415421975
0.11307454109191895,1.74964208984375,-0.1775358428955078,0.3039122619628906,0.059631965918217976,-0.018693418076243494,0.8238670403666415,0.563327333402939,0.03665284573038177,-0.1196036007132148,1.9399113140954711
0.1272292137145996,1.7497191162109376,-0.17762454223632812,0.303994873046875,0.05955598396853282,-0.018741214192443362,0.82387835777171,0.5633172314597904,0.03648524050131806,-0.11953271567341334,1.9399521616730258
0.12981653213500977,1.7497105712890626,-0.1776588134765625,0.30416006469726564,0.05954579734993313,-0.018805314388932196,0.8238107439079025,0.5634150480690076,0.036381750980416815,-0.11958414190725575,1.9397191342568132
0.13798904418945312,1.749716064453125,-0.17766334533691405,0.3042432250976562,0.059408050366278234,-0.01892417013330547,0.8238081359722618,0.5634294227694814,0.03602936352097535,-0.11949068452012582,1.9397151992585389
0.1431570053100586,1.7497301025390626,-0.17776231384277344,0.3043516540527344,0.05951684081153004,-0.018835267766323938,0.8237496565519103,0.5635064167146595,0.03631232829081334,-0.11956622739207005,1.9395033834349167
0.14654803276062012,1.74973046875,-0.17783700561523438,0.3044936218261719,0.059463429626771896,-0.01880921629304164,0.8236492564108192,0.5636596635678025,0.03631654937906496,-0.11944180942727409,1.9391383428370548
0.15998196601867676,1.7497716064453126,-0.17789393615722657,0.3045852355957031,0.05940168527124431,-0.018670559077628084,0.8236124955819428,0.563724495770717,0.036484599613482244,-0.11917997930129373,1.9389842683039114
0.16238069534301758,1.749793212890625,-0.17789120483398438,0.3048343505859375,0.05961674795997335,-0.01884055592174328,0.8235440544613681,0.5637961219949706,0.03646034446041283,-0.11972431610079803,1.938779844844973
0.17823362350463867,1.7497991943359374,-0.17798802185058593,0.30500857543945314,0.05965200243351391,-0.018389996172202994,0.8234738110025269,0.5639098591436695,0.03726261412731201,-0.11926687651676457,1.9384727142691918
0.19138336181640625,1.749701904296875,-0.17792251586914062,0.30510174560546877,0.05969737194105804,-0.018743230952326665,0.8231588180168293,0.5643531477700247,0.03679511556747192,-0.11972223887015421,1.9374026427525548
0.19394779205322266,1.7497659912109376,-0.17798902893066407,0.30520220947265625,0.05958367482465131,-0.018709669800598665,0.823090135343792,0.5644664410308915,0.03673663948700607,-0.11949158335396841,1.937145325892728
0.20660829544067383,1.7498070068359375,-0.17796382141113282,0.305376220703125,0.059761673529313365,-0.01924957783364304,0.8232086523277323,0.564256600194416,0.03601750174046742,-0.120406784100411,1.9376529340151538
0.22280669212341309,1.7498387451171875,-0.17802850341796875,0.3055127258300781,0.05971459065555638,-0.019221098810754858,0.8231438361448145,0.5643571050674789,0.03602531844472295,-0.12029242256489062,1.9374149679232675
0.2240617275238037,1.74988671875,-0.17803021240234376,0.30569183349609375,0.05962260145473787,-0.01923822618404831,0.8231281359681405,0.5643891457378281,0.03589612505459801,-0.12015870923239,1.9373544119322108
0.24337530136108398,1.7498702392578125,-0.17800575256347656,0.3057196350097656,0.05918424326572564,-0.019075775935558016,0.8230839180530298,0.5645052736370079,0.035678590294888915,-0.11924635681159428,1.9371418056690917
0.24481630325317383,1.750083984375,-0.17825108337402343,0.30615228271484374,0.05963685753060543,-0.019165249885186378,0.8233838292044265,0.5640170283115292,0.03597863252297327,-0.12011572856396034,1.9382549957915218
0.258497953414917,1.7501092529296876,-0.1782744140625,0.3062823181152344,0.05944239295095988,-0.01904557564528122,0.8233918526095487,0.56402989727923,0.03595542258080063,-0.11965865721892469,1.9382524502465144
0.2607433795928955,1.750125732421875,-0.1783067169189453,0.3064253234863281,0.059544583789526484,-0.019038246490600597,0.8233005099986164,0.5641526902780073,0.03610268668660171,-0.11981358254916523,1.9379343699689144
0.27503252029418945,1.75018359375,-0.1784063720703125,0.30653182983398436,0.059257669924429386,-0.018786840220063716,0.8232387126356102,0.5642814946529229,0.03620804159759113,-0.11904956004247023,1.9376590165142866
0.2888498306274414,1.750208251953125,-0.17837223815917969,0.30666342163085936,0.059343851245910025,-0.018848791552436902,0.8231781960001726,0.564358651928202,0.036215698953555676,-0.11925857973027591,1.9374586676844967
0.2905910015106201,1.7502406005859374,-0.17845829772949218,0.30675521850585935,0.0592660621538864,-0.018742535870058367,0.8231730456714461,0.5643778770521809,0.036304918554688,-0.11900891910569758,1.9374202778546643
0.305009126663208,1.7502635498046875,-0.17841928100585938,0.30688961791992186,0.05922496071248524,-0.018846347904259472,0.8231408745994964,0.5644256547702738,0.03609305504671126,-0.11905675906714361,1.937316619364293
0.3172750473022461,1.7502274169921874,-0.17857281494140625,0.30694427490234377,0.05929676705144432,-0.018513888104592886,0.8230007666302415,0.5646333921143278,0.036755215907100146,-0.11878885882811335,1.936779989928835
0.3183145523071289,1.75025537109375,-0.17859324645996094,0.3070670471191406,0.059303982230093484,-0.01867808305274413,0.8229951995590843,0.5646353410900088,0.036492367697700076,-0.11898696583912553,1.9367824658179025
0.33086705207824707,1.750291748046875,-0.17862693786621095,0.3072071533203125,0.05920000269355801,-0.018691338618080346,0.8229595319371948,0.5646977973531154,0.03636014783653023,-0.1188277732937948,1.9366496134089277
0.34393906593322754,1.7502705078125,-0.17876889038085939,0.3073753356933594,0.05923225854894039,-0.018473032012260863,0.8228837966483741,0.5648119544140535,0.03677454206310438,-0.11862814968348537,1.9363541536571371
0.35761141777038574,1.750306884765625,-0.17879273986816407,0.30749102783203125,0.05918254407610837,-0.018631370469484126,0.8229219823552992,0.5647563275143829,0.03644770570037902,-0.11872834594667417,1.9365069412308955
0.3594248294830322,1.750310302734375,-0.1788784484863281,0.3076472778320313,0.05920187703545188,-0.01840453760332018,0.8228500047677922,0.5648666040798762,0.036860758892166064,-0.11849787177086028,1.9362228343765817
0.3736293315887451,1.7503338623046876,-0.1789108123779297,0.3077782897949219,0.05920591504500646,-0.018392969922167695,0.8228091153752647,0.5649261172370241,0.036893117830935816,-0.11848873210082984,1.936076392409754
0.3897817134857178,1.7504141845703125,-0.17895851135253907,0.30806985473632814,0.05948365776523384,-0.018514087464581715,0.8227580663934863,0.564967332868613,0.03701796962886074,-0.11908227099269363,1.935931968947861
0.3918113708496094,1.750414306640625,-0.1789710235595703,0.30819876098632815,0.05938178033940155,-0.018524583871421956,0.8227529624859444,0.5649851384565049,0.036886177193970145,-0.11892543458058084,1.9359075282339653
0.4060189723968506,1.749419921875,-0.17797329711914062,0.30707012939453127,0.061230063048411,-0.015323139417865962,0.8245521725716629,0.5622542089525157,0.04390609213155111,-0.11848278133781964,1.9420517512265285
0.4199831485748291,1.7495435791015626,-0.17814094543457032,0.3073372802734375,0.061410248704702436,-0.015386515656912745,0.8245268593557638,0.5622699482373986,0.04400965458189425,-0.11885115944699293,1.9419828309159366
0.4225807189941406,1.7495198974609374,-0.17818389892578124,0.30743896484375,0.06141117283397385,-0.015395219564249798,0.824454808890157,0.5623752512012055,0.044011537681606455,-0.11885690472613122,1.941726893180655
0.4443349838256836,1.7505364990234376,-0.17914524841308593,0.30882791137695315,0.059259002804072786,-0.018534692184283025,0.8227094953440648,0.5650609896666156,0.03673942857162895,-0.11873111533443968,1.9357452456107713
0.4461839199066162,1.750627197265625,-0.1791627960205078,0.30894244384765623,0.05911048341724905,-0.019026824590035067,0.8227966411390025,0.5649332863503217,0.035737049575417776,-0.11905060659953805,1.936108917568877
0.45506930351257324,1.7506151123046876,-0.1791991729736328,0.3090949401855469,0.05881504210067745,-0.018396158082190445,0.822688478854285,0.5651424943772442,0.03647008927296524,-0.11783834183228457,1.9356191309237059
0.46938300132751465,1.7506981201171874,-0.17922039794921876,0.30928707885742185,0.05897724067187432,-0.018571616120816942,0.8226797266736171,0.5651325928289886,0.03636508534901937,-0.11830538884364714,1.935623227984529
0.4706997871398926,1.7507174072265625,-0.17925743103027345,0.3093968200683594,0.058898689916938515,-0.01856711808408475,0.8226551253837409,0.565176743268848,0.03628864869100032,-0.11816884886319413,1.935529408200974
0.4857289791107178,1.749857421875,-0.17847103881835938,0.3094472351074219,0.059668671184179546,-0.018466338500553018,0.8243262110315213,0.5626588147606978,0.036973401085062085,-0.11943715958946627,1.9415204149819325
0.4995143413543701,1.7507939453125,-0.1794129638671875,0.3095946960449219,0.05890018651103591,-0.018346995382575667,0.8225318511486807,0.565363166146612,0.036680884386984094,-0.11791303345497706,1.9350631342802609
0.5011701583862305,1.750787109375,-0.1794453125,0.3096749572753906,0.05890551642068593,-0.018382542601615592,0.822478862603491,0.5654385402792951,0.036639141387137336,-0.11795884238012859,1.9348801431822966
0.5158302783966064,1.7508040771484374,-0.17949395751953126,0.3097536926269531,0.0588438619720217,-0.018313112830236743,0.8224806223073431,0.5654446531143524,0.03668384264520192,-0.11777808368175588,1.9348727340207745
0.5326054096221924,1.7508468017578125,-0.17958184814453124,0.3098968811035156,0.05880620616793984,-0.018378485800537876,0.8223895075506603,0.565578959338478,0.03655189214988438,-0.11778433470848193,1.9345551973761894
0.5386018753051758,1.750903076171875,-0.17960682678222656,0.3099876708984375,0.058755318577118534,-0.018337077906164113,0.8223508749517966,0.5656417616997343,0.036570803302262325,-0.11765063518648901,1.9344089803729727
0.5425534248352051,1.750913818359375,-0.17965399169921875,0.3101606140136719,0.058878265680886666,-0.018453037336039525,0.8223507741727737,0.5656253525620341,0.03651828433512094,-0.11798573512581374,1.9344329103998887
0.5579836368560791,1.7509178466796875,-0.17959182739257812,0.310232666015625,0.058773839485668285,-0.01846465901353346,0.8222976048187595,0.565713126300741,0.03639165865589692,-0.11782299386259996,1.9342380735894071
0.5596370697021484,1.7508970947265625,-0.17968218994140625,0.3103184814453125,0.05886208295971572,-0.018333937910951614,0.82224667727355,0.5657822227879975,0.03671894379841062,-0.11781671203848952,1.93404697027106
0.5735223293304443,1.7509564208984374,-0.17969779968261718,0.31056884765625,0.05878810114362404,-0.018493092674695098,0.8222160202463807,0.5658292858605459,0.036377819586545464,-0.11787367452772263,1.9339535427069676
0.5887014865875244,1.751028564453125,-0.17984062194824219,0.31079815673828126,0.058998963581850264,-0.018715895416228347,0.8222053282135157,0.5658155492846951,0.03625044131099097,-0.11847497806569907,1.9339606523695576
0.5906836986541748,1.7510364990234375,-0.1798748321533203,0.3109488525390625,0.05898123063904475,-0.018796266209006422,0.8222103723027506,0.5658074040578438,0.036096146030467596,-0.11853749520090526,1.9339878493378662
0.6032836437225342,1.7510303955078126,-0.17991952514648438,0.3112205810546875,0.05935096895513656,-0.018816520155493167,0.8221454343857835,0.5658624265419431,0.03649600845870482,-0.11916722515358513,1.9337879819111892
0.6190135478973389,1.7510501708984374,-0.17997413635253906,0.3113479309082031,0.05928706823424429,-0.018948158443203342,0.8221639435336937,0.5658378396545469,0.036201536245278165,-0.11921271781496613,1.9338663417623903
0.6404979228973389,1.75109765625,-0.18001567077636718,0.3115520935058594,0.05908199747486017,-0.01880565452738165,0.8221321190125288,0.5659102789490104,0.03621145787555139,-0.118709654629844,1.933719161114255
0.6418521404266357,1.7511260986328125,-0.18008250427246095,0.3117042541503906,0.05896250877059043,-0.018446222278640578,0.8220441834189853,0.5660622933477716,0.03668941587992508,-0.11809732193314008,1.9333512000006428
0.6486091613769531,1.751165283203125,-0.1800929412841797,0.31181689453125,0.059025636029289945,-0.018529963504411162,0.8220026446735972,0.5661132986368319,0.03663117250224117,-0.11829427491629983,1.9332196376007724
0.6546173095703125,1.7511929931640624,-0.18015408325195312,0.31193487548828125,0.05901448977453029,-0.01843664743079466,0.8220175917776801,0.5660958035846828,0.03676987403742907,-0.11817055080838584,1.9332595652326796
