time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
1.000516653060913,1.0351175537109376,0.434227783203125,0.47832769775390627,0.08553902731816458,0.028279832834432785,0.9002855618648377,0.42587466813375097,0.1251624376129687,-0.13030016978398373,2.2497137362687103
1.0017499923706055,1.035088134765625,0.43406793212890626,0.47871243286132814,0.08534721434312939,0.02839162190896053,0.9003235339408174,0.42582543728805633,0.12518745893546068,-0.12986518258373134,2.2498614504682757
1.0037803649902344,1.03503662109375,0.4339005126953125,0.4789862976074219,0.08518225793974271,0.0285739229227947,0.9003110626234707,0.4258726386830767,0.12537819883268597,-0.12940420741168615,2.249781663419933
1.0049529075622559,1.0349996337890626,0.4336747741699219,0.47920947265625,0.08523788694560173,0.028516542410725595,0.9002965878168726,0.42589595372964295,0.12532694566651698,-0.12955067649738036,2.2497210159044556
1.0070912837982178,1.0350032958984374,0.4334632263183594,0.47951220703125,0.08501464557253559,0.02882119037464772,0.9003250871236921,0.42585982026868974,0.12567581994494958,-0.12889063847146442,2.249830063890143
1.0084760189056396,1.034958740234375,0.43319546508789064,0.47974005126953123,0.08522031090259904,0.0288498064304142,0.9002061317619976,0.4260681959694866,0.12594055222805833,-0.12920692893802865,2.249312477408904
1.0104498863220215,1.034896484375,0.4329813232421875,0.47991836547851563,0.08515837134002521,0.028940191116180104,0.900179726048146,0.42613023589128024,0.12605823567105,-0.12900865366666858,2.249182106139089
1.0125682353973389,1.0348780517578124,0.43282501220703123,0.48016287231445315,0.0852241478558239,0.02876720729203447,0.9001879626077115,0.42611139902969397,0.12580032830775612,-0.12927924332467908,2.249222984412999
1.0201690196990967,1.0348170166015624,0.4326117858886719,0.4803577880859375,0.08523725310771275,0.028740166108381374,0.900086323809257,0.4263252552057545,0.12579359609398555,-0.1292964067161194,2.2487468488402267
1.0216615200042725,1.0347950439453124,0.43239923095703126,0.48057757568359377,0.08532668544422066,0.028629850236820988,0.9000375927699066,0.42641765914121316,0.12568644757265485,-0.12953989032510657,2.2485288368968046
1.0234572887420654,1.03476708984375,0.43214505004882814,0.4807928466796875,0.08527379775351276,0.028633624119257635,0.9000391982337566,0.42642459665130344,0.12564716710008414,-0.1294405145322175,2.248526462646006
1.0251729488372803,1.0347113037109374,0.4319384460449219,0.48104086303710936,0.08524862000999378,0.028663009570177103,0.9000069051090797,0.42649580938708836,0.1256882410095568,-0.12935986878954864,2.248371886299732
1.0278387069702148,1.0346517333984375,0.43162472534179686,0.48126934814453126,0.08510250883503709,0.028858651713165605,0.8999207973944114,0.4266934492446392,0.12594109520273528,-0.1289000943973116,2.247951854675811
1.0299263000488281,1.034650390625,0.431443115234375,0.4816781005859375,0.08482854566799303,0.02912669755983989,0.9000835885085771,0.4263863119597457,0.12613931850578622,-0.12821813999845408,2.248679598892589
1.0318918228149414,1.034582763671875,0.43125006103515623,0.4818721313476563,0.08472748285337058,0.029080851372725362,0.9000714765649892,0.42643510034574955,0.12597310320112837,-0.12806919514098297,2.248600793222621
1.0336604118347168,1.0345625,0.431110595703125,0.48208486938476564,0.08470898153888838,0.029206794561956507,0.9000661249575399,0.42644146409792066,0.12618592365775003,-0.1279260273625038,2.248580024910118
1.035884141921997,1.0344730224609375,0.43091104125976565,0.4824224548339844,0.08488415077483985,0.029205546594118097,0.9000662951609762,0.42640635702410384,0.12633468397933598,-0.1282471294919638,2.248613921615869
1.0375537872314453,1.034473876953125,0.43074310302734375,0.482637939453125,0.08480937075245615,0.029207119592438924,0.9000403212727274,0.42647594877199263,0.12628081675653827,-0.1281015087161409,2.2484780169130634
1.0393798351287842,1.0344351806640626,0.4305402221679687,0.48291946411132813,0.08492605178083412,0.029131642731344668,0.9000132891189356,0.4265149382260927,0.12625342643655105,-0.1283712740371719,2.2483686603168023
1.042574405670166,1.0343662109375,0.430317626953125,0.48323831176757814,0.08476314904194035,0.02913111492812041,0.9000458411073177,0.42647868717318055,0.12610220599560965,-0.12808376507675315,2.2484904201240683
1.0437848567962646,1.034316162109375,0.4300941772460937,0.4834248962402344,0.08479296699937232,0.029018388153468827,0.9000377005985761,0.4264976241406811,0.12592703208492728,-0.12823233009442736,2.2484509294676625
1.0468099117279053,1.0342607421875,0.42989678955078126,0.4836462097167969,0.08457213985321842,0.029144048061666372,0.9000084202635792,0.42659468008624263,0.1259719658414756,-0.127712778927646,2.2482796370983973
1.1018872261047363,1.0337569580078125,0.4271327209472656,0.48676797485351564,0.08417040076759229,0.029475954419339902,0.8996764732832071,0.4273508572196649,0.12632215539797592,-0.12659699642881025,2.246670439707126
1.104186773300171,1.0337269287109374,0.4269620361328125,0.48704296875,0.08398600385200973,0.029511009718276637,0.8997308501459119,0.4272702291970418,0.12620994455993134,-0.12624633359587856,2.246892913890072
1.1066362857818604,1.0337510986328124,0.4267272033691406,0.48734298706054685,0.08399580245285264,0.02955422468807985,0.8997273615890472,0.4272726621039541,0.12629734967366738,-0.12622614637495086,2.2468812310147808
1.1088895797729492,1.0336917724609376,0.4265438537597656,0.48759701538085937,0.0837019349335873,0.02978488773635404,0.8997665970344201,0.4272316905521006,0.12644771875287125,-0.1255035255544744,2.247025729204988
1.1104161739349365,1.0336884765625,0.42628543090820314,0.48782614135742186,0.08373172929462254,0.029914282005010354,0.8997080869255433,0.42734001867627125,0.12672386344491662,-0.1254297192474414,2.246766124547136
1.1118617057800293,1.0336552734375,0.42605499267578123,0.48808883666992187,0.08368953246301823,0.029858287458801386,0.8996744240645596,0.42742306384921736,0.12659629949938853,-0.1253907473069743,2.246597024201549
1.113473653793335,1.0336209716796876,0.42579806518554686,0.48829205322265623,0.08366626982777238,0.029897194945479974,0.8996081691688113,0.42756432848430864,0.1266656875437532,-0.12529534794069783,2.2462854290108853
1.115311622619629,1.0336007080078125,0.42561834716796876,0.4884833068847656,0.08388239099088472,0.02972715638911732,0.899613661618774,0.42752228068666936,0.12654448845107066,-0.1258372896397743,2.246339581596194
1.11899733543396,1.0335413818359376,0.4253609313964844,0.4887664184570312,0.08388354402140534,0.02988450116050591,0.8995253553407513,0.4276968584545505,0.12685498552887406,-0.12567832280998975,2.2459373544641696
1.1234571933746338,1.03350634765625,0.425177978515625,0.48904904174804686,0.08389523444233632,0.029751032805635826,0.8995410477214204,0.4276708654434067,0.12661994240441293,-0.12581881142150383,2.2460039285550994
1.1348156929016113,1.033435546875,0.42497964477539063,0.48933724975585935,0.08363886933172923,0.029927348655924987,0.8995438122401037,0.42770296141116154,0.12671513047684466,-0.12520045659564677,2.2459814725755134
1.1409251689910889,1.033367919921875,0.42474285888671875,0.48959176635742185,0.08395907757146324,0.02970969851530703,0.8994327235009267,0.4278889844377675,0.12663247746083256,-0.12593882487346533,2.245506552313122
1.1421310901641846,1.0333519287109374,0.4245133361816406,0.48977783203125,0.08395769152833339,0.029747905622854242,0.8994323652270283,0.4278873549503425,0.1267002387337538,-0.1259033910045163,2.245507164920197
1.1452531814575195,1.0332747802734374,0.4243225402832031,0.48997735595703124,0.08400471124863029,0.029696626394462976,0.899340539203402,0.42807465869186434,0.12667548518236962,-0.12600611815806212,2.2450833499756246
1.1463727951049805,1.03330126953125,0.42421688842773436,0.4904005126953125,0.08321549749283357,0.03027080029937653,0.8996084347533818,0.427625447964484,0.12694908021349796,-0.12415229505076569,2.246229904684584
1.167574167251587,1.033266357421875,0.4239852600097656,0.4906010131835937,0.08319264201980162,0.02996389689546255,0.899530054873904,0.4278163502896476,0.12639890417058652,-0.12435070046104744,2.2458378854225245
1.1790475845336914,1.033261962890625,0.4238519287109375,0.4908044128417969,0.08336145549802958,0.030080775420719866,0.8995232549972664,0.42778958426598135,0.12675759256409375,-0.1245564690457717,2.2458450262493335
1.180908203125,1.0332264404296876,0.4236057434082031,0.4910328063964844,0.0833635181402009,0.03002046772240206,0.8994527942305998,0.42794154543790547,0.12667115394708642,-0.124591175187574,2.2455119176600946
1.1843481063842773,1.03319482421875,0.4233489685058594,0.4912239990234375,0.08339122573012153,0.030083860481221632,0.8993847332536391,0.42807472058047863,0.12682912753069817,-0.12456721179893919,2.2452033722527385
1.1863250732421875,1.033155029296875,0.4231651611328125,0.49145855712890624,0.08336164525301425,0.03014012071164965,0.8993838202650923,0.4280784426592467,0.1269051503525193,-0.12446466566849311,2.245197616834145
1.1889121532440186,1.0331116943359375,0.42294686889648436,0.4916614685058594,0.0835227956418402,0.029995238424549476,0.8993526214578991,0.4281227517393006,0.12679270915579935,-0.12487388601983339,2.2450713162608045
1.190765142440796,1.0330555419921874,0.42272503662109373,0.491882568359375,0.08351948886892624,0.03005734577783177,0.8993217210564358,0.4281839475972393,0.12691073549847362,-0.12480538553154198,2.244930661631425
1.192460060119629,1.033040771484375,0.4224386291503906,0.4921800842285156,0.083781357897106,0.030186895166231135,0.8992128472706888,0.4283522974520866,0.12740270245445362,-0.1251396524165235,2.244479199419435
