time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.010530710220336914,0.001300570322200656,1.6100807189941406,0.02744387648999691,0.06925684213638306,3.1424198150634766,4.4272914237808436e-5,-0.010717100463807583,0.0025324488524347544,0.0023977551609277725,-0.006875232793390751
0.03179025650024414,0.001300570322200656,1.6100807189941406,0.02744387648999691,0.06925684213638306,3.1424198150634766,4.4272914237808436e-5,-0.010717100463807583,0.0025324488524347544,0.0023977551609277725,-0.006875232793390751
0.05385589599609375,0.00130020035430789,1.6100807189941406,0.027455860748887062,0.06925684213638306,3.1424436569213867,-3.8947418943280354e-5,-0.00723251374438405,0.0026243231259286404,0.003480977611616254,0.002231494290754199
0.07722949981689453,0.00130020035430789,1.6100807189941406,0.027455860748887062,0.06925684213638306,3.1424436569213867,-3.8947418943280354e-5,-0.00723251374438405,0.0026243231259286404,0.003480977611616254,0.002231494290754199
0.09845447540283203,0.00130020035430789,1.6100807189941406,0.027455860748887062,0.06925684213638306,3.1424436569213867,-3.8947418943280354e-5,-0.00723251374438405,0.0026243231259286404,0.003480977611616254,0.002231494290754199
0.12056660652160645,0.00130020035430789,1.6100327968597412,0.027467845007777214,0.06925684213638306,3.1424076557159424,1.365213734061399e-6,-0.0013835917925462127,0.0012766725849360228,0.000678663607686758,-0.0013382304459810257
0.1650402545928955,0.00130020035430789,1.6100327968597412,0.027467845007777214,0.06928081065416336,3.1423957347869873,-3.768992974073626e-5,-0.004951266571879387,-0.0008165582548826933,0.00281449593603611,0.007689050864428282
0.16547465324401855,0.00130020035430789,1.6100327968597412,0.027467845007777214,0.06928081065416336,3.1423957347869873,-3.768992974073626e-5,-0.004951266571879387,-0.0008165582548826933,0.00281449593603611,0.007689050864428282
0.16659045219421387,0.00130020035430789,1.6100327968597412,0.027467845007777214,0.06928081065416336,3.1423957347869873,-3.768992974073626e-5,-0.004951266571879387,-0.0008165582548826933,0.00281449593603611,0.007689050864428282
0.1880359649658203,0.00130020035430789,1.6100327968597412,0.027467845007777214,0.06928081065416336,3.1423957347869873,-3.768992974073626e-5,-0.004951266571879387,-0.0008165582548826933,0.00281449593603611,0.007689050864428282
0.2315690517425537,0.001300570322200656,1.610056757926941,0.02744387648999691,0.06926882266998291,3.1423957347869873,1.0695564014895353e-5,0.011487000621855259,9.905144543154165e-5,0.0008577469852752984,-0.005716539453715086
0.2535097599029541,0.001300570322200656,1.610056757926941,0.02744387648999691,0.06926882266998291,3.1423957347869873,1.0695564014895353e-5,0.011487000621855259,9.905144543154165e-5,0.0008577469852752984,-0.005716539453715086
0.25388622283935547,0.001300570322200656,1.610056757926941,0.02744387648999691,0.06926882266998291,3.1423957347869873,1.0695564014895353e-5,0.011487000621855259,9.905144543154165e-5,0.0008577469852752984,-0.005716539453715086
0.276233434677124,0.001300570322200656,1.610056757926941,0.02744387648999691,0.06926882266998291,3.1423957347869873,1.0695564014895353e-5,0.011487000621855259,9.905144543154165e-5,0.0008577469852752984,-0.005716539453715086
0.2981529235839844,0.0013000152539461851,1.610056757926941,0.027467845007777214,0.06926882266998291,3.1423957347869873,-2.7053829398937523e-6,0.011366997845470905,-0.000737780355848372,0.0013885179068893194,-0.0010240059345960617
