time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.01575493812561035,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.10000836104154587,3.0540480613708496,-4.70802333438769e-5,-0.010071602649986744,-0.0012973551638424397,-0.0022795607801526785,-0.00016375600534956902
0.03689146041870117,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.10000836104154587,3.0540480613708496,-4.70802333438769e-5,-0.010071602649986744,-0.0012973551638424397,-0.0022795607801526785,-0.00016375600534956902
0.05885815620422363,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.10000836104154587,3.0540480613708496,-4.70802333438769e-5,-0.010071602649986744,-0.0012973551638424397,-0.0022795607801526785,-0.00016375600534956902
0.0810997486114502,0.001300570322200656,0.027707530185580254,1.6700018644332886,0.09999638050794601,3.0540120601654053,-9.498350118519738e-5,0.006445148028433323,0.0006182670476846397,-0.0006670531001873314,0.006980042904615402
0.10376620292663574,0.001300570322200656,0.027707530185580254,1.6700018644332886,0.09999638050794601,3.0540120601654053,-9.498350118519738e-5,0.006445148028433323,0.0006182670476846397,-0.0006670531001873314,0.006980042904615402
0.12537527084350586,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.09998439252376556,3.05400013923645,1.4754017684026621e-5,-0.008772647008299828,-0.003684296505525708,0.0034272028133273125,0.0030551976524293423
0.15007710456848145,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.09998439252376556,3.05400013923645,1.4754017684026621e-5,-0.008772647008299828,-0.003684296505525708,0.0034272028133273125,0.0030551976524293423
0.15041422843933105,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.09998439252376556,3.05400013923645,1.4754017684026621e-5,-0.008772647008299828,-0.003684296505525708,0.0034272028133273125,0.0030551976524293423
0.16995811462402344,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.09998439252376556,3.05400013923645,1.4754017684026621e-5,-0.008772647008299828,-0.003684296505525708,0.0034272028133273125,0.0030551976524293423
0.17030739784240723,0.001300570322200656,0.027659593150019646,1.6700137853622437,0.09998439252376556,3.05400013923645,1.4754017684026621e-5,-0.008772647008299828,-0.003684296505525708,0.0034272028133273125,0.0030551976524293423
0.19190454483032227,0.001300570322200656,0.027635624632239342,1.6700137853622437,0.09997241199016571,3.0540361404418945,-0.00012933672405779362,-0.004441118333488703,-0.0023731307592242956,0.0019914149306714535,-0.0067522465251386166
0.21418452262878418,0.001300570322200656,0.027635624632239342,1.6700137853622437,0.09997241199016571,3.0540361404418945,-0.00012933672405779362,-0.004441118333488703,-0.0023731307592242956,0.0019914149306714535,-0.0067522465251386166
0.23622512817382812,0.001300570322200656,0.027635624632239342,1.6700137853622437,0.09997241199016571,3.0540361404418945,-0.00012933672405779362,-0.004441118333488703,-0.0023731307592242956,0.0019914149306714535,-0.0067522465251386166
0.23685479164123535,0.001300570322200656,0.027635624632239342,1.6700137853622437,0.09997241199016571,3.0540361404418945,-0.00012933672405779362,-0.004441118333488703,-0.0023731307592242956,0.0019914149306714535,-0.0067522465251386166
0.25830888748168945,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09999638050794601,3.0540361404418945,1.1878531040565576e-5,0.0057713002897799015,-6.0070004110457376e-5,-0.0003102038463111967,-0.00123660359531641
0.2811434268951416,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09999638050794601,3.0540361404418945,1.1878531040565576e-5,0.0057713002897799015,-6.0070004110457376e-5,-0.0003102038463111967,-0.00123660359531641
0.28164005279541016,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09999638050794601,3.0540361404418945,1.1878531040565576e-5,0.0057713002897799015,-6.0070004110457376e-5,-0.0003102038463111967,-0.00123660359531641
0.30315661430358887,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09998439252376556,3.0540480613708496,3.9991173252929e-5,0.001434644334949553,0.00583289610221982,-0.0016247835010290146,0.00280453497543931
0.30442166328430176,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09998439252376556,3.0540480613708496,3.9991173252929e-5,0.001434644334949553,0.00583289610221982,-0.0016247835010290146,0.00280453497543931
0.32498645782470703,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09998439252376556,3.0540480613708496,3.9991173252929e-5,0.001434644334949553,0.00583289610221982,-0.0016247835010290146,0.00280453497543931
0.34737658500671387,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09998439252376556,3.0540480613708496,3.9991173252929e-5,0.001434644334949553,0.00583289610221982,-0.0016247835010290146,0.00280453497543931
0.3480498790740967,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09998439252376556,3.0540480613708496,3.9991173252929e-5,0.001434644334949553,0.00583289610221982,-0.0016247835010290146,0.00280453497543931
0.36937427520751953,0.0013003852218389511,0.027635624632239342,1.669989824295044,0.09999638050794601,3.0540480613708496,-7.60042075853562e-6,0.0034093123394995928,0.007349598687142134,-0.0017341439379379153,0.0012772652553394437
0.37002110481262207,0.0013003852218389511,0.027635624632239342,1.669989824295044,0.09999638050794601,3.0540480613708496,-7.60042075853562e-6,0.0034093123394995928,0.007349598687142134,-0.0017341439379379153,0.0012772652553394437
0.39159059524536133,0.0013003852218389511,0.027635624632239342,1.669989824295044,0.09999638050794601,3.0540480613708496,-7.60042075853562e-6,0.0034093123394995928,0.007349598687142134,-0.0017341439379379153,0.0012772652553394437
0.39188408851623535,0.0013003852218389511,0.027635624632239342,1.669989824295044,0.09999638050794601,3.0540480613708496,-7.60042075853562e-6,0.0034093123394995928,0.007349598687142134,-0.0017341439379379153,0.0012772652553394437
0.4140505790710449,0.00130020035430789,0.02768356166779995,1.6700018644332886,0.09998439252376556,3.0540480613708496,5.792150477645919e-5,-0.00015619280748069286,0.006093080621212721,-0.0025595538318157196,-0.002585622714832425
0.4391024112701416,0.0013003852218389511,0.02768356166779995,1.6700018644332886,0.09997241199016571,3.0540361404418945,2.3491504180128686e-5,-0.00015619280748069286,-0.004489965736865997,-0.000189734433661215,0.0031918322201818228
0.45821189880371094,0.0013003852218389511,0.02768356166779995,1.6700018644332886,0.09997241199016571,3.0540361404418945,2.3491504180128686e-5,-0.00015619280748069286,-0.004489965736865997,-0.000189734433661215,0.0031918322201818228
0.503434419631958,0.0013003852218389511,0.027659593150019646,1.6700137853622437,0.09997241199016571,3.0540480613708496,1.2854566193709616e-5,-0.005253559444099665,-0.0019173432374373078,0.004188180901110172,0.006152589805424213
0.5248186588287354,0.0013003852218389511,0.027659593150019646,1.6700137853622437,0.09997241199016571,3.0540480613708496,1.2854566193709616e-5,-0.005253559444099665,-0.0019173432374373078,0.004188180901110172,0.006152589805424213
0.5251238346099854,0.0013003852218389511,0.027659593150019646,1.6700137853622437,0.09997241199016571,3.0540480613708496,1.2854566193709616e-5,-0.005253559444099665,-0.0019173432374373078,0.004188180901110172,0.006152589805424213
0.5691440105438232,0.0013003852218389511,0.027659593150019646,1.6700137853622437,0.09999638050794601,3.0540480613708496,-4.2198960727546364e-5,-0.0016105745453387499,-0.0009344564168713987,0.0009466979536227882,0.004462740384042263
0.5944464206695557,0.0013003852218389511,0.02768356166779995,1.670061707496643,0.09999638050794601,3.0540361404418945,1.5882134903222322e-5,0.000674594659358263,-0.0004792253312189132,0.00026329103275202215,-0.006555868312716484
0.5946030616760254,0.0013003852218389511,0.02768356166779995,1.670061707496643,0.09999638050794601,3.0540361404418945,1.5882134903222322e-5,0.000674594659358263,-0.0004792253312189132,0.00026329103275202215,-0.006555868312716484
0.6145081520080566,0.0013003852218389511,0.02768356166779995,1.670061707496643,0.09999638050794601,3.0540361404418945,1.5882134903222322e-5,0.000674594659358263,-0.0004792253312189132,0.00026329103275202215,-0.006555868312716484
