time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.003459453582763672,0.03845226155658443,-0.009692266282235585,-0.11348423992009066,-0.9927481104717641,0.0018020598217844963,0.00032117785303853387,-0.005291895940899849,-0.24516625,-0.8629851999999988,9.7478101
0.05081486701965332,0.038422501541588626,-0.009693834556851562,-0.11336522371913749,-0.9927628452948776,0.0017125630984082818,0.0005385134718380862,-0.005347964353859425,-0.24516625,-0.8629851999999988,9.7478101
0.10109782218933105,0.03839382720883248,-0.009699562002247291,-0.1132394898289546,-0.9927782483880785,0.0007128330180421472,0.00036322610685601765,-0.005346182733774185,-0.24516625,-0.8629851999999988,9.7478101
0.1611487865447998,0.03836621912904611,-0.009707652818859502,-0.11311900317529783,-0.9927929722893476,0.000324258697219193,0.0006731646135449404,-0.004309790208935738,-0.24516625,-0.8629851999999988,9.7478101
0.20749688148498535,0.038342483407927355,-0.009715798731468286,-0.11300633062403431,-0.9928066410233232,0.0008272983832284808,0.0008001509122550482,-0.004723576828837395,-0.24516625,-0.8629851999999988,9.7478101
0.2666020393371582,0.038306073977418635,-0.00972888301002076,-0.11286272429207045,-0.9928242538320597,0.0010262323776260018,0.0011531322961673136,-0.0041521755047142506,-0.24516625,-0.8629851999999988,9.7478101
0.3062865734100342,0.0382984818760166,-0.009734276812284585,-0.11275147874579633,-0.992837133764431,6.0366466641426086e-5,0.0005663012270815664,-0.004942389205098152,-0.24516625,-0.8629851999999988,9.7478101
0.35524511337280273,0.038282267174211786,-0.009755704349875625,-0.1126218753712086,-0.9928522586168156,0.0007829994428902864,0.0013612670591101044,-0.005447470583021641,-0.24516625,-0.8629851999999988,9.7478101
0.4164907932281494,0.038274691943094206,-0.00975832133624824,-0.11249820919137515,-0.9928665449344607,-0.0002877740189433098,0.0006193617591634387,-0.004737155046314001,-0.2549729,-0.8531785499999988,9.75761675
0.45400142669677734,0.03826778063784835,-0.009756652072017506,-0.11236314782661755,-0.9928821217626456,3.747362643480301e-5,0.0005684574716724449,-0.005221241153776646,-0.2549729,-0.8531785499999988,9.75761675
0.5048871040344238,0.03827025031323527,-0.009754909889699011,-0.1122330685572282,-0.9928967559601727,0.00010048132389783859,1.9585713744156673e-6,-0.005586183164268732,-0.2549729,-0.8531785499999988,9.75761675
0.550074577331543,0.03827299154556698,-0.009755398062306646,-0.11211225050444906,-0.9929102948472368,5.005556158721447e-5,0.0009045121842063957,-0.004964376799762249,-0.2549729,-0.8531785499999988,9.75761675
0.6090281009674072,0.03827242438399039,-0.009751992653395153,-0.11197181893539915,-0.9929261966205536,-0.00035148533061146736,0.00041616306407377064,-0.0050596874207258224,-0.2549729,-0.8531785499999988,9.75761675
0.6571905612945557,0.038274624120664735,-0.009777553738836585,-0.111832759841344,-0.9929415322251227,0.0006874355021864176,0.0014629929792135947,-0.005148110445588827,-0.2549729,-0.8531785499999988,9.75761675
0.7056493759155273,0.038307904257061154,-0.009798424248263826,-0.11170178655228141,-0.9929547855943448,-0.0006649612914770842,0.0010330767836421722,-0.00549542810767889,-0.2549729,-0.8531785499999988,9.75761675
0.7557096481323242,0.03833627162455143,-0.009808981077294648,-0.11155807013738889,-0.992969743323217,-0.000375229399651289,0.0010161652462556952,-0.005294844973832369,-0.2549729,-0.8531785499999988,9.75761675
0.8040657043457031,0.038341023400687985,-0.0098123183990943,-0.11142640475200133,-0.9929843103776946,2.056150697171688e-5,0.0008488021558150643,-0.005729479715228081,-0.2549729,-0.8531785499999988,9.75761675
0.8584938049316406,0.03834528889787526,-0.00981289470084398,-0.11130234037026548,-0.9929980538475541,-0.00010918593034148216,0.0003375063533894711,-0.005374539643526077,-0.2549729,-0.8531785499999988,9.75761675
0.9490163326263428,0.038368073840333215,-0.009813519022275887,-0.11116353707655918,-0.9930127158192944,-0.00038798677269369364,0.0001792263064999127,-0.004999392665922642,-0.24516625,-0.8531785499999988,9.75761675
0.9518144130706787,0.03837817071687792,-0.009821643638329906,-0.11103310911878961,-0.9930268375064608,-0.00041969516314566135,0.00033559318399056727,-0.005370930768549442,-0.24516625,-0.8531785499999988,9.75761675
1.0002834796905518,0.038394827050199525,-0.009829817369278626,-0.11089074117438397,-0.9930420209981387,-0.0006992308190092444,0.0002608895010780536,-0.005957290064543486,-0.24516625,-0.8531785499999988,9.75761675
1.059328317642212,0.038402645939585825,-0.009830581315469298,-0.11075576095333761,-0.9930567747472879,-0.0003445792244747281,0.0006984983338043088,-0.004521380178630352,-0.24516625,-0.8531785499999988,9.75761675
1.1092495918273926,0.038414210384350965,-0.009820656619833758,-0.1106170286554729,-0.9930718886946386,-0.00040939683094620705,0.00024167340598069058,-0.006007924675941467,-0.24516625,-0.8531785499999988,9.75761675
1.1582796573638916,0.0384184081523012,-0.009829276046120352,-0.11048421775447692,-0.9930864256823944,0.0003965405048802495,0.0006446845945902162,-0.005265224725008011,-0.24516625,-0.8531785499999988,9.75761675
1.2059431076049805,0.038428245776662075,-0.00983125462610422,-0.11033952165515393,-0.9931021127356023,-0.0004527228884398937,0.0008345354581251734,-0.00536743737757206,-0.24516625,-0.8531785499999988,9.75761675
