time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.017666101455688477,0.0013000152539461851,3.3568055629730225,0.8600000143051147,0.8111163377761841,2.3650150299072266,-2.303934707015287e-5,0.0046056173741817474,0.0004648926551453769,0.005340765696018934,0.00397380581125617
0.03947043418884277,0.0012998302699998021,3.356853485107422,0.8600479364395142,0.8110923767089844,2.3650031089782715,5.6324452089029364e-6,0.001970697659999132,-0.0037650943268090487,0.00362384133040905,-0.0003843177400995046
0.03977704048156738,0.0012998302699998021,3.356853485107422,0.8600479364395142,0.8110923767089844,2.3650031089782715,5.6324452089029364e-6,0.001970697659999132,-0.0037650943268090487,0.00362384133040905,-0.0003843177400995046
0.0623021125793457,0.0012998302699998021,3.356853485107422,0.8600119948387146,0.8111283183097839,2.3650031089782715,7.907611870905384e-5,0.003250818932428956,0.005449455231428146,-0.0005754418089054525,0.004009984899312258
0.06292581558227539,0.0012998302699998021,3.356853485107422,0.8600119948387146,0.8111283183097839,2.3650031089782715,7.907611870905384e-5,0.003250818932428956,0.005449455231428146,-0.0005754418089054525,0.004009984899312258
0.08395504951477051,0.0012998302699998021,3.356853485107422,0.8600119948387146,0.8111283183097839,2.3650031089782715,7.907611870905384e-5,0.003250818932428956,0.005449455231428146,-0.0005754418089054525,0.004009984899312258
0.08693885803222656,0.0012998302699998021,3.356853485107422,0.8600119948387146,0.8111283183097839,2.3650031089782715,7.907611870905384e-5,0.003250818932428956,0.005449455231428146,-0.0005754418089054525,0.004009984899312258
0.11161971092224121,0.0012998302699998021,3.3568296432495117,0.8600479364395142,0.8111043572425842,2.3650150299072266,8.027605508686975e-5,0.003717539133504033,0.003108594799414277,0.0006316734361462295,0.001024177297949791
0.1282808780670166,0.0012998302699998021,3.3568296432495117,0.8600479364395142,0.8111043572425842,2.3650150299072266,8.027605508686975e-5,0.003717539133504033,0.003108594799414277,0.0006316734361462295,0.001024177297949791
0.17269420623779297,0.00130020035430789,3.3568296432495117,0.8600479364395142,0.8111043572425842,2.3650388717651367,-2.7911462893825956e-5,0.005010811146348715,-0.005480227991938591,0.0007884519291110337,0.004313803277909756
0.1730048656463623,0.00130020035430789,3.3568296432495117,0.8600479364395142,0.8111043572425842,2.3650388717651367,-2.7911462893825956e-5,0.005010811146348715,-0.005480227991938591,0.0007884519291110337,0.004313803277909756
0.19491124153137207,0.00130020035430789,3.3568296432495117,0.8600479364395142,0.8111043572425842,2.3650388717651367,-2.7911462893825956e-5,0.005010811146348715,-0.005480227991938591,0.0007884519291110337,0.004313803277909756
0.21694278717041016,0.0013003852218389511,3.3568296432495117,0.8600359559059143,0.8111043572425842,2.3650150299072266,-3.718686639331281e-5,0.009778649546205997,0.00048575145774520934,-0.0015218575717881322,-0.0009973731357604265
0.24474549293518066,0.0013003852218389511,3.3568296432495117,0.8600359559059143,0.8111043572425842,2.3650150299072266,-3.718686639331281e-5,0.009778649546205997,0.00048575145774520934,-0.0015218575717881322,-0.0009973731357604265
0.26137757301330566,0.0013000152539461851,3.3568296432495117,0.8600119948387146,0.8111043572425842,2.3650150299072266,1.6787256754469126e-5,0.005303121171891689,-0.0029404510278254747,0.007034815847873688,-0.0022118883207440376
0.2835693359375,0.0013000152539461851,3.3568296432495117,0.8600119948387146,0.8111043572425842,2.3650150299072266,1.6787256754469126e-5,0.005303121171891689,-0.0029404510278254747,0.007034815847873688,-0.0022118883207440376
0.2857849597930908,0.0013000152539461851,3.3568296432495117,0.8600119948387146,0.8111043572425842,2.3650150299072266,1.6787256754469126e-5,0.005303121171891689,-0.0029404510278254747,0.007034815847873688,-0.0022118883207440376
0.305633544921875,0.0013000152539461851,3.3568296432495117,0.8600119948387146,0.8111043572425842,2.3650150299072266,1.6787256754469126e-5,0.005303121171891689,-0.0029404510278254747,0.007034815847873688,-0.0022118883207440376
0.32799673080444336,0.00130020035430789,3.356877565383911,0.8600119948387146,0.8111043572425842,2.3650388717651367,2.9197401090641506e-5,0.0013019590405747294,-0.00018860382260754704,0.0028377550188452005,-0.0060925730504095554
0.35054993629455566,0.00130020035430789,3.356877565383911,0.8600119948387146,0.8111043572425842,2.3650388717651367,2.9197401090641506e-5,0.0013019590405747294,-0.00018860382260754704,0.0028377550188452005,-0.0060925730504095554
0.37222886085510254,0.001300570322200656,3.356877565383911,0.8600359559059143,0.8111043572425842,2.3650150299072266,7.302377343876287e-5,0.004786141682416201,-0.0009766038274392486,-0.0026720650494098663,0.002799892332404852
0.39485859870910645,0.001300570322200656,3.356877565383911,0.8600359559059143,0.8111043572425842,2.3650150299072266,7.302377343876287e-5,0.004786141682416201,-0.0009766038274392486,-0.0026720650494098663,0.002799892332404852
0.4166452884674072,0.0013003852218389511,3.3568055629730225,0.8600359559059143,0.8110923767089844,2.3650388717651367,2.093937473546248e-5,0.007312138564884663,0.002700595650821924,-0.004894546698778868,0.005810420494526625
0.43921613693237305,0.0013003852218389511,3.3568055629730225,0.8600359559059143,0.8110923767089844,2.3650388717651367,2.093937473546248e-5,0.007312138564884663,0.002700595650821924,-0.004894546698778868,0.005810420494526625
0.4609348773956299,0.0013003852218389511,3.3568055629730225,0.8600359559059143,0.8110923767089844,2.3650388717651367,2.093937473546248e-5,0.007312138564884663,0.002700595650821924,-0.004894546698778868,0.005810420494526625
0.4831840991973877,0.001300755306147039,3.356853485107422,0.8600479364395142,0.8110803961753845,2.3650388717651367,6.350332114379853e-5,-0.006776053458452225,-0.001544965780340135,0.006345958448946476,-0.0031006443314254284
0.505378007888794,0.001300755306147039,3.356853485107422,0.8600479364395142,0.8110803961753845,2.3650388717651367,6.350332114379853e-5,-0.006776053458452225,-0.001544965780340135,0.006345958448946476,-0.0031006443314254284
0.5275483131408691,0.0013003852218389511,3.356853485107422,0.8600239753723145,0.8111043572425842,2.3650031089782715,-3.8991587643977255e-5,-0.01154845766723156,0.005886501166969538,-0.0033169020898640156,-0.0035175271332263947
0.5497219562530518,0.0013003852218389511,3.356877565383911,0.8600119948387146,0.8111043572425842,2.3650269508361816,-3.8991587643977255e-5,-0.016795439645648003,0.00023144234728533775,-0.0024228724651038647,0.0021993406116962433
0.5502829551696777,0.0013003852218389511,3.356877565383911,0.8600119948387146,0.8111043572425842,2.3650269508361816,-3.8991587643977255e-5,-0.016795439645648003,0.00023144234728533775,-0.0024228724651038647,0.0021993406116962433
0.5717689990997314,0.0013003852218389511,3.356877565383911,0.8600119948387146,0.8111043572425842,2.3650269508361816,-3.8991587643977255e-5,-0.016795439645648003,0.00023144234728533775,-0.0024228724651038647,0.0021993406116962433
0.5939352512359619,0.0013003852218389511,3.356853485107422,0.8600239753723145,0.8110803961753845,2.3650031089782715,-3.8991587643977255e-5,-0.0031203683465719223,0.009240332990884781,-0.0022805281914770603,0.004525473341345787
0.6162126064300537,0.0013003852218389511,3.356853485107422,0.8600239753723145,0.8110803961753845,2.3650031089782715,-3.8991587643977255e-5,-0.0031203683465719223,0.009240332990884781,-0.0022805281914770603,0.004525473341345787
0.6385002136230469,0.0013003852218389511,3.356853485107422,0.8600239753723145,0.8110803961753845,2.3650031089782715,-3.8991587643977255e-5,-0.0031203683465719223,0.009240332990884781,-0.0022805281914770603,0.004525473341345787
0.6399827003479004,0.0013003852218389511,3.356853485107422,0.8600239753723145,0.8110803961753845,2.3650031089782715,-3.8991587643977255e-5,-0.0031203683465719223,0.009240332990884781,-0.0022805281914770603,0.004525473341345787
0.6612169742584229,0.0013003852218389511,3.3568296432495117,0.8600239753723145,0.8111163377761841,2.3650150299072266,-5.068781320005655e-5,0.012098762206733227,-0.010921768844127655,0.0044038197956979275,0.0012122676707804203
0.6826417446136475,0.0013003852218389511,3.3568296432495117,0.8600239753723145,0.8111163377761841,2.3650150299072266,-5.068781320005655e-5,0.012098762206733227,-0.010921768844127655,0.0044038197956979275,0.0012122676707804203
0.6827974319458008,0.0013003852218389511,3.3568296432495117,0.8600239753723145,0.8111163377761841,2.3650150299072266,-5.068781320005655e-5,0.012098762206733227,-0.010921768844127655,0.0044038197956979275,0.0012122676707804203
0.7050440311431885,0.0013003852218389511,3.356853485107422,0.8600000143051147,0.8111163377761841,2.3650269508361816,5.750970740336925e-5,-0.008843214251101017,0.007829830050468445,-0.005550979636609554,0.007339046336710453
0.727362871170044,0.0013003852218389511,3.356853485107422,0.8600000143051147,0.8111163377761841,2.3650269508361816,5.750970740336925e-5,-0.008843214251101017,0.007829830050468445,-0.005550979636609554,0.007339046336710453
0.7492992877960205,0.0013003852218389511,3.356853485107422,0.8600000143051147,0.8111163377761841,2.3650269508361816,5.750970740336925e-5,-0.008843214251101017,0.007829830050468445,-0.005550979636609554,0.007339046336710453
0.7715816497802734,0.0013003852218389511,3.356853485107422,0.8600479364395142,0.8110923767089844,2.3650150299072266,0.00011686563084367663,0.0031232573091983795,0.004114939831197262,0.0004221372364554554,0.0005307453102432191
0.7722921371459961,0.0013003852218389511,3.356853485107422,0.8600479364395142,0.8110923767089844,2.3650150299072266,0.00011686563084367663,0.0031232573091983795,0.004114939831197262,0.0004221372364554554,0.0005307453102432191
0.7936580181121826,0.0013003852218389511,3.356853485107422,0.8600479364395142,0.8110923767089844,2.3650150299072266,0.00011686563084367663,0.0031232573091983795,0.004114939831197262,0.0004221372364554554,0.0005307453102432191
0.8158097267150879,0.0013003852218389511,3.356853485107422,0.8600479364395142,0.8110923767089844,2.3650150299072266,0.00011686563084367663,0.0031232573091983795,0.004114939831197262,0.0004221372364554554,0.0005307453102432191
0.8379857540130615,0.0013003852218389511,3.3568296432495117,0.8600359559059143,0.8111163377761841,2.3650388717651367,-3.2652322261128575e-5,0.008024439215660095,0.006087743677198887,-0.0038646270986646414,-0.002155981259420514
0.8383128643035889,0.0013003852218389511,3.3568296432495117,0.8600359559059143,0.8111163377761841,2.3650388717651367,-3.2652322261128575e-5,0.008024439215660095,0.006087743677198887,-0.0038646270986646414,-0.002155981259420514
0.8649492263793945,0.0013003852218389511,3.3568296432495117,0.8600359559059143,0.8111163377761841,2.3650388717651367,-3.2652322261128575e-5,0.008024439215660095,0.006087743677198887,-0.0038646270986646414,-0.002155981259420514
0.8656551837921143,0.0013003852218389511,3.3568296432495117,0.8600359559059143,0.8111163377761841,2.3650388717651367,-3.2652322261128575e-5,0.008024439215660095,0.006087743677198887,-0.0038646270986646414,-0.002155981259420514
0.8829524517059326,0.00130020035430789,3.3568055629730225,0.8600000143051147,0.8111043572425842,2.3649909496307373,3.974872379330918e-5,0.004309727344661951,-0.007757540326565504,0.004760991781949997,-0.0007771364762447774
0.8838231563568115,0.00130020035430789,3.3568055629730225,0.8600000143051147,0.8111043572425842,2.3649909496307373,3.974872379330918e-5,0.004309727344661951,-0.007757540326565504,0.004760991781949997,-0.0007771364762447774
0.9046030044555664,0.00130020035430789,3.3568055629730225,0.8600000143051147,0.8111043572425842,2.3649909496307373,3.974872379330918e-5,0.004309727344661951,-0.007757540326565504,0.004760991781949997,-0.0007771364762447774
0.9267215728759766,0.00130020035430789,3.3568055629730225,0.8600000143051147,0.8111043572425842,2.3649909496307373,3.974872379330918e-5,0.004309727344661951,-0.007757540326565504,0.004760991781949997,-0.0007771364762447774
0.9492337703704834,0.001300755306147039,3.356877565383911,0.8600359559059143,0.8111163377761841,2.3650150299072266,-8.45399517857004e-6,0.0027513059321790934,0.01039849128574133,0.0005325164529494941,0.00459034601226449
0.9710593223571777,0.001300755306147039,3.356877565383911,0.8600359559059143,0.8111163377761841,2.3650150299072266,-8.45399517857004e-6,0.0027513059321790934,0.01039849128574133,0.0005325164529494941,0.00459034601226449
0.9713401794433594,0.001300755306147039,3.356877565383911,0.8600359559059143,0.8111163377761841,2.3650150299072266,-8.45399517857004e-6,0.0027513059321790934,0.01039849128574133,0.0005325164529494941,0.00459034601226449
0.9933500289916992,0.001300570322200656,3.356853485107422,0.8600359559059143,0.8111043572425842,2.3650150299072266,4.24495738116093e-5,-0.0008295510779134929,0.008857144974172115,-0.0041126674041152,-0.001850923290476203
0.9934966564178467,0.001300570322200656,3.356853485107422,0.8600359559059143,0.8111043572425842,2.3650150299072266,4.24495738116093e-5,-0.0008295510779134929,0.008857144974172115,-0.0041126674041152,-0.001850923290476203
0.9936337471008301,0.001300570322200656,3.356853485107422,0.8600359559059143,0.8111043572425842,2.3650150299072266,4.24495738116093e-5,-0.0008295510779134929,0.008857144974172115,-0.0041126674041152,-0.001850923290476203
0.9937465190887451,0.001300570322200656,3.356853485107422,0.8600359559059143,0.8111043572425842,2.3650150299072266,4.24495738116093e-5,-0.0008295510779134929,0.008857144974172115,-0.0041126674041152,-0.001850923290476203
1.0155384540557861,0.001300570322200656,3.356853485107422,0.8600359559059143,0.8111043572425842,2.3650150299072266,4.24495738116093e-5,-0.0008295510779134929,0.008857144974172115,-0.0041126674041152,-0.001850923290476203
1.0376660823822021,0.001300570322200656,3.356853485107422,0.8600359559059143,0.8111043572425842,2.3650150299072266,4.24495738116093e-5,-0.0008295510779134929,0.008857144974172115,-0.0041126674041152,-0.001850923290476203
1.0381035804748535,0.001300570322200656,3.356853485107422,0.8600359559059143,0.8111043572425842,2.3650150299072266,4.24495738116093e-5,-0.0008295510779134929,0.008857144974172115,-0.0041126674041152,-0.001850923290476203
1.0598657131195068,0.001300755306147039,3.3568296432495117,0.8600239753723145,0.8110923767089844,2.3650031089782715,-8.899573003873229e-6,0.0014794825110584497,0.0060204933397471905,0.006847124081104994,-0.0037736559752374887
1.0822577476501465,0.001300755306147039,3.3568296432495117,0.8600239753723145,0.8110923767089844,2.3650031089782715,-8.899573003873229e-6,0.0014794825110584497,0.0060204933397471905,0.006847124081104994,-0.0037736559752374887
1.1041760444641113,0.001300755306147039,3.3568296432495117,0.8600239753723145,0.8110923767089844,2.3650031089782715,-8.899573003873229e-6,0.0014794825110584497,0.0060204933397471905,0.006847124081104994,-0.0037736559752374887
