time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.015989303588867188,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.074936628341675,3.5170106887817383,5.701616100850515e-5,-0.0006609376869164407,0.00023558996326755732,-0.0029399883933365345,-0.0013814211124554276
0.016154050827026367,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.074936628341675,3.5170106887817383,5.701616100850515e-5,-0.0006609376869164407,0.00023558996326755732,-0.0029399883933365345,-0.0013814211124554276
0.016378402709960938,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.074936628341675,3.5170106887817383,5.701616100850515e-5,-0.0006609376869164407,0.00023558996326755732,-0.0029399883933365345,-0.0013814211124554276
0.03844618797302246,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.074936628341675,3.5170106887817383,5.701616100850515e-5,-0.0006609376869164407,0.00023558996326755732,-0.0029399883933365345,-0.0013814211124554276
0.06069469451904297,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.074936628341675,3.5170226097106934,4.812742554349825e-5,-0.0004802824405487627,-0.004681531805545092,-0.005111502017825842,0.0028608879074454308
0.06141495704650879,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.074936628341675,3.5170226097106934,4.812742554349825e-5,-0.0004802824405487627,-0.004681531805545092,-0.005111502017825842,0.0028608879074454308
0.08350706100463867,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.074936628341675,3.5170226097106934,4.812742554349825e-5,-0.0004802824405487627,-0.004681531805545092,-0.005111502017825842,0.0028608879074454308
0.12669754028320312,0.0013003852218389511,3.7468440532684326,1.7739529609680176,3.07494854927063,3.5170226097106934,-4.458016701391898e-5,0.003182490123435855,0.002854564692825079,-8.039885869948193e-5,-0.0031454379204660654
0.14888525009155273,0.0013003852218389511,3.7468440532684326,1.7739529609680176,3.07494854927063,3.5170226097106934,-4.458016701391898e-5,0.003182490123435855,0.002854564692825079,-8.039885869948193e-5,-0.0031454379204660654
0.15289783477783203,0.0013003852218389511,3.7468440532684326,1.7739529609680176,3.07494854927063,3.5170226097106934,-4.458016701391898e-5,0.003182490123435855,0.002854564692825079,-8.039885869948193e-5,-0.0031454379204660654
0.17113471031188965,0.0013003852218389511,3.746796131134033,1.7739289999008179,3.0749247074127197,3.5170106887817383,-0.00012174217408755794,-0.0015488103963434696,0.007613825611770153,-0.001984915928915143,0.00694001279771328
0.1727766990661621,0.0013003852218389511,3.746796131134033,1.7739289999008179,3.0749247074127197,3.5170106887817383,-0.00012174217408755794,-0.0015488103963434696,0.007613825611770153,-0.001984915928915143,0.00694001279771328
0.19326996803283691,0.0013003852218389511,3.746796131134033,1.7739289999008179,3.0749247074127197,3.5170106887817383,-0.00012174217408755794,-0.0015488103963434696,0.007613825611770153,-0.001984915928915143,0.00694001279771328
0.21589064598083496,0.0013003852218389511,3.746796131134033,1.7739289999008179,3.0749247074127197,3.5170106887817383,-0.00012174217408755794,-0.0015488103963434696,0.007613825611770153,-0.001984915928915143,0.00694001279771328
0.23781585693359375,0.001300570322200656,3.7468440532684326,1.7739529609680176,3.07494854927063,3.5170106887817383,-8.295028237625957e-5,0.004160379990935326,-0.006105369888246059,0.0003982174093835056,-0.002821410773321986
0.2601182460784912,0.001300570322200656,3.7468440532684326,1.7739529609680176,3.07494854927063,3.5170106887817383,-8.295028237625957e-5,0.004160379990935326,-0.006105369888246059,0.0003982174093835056,-0.002821410773321986
0.2608792781829834,0.001300570322200656,3.7468440532684326,1.7739529609680176,3.07494854927063,3.5170106887817383,-8.295028237625957e-5,0.004160379990935326,-0.006105369888246059,0.0003982174093835056,-0.002821410773321986
0.28229522705078125,0.001300570322200656,3.746868133544922,1.7738810777664185,3.074960470199585,3.5170226097106934,-7.124512922018766e-5,0.0011614608811214566,0.002892513759434223,-0.002949779387563467,-0.001077541382983327
0.30422186851501465,0.001300570322200656,3.746868133544922,1.7738810777664185,3.074960470199585,3.5170226097106934,-7.124512922018766e-5,0.0011614608811214566,0.002892513759434223,-0.002949779387563467,-0.001077541382983327
0.30657124519348145,0.001300570322200656,3.746868133544922,1.7738810777664185,3.074960470199585,3.5170226097106934,-7.124512922018766e-5,0.0011614608811214566,0.002892513759434223,-0.002949779387563467,-0.001077541382983327
0.3068540096282959,0.001300570322200656,3.746868133544922,1.7738810777664185,3.074960470199585,3.5170226097106934,-7.124512922018766e-5,0.0011614608811214566,0.002892513759434223,-0.002949779387563467,-0.001077541382983327
0.3277444839477539,0.001300570322200656,3.746868133544922,1.7738810777664185,3.074960470199585,3.5170226097106934,-7.124512922018766e-5,0.0011614608811214566,0.002892513759434223,-0.002949779387563467,-0.001077541382983327
0.33009862899780273,0.001300570322200656,3.746868133544922,1.7738810777664185,3.074960470199585,3.5170226097106934,-7.124512922018766e-5,0.0011614608811214566,0.002892513759434223,-0.002949779387563467,-0.001077541382983327
0.3490269184112549,0.001300570322200656,3.746796131134033,1.7739289999008179,3.07494854927063,3.5170106887817383,7.444422953994945e-5,0.012869011610746384,-0.0071358997374773026,0.002943576080724597,-0.0002648283261805773
0.39507317543029785,0.001300570322200656,3.746868133544922,1.7739289999008179,3.074936628341675,3.5170466899871826,-5.850712477695197e-5,-0.006339474581182003,-0.0012979068560525775,0.00426627229899168,-0.003365019802004099
0.4392716884613037,0.001300570322200656,3.746868133544922,1.7739289999008179,3.074936628341675,3.5170466899871826,-5.850712477695197e-5,-0.006339474581182003,-0.0012979068560525775,0.00426627229899168,-0.003365019802004099
0.45957255363464355,0.0013003852218389511,3.7468202114105225,1.7739529609680176,3.07494854927063,3.5170466899871826,3.1695908546680585e-5,-0.005257631652057171,0.007389570586383343,-0.002318234648555517,-0.005207919515669346
0.4599628448486328,0.0013003852218389511,3.7468202114105225,1.7739529609680176,3.07494854927063,3.5170466899871826,3.1695908546680585e-5,-0.005257631652057171,0.007389570586383343,-0.002318234648555517,-0.005207919515669346
0.48194336891174316,0.0013003852218389511,3.7468202114105225,1.7739529609680176,3.07494854927063,3.5170466899871826,3.1695908546680585e-5,-0.005257631652057171,0.007389570586383343,-0.002318234648555517,-0.005207919515669346
0.4825327396392822,0.0013003852218389511,3.7468202114105225,1.7739529609680176,3.07494854927063,3.5170466899871826,3.1695908546680585e-5,-0.005257631652057171,0.007389570586383343,-0.002318234648555517,-0.005207919515669346
0.50394606590271,0.00130020035430789,3.746892213821411,1.7739650011062622,3.07494854927063,3.516998767852783,-3.581350756576285e-5,0.0004734669055324048,0.0065300907008349895,0.005302152130752802,-0.005644204560667276
0.5048058032989502,0.001300570322200656,3.7468202114105225,1.7739650011062622,3.07494854927063,3.5170226097106934,-8.383698150282726e-5,0.011251207441091537,0.003995548468083143,0.0027559816371649504,-0.0013824966736137867
0.5266819000244141,0.001300755306147039,3.7468202114105225,1.7739529609680176,3.07494854927063,3.5170226097106934,7.11045868229121e-5,-0.017207102850079536,0.004752886947244406,0.0002733541768975556,0.0016126440605148673
0.5482428073883057,0.001300755306147039,3.7468202114105225,1.7739529609680176,3.07494854927063,3.5170226097106934,7.11045868229121e-5,-0.017207102850079536,0.004752886947244406,0.0002733541768975556,0.0016126440605148673
0.5485475063323975,0.001300755306147039,3.7468202114105225,1.7739529609680176,3.07494854927063,3.5170226097106934,7.11045868229121e-5,-0.017207102850079536,0.004752886947244406,0.0002733541768975556,0.0016126440605148673
0.5714545249938965,0.001300755306147039,3.746796131134033,1.7739650011062622,3.07494854927063,3.516998767852783,4.825379801332019e-5,0.004443647339940071,-0.005831151735037565,-0.0006816801032982767,-0.005498175509274006
0.615093469619751,0.001300755306147039,3.746796131134033,1.7739650011062622,3.07494854927063,3.516998767852783,4.825379801332019e-5,0.004443647339940071,-0.005831151735037565,-0.0006816801032982767,-0.005498175509274006
0.615941047668457,0.001300755306147039,3.7468202114105225,1.7739410400390625,3.07494854927063,3.5170226097106934,4.825379801332019e-5,0.004443647339940071,-0.005822427105158567,-0.0014225576305761933,0.0004038267652504146
0.6163692474365234,0.0013003852218389511,3.7468202114105225,1.7739410400390625,3.07494854927063,3.5170226097106934,-4.4595912186196074e-5,-0.009736482053995132,-0.005822427105158567,0.0009719888912513852,0.0004038267652504146
0.6370368003845215,0.001300755306147039,3.7468202114105225,1.7739650011062622,3.07494854927063,3.5170226097106934,-6.66228006593883e-5,0.00451624533161521,0.004744335077702999,-0.003164327470585704,-0.0029102906119078398
0.6594703197479248,0.001300755306147039,3.7468202114105225,1.7739650011062622,3.07494854927063,3.5170226097106934,-6.66228006593883e-5,0.00451624533161521,0.004744335077702999,-0.003164327470585704,-0.0029102906119078398
0.681459903717041,0.0013003852218389511,3.7468440532684326,1.7739410400390625,3.074960470199585,3.5170106887817383,1.7211534213856794e-5,-0.0056328969076275826,-0.005453117657452822,-0.00027006090385839343,-0.0009064722689799964
0.7036323547363281,0.0013003852218389511,3.7468440532684326,1.7739410400390625,3.074960470199585,3.5170106887817383,1.7211534213856794e-5,-0.0056328969076275826,-0.005453117657452822,-0.00027006090385839343,-0.0009064722689799964
0.726116418838501,0.0013003852218389511,3.7468440532684326,1.7739410400390625,3.074960470199585,3.5170106887817383,1.7211534213856794e-5,-0.0056328969076275826,-0.005453117657452822,-0.00027006090385839343,-0.0009064722689799964
