time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.008641242980957031,1.1289591064453126,-0.15946893310546875,0.29768502807617186,0.0004471243826435264,0.036990823844562176,0.8237766390378533,0.5657062205832506,0.06154107917759158,0.04112680983094324,1.939339890260093
0.010387659072875977,1.1290159912109374,-0.1596886749267578,0.29784783935546877,0.00039068716978596043,0.03715284837797052,0.8236003518445796,0.5659522715410051,0.06173253862714809,0.04142178167062718,1.938747274974866
0.026113033294677734,1.1291121826171875,-0.15982113647460938,0.2980365295410156,0.00034295700677457696,0.03704618789117943,0.8234602520415079,0.5661631175297093,0.06149185577585222,0.041395368874424736,1.9382348894965167
0.04320955276489258,1.1292589111328124,-0.15991162109375,0.29827529907226563,0.0003383287086336434,0.03698483050089771,0.8233839060058035,0.5662781570722386,0.06137955163037867,0.04134203019228609,1.937954636178846
0.04627847671508789,1.1288724365234375,-0.1602955627441406,0.2984425964355469,0.0004269932867056241,0.037123277351733645,0.8240851204798708,0.5652480819596616,0.061760018451773174,0.041275684119046814,1.9404543436558113
0.06260037422180176,1.1286334228515624,-0.16119854736328126,0.29832177734375,0.000638688875620853,0.04077655689645324,0.8239672664294414,0.5651679470183923,0.06804050738538173,0.045053929063150186,1.9407116015070052
0.06446027755737305,1.1290728759765625,-0.16057606506347658,0.29884030151367186,0.00028055263071837775,0.03715934379068582,0.8239114880010102,0.5654988633049832,0.06164159027003433,0.04157680973787824,1.9398507213197882
0.07735896110534668,1.1288587646484376,-0.16158451843261717,0.29868670654296875,0.0005238317968889298,0.04089094996913572,0.8238201963137559,0.5653741592577741,0.0680885741749749,0.04538987056097219,1.940217224600042
0.09105944633483887,1.12897216796875,-0.16179208374023438,0.2988475952148438,0.00043772871924771967,0.04088426509534931,0.823746181621201,0.5654825492671484,0.0679743026493871,0.0455332543924317,1.939956786348452
0.09239482879638672,1.129039794921875,-0.16204034423828126,0.2990174560546875,0.00045623816524005225,0.04113956753281884,0.8237269436538783,0.5654920424980263,0.06841656531227772,0.04579256731750484,1.9399382868520978
0.10930943489074707,1.12914697265625,-0.1622510528564453,0.2992440185546875,0.0003379109016840008,0.04115467861347158,0.8236192438651886,0.5656478757843783,0.0682991827356542,0.046017732945694806,1.9395641150275633
0.12274050712585449,1.12936865234375,-0.16140933227539062,0.29964962768554687,0.0008772571723661795,0.03785566627320149,0.8237049606956517,0.5657528759769943,0.06345332915964218,0.041400527725550834,1.9392297606928406
0.12371659278869629,1.129634521484375,-0.16171571350097655,0.3000484619140625,0.0006129960761416594,0.03756317192959443,0.8234007895056271,0.5662153055083449,0.06264824795227893,0.04154014863873794,1.9381098950512343
0.13616299629211426,1.129697998046875,-0.16196546936035155,0.30028778076171875,0.0006360473953876589,0.037554474857958035,0.8233288566889724,0.5663204486905654,0.06265467513406874,0.04150029320997856,1.9378538105259235
0.15535473823547363,1.1298280029296874,-0.162149658203125,0.3004544982910156,0.0005644969461705688,0.03756354919564405,0.8232507294631425,0.5664334890818409,0.0625829880827197,0.04163708904850511,1.9375815881446492
0.16138005256652832,1.12989892578125,-0.1623485870361328,0.3006226806640625,0.000508210622644807,0.037659118210846845,0.823173358122579,0.5665396323424697,0.06267165537573177,0.04184628693266367,1.9373272082448165
0.18619704246520996,1.1299691162109375,-0.16252935791015624,0.30083700561523435,0.0005618048116436643,0.037619922710176446,0.823169050325913,0.5665484448625451,0.06266718001718491,0.041714193325582495,1.9373035553200997
0.1925034523010254,1.130458984375,-0.16236288452148437,0.3010671081542969,0.0005337218017796735,0.03739703080196038,0.8224182932032242,0.5676524713527908,0.062211828848800686,0.04159113861177057,1.9346181744316864
0.1938157081604004,1.1305428466796874,-0.16252320861816405,0.3012817687988281,0.0006916286756998342,0.037350333562657385,0.8223495962309318,0.5677548906098094,0.06230878603385078,0.041285875759410874,1.9343638757425505
0.19537591934204102,1.1307093505859376,-0.1626551971435547,0.3014834899902344,0.0006077864097036598,0.03696820674987326,0.82222850520558,0.5679553393646163,0.06157364223500203,0.04100459192569002,1.9338721931160257
0.20999717712402344,1.130758544921875,-0.16283769226074218,0.30156893920898437,0.0007142206973362853,0.037506273204998546,0.8221402342671948,0.5680477132760501,0.06257679685798478,0.04144819296549932,1.933654149674668
0.21120429039001465,1.1308736572265625,-0.1629718780517578,0.301803955078125,0.0006858960023519964,0.03742986362254546,0.8220928250950493,0.5681213970474202,0.06241498636181735,0.041413509350395755,1.9334744450761265
0.22496962547302246,1.13064892578125,-0.16335040283203126,0.302017578125,0.0007397530873795482,0.0372523880258063,0.8226574912065356,0.5673150487282292,0.06222382000306802,0.04106209194618224,1.935429673333822
0.24033236503601074,1.13053271484375,-0.16333641052246095,0.3020581970214844,0.0009981033318278432,0.037588464360833594,0.8228512208941257,0.5670114455721156,0.06308610546264116,0.04099507967124107,1.9361656250995776
