time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.0,0.0012990902177989483,3.137805938720703,0.4630345106124878,0.5591719746589661,3.5240094661712646,2.1987385480315425e-5,0.005221050698310137,0.003418064909055829,-0.004319053143262863,-5.382443850976415e-5
0.02424025535583496,0.0012992753181606531,3.137805938720703,0.46302253007888794,0.5591719746589661,3.5239734649658203,1.3430736771624652e-6,-0.00862245261669159,0.005354615394026041,0.0035696434788405895,0.0013800835004076362
0.031245708465576172,0.0012992753181606531,3.137805938720703,0.46302253007888794,0.5591719746589661,3.5239734649658203,1.3430736771624652e-6,-0.00862245261669159,0.005354615394026041,0.0035696434788405895,0.0013800835004076362
0.05372500419616699,0.0012992753181606531,3.137805938720703,0.46304652094841003,0.5591719746589661,3.5239734649658203,9.396845825904165e-7,-0.0003206200199201703,0.003918197471648455,-5.785464236396365e-5,-0.0018729537259787321
0.054312705993652344,0.0012992753181606531,3.137805938720703,0.46302253007888794,0.5591719746589661,3.5239975452423096,-3.385450327186845e-5,0.01281228382140398,-0.008024930022656918,-0.005536461248993874,-0.0018729537259787321
0.12105178833007812,0.0012996451696380973,3.137781858444214,0.4629865884780884,0.5591599941253662,3.5240094661712646,7.270555215654895e-5,0.009537178091704845,0.003528319764882326,0.0027073067612946033,-0.007620647083967924
0.1397843360900879,0.0012996451696380973,3.137781858444214,0.4629865884780884,0.5591599941253662,3.5239734649658203,-0.00012121906183892861,0.009537178091704845,-0.010603778064250946,0.0027073067612946033,-0.007620647083967924
0.14648008346557617,0.0012996451696380973,3.137781858444214,0.4629865884780884,0.5591599941253662,3.5239734649658203,-0.00012121906183892861,0.009537178091704845,-0.010603778064250946,0.0027073067612946033,-0.007620647083967924
0.19204020500183105,0.0012990902177989483,3.137805938720703,0.46299856901168823,0.5591719746589661,3.5239975452423096,-2.9505570637411438e-5,-0.002148448256775737,-0.010096985846757889,-0.0011562990257516503,-0.004732716828584671
0.20933794975280762,0.0012994603021070361,3.137781858444214,0.4630105495452881,0.5591719746589661,3.5240094661712646,1.333811269432772e-5,0.002258405089378357,-0.010472141206264496,0.006251737475395203,-0.005539896432310343
0.23148298263549805,0.0012994603021070361,3.137781858444214,0.4630105495452881,0.5591719746589661,3.5240094661712646,1.333811269432772e-5,0.002258405089378357,-0.010472141206264496,0.006251737475395203,-0.005539896432310343
0.25393033027648926,0.0012994603021070361,3.137781858444214,0.4630105495452881,0.5591719746589661,3.5240094661712646,1.333811269432772e-5,0.002258405089378357,-0.010472141206264496,0.006251737475395203,-0.005539896432310343
0.27538156509399414,0.0012994603021070361,3.137781858444214,0.4630105495452881,0.5591719746589661,3.5240094661712646,1.333811269432772e-5,0.002258405089378357,-0.010472141206264496,0.006251737475395203,-0.005539896432310343
