time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.020621061325073242,0.0012998302699998021,2.2529146671295166,1.5970059633255005,1.9099979400634766,1.4000211954116821,3.223100065952167e-5,0.001735187484882772,-0.0023478411603718996,-0.0006604911177419126,0.0005981269641779363
0.020876407623291016,0.0012998302699998021,2.2529146671295166,1.5970059633255005,1.9099979400634766,1.4000211954116821,3.223100065952167e-5,0.001735187484882772,-0.0023478411603718996,-0.0006604911177419126,0.0005981269641779363
0.04281306266784668,0.0012998302699998021,2.2529146671295166,1.5970059633255005,1.9099979400634766,1.4000211954116821,3.223100065952167e-5,0.001735187484882772,-0.0023478411603718996,-0.0006604911177419126,0.0005981269641779363
0.0649259090423584,0.0012998302699998021,2.2529146671295166,1.5970299243927002,1.909985899925232,1.4000211954116821,5.434892955236137e-5,0.004821151960641146,0.0014885033015161753,0.0006201627547852695,-0.004825332202017307
0.06522202491760254,0.0012998302699998021,2.2529146671295166,1.5970299243927002,1.909985899925232,1.4000211954116821,5.434892955236137e-5,0.004821151960641146,0.0014885033015161753,0.0006201627547852695,-0.004825332202017307
0.08748912811279297,0.0012998302699998021,2.2529146671295166,1.5970299243927002,1.909985899925232,1.4000211954116821,5.434892955236137e-5,0.004821151960641146,0.0014885033015161753,0.0006201627547852695,-0.004825332202017307
0.08820486068725586,0.0012998302699998021,2.2529146671295166,1.5970299243927002,1.909985899925232,1.4000211954116821,5.434892955236137e-5,0.004821151960641146,0.0014885033015161753,0.0006201627547852695,-0.004825332202017307
0.10934066772460938,0.0012996451696380973,2.2529385089874268,1.5970418453216553,1.9100099802017212,1.3999851942062378,5.0957292842213064e-5,0.0028538026381284,-0.0014597011031582952,0.0002052942872978747,-0.0003935589629691094
0.1094973087310791,0.0012996451696380973,2.2529385089874268,1.5970418453216553,1.9100099802017212,1.3999851942062378,5.0957292842213064e-5,0.0028538026381284,-0.0014597011031582952,0.0002052942872978747,-0.0003935589629691094
0.1313941478729248,0.0012996451696380973,2.2529385089874268,1.5970418453216553,1.9100099802017212,1.3999851942062378,5.0957292842213064e-5,0.0028538026381284,-0.0014597011031582952,0.0002052942872978747,-0.0003935589629691094
0.15361666679382324,0.0012996451696380973,2.2529385089874268,1.5970418453216553,1.9100099802017212,1.3999851942062378,5.0957292842213064e-5,0.0028538026381284,-0.0014597011031582952,0.0002052942872978747,-0.0003935589629691094
0.15376830101013184,0.0012996451696380973,2.2529385089874268,1.5970418453216553,1.9100099802017212,1.3999851942062378,5.0957292842213064e-5,0.0028538026381284,-0.0014597011031582952,0.0002052942872978747,-0.0003935589629691094
0.17713212966918945,0.0012996451696380973,2.2529385089874268,1.5970178842544556,1.9100099802017212,1.3999732732772827,2.6358851755503565e-5,0.01850532740354538,-0.0008329387637786567,-0.0032317470759153366,0.00567820155993104
0.19794440269470215,0.0012996451696380973,2.2529385089874268,1.5970178842544556,1.9100099802017212,1.3999732732772827,2.6358851755503565e-5,0.01850532740354538,-0.0008329387637786567,-0.0032317470759153366,0.00567820155993104
0.22051787376403809,0.0012998302699998021,2.2529146671295166,1.5970538854599,1.9099979400634766,1.4000332355499268,-3.2418589398730546e-5,0.006113880313932896,0.00032180146081373096,-0.001492219977080822,0.007982845418155193
0.24265432357788086,0.0012998302699998021,2.2529146671295166,1.5970299243927002,1.9099979400634766,1.4000332355499268,-5.74795703869313e-5,0.006117906887084246,0.00032180146081373096,-0.001492219977080822,-0.0055199917405843735
0.2868475914001465,0.0012998302699998021,2.2529146671295166,1.5970178842544556,1.910033941268921,1.3999851942062378,1.312858239543857e-5,0.0013972369488328695,0.008189347572624683,0.001409536343999207,0.0024059037677943707
0.3095390796661377,0.0012998302699998021,2.2529146671295166,1.5970178842544556,1.910033941268921,1.3999851942062378,1.312858239543857e-5,0.0013972369488328695,0.008189347572624683,0.001409536343999207,0.0024059037677943707
0.3312554359436035,0.0012998302699998021,2.2529146671295166,1.5970178842544556,1.910033941268921,1.3999851942062378,1.312858239543857e-5,0.0013972369488328695,0.008189347572624683,0.001409536343999207,0.0024059037677943707
0.3317446708679199,0.0012998302699998021,2.2529146671295166,1.5970178842544556,1.910033941268921,1.3999851942062378,1.312858239543857e-5,0.0013972369488328695,0.008189347572624683,0.001409536343999207,0.0024059037677943707
0.35653233528137207,0.0012996451696380973,2.2529146671295166,1.5970538854599,1.9100099802017212,1.4000332355499268,6.351431511575356e-5,0.010158385150134563,0.002252680715173483,-5.042906923335977e-5,0.00744305644184351
