time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.0017216205596923828,0.7857098999023437,-0.07775112915039062,0.24898193359375,0.03277510099964424,0.05274021270571548,0.8304777990741722,0.5535800646366683,0.12420651976109373,0.003953883533890728,1.965953027829792
0.003717660903930664,0.7858607788085937,-0.07792185974121094,0.24914508056640625,0.03291127711985956,0.05283217962964133,0.8306342475554939,0.5533284335924185,0.12451229575595203,0.003792635674655001,1.9665370382413763
0.016916751861572266,0.7859342041015625,-0.07787010955810547,0.2494226531982422,0.033174649342231965,0.0524995712764485,0.8306442360675843,0.5533293691324437,0.12424995027481753,0.002986451228168991,1.9664959264918134
0.05873274803161621,0.7860835571289062,-0.07792923736572266,0.2495948486328125,0.0334162785071765,0.052340695724279435,0.8306917365522334,0.5532585676929587,0.12425348486350794,0.0023986261525014885,1.9666302123197563
0.06272482872009277,0.7862449340820312,-0.07810433959960937,0.2496831817626953,0.033431426537782374,0.05235000607129851,0.8308450612311219,0.5530264919620371,0.12428649040289656,0.0023492113267495943,1.9671845503651961
0.06677627563476562,0.7864203491210937,-0.0781414794921875,0.24967918395996094,0.03332774767746006,0.052363637340277415,0.830833704845912,0.5530485201239214,0.12419409121364826,0.0025396348546232474,1.9671469263631993
0.07250857353210449,0.78643359375,-0.07826252746582031,0.24988360595703124,0.03354376081147279,0.052396141788115184,0.8308972399863838,0.5529369195661944,0.1244883784835159,0.0022006876972465858,1.9673828870510774
0.07940244674682617,0.7865159301757813,-0.07828664398193359,0.25005154418945313,0.03346481404409852,0.05242629803100534,0.8308557010244749,0.5530012600084077,0.12445089698179125,0.002374756904979406,1.9672402399798412
0.0857534408569336,0.7868292236328125,-0.07807469177246094,0.2501782684326172,0.03346964705970503,0.05166595568314181,0.8309304350867642,0.5529602370836143,0.12318787081821561,0.0015165420016765973,1.9673372107419975
0.08750224113464355,0.78699609375,-0.07813035583496093,0.2503373260498047,0.033366135508211395,0.05183707429039773,0.8309944823753084,0.5528542203800678,0.12335870440672113,0.0018625426530620539,1.9676066662024359
0.1024329662322998,0.7870836791992187,-0.07826500701904297,0.2504412536621094,0.03328039445137639,0.051829072339469345,0.8309834425933841,0.5528767319586154,0.1232501628486359,0.001999264098705743,1.967565190986669
0.10468506813049316,0.7870982666015625,-0.07871835327148438,0.25057569885253905,0.03329316551670806,0.052752450765716184,0.8310497364801062,0.5526889537202946,0.12480565367291219,0.0029748451690202976,1.9680145826463133
0.11293959617614746,0.7872130737304688,-0.0788540496826172,0.2506214904785156,0.03321869429773486,0.05281748566674273,0.8311350705137781,0.55255888927702,0.12483207531273294,0.003151103988582563,1.968337357489944
0.12676143646240234,0.7872941284179688,-0.07895193481445313,0.2507386779785156,0.033212552217949325,0.05288845573592615,0.8311268429261666,0.5525648455997016,0.12494368999653434,0.0032409210881450285,1.9683240846250303
0.14052152633666992,0.787550537109375,-0.07876519012451172,0.25090072631835936,0.03332321807300925,0.05215415220000942,0.8312270439279961,0.5524772474847107,0.12384113841130026,0.0022296466461110857,1.9685169322019613
0.14238595962524414,0.7875532836914062,-0.07907906341552734,0.2509387664794922,0.03326064684194791,0.0528050114893332,0.8312570622289981,0.5523740187840863,0.12485845064396288,0.003039942335400062,1.9687742986455585
0.15790200233459473,0.78776416015625,-0.07879580688476563,0.25115357971191404,0.033256658364894796,0.05215644809494897,0.8311833908344209,0.5525467133170857,0.12377097427201625,0.0023529859824382173,1.9683601487378575
0.1597604751586914,0.7879142456054687,-0.07902702331542968,0.2511907196044922,0.033176434568635074,0.05209974205252957,0.8313797146651243,0.5522614517696391,0.12358819362851015,0.002380931204467832,1.9690554782859881
0.17344236373901367,0.7880784301757813,-0.07911378479003907,0.25125302124023435,0.03307569146371826,0.05205615087979798,0.8314888420931197,0.5521072914429038,0.12340422966655923,0.0024770266702159593,1.969439501706988
0.18901324272155762,0.78801318359375,-0.07949636840820312,0.25133778381347655,0.03295244327034087,0.052804235227278076,0.8315619279218288,0.5519335188729784,0.12451736883813794,0.003484867263078658,1.9698748208477987
0.19058799743652344,0.7882704467773437,-0.07934449768066407,0.2514792327880859,0.03300021795178598,0.05231662633049046,0.8316123507079456,0.5519011273539269,0.12375618325472126,0.0028604363535110174,1.9699447558231344
0.2040421962738037,0.78838037109375,-0.07945453643798828,0.25159138488769534,0.032874215969197755,0.05223243523953047,0.8317048559465262,0.5517772115884516,0.12347648911693061,0.002958049141698538,1.9702597767324397
0.21886134147644043,0.788499755859375,-0.07957685089111328,0.2517392578125,0.033005161457871836,0.05223053524901129,0.8317511604360575,0.5516997712687705,0.12361856183536946,0.0027269893941830343,1.9704262909572308
0.22146010398864746,0.7884472045898437,-0.07987969207763672,0.25178936767578125,0.032861047973639014,0.05295798675797954,0.831814485927228,0.5515435288046061,0.12467464620633203,0.003748687115150588,1.9708225670685469
