time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.03152155876159668,0.0013000152539461851,4.855121612548828,2.865943670272827,2.0179038047790527,2.260956048965454,-1.3958688214188442e-5,0.0010016835294663906,0.010393617674708366,-0.002467865590006113,-0.0017978776013478637
0.06306815147399902,0.0012998302699998021,4.85509729385376,2.865943670272827,2.0178558826446533,2.260931968688965,-1.8587419617688283e-5,-0.006448311265558004,-0.006645019166171551,0.005170293617993593,0.0018903686432167888
0.06403589248657227,0.0012998302699998021,4.85509729385376,2.865943670272827,2.0178558826446533,2.260931968688965,-1.8587419617688283e-5,-0.006448311265558004,-0.006645019166171551,0.005170293617993593,0.0018903686432167888
0.09887909889221191,0.0013000152539461851,4.855121612548828,2.8659555912017822,2.0178680419921875,2.26094388961792,-0.00012433469237294048,0.002257690066471696,-0.0002281294291606173,0.0067564984783530235,0.0013188202865421772
0.16431045532226562,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.26094388961792,-6.098042376834201e-6,-0.00849897786974907,0.0007894010632298887,0.006574353668838739,0.0015826717717573047
0.20061135292053223,0.0013000152539461851,4.855121612548828,2.865919589996338,2.0178918838500977,2.26094388961792,2.5410065063624643e-5,0.0036067429464310408,0.005640748888254166,0.0007649801555089653,-0.002332972828298807
0.2088332176208496,0.0013000152539461851,4.855121612548828,2.865919589996338,2.0178918838500977,2.26094388961792,2.5410065063624643e-5,0.0036067429464310408,0.005640748888254166,0.0007649801555089653,-0.002332972828298807
0.23143815994262695,0.0013000152539461851,4.855121612548828,2.865919589996338,2.0178918838500977,2.26094388961792,2.5410065063624643e-5,0.0036067429464310408,0.005640748888254166,0.0007649801555089653,-0.002332972828298807
0.2526986598968506,0.0012998302699998021,4.85507345199585,2.865919589996338,2.0178680419921875,2.26094388961792,3.8872502045705914e-5,0.009795408695936203,-0.003823285922408104,-0.00406710896641016,-0.0019161964301019907
0.25541090965270996,0.0012998302699998021,4.85507345199585,2.865919589996338,2.0178680419921875,2.26094388961792,3.8872502045705914e-5,0.009795408695936203,-0.003823285922408104,-0.00406710896641016,-0.0019161964301019907
0.2775273323059082,0.0012998302699998021,4.85507345199585,2.865919589996338,2.0178680419921875,2.26094388961792,3.8872502045705914e-5,0.009795408695936203,-0.003823285922408104,-0.00406710896641016,-0.0019161964301019907
0.2781379222869873,0.0012998302699998021,4.85507345199585,2.865919589996338,2.0178680419921875,2.26094388961792,3.8872502045705914e-5,0.009795408695936203,-0.003823285922408104,-0.00406710896641016,-0.0019161964301019907
0.2971653938293457,0.0012998302699998021,4.85507345199585,2.865919589996338,2.0178680419921875,2.26094388961792,3.8872502045705914e-5,0.009795408695936203,-0.003823285922408104,-0.00406710896641016,-0.0019161964301019907
0.3207511901855469,0.0013000152539461851,4.855145454406738,2.8658957481384277,2.0178680419921875,2.260931968688965,5.050257459515706e-5,0.0035456668119877577,0.0013128711143508554,-0.0009822044521570206,0.002759617054834962
0.34546613693237305,0.0013000152539461851,4.855145454406738,2.8658957481384277,2.0178680419921875,2.260931968688965,5.050257459515706e-5,0.0035456668119877577,0.0013128711143508554,-0.0009822044521570206,0.002759617054834962
0.3638334274291992,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.26094388961792,-2.1681202269974165e-5,-0.0011065094731748104,-0.0018668222473934293,-0.00022341139265336096,0.003159895772114396
0.41011548042297363,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.26094388961792,-2.1681202269974165e-5,-0.0011065094731748104,-0.0018668222473934293,-0.00022341139265336096,0.003159895772114396
0.46476078033447266,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.26094388961792,-2.1681202269974165e-5,-0.0011065094731748104,-0.0018668222473934293,-0.00022341139265336096,0.003159895772114396
0.48335790634155273,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178558826446533,2.260931968688965,-0.00011834002361865714,-0.0030732692684978247,-0.00011479199747554958,-0.002654687501490116,-0.0018138977466151118
0.48392271995544434,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178558826446533,2.260931968688965,-0.00011834002361865714,-0.0030732692684978247,-0.00011479199747554958,-0.002654687501490116,-0.0018138977466151118
0.4881021976470947,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178558826446533,2.260931968688965,-0.00011834002361865714,-0.0030732692684978247,-0.00011479199747554958,-0.002654687501490116,-0.0018138977466151118
0.4889335632324219,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178558826446533,2.260931968688965,-0.00011834002361865714,-0.0030732692684978247,-0.00011479199747554958,-0.002654687501490116,-0.0018138977466151118
0.5152425765991211,0.0013000152539461851,4.85509729385376,2.865943670272827,2.0178799629211426,2.260931968688965,-0.00012988439993932843,-0.005510068964213133,0.004308353643864393,0.0005227232468314469,0.003949723206460476
0.5421977043151855,0.0013000152539461851,4.855121612548828,2.8659677505493164,2.0178799629211426,2.260931968688965,-2.539733577577863e-5,0.007265088614076376,-0.0015901763690635562,0.002676161006093025,-0.0022158240899443626
0.5426833629608154,0.0013000152539461851,4.855121612548828,2.8659677505493164,2.0178799629211426,2.260931968688965,-2.539733577577863e-5,0.007265088614076376,-0.0015901763690635562,0.002676161006093025,-0.0022158240899443626
0.5677287578582764,0.0012998302699998021,4.855145454406738,2.8659555912017822,2.0178680419921875,2.260931968688965,-5.61772940272931e-5,-0.016091661527752876,-0.006252608727663755,0.0014998087426647544,-0.0022158240899443626
0.6299104690551758,0.0012998302699998021,4.855145454406738,2.865931749343872,2.0178680419921875,2.260931968688965,-5.61772940272931e-5,-0.016091661527752876,-0.006252608727663755,0.0014998087426647544,-0.0022158240899443626
0.6305842399597168,0.0012998302699998021,4.855145454406738,2.865931749343872,2.0178680419921875,2.260931968688965,-5.61772940272931e-5,-0.016091661527752876,-0.006252608727663755,0.0014998087426647544,-0.0022158240899443626
0.6524100303649902,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178799629211426,2.260931968688965,-6.370656046783552e-5,-0.004788408987224102,-0.002833310281857848,0.005229135975241661,0.0029916607309132814
0.6528823375701904,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178799629211426,2.260931968688965,-6.370656046783552e-5,-0.004788408987224102,-0.002833310281857848,0.005229135975241661,0.0029916607309132814
0.6750571727752686,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178799629211426,2.260931968688965,-6.370656046783552e-5,-0.004788408987224102,-0.002833310281857848,0.005229135975241661,0.0029916607309132814
0.6754279136657715,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178799629211426,2.260931968688965,-6.370656046783552e-5,-0.004788408987224102,-0.002833310281857848,0.005229135975241661,0.0029916607309132814
0.6979854106903076,0.00130020035430789,4.855121612548828,2.865931749343872,2.0178799629211426,2.260931968688965,-6.370656046783552e-5,-0.004788408987224102,-0.002833310281857848,0.005229135975241661,0.0029916607309132814
0.7187275886535645,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.2609200477600098,5.3030445997137576e-5,0.015447298996150494,0.009415959939360619,0.001000376301817596,-0.006032024044543505
0.7191598415374756,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.2609200477600098,5.3030445997137576e-5,0.015447298996150494,0.009415959939360619,0.001000376301817596,-0.006032024044543505
0.7424349784851074,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.2609200477600098,5.3030445997137576e-5,0.015447298996150494,0.009415959939360619,0.001000376301817596,-0.006032024044543505
0.7429251670837402,0.0012998302699998021,4.85509729385376,2.865931749343872,2.0178799629211426,2.2609200477600098,5.3030445997137576e-5,0.015447298996150494,0.009415959939360619,0.001000376301817596,-0.006032024044543505
