time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.028116703033447266,-0.08986520557533209,0.0031191109536442105,-0.2872424875681638,-0.9536279511997409,-0.001403341768309474,-0.0027300622314214745,-0.032740723341703415,0.5491724,1.5690640000000011,9.6497436
0.07617950439453125,-0.08983605026277916,0.0031278327040986827,-0.2865333946288952,-0.9538439675849505,-0.00214639981277287,-0.0027066580951213876,-0.03318573907017708,0.5491724,1.5690640000000011,9.6497436
0.12843108177185059,-0.08979639270458556,0.003130045755837838,-0.28582886982859235,-0.9540590484049296,-0.002113878959789872,-0.0027576717548072377,-0.03243584558367729,0.5491724,1.5690640000000011,9.6497436
0.17522835731506348,-0.08975744306983563,0.00313725101993036,-0.28509235103863445,-0.95428303476949,-0.00197380012832582,-0.002963491715490822,-0.033038459718227386,0.5491724,1.5690640000000011,9.6497436
0.22374534606933594,-0.08972824568380536,0.0031436913472232646,-0.2844005071759743,-0.9544921742210717,-0.002076195552945137,-0.00242780079133809,-0.032647401094436646,0.5491724,1.5690640000000011,9.6497436
0.27489638328552246,-0.08967916259564832,0.003154007213513995,-0.28365406453351427,-0.9547188443244727,-0.003133915364742279,-0.0030988785438239613,-0.0325029157102108,0.5491724,1.5690640000000011,9.6497436
0.32121706008911133,-0.08965207474901665,0.003174768666901761,-0.28290570154279626,-0.9549433440637651,-0.0022138149943202734,-0.002994327340275053,-0.03202173858880997,0.5491724,1.5690640000000011,9.6497436
0.38040804862976074,-0.08962039671822448,0.003201968017358687,-0.28223248359485,-0.9551454114933321,-0.0025685112923383713,-0.0034124276135116855,-0.03171728551387787,0.5491724,1.5690640000000011,9.6497436
0.4250061511993408,-0.08958919748196886,0.0032406205571736853,-0.28152262899774705,-0.9553576730393377,-0.001712119672447443,-0.003994513303041462,-0.03144808113574982,0.5491724,1.5690640000000011,9.6497436
0.4854705333709717,-0.08955185811704497,0.0032849065174399665,-0.2808421601462325,-0.9555612775648427,-0.0022275152150541544,-0.004272226709872488,-0.031081801280379295,0.5491724,1.5690640000000011,9.6497436
0.5273993015289307,-0.08953288155612388,0.003338561565362542,-0.28014991963508423,-0.95576604859944,-0.001818502671085298,-0.004278741311281923,-0.029965901747345924,0.53936575,1.559257350000001,9.6497436
0.5761752128601074,-0.08950285052860327,0.003404986569272839,-0.27947789134763185,-0.955965351914806,-0.0021689666900783777,-0.005105796735733751,-0.030552584677934647,0.53936575,1.559257350000001,9.6497436
0.6264431476593018,-0.0894745299419062,0.003485841683352277,-0.2787820568308347,-0.9561708645365654,-0.0031253062188625336,-0.005378404166549448,-0.029886022210121155,0.53936575,1.559257350000001,9.6497436
0.6755847930908203,-0.08946228217671573,0.0035762526126478056,-0.27813504049438903,-0.9563600837206501,-0.002438588533550501,-0.006163162179291252,-0.028816567733883858,0.53936575,1.559257350000001,9.6497436
0.7252926826477051,-0.08943883149392587,0.0036693976892078514,-0.2774684800717756,-0.9565555255751013,-0.0021895715035498142,-0.005462649744004015,-0.029834726825356483,0.53936575,1.559257350000001,9.6497436
0.7761542797088623,-0.08942686493790294,0.0037647049803715862,-0.2768210980799452,-0.9567438228081757,-0.0011885720305144787,-0.005554012022912506,-0.02943178080022335,0.53936575,1.559257350000001,9.6497436
0.8217499256134033,-0.08940134226769889,0.0038699381430177637,-0.27613239510691073,-0.9569447862609545,-0.0027713440358638763,-0.005808915942907337,-0.029536744579672813,0.53936575,1.559257350000001,9.6497436
