time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.016362428665161133,0.0013003852218389511,5.684070110321045,2.1359965801239014,1.8690598011016846,4.130027770996094,-9.689825674286112e-5,0.0014924508286640048,-0.005197585094720125,0.005575784482061863,-0.0004011204291600734
0.016734600067138672,0.0013003852218389511,5.684070110321045,2.1359965801239014,1.8690598011016846,4.130027770996094,-9.689825674286112e-5,0.0014924508286640048,-0.005197585094720125,0.005575784482061863,-0.0004011204291600734
0.03886842727661133,0.0013003852218389511,5.684070110321045,2.1359965801239014,1.8690598011016846,4.130027770996094,-9.689825674286112e-5,0.0014924508286640048,-0.005197585094720125,0.005575784482061863,-0.0004011204291600734
0.06086277961730957,0.00130020035430789,5.684094429016113,2.1360204219818115,1.8690358400344849,4.130003929138184,-9.339258213003632e-6,0.004388660658150911,-0.008030461147427559,0.0004640644183382392,-0.005116389133036137
0.06206536293029785,0.00130020035430789,5.684094429016113,2.1360204219818115,1.8690358400344849,4.130003929138184,-9.339258213003632e-6,0.004388660658150911,-0.008030461147427559,0.0004640644183382392,-0.005116389133036137
0.08262491226196289,0.00130020035430789,5.684094429016113,2.1360204219818115,1.8690358400344849,4.130003929138184,-9.339258213003632e-6,0.004388660658150911,-0.008030461147427559,0.0004640644183382392,-0.005116389133036137
0.08290433883666992,0.00130020035430789,5.684094429016113,2.1360204219818115,1.8690358400344849,4.130003929138184,-9.339258213003632e-6,0.004388660658150911,-0.008030461147427559,0.0004640644183382392,-0.005116389133036137
0.10480594635009766,0.00130020035430789,5.684094429016113,2.1360204219818115,1.8690358400344849,4.130003929138184,-9.339258213003632e-6,0.004388660658150911,-0.008030461147427559,0.0004640644183382392,-0.005116389133036137
0.12891459465026855,0.00130020035430789,5.684046268463135,2.136044502258301,1.8690358400344849,4.130051612854004,-6.202156782819657e-6,0.009820898994803429,-0.0024627719540148973,0.005692421458661556,0.0059202383272349834
0.14922785758972168,0.00130020035430789,5.684046268463135,2.136044502258301,1.8690358400344849,4.130051612854004,-6.202156782819657e-6,0.009820898994803429,-0.0024627719540148973,0.005692421458661556,0.0059202383272349834
0.1735670566558838,0.0013000152539461851,5.684046268463135,2.1360323429107666,1.8690478801727295,4.130063533782959,-7.538315912825055e-6,-0.000584060326218605,0.004996036645025015,-0.005765784531831741,0.0030544442124664783
0.1940932273864746,0.00130020035430789,5.684094429016113,2.1360204219818115,1.8690598011016846,4.130051612854004,8.480026735924184e-5,0.0011933159548789263,-0.0017027463763952255,0.0005453918711282313,-0.0020882212556898594
0.21619534492492676,0.00130020035430789,5.684094429016113,2.1360204219818115,1.8690598011016846,4.130051612854004,8.480026735924184e-5,0.0011933159548789263,-0.0017027463763952255,0.0005453918711282313,-0.0020882212556898594
0.2601785659790039,0.0013000152539461851,5.684046268463135,2.136056423187256,1.8690598011016846,4.130051612854004,-2.9191167413955554e-5,-0.006358971819281578,-0.005673284642398357,0.0007665466400794685,-0.0030593546107411385
0.28275084495544434,0.0013000152539461851,5.684046268463135,2.136056423187256,1.8690598011016846,4.130051612854004,-2.9191167413955554e-5,-0.006358971819281578,-0.005673284642398357,0.0007665466400794685,-0.0030593546107411385
0.304459810256958,0.00130020035430789,5.684094429016113,2.1359965801239014,1.8690718412399292,4.130051612854004,-2.5478726456640288e-5,-0.0029838262125849724,-0.010614296421408653,-0.007865015417337418,-0.008445696905255318
0.3267936706542969,0.00130020035430789,5.684094429016113,2.1359965801239014,1.8690718412399292,4.130051612854004,-2.5478726456640288e-5,-0.0029838262125849724,-0.010614296421408653,-0.007865015417337418,-0.008445696905255318
0.3490281105041504,0.0013003852218389511,5.684118270874023,2.1360204219818115,1.8690358400344849,4.130039691925049,-2.5478726456640288e-5,-0.0029838262125849724,-0.010614296421408653,-0.007865015417337418,-0.008445696905255318
0.37096428871154785,0.0013000152539461851,5.684094429016113,2.1360323429107666,1.8690478801727295,4.130027770996094,-2.700514050957281e-5,-0.005190316122025251,0.005543943494558334,-0.00431602681055665,-0.00012039617286063731
0.3720664978027344,0.0013000152539461851,5.684094429016113,2.1360323429107666,1.8690478801727295,4.130027770996094,-2.700514050957281e-5,-0.005190316122025251,0.005543943494558334,-0.00431602681055665,-0.00012039617286063731
0.3932676315307617,0.0013000152539461851,5.684094429016113,2.1360323429107666,1.8690478801727295,4.130027770996094,-2.700514050957281e-5,-0.005190316122025251,0.005543943494558334,-0.00431602681055665,-0.00012039617286063731
0.4170525074005127,0.0013000152539461851,5.684046268463135,2.136044502258301,1.8690478801727295,4.130039691925049,3.6078752145840554e-6,0.005247022956609726,-0.0029557794332504272,-0.0009258651407435536,0.0033536511473357677
0.4376068115234375,0.0013000152539461851,5.684046268463135,2.136044502258301,1.8690478801727295,4.130039691925049,3.6078752145840554e-6,0.005247022956609726,-0.0029557794332504272,-0.0009258651407435536,0.0033536511473357677
0.45998096466064453,0.0013000152539461851,5.684046268463135,2.1360085010528564,1.8690478801727295,4.130027770996094,7.796364661771804e-5,-0.0023435428738594055,0.007824561558663845,-0.002156447619199753,-0.0002026717847911641
0.482175350189209,0.0013000152539461851,5.684046268463135,2.136044502258301,1.8690358400344849,4.130027770996094,7.796364661771804e-5,-0.0023435428738594055,0.00022495414305012673,8.35636819829233e-6,-0.003188901115208864
0.5043530464172363,0.0013000152539461851,5.684046268463135,2.136044502258301,1.8690358400344849,4.130027770996094,7.796364661771804e-5,-0.0023435428738594055,0.00022495414305012673,8.35636819829233e-6,-0.003188901115208864
0.5263664722442627,0.0013003852218389511,5.684022426605225,2.136044502258301,1.8690478801727295,4.130063533782959,-8.60328582348302e-5,-0.002155011286959052,0.007458432111889124,-0.0031527888495475054,0.0027448106557130814
0.548499584197998,0.0013003852218389511,5.684022426605225,2.136044502258301,1.8690478801727295,4.130063533782959,-8.60328582348302e-5,-0.002155011286959052,0.007458432111889124,-0.0031527888495475054,0.0027448106557130814
0.5489201545715332,0.0013003852218389511,5.684022426605225,2.136044502258301,1.8690478801727295,4.130063533782959,-8.60328582348302e-5,-0.002155011286959052,0.007458432111889124,-0.0031527888495475054,0.0027448106557130814
0.5490570068359375,0.0013003852218389511,5.684022426605225,2.136044502258301,1.8690478801727295,4.130063533782959,-8.60328582348302e-5,-0.002155011286959052,0.007458432111889124,-0.0031527888495475054,0.0027448106557130814
0.5711917877197266,0.0013003852218389511,5.684022426605225,2.136044502258301,1.8690478801727295,4.130063533782959,-8.60328582348302e-5,-0.002155011286959052,0.007458432111889124,-0.0031527888495475054,0.0027448106557130814
0.5737087726593018,0.0013003852218389511,5.684022426605225,2.136044502258301,1.8690478801727295,4.130063533782959,-8.60328582348302e-5,-0.002155011286959052,0.007458432111889124,-0.0031527888495475054,0.0027448106557130814
0.592951774597168,0.00130020035430789,5.684070110321045,2.136044502258301,1.8690718412399292,4.130051612854004,-2.8808384740841575e-5,-0.0027274491731077433,0.00993343535810709,4.0903851186158136e-5,-0.003854678478091955
0.615915060043335,0.00130020035430789,5.684070110321045,2.136044502258301,1.8690718412399292,4.130051612854004,-2.8808384740841575e-5,-0.0027274491731077433,0.00993343535810709,4.0903851186158136e-5,-0.003854678478091955
0.6161942481994629,0.00130020035430789,5.684070110321045,2.136044502258301,1.8690718412399292,4.130051612854004,-2.8808384740841575e-5,-0.0027274491731077433,0.00993343535810709,4.0903851186158136e-5,-0.003854678478091955
0.6371951103210449,0.0013000152539461851,5.684094429016113,2.136044502258301,1.8690478801727295,4.130027770996094,8.397173951379955e-5,-0.004870855715125799,0.0028167921118438244,0.004572989419102669,0.0008668528171256185
0.6595401763916016,0.00130020035430789,5.684094429016113,2.1360323429107666,1.8690478801727295,4.130039691925049,-7.196510705398396e-5,0.0022720417473465204,0.0031281649135053158,0.00497560715302825,-0.0010401144390925765
0.6606166362762451,0.00130020035430789,5.684094429016113,2.1360323429107666,1.8690478801727295,4.130039691925049,-7.196510705398396e-5,0.0022720417473465204,0.0031281649135053158,0.00497560715302825,-0.0010401144390925765
0.7040009498596191,0.0013000152539461851,5.684070110321045,2.135984420776367,1.8690478801727295,4.130027770996094,8.717361197341233e-6,-0.0017471455503255129,0.0037754401564598083,0.005068210884928703,-0.0032338120508939028
0.7045092582702637,0.0013000152539461851,5.684070110321045,2.135984420776367,1.8690478801727295,4.130027770996094,8.717361197341233e-6,-0.0017471455503255129,0.0037754401564598083,0.005068210884928703,-0.0032338120508939028
0.7266943454742432,0.0013000152539461851,5.684070110321045,2.135984420776367,1.8690478801727295,4.130027770996094,8.717361197341233e-6,-0.0017471455503255129,0.0037754401564598083,0.005068210884928703,-0.0032338120508939028
0.7484738826751709,0.0013000152539461851,5.684070110321045,2.135984420776367,1.8690478801727295,4.130027770996094,8.717361197341233e-6,-0.0017471455503255129,0.0037754401564598083,0.005068210884928703,-0.0032338120508939028
