time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.004594564437866211,1.399724609375,-0.3012066650390625,0.51726953125,0.02170864079503267,0.09137464732614754,0.7877300374099503,0.6088191824367662,0.1717415726874787,0.0771366512109538,1.832270143596057
0.009467601776123047,1.40000146484375,-0.3012679443359375,0.5174580688476562,0.021126102194610072,0.09133506305565596,0.7877227992169143,0.6088549791670848,0.17096807426833302,0.0780157068226356,1.8322497287657755
0.012860774993896484,1.4001376953125,-0.30136502075195315,0.5176619262695312,0.02110067002756342,0.09133339641399826,0.7876064820373527,0.6090065696498,0.17091971952959442,0.07808655932674574,1.8318700705831408
0.014896154403686523,1.4002640380859375,-0.3015327453613281,0.5179618530273438,0.02109296797962535,0.0914580599405802,0.7875373252487439,0.6090775577163964,0.1711026720407495,0.07826698688216095,1.8316949713303954
0.0179135799407959,1.399917724609375,-0.30173846435546875,0.5183084106445313,0.021413232340211263,0.09161677334625279,0.78806536141937,0.6083591262184889,0.17181515032292835,0.07780020903456952,1.8334734397019992
0.01989126205444336,1.40006689453125,-0.3019278259277344,0.5184334716796875,0.02098488233623095,0.09150060858441372,0.7880827968115156,0.6083689494967308,0.171109148800095,0.07833670482490723,1.8334976235788223
0.021895170211791992,1.400378173828125,-0.30201345825195314,0.5188631591796875,0.020983049114791402,0.09149132484845927,0.7880878096739017,0.608363915243756,0.17109257192622507,0.07832713752391442,1.8335103064094633
0.024695396423339844,1.4006104736328124,-0.30216494750976564,0.5191233520507812,0.020519609640066157,0.09161696840069855,0.7879045500052807,0.6085981406496909,0.17070853183149864,0.07926381873782114,1.8329779936563944
0.030845165252685547,1.4001807861328126,-0.3022940673828125,0.5193655395507812,0.021344351726786025,0.0913980997561972,0.7880597448324566,0.6084017131673143,0.17137776245871805,0.07765028159039389,1.8333687776597534
0.03289079666137695,1.400364990234375,-0.302314208984375,0.5197830810546875,0.021397659776130062,0.09107640098939132,0.788247168489774,0.6082052537645316,0.17094689904127627,0.07712945218605874,1.8338496903349542
0.034838199615478516,1.4007889404296876,-0.30249786376953125,0.5200978393554687,0.020796501142298997,0.09118882448435428,0.7881810244153188,0.6082949749759722,0.17038937983239094,0.07823638109606212,1.8336988347349414
0.03657388687133789,1.4005,-0.30265020751953126,0.5204817504882813,0.02098835384251572,0.09120036170727996,0.7886632182188281,0.6076613458631079,0.17070217445036265,0.07781087802203197,1.8352741668071433
0.040982723236083984,1.400853271484375,-0.30280844116210937,0.5205665893554687,0.020532802851555686,0.09126676037296305,0.7882034703638482,0.6082631599599547,0.17019757126048807,0.07874170777593657,1.8338125890817119
0.043196678161621094,1.4008348388671874,-0.3028338317871094,0.520853271484375,0.020650682256169547,0.09127775275469478,0.7884477069034022,0.6079408973355669,0.17038972171134978,0.07849958835711988,1.834611752228379
0.049523353576660156,1.4008453369140625,-0.3029208984375,0.521112060546875,0.02071802659531695,0.09119075744527816,0.7885920404520301,0.6077644304056101,0.1703493971934223,0.07824868224369289,1.835046470392443
0.053234100341796875,1.4007913818359374,-0.3029779357910156,0.5212097778320313,0.02120529843372779,0.0913597794802325,0.7881356851126339,0.6083139550131159,0.1711564569391053,0.07780402634039098,1.833606097830577
0.05524897575378418,1.4010283203125,-0.3030785217285156,0.5215300903320312,0.02128532453843861,0.09128883825641244,0.7881178355450483,0.6083449352668895,0.1711369817434832,0.07759736705144242,1.8335164055526314
0.05745267868041992,1.4002113037109376,-0.3034435119628906,0.522156005859375,0.02270877591359942,0.09117806712722144,0.7896555576981749,0.6063126023495095,0.17287619718038139,0.07477024892760709,1.838458549452355
0.059195756912231445,1.4009173583984376,-0.3033803100585937,0.5221687622070312,0.02133490743571061,0.09148644710508726,0.7883489768306882,0.6080139327768771,0.17154536633984446,0.0776894917125563,1.8343504069229126
0.07119011878967285,1.400952880859375,-0.3034903259277344,0.522515625,0.02135523334025005,0.09113254343586759,0.7885527457573006,0.6078020900708678,0.17102427103482715,0.07717824061022402,1.8348730774131956
0.07247567176818848,1.4008670654296875,-0.3036090087890625,0.5227832641601563,0.021327534489744348,0.09123040825345008,0.7886299625412817,0.6076881857207972,0.17115835155897613,0.07731722720806222,1.835166157141212
0.07428860664367676,1.4014444580078125,-0.30373992919921877,0.52303515625,0.02024278894886922,0.0911514495957758,0.7885024572191055,0.6079025560824638,0.1696973484032742,0.07898151062120794,1.834753567440333
0.0762033462524414,1.4015234375,-0.3038506164550781,0.5232672729492187,0.02057538536304173,0.09130262059986824,0.7885438291586988,0.6078150331182142,0.17035070186420156,0.0786219986236999,1.8349388108983389
0.07787680625915527,1.4016971435546874,-0.3039364013671875,0.5235200805664062,0.02041363680400223,0.09111817759105288,0.7884138678353874,0.6080167219326816,0.1698397864137756,0.07869516303758212,1.8344445447534863
0.07951545715332031,1.4017413330078126,-0.3040154418945312,0.5238441162109375,0.02078255203537686,0.09117635369944786,0.788479355391794,0.6079105725169706,0.17039018324988797,0.07816046913768857,1.834669826759278
0.0809316635131836,1.4015634765625,-0.3042254638671875,0.524129638671875,0.020794646062416444,0.09086984388207672,0.788897435565845,0.6074134426612726,0.16996278536404202,0.07765948062861443,1.8359138805129291
0.0830693244934082,1.4016024169921875,-0.3042399291992188,0.5242915649414063,0.02144697281077127,0.09105949753994905,0.7882778644510682,0.6081662631891789,0.17098339013199965,0.07702241355254047,1.8339416015511711
0.08453583717346191,1.400760498046875,-0.30467913818359377,0.525130126953125,0.023382338533034234,0.09143113139323374,0.7899671029856123,0.6058428762124705,0.1741390196826571,0.07391051702061933,1.8395606387328427
0.0861666202545166,1.4015355224609376,-0.3046546630859375,0.5249542236328125,0.021529733449436678,0.09148444433802921,0.7887129748649748,0.607535110344579,0.17182455819956452,0.0772753488053521,1.8355338746119327
0.0876455307006836,1.4017550048828125,-0.3047415466308594,0.5252108154296875,0.021239618639777705,0.0913385191406868,0.7886174371266362,0.6076912796651267,0.17122461233986402,0.07758920141526653,1.8351718337497298
0.09286904335021973,1.4018621826171875,-0.30491683959960936,0.5254384765625,0.020966458720729768,0.09138753073406669,0.7884336979380526,0.6079317649134396,0.17094877217749474,0.0781329132864132,1.834599745097825
0.09566569328308105,1.401857177734375,-0.3049986572265625,0.5257960815429688,0.021419965001621997,0.09149872771179819,0.788591591300882,0.6076943886987884,0.17169908720790825,0.07750087830500474,1.8351461342144424
0.09697365760803223,1.401896728515625,-0.30510174560546877,0.5260547485351562,0.02120428537852384,0.09138817874393697,0.7886765066526317,0.6076083828599255,0.1712693670860178,0.0776879264479059,1.8353864088363447
0.09831690788269043,1.4018109130859375,-0.305328369140625,0.5261959228515625,0.02118464936161588,0.09136731155507204,0.7888879867115435,0.6073376074580196,0.17123851888790897,0.07763494121318676,1.8360708221036754
0.10033869743347168,1.4019869384765624,-0.3053463134765625,0.5265359497070312,0.021358679680999106,0.09132258015736017,0.7887602088953445,0.6075041777790993,0.1713613938308405,0.07734102587996258,1.8356286181007346
0.10213017463684082,1.402063720703125,-0.3054662170410156,0.5267661743164063,0.021298148997267386,0.09130170993381262,0.7888403525647244,0.6074053710480452,0.17126428660856616,0.0773898465358224,1.835884521830687
0.11263227462768555,1.4020498046875,-0.30560873413085937,0.5270050659179687,0.021322676495279667,0.09106805583836698,0.7890124915096364,0.6072159755100764,0.17093820894362308,0.07702437905185361,1.8363528616597249
