time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.044364213943481445,-0.027819860016605778,-0.021097456586315087,-0.23145027569106474,-0.9722199970154776,0.000575424637645483,-0.0011281322222203025,-0.006651749834418297,-0.26477955,0.5197524500000011,9.77723005
0.08396053314208984,-0.027822739606943887,-0.021073728024575644,-0.23131775472270283,-0.9722519681121544,0.00023891404271125793,-0.0010162657126784333,-0.006881868466734886,-0.26477955,0.5197524500000011,9.77723005
0.14137005805969238,-0.027830982373596578,-0.02106680770987086,-0.23116926351904815,-0.9722871991531601,0.0003466347698122263,-0.00028822783497162245,-0.0067729945294559,-0.26477955,0.5197524500000011,9.77723005
0.18871808052062988,-0.027846572914998525,-0.02105522599445027,-0.23101627107320827,-0.9723233661363087,0.0005433377809822559,-0.0007158422376960526,-0.007882632315158844,-0.26477955,0.5197524500000011,9.77723005
0.24611711502075195,-0.027860745124662016,-0.021049128035537417,-0.23084498290619632,-0.9723637729559242,0.0005762235959991813,-0.0003261026577092716,-0.007167731877416372,-0.26477955,0.5197524500000011,9.77723005
0.28510499000549316,-0.027858613432635532,-0.02104248006146161,-0.23073743116015416,-0.9723895050606456,0.00033261452335864305,1.5156576409935084e-5,-0.007082869298756123,-0.26477955,0.5197524500000011,9.77723005
0.3343055248260498,-0.027875275231949364,-0.021054387540832407,-0.23061100485297648,-0.9724187607387695,0.001250944216735661,0.00034765541204251273,-0.006224476266652346,-0.26477955,0.5197524500000011,9.77723005
0.3967435359954834,-0.027887582068223418,-0.021054368716468173,-0.2304742964192512,-0.972450818815219,0.0008779659401625395,-0.00045834886259399436,-0.006837793160229921,-0.26477955,0.5197524500000011,9.77723005
0.4334404468536377,-0.027886727986753776,-0.02107052391573443,-0.23034641049917265,-0.9724807939462126,0.0010112770833075047,0.000736695481464266,-0.006320171523839235,-0.26477955,0.5197524500000011,9.77723005
0.5004541873931885,-0.027897522903426824,-0.021076535372504337,-0.23022009735407417,-0.9725102645457397,0.0007374029373750091,-0.000155459973029793,-0.0056695640087127686,-0.26477955,0.5197524500000011,9.77723005
0.5644052028656006,-0.0279073223420313,-0.021104089709186966,-0.23009662090067634,-0.9725386078749445,0.0005281186895444989,0.000727826380170881,-0.006406360771507025,-0.26477955,0.5099458000000012,9.77723005
0.5883457660675049,-0.027914008541033705,-0.021131244774104413,-0.2299860745133271,-0.972563974323241,0.0005443503614515066,0.0013967416016384953,-0.005982974544167519,-0.26477955,0.5099458000000012,9.77723005
0.6414732933044434,-0.027926519570072087,-0.021161800831669714,-0.22986696527884293,-0.9725911093382246,0.0011292088311165571,0.00095754099311307,-0.005917217582464218,-0.26477955,0.5099458000000012,9.77723005
0.6868753433227539,-0.02794097122488081,-0.02119341219037952,-0.22977163264323297,-0.9726125324296422,0.0007366138743236661,0.0013632944319397205,-0.005177170969545841,-0.26477955,0.5099458000000012,9.77723005
0.7381224632263184,-0.027952593685208842,-0.02122823912360873,-0.22967969001099287,-0.9726331550828577,0.0005675848806276917,0.0012658734340220683,-0.005012128967791796,-0.26477955,0.5099458000000012,9.77723005
0.7905189990997314,-0.027958869966760166,-0.021252352374835623,-0.22958021781819266,-0.9726559323292429,0.0010208126623183489,0.0009682669769972557,-0.004868424963206053,-0.26477955,0.5099458000000012,9.77723005
0.8362667560577393,-0.027966943205775835,-0.021279569658471435,-0.2294888395455063,-0.9726766690565433,0.0006914694095030427,0.0007114851614460343,-0.00533595634624362,-0.26477955,0.5099458000000012,9.77723005
0.9035656452178955,-0.027978109588025022,-0.021296500801639678,-0.2293728065675807,-0.9727033463727763,0.0009098652517423034,0.00018985800852533368,-0.005158702842891216,-0.26477955,0.5099458000000012,9.77723005
0.942192792892456,-0.027990398866644197,-0.021302829768470963,-0.22930799609999114,-0.972718134887876,0.0012031437363475561,-0.00041597030940465683,-0.004636944271624088,-0.26477955,0.5099458000000012,9.77723005
0.9916725158691406,-0.02798612532728593,-0.021316250448410266,-0.2292149216960172,-0.9727399004502051,-0.00023206952027976513,3.613613080233273e-5,-0.005095561500638723,-0.26477955,0.5099458000000012,9.77723005
1.0371522903442383,-0.02799530011897349,-0.021324275229199826,-0.22915484131178993,-0.972753615855817,0.0008414896437898278,0.0003820589045062657,-0.0035750295501202345,-0.2745862,0.5197524500000011,9.7674234
1.0876564979553223,-0.02799025282691979,-0.02132981439275067,-0.229082736148027,-0.9727706228929764,0.000677017611451447,-0.00015043545863591194,-0.0048642572946846485,-0.2745862,0.5197524500000011,9.7674234
1.1374168395996094,-0.027990544875436122,-0.021329707495002195,-0.22902685354954655,-0.972783775218804,0.0003356047673150897,-0.0002944091975223278,-0.004005694296211004,-0.2745862,0.5197524500000011,9.7674234
1.1882963180541992,-0.027991535282168717,-0.02132756259502065,-0.2289797445401226,-0.9727948836299678,0.00022019282914698124,-0.00022010144311934756,-0.0038513639010488987,-0.2745862,0.5197524500000011,9.7674234
1.2365305423736572,-0.0280021866407524,-0.021308574979910764,-0.22893466959589925,-0.9728056019743505,0.0003079167800024152,-0.0007815298158675437,-0.003839369397610426,-0.2745862,0.5197524500000011,9.7674234
1.2863953113555908,-0.028012681273350742,-0.021293716190984687,-0.22889564641629162,-0.9728148078592983,-2.9472634196281433e-5,-0.000738490954972804,-0.0032529488671571016,-0.2745862,0.5197524500000011,9.7674234
1.3326315879821777,-0.028011620519180134,-0.021280227371189984,-0.22885613769163832,-0.9728244288050059,0.00023828598205000162,-0.0007377105066552763,-0.0034491256810724735,-0.2745862,0.5197524500000011,9.7674234
1.3931419849395752,-0.028024677217040342,-0.021258174846906612,-0.22881016223730893,-0.9728353494430573,0.00036368146538734436,-0.00141828740015626,-0.002745714271441102,-0.2745862,0.5197524500000011,9.7674234
1.4561476707458496,-0.028030130698294128,-0.021238510281449498,-0.22875745935829767,-0.9728480160035268,-0.0002347098197788,-0.0002475746150594209,-0.0033325031399726868,-0.2745862,0.5197524500000011,9.7674234
1.4892752170562744,-0.028045818817245858,-0.021206204821817884,-0.22871352752759072,-0.9728585977673277,0.0006326647708192468,-0.001343673095107079,-0.003170782933011651,-0.2745862,0.5197524500000011,9.7674234
1.5549254417419434,-0.028048776780422374,-0.0211695253923233,-0.2286645282418137,-0.9728708294731292,7.124326657503843e-5,-0.001770939328707755,-0.0029599247500300403,-0.2745862,0.5197524500000011,9.77723005
1.6111290454864502,-0.028050404839241726,-0.02112386639931482,-0.22862424730716857,-0.9728812417761632,-0.0006608553812839091,-0.001604774268344045,-0.0023417824413627386,-0.2745862,0.5197524500000011,9.77723005
1.6355900764465332,-0.028047728666864283,-0.02108227064396097,-0.22857654999149063,-0.9728934286832819,-0.0008980878628790379,-0.0022768832277506594,-0.0031849143560975786,-0.2745862,0.5197524500000011,9.77723005
1.6844065189361572,-0.02805715387600132,-0.02105358559232225,-0.22854271139872356,-0.9729017276768527,0.0001734783872961998,-0.0015111119719222192,-0.0028563900850713253,-0.2745862,0.5197524500000011,9.77723005
1.7330009937286377,-0.028063605898539717,-0.021022274691959657,-0.22850709543288766,-0.9729105844462645,0.00035930401645600796,-0.0010868075769394638,-0.0024140444584190845,-0.2745862,0.5197524500000011,9.77723005
1.784466028213501,-0.028066335482360465,-0.0209876624077152,-0.22847995188885994,-0.9729176277692348,-0.0003835464594885707,-0.002023081993684173,-0.002714334754273295,-0.2745862,0.5197524500000011,9.77723005
1.8411128520965576,-0.028067961580887396,-0.020961497231504204,-0.22844634483527315,-0.972926036601915,0.00017257104627788067,-0.0009600538178347054,-0.003066816134378314,-0.2745862,0.5197524500000011,9.77723005
1.891716480255127,-0.028057820561921517,-0.020923749772851403,-0.22844211629882177,-0.9729281345000119,0.000128065119497478,-0.0014890052843838932,-0.002303201239556074,-0.2745862,0.5197524500000011,9.77723005
1.9403002262115479,-0.028038726695504633,-0.02089772616666071,-0.2284409148567697,-0.9729295263613702,-0.00037553696893155575,-0.0007282247534021737,-0.0020288133528083563,-0.2745862,0.5197524500000011,9.77723005
1.9885082244873047,-0.028023851801962135,-0.020867202195205787,-0.22844383664839563,-0.9729299240439093,-0.0003194931196048856,-0.0014203822938725352,-0.0008757412433624265,-0.2745862,0.5197524500000011,9.77723005
2.0438899993896484,-0.028000544525261104,-0.020824487037429545,-0.2284389124215621,-0.9729326664973126,-0.0011164256138727069,-0.0010995372431352737,-0.0013209871249273417,-0.26477955,0.5197524500000011,9.7674234
2.091557025909424,-0.027986276164756595,-0.020786262243270175,-0.22842609857118773,-0.9729369029592463,-0.00033841689582914114,-0.0013854835415259006,-0.0015028410125523803,-0.26477955,0.5197524500000011,9.7674234
2.1511850357055664,-0.027985216577522263,-0.020745299886621466,-0.2284114247190393,-0.972941252719578,-0.00030762888491153717,-0.0016816771822050216,-0.0018388829194009302,-0.26477955,0.5197524500000011,9.7674234
2.189784288406372,-0.02797607886246538,-0.02071034654779932,-0.22839458855668604,-0.9729462125294353,-0.0008856426575221121,-0.0018803384155035021,-0.0017535180086269973,-0.26477955,0.5197524500000011,9.7674234
2.233429193496704,-0.02796846501028933,-0.020671748808321157,-0.22838205001441192,-0.9729501955379773,-0.000841049593873322,-0.0017432163003832104,-0.0013522190274670718,-0.26477955,0.5197524500000011,9.7674234
2.2850427627563477,-0.027970715243412842,-0.020632854722324262,-0.22836545339353376,-0.9729548520312468,6.1026657931506634e-5,-0.001766118220984936,-0.0018583888886496423,-0.26477955,0.5197524500000011,9.7674234
2.331791400909424,-0.027959013442861797,-0.020601945546714316,-0.22835359814583167,-0.9729586258525302,-0.00043757050298154354,-0.0014927339507266881,-0.0016547427512705324,-0.26477955,0.5197524500000011,9.7674234
2.3906655311584473,-0.027955007953189406,-0.020571304867015205,-0.22835632182290144,-0.9729587500145733,-0.0003297656076028943,-0.00108076015021652,-0.0009884441969916222,-0.26477955,0.5197524500000011,9.7674234
2.4395039081573486,-0.027958216507901607,-0.020546254673746222,-0.22835944070078773,-0.9729584551209791,0.00016925507225096226,-0.0008791958680376412,-0.0009831433417275548,-0.26477955,0.5197524500000011,9.7674234
2.487330436706543,-0.027955058291082014,-0.020506195144290622,-0.22836297486707663,-0.972958561495044,-0.0007020137272775173,-0.0015865191817283633,-0.0012459456920623777,-0.26477955,0.5197524500000011,9.7674234
2.5478038787841797,-0.027951650466689206,-0.020483089633931997,-0.22836128189682442,-0.9729595434578333,-0.00038110162131488323,-0.0005405305419117214,-0.001613982836715877,-0.2549729,0.5197524500000011,9.7674234
2.590759038925171,-0.02793628953190877,-0.020440683932792723,-0.2283620325632063,-0.9729607002603702,-0.0006940630846656859,-0.0017713062698021533,-0.001351503189653158,-0.2549729,0.5197524500000011,9.7674234
2.6362876892089844,-0.02791844913089543,-0.020418078335872104,-0.22838696034955952,-0.9729558359028865,-0.001164410961791873,-0.000631036062259227,-0.00025031133554875845,-0.2549729,0.5197524500000011,9.7674234
2.6848840713500977,-0.02790328170978725,-0.020396944289080825,-0.22838747989192354,-0.972956592331903,-0.001091386890038848,-0.001032305764965713,-0.000654489907901734,-0.2549729,0.5197524500000011,9.7674234
2.732699394226074,-0.02790736890849129,-0.02038971921949063,-0.2283913607408103,-0.9729557155645454,0.0001626942539587617,-0.0006440012366510929,-0.0008009897428564726,-0.2549729,0.5197524500000011,9.7674234
2.782503128051758,-0.027894992950632122,-0.020374276417697235,-0.22839395195182577,-0.9729557857069182,-6.39335485175252e-5,-0.0003061984607484192,-0.0006585658993571997,-0.2549729,0.5197524500000011,9.7674234
2.8419203758239746,-0.027881214305272982,-0.02036243262795049,-0.22840263383582493,-0.9729543905462339,-0.00046839634887874126,-0.0005283743375912309,-0.0004033432051073759,-0.2549729,0.5197524500000011,9.7674234
2.891303539276123,-0.027881452493916697,-0.020365132829294738,-0.22841019020595515,-0.9729525533045041,0.00018187006935477257,-0.00045726491953246306,-0.0009570229449309408,-0.2549729,0.5197524500000011,9.7674234
2.9446444511413574,-0.027862479504909585,-0.02036828303672652,-0.2284230106453004,-0.9729500210646542,-0.00016539671923965216,0.0003815220261458307,-0.00046030260273255413,-0.2549729,0.5197524500000011,9.7674234
2.98575758934021,-0.027852589702657665,-0.020365805999830774,-0.228444582381636,-0.9729452913567713,-0.0001632635248824954,0.00017744534125085917,-0.0001293518289458007,-0.2549729,0.5197524500000011,9.7674234
3.044802665710449,-0.027849158916489872,-0.02037036478040209,-0.22847440002491837,-0.9729382925548828,0.00010084861423820257,0.00039909305633045733,3.657734487205739e-5,-0.24516625,0.5099458000000012,9.77723005
3.0848934650421143,-0.02783972405419053,-0.020370228263736623,-0.2285012171606553,-0.9729322675917211,0.00016718287952244282,-0.0005534853553399444,0.00022391190577764072,-0.24516625,0.5099458000000012,9.77723005
3.1361658573150635,-0.02784175712061195,-0.020392089839523106,-0.2285141214137792,-0.9729287206917587,0.0005291819106787443,0.0006510734674520791,-0.00030102769960649317,-0.24516625,0.5099458000000012,9.77723005
3.186180830001831,-0.027839721520213905,-0.020413278209057157,-0.2285241399103745,-0.9729259814891676,0.0004883541259914637,0.00042992399539798493,-0.00047683762386441236,-0.24516625,0.5099458000000012,9.77723005
3.2324728965759277,-0.027822961776876275,-0.020429757186704544,-0.2285512878446953,-0.9729197380276473,-0.0004969732835888863,0.0007261285791173577,0.00022392027312889687,-0.24516625,0.5099458000000012,9.77723005
3.289842128753662,-0.027828981207965793,-0.020455591492472627,-0.22857455546242433,-0.972913556888162,0.0006174297304823995,0.0010152352042496204,-0.0008021973771974445,-0.24516625,0.5099458000000012,9.77723005
3.339426279067993,-0.027824163184831382,-0.020462023825128975,-0.22860571096127513,-0.9729062392851295,8.496944792568684e-5,0.0001263438898604363,-0.0001224062580149621,-0.24516625,0.5099458000000012,9.77723005
3.390167713165283,-0.02782049281566578,-0.020467905043066927,-0.22862451120554367,-0.9729018028139673,-0.0003256547497585416,0.00017322872008662655,-0.0012258270289748907,-0.24516625,0.5099458000000012,9.77723005
3.4389421939849854,-0.027818653072344067,-0.02047267859510303,-0.228647799915006,-0.9728962820190081,0.0003649600548669696,0.00032053550239652395,-4.0954037103802355e-6,-0.24516625,0.5099458000000012,9.77723005
3.488642692565918,-0.027828112214406064,-0.020487512895212126,-0.22867689623702758,-0.9728888606173629,0.000850529526360333,0.0006264632102102041,-0.00011408003047108658,-0.24516625,0.5099458000000012,9.77723005
3.5425639152526855,-0.02783221983566524,-0.02049375934261164,-0.22870493150699384,-0.9728820214555349,0.0003123856149613857,-0.00018460690625943246,-0.00018143429770134387,-0.2549729,0.5197524500000011,9.7870367
3.5873680114746094,-0.02783623857125519,-0.02048683316065132,-0.22872969428396006,-0.9728762307930119,0.0005403036484494805,-6.01715582888574e-5,-0.000476855639135465,-0.2549729,0.5197524500000011,9.7870367
3.634093999862671,-0.027852328690429022,-0.020499480707652503,-0.22876418912314145,-0.9728673932515512,0.00038132898043841124,0.0003148660762235522,-7.827646913938228e-5,-0.2549729,0.5197524500000011,9.7870367
3.683868408203125,-0.02785985609628696,-0.0204989701072775,-0.22879963453547592,-0.9728588530096582,5.6679011322557926e-5,0.00019315670942887664,-9.550503455102446e-5,-0.2549729,0.5197524500000011,9.7870367
3.732877492904663,-0.027863549298500392,-0.020500126539290012,-0.22882902748363826,-0.97285180968802,0.00026149360928684473,-0.0002769824350252748,-0.00037008826620876784,-0.2549729,0.5197524500000011,9.7870367
3.792203187942505,-0.02787008287662883,-0.020510256462128947,-0.22884696085056472,-0.9728471906572828,0.0006656191544607282,0.0007230978226289152,-0.0006108323577791453,-0.2549729,0.5197524500000011,9.7870367
3.8338534832000732,-0.027868297298194507,-0.020518503509676916,-0.22887464222695336,-0.9728405558799996,-0.00023635081015527248,-0.0002602431923151016,-0.00018299510702490804,-0.2549729,0.5197524500000011,9.7870367
3.8913486003875732,-0.02786771344192653,-0.020522122777320788,-0.22891223393236898,-0.972831651510334,-0.0006193459848873317,0.0005345477839000523,-0.00010349650983698673,-0.2549729,0.5197524500000011,9.7870367
