time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.025545358657836914,0.001300570322200656,0.5238784551620483,1.755005955696106,1.445896863937378,3.9380404949188232,-1.3079553355055396e-5,0.010543888434767723,-0.0113685242831707,0.003302195807918906,-0.0011816270416602492
0.026063203811645508,0.001300570322200656,0.5238784551620483,1.755005955696106,1.445896863937378,3.9380404949188232,-1.3079553355055396e-5,0.010543888434767723,-0.0113685242831707,0.003302195807918906,-0.0011816270416602492
0.043642282485961914,0.001300570322200656,0.5238784551620483,1.755005955696106,1.445896863937378,3.9380404949188232,-1.3079553355055396e-5,0.010543888434767723,-0.0113685242831707,0.003302195807918906,-0.0011816270416602492
0.0657951831817627,0.001300570322200656,0.5238784551620483,1.755005955696106,1.445896863937378,3.9380404949188232,-1.3079553355055396e-5,0.010543888434767723,-0.0113685242831707,0.003302195807918906,-0.0011816270416602492
0.08876276016235352,0.00130020035430789,0.5239263772964478,1.755005955696106,1.4458729028701782,3.938028573989868,7.380248462141026e-6,0.0008675370481796563,-0.0051275091245770454,0.00029996101511642337,-0.0006360569386743009
0.11024618148803711,0.00130020035430789,0.5239263772964478,1.755005955696106,1.4458729028701782,3.938028573989868,7.380248462141026e-6,0.0008675370481796563,-0.0051275091245770454,0.00029996101511642337,-0.0006360569386743009
0.13237500190734863,0.00130020035430789,0.5239263772964478,1.755005955696106,1.4458729028701782,3.938028573989868,7.380248462141026e-6,0.0008675370481796563,-0.0051275091245770454,0.00029996101511642337,-0.0006360569386743009
0.15451765060424805,0.0013003852218389511,0.523902416229248,1.7550179958343506,1.445896863937378,3.9380404949188232,4.0469414670951664e-5,0.006085874512791634,-0.0034939637407660484,0.0011198687134310603,-0.002820360939949751
0.17709803581237793,0.0013003852218389511,0.523902416229248,1.7550179958343506,1.445896863937378,3.9380404949188232,4.0469414670951664e-5,0.006085874512791634,-0.0034939637407660484,0.0011198687134310603,-0.002820360939949751
0.177842378616333,0.0013003852218389511,0.523902416229248,1.7550179958343506,1.445896863937378,3.9380404949188232,4.0469414670951664e-5,0.006085874512791634,-0.0034939637407660484,0.0011198687134310603,-0.002820360939949751
