time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.002828836441040039,1.3207801513671875,-0.4215904541015625,0.3004367980957031,0.07601424748843862,0.009776027876569613,0.8351348328123053,0.5446797907773758,0.09997942136608726,-0.11657856407872035,1.9799048358346791
0.005476951599121094,1.3207781982421876,-0.4217037658691406,0.30066082763671875,0.07588170582042673,0.00977583964452929,0.8351154816078932,0.5447279431604766,0.09983735861415684,-0.11635197553307867,1.97982239879265
0.008103132247924805,1.320798828125,-0.42180792236328124,0.30089517211914063,0.07598937144215193,0.009747147662535977,0.8351548597428564,0.544653071953295,0.09989939842980543,-0.11657199525952731,1.979976683348512
0.00997304916381836,1.320870361328125,-0.42195733642578126,0.301145751953125,0.07589402796168429,0.009748052028307003,0.8350540564788484,0.5448208831897184,0.09981751130001298,-0.11639196463708723,1.9795980939086297
0.011808395385742188,1.3208919677734374,-0.4221046447753906,0.30133331298828125,0.07598435677952807,0.009867664144449036,0.835019700643284,0.5448587947961693,0.10012455611321526,-0.11640661912423995,1.9794780773547425
0.013948678970336914,1.32095361328125,-0.422185546875,0.30149822998046877,0.0759549599642671,0.009851794705044986,0.8349658494497217,0.5449457004607164,0.10007711612259115,-0.1163646416229454,1.9792779362516322
0.01545858383178711,1.32098974609375,-0.4223253173828125,0.30164743041992187,0.0759370313364376,0.00996686604788589,0.8349550404187717,0.5449626678335681,0.10025231621690343,-0.1162062371469117,1.9792353276289993
0.017415523529052734,1.321023193359375,-0.42246414184570313,0.3017820129394531,0.07587855444578441,0.010051148699221546,0.8349005915331881,0.5450526778602018,0.1003405945826262,-0.11600529892855817,1.9790294131535127
0.01981067657470703,1.32106103515625,-0.42257000732421873,0.3019612426757812,0.07588537814544827,0.009980966352110652,0.8349007961728855,0.5450527040977616,0.10023058795577314,-0.11609382528305424,1.9790315421640166
0.022655725479125977,1.3210557861328125,-0.4227392578125,0.30219320678710937,0.07590034905821433,0.01007484822929727,0.8348616007852143,0.5451089267113016,0.10041256395626194,-0.11600882811410852,1.9788878129403182
0.02484130859375,1.321093994140625,-0.4228649597167969,0.3024400634765625,0.0758855369856063,0.010050917531207867,0.834780619501064,0.5452354368881454,0.10037341434683184,-0.11599526084243351,1.978589485738205
0.026677608489990234,1.3211890869140626,-0.4229485168457031,0.30271646118164064,0.0757866069278142,0.009853036495468554,0.8347704434253872,0.5452683877372413,0.09993539268972122,-0.1160440105373185,1.9785460368014138
0.02909994125366211,1.321041748046875,-0.4234388122558594,0.30300479125976565,0.07546898903844695,0.01184436841229278,0.8345382984316978,0.5456280519558676,0.10296577626172745,-0.11328040619570952,1.9776537802885694
0.03177595138549805,1.3210921630859376,-0.4235645141601562,0.3033133850097656,0.07548932312690874,0.011722707820318687,0.8345007731309441,0.545685257139184,0.10279250685326974,-0.11344113311057959,1.9775181057604543
0.03713393211364746,1.321150634765625,-0.42367230224609376,0.30353030395507813,0.07532907631628316,0.011750441476975746,0.8344652265191501,0.545761159406544,0.10266951598067911,-0.11313430726932354,1.9773744780467413
0.040999650955200195,1.3210965576171876,-0.4237486572265625,0.30376956176757813,0.07540018054305175,0.011729688669966798,0.8344970227698372,0.5457031667180049,0.10270664420482807,-0.11328273289792079,1.9774969782779035
0.04329252243041992,1.321108642578125,-0.42381326293945315,0.3038906555175781,0.07547985577870779,0.01177197863509749,0.8344804630557763,0.5457165644076212,0.10286868680037597,-0.11336728190370049,1.9774427282493907
0.04710960388183594,1.3211744384765625,-0.4240096130371094,0.30405526733398436,0.07542012723137767,0.011969655879357128,0.8343667774307734,0.5458943235337028,0.10315692963894992,-0.1130282723260248,1.9770206636785337
0.04998040199279785,1.3211790771484375,-0.42413394165039064,0.3042028503417969,0.07547997450190887,0.011945403590439626,0.8343042004457016,0.5459822175684033,0.10319536448084146,-0.11314381136618164,1.9767962430009187
0.05161738395690918,1.3212489013671875,-0.4243018798828125,0.3043788757324219,0.07551125799735572,0.012073149830903527,0.8342262705290225,0.5460941480441404,0.10345960183531018,-0.11304139076052121,1.9765130957163837
0.0537409782409668,1.3212564697265625,-0.42440997314453127,0.30457843017578123,0.07553526929536976,0.01205878321886445,0.8342277778289799,0.5460888421660698,0.10346177490350585,-0.11309785977716073,1.9765205999268256
0.056285858154296875,1.3213096923828125,-0.4245648498535156,0.30475244140625,0.07557703339366045,0.012075435483996002,0.834156584259185,0.546191439715357,0.10355044820499083,-0.11313636112794159,1.9762631637743007
0.058829545974731445,1.3213638916015624,-0.42467877197265624,0.3049920959472656,0.07549141272462703,0.011963221598407058,0.8341236925520333,0.5462559779601395,0.1032751318270331,-0.113109417097463,1.9761357478614723
0.06169891357421875,1.3214049072265626,-0.4248829345703125,0.30525,0.07534511942007262,0.012085658864659642,0.8340653528096684,0.5463625509420145,0.10333030236942312,-0.11271773805624612,1.9759099908204807
0.06505012512207031,1.3215074462890626,-0.42461590576171876,0.30556723022460935,0.07598331558785407,0.010282274689832942,0.8341001898144109,0.5462578914130604,0.10101269666527973,-0.11578034952629293,1.9760996742994543
0.06722021102905273,1.322432373046875,-0.424979248046875,0.30619216918945313,0.0745034107339167,0.010396474962516757,0.8336905509621672,0.5470842899716324,0.09965457831643101,-0.1130909929779166,1.9744764033184814
0.06859016418457031,1.3224871826171876,-0.4251042785644531,0.30637054443359374,0.074460737314501,0.010503633406318637,0.8335629623759815,0.547282431692106,0.099812787319734,-0.11287807003650216,1.9740054396100344
0.07091522216796875,1.3225360107421875,-0.4251667785644531,0.3067211303710938,0.07455556419582024,0.010163527801525308,0.8335680307290911,0.5472682237226054,0.09934831393417755,-0.11341289030105238,1.9740344736512523
0.07383251190185547,1.322528564453125,-0.4253236083984375,0.3068268432617188,0.07443591545999458,0.010408303309247689,0.8335289222160986,0.5473394719377765,0.09963308283270492,-0.11293514223787973,1.9738796586571772
0.07531571388244629,1.3226531982421874,-0.42547003173828124,0.30712734985351564,0.0743352893778032,0.010211292770131823,0.833489095694252,0.5474175021058963,0.09920086895113739,-0.1129758005198613,1.9737274631398316
0.0782928466796875,1.3216866455078125,-0.4253844299316406,0.3068466491699219,0.07593885280703791,0.010350480960024996,0.8338880038598846,0.5465866401558167,0.10112252917356711,-0.11559136534187786,1.9753180406828295
0.08311176300048828,1.3217391357421875,-0.42552447509765623,0.30702743530273435,0.07584369398035527,0.01034479749507116,0.8338356754322005,0.5466797834424887,0.10101895542953396,-0.11542792092132832,1.9751185383709673
0.08816814422607422,1.32177001953125,-0.4256502685546875,0.30726693725585935,0.07593768536241378,0.01028241837881581,0.833748318797182,0.546801134524202,0.10103698764923587,-0.11563851148459019,1.9748071669753997
0.09814953804016113,1.3217911376953124,-0.42579672241210936,0.30742196655273435,0.07588524647287981,0.010420130436412784,0.8337499294530399,0.5468033516598902,0.1012088766016896,-0.11539906998916177,1.9748074125222388
0.10357952117919922,1.321830322265625,-0.4258881530761719,0.30764596557617185,0.07581542417045281,0.010261128044812162,0.8337216212361641,0.5468592039935365,0.10087192917186183,-0.11545143723316686,1.9746994498897101
0.10787320137023926,1.3218470458984375,-0.42600808715820315,0.3079335021972656,0.07576630820079196,0.010346199746769449,0.8336583950568872,0.5469607874826106,0.10097315296924231,-0.11526356315253139,1.974463169970908
0.10944485664367676,1.3218790283203126,-0.4261207275390625,0.3082624206542969,0.07582529821120075,0.010131031476579986,0.8336290110260565,0.5470014244297012,0.10068495848803052,-0.11559421624551772,1.9743626379695156
0.11198925971984863,1.321898193359375,-0.426218994140625,0.30850738525390625,0.07589605090240203,0.01012429726809489,0.8336661703232331,0.5469351008308403,0.10074405740839001,-0.11572741989647867,1.974504593857446
0.11424493789672852,1.3218690185546875,-0.42634716796875,0.3087289733886719,0.07565338884050922,0.01032877725153391,0.8334004678150533,0.547369656962354,0.10087342605031543,-0.11504543259780864,1.9735104579391736
0.11627340316772461,1.321893798828125,-0.42647064208984375,0.3089410095214844,0.0757007768860006,0.01029852757218424,0.8333768726064338,0.5473995989342894,0.10088026688754474,-0.1151540642614303,1.9734283784857867
0.13452959060668945,1.321835205078125,-0.42661361694335936,0.3092707214355469,0.07625529286033005,0.010361583795233425,0.8333609989425026,0.5473456068459797,0.10160239773279646,-0.11601370580600694,1.9734158359752358
0.13624167442321777,1.3219168701171875,-0.42675534057617187,0.30939013671875,0.076118004794568,0.010371412269522788,0.8333133434412626,0.5474370783901782,0.10147701020098038,-0.11576329370588762,1.9732300527389268
0.137664794921875,1.321940185546875,-0.42686441040039064,0.30961163330078123,0.0760103817169995,0.01032648764756698,0.833297537200735,0.5474769401712645,0.10128621954797441,-0.11562898900695877,1.9731637299777096
0.13904094696044922,1.3220626220703124,-0.42701513671875,0.30979830932617186,0.07606668601068606,0.010169164545734414,0.833386057037014,0.5473373067022679,0.10106696937360544,-0.11591329689608088,1.973493614525168
0.14044928550720215,1.322097412109375,-0.42711959838867186,0.30999322509765626,0.0760727325859157,0.010129092666479505,0.8333899126036607,0.5473313387785578,0.10100589035757429,-0.11596831772264554,1.9735086287333108
0.14188337326049805,1.3221470947265626,-0.42726181030273436,0.3101722106933594,0.0759671594421584,0.010374138678503075,0.8333543203501114,0.5473956016326518,0.10130602407789924,-0.11551432934739198,1.9733673161801393
0.14411520957946777,1.322250732421875,-0.42743142700195313,0.3103499450683594,0.07586044162553116,0.010239768428566944,0.8332553232004116,0.5475636099094665,0.10098434473519537,-0.11546477845749972,1.9729977809495538
0.15227627754211426,1.3222589111328125,-0.42752532958984374,0.3105639038085938,0.0757522981675814,0.010250887046128454,0.8332117357447614,0.5476446950845952,0.1008924153750263,-0.11526277109493321,1.9728294012955845
0.15559697151184082,1.322341064453125,-0.42768612670898437,0.3108694152832031,0.07580486393109484,0.010136836543948674,0.833163198636702,0.5477133845239943,0.10077031273691334,-0.11546789846063119,1.9726574717399634
0.15697622299194336,1.323232421875,-0.4276300048828125,0.31144424438476564,0.07481139516307801,0.00897462710616413,0.8323304388863542,0.5491345479254681,0.09790396435637916,-0.11493190926034935,1.9695505294558326
0.15855741500854492,1.3231285400390624,-0.42806170654296877,0.31175439453125,0.07424510523252877,0.01060759256599633,0.8323476111647097,0.549156259654177,0.09999679730160181,-0.1121801586850523,1.9695505965653253
0.16052889823913574,1.3231600341796874,-0.42816162109375,0.31204638671875,0.07434209917461031,0.010398709062261445,0.8323193742340428,0.5491899292729268,0.09976171486744012,-0.11256859478594228,1.9694568207126102
0.1629483699798584,1.3220589599609376,-0.42847418212890626,0.31189743041992185,0.07558476532377296,0.012343473687307666,0.832652890373886,0.5484740158478743,0.10431635280869744,-0.11256918967602979,1.970766572504993
0.1652681827545166,1.32217431640625,-0.42859951782226563,0.31213693237304685,0.07589333438172227,0.012006812165370893,0.8328290362942558,0.5481713551100886,0.10406029668238552,-0.11349224650789312,1.9714341882166564
0.16681766510009766,1.3232952880859374,-0.4285904846191406,0.312634765625,0.07463319989319649,0.010326498737466045,0.8324954293677548,0.5488848777105495,0.09992797201595117,-0.11316888564311872,1.9701224807270525
0.1684882640838623,1.323336181640625,-0.42869403076171875,0.31290582275390627,0.07479790474205295,0.010108810286194142,0.8324376088862527,0.5489541991027435,0.09975932681672615,-0.11367529215936505,1.9699267795439852
0.17050957679748535,1.3233497314453124,-0.42880804443359377,0.3131051025390625,0.07492717597886091,0.010026614067584103,0.8324109514102513,0.5489784998362439,0.09977107651753972,-0.11397823493666118,1.9698408100763307
0.17295312881469727,1.3234102783203125,-0.42896902465820314,0.313316162109375,0.07491316650095207,0.010178062710597362,0.832351834550741,0.5490672527516783,0.1000204903536206,-0.11377665800490726,1.9696227794168906
0.17511630058288574,1.3223062744140626,-0.42926730346679687,0.3131632080078125,0.07608895989098603,0.012108948281912436,0.8326534729534701,0.5484086410084533,0.10448392065537089,-0.11367482860090226,1.9708092653395413
0.17644619941711426,1.3234068603515625,-0.42921804809570313,0.31379324340820314,0.07509379772395437,0.010322109978367092,0.8322228542714528,0.5492353743316835,0.1004879579656471,-0.11389710982788445,1.9691660740207253
0.17791199684143066,1.32351416015625,-0.42945513916015626,0.3139409790039063,0.07497564855681929,0.010507101549505864,0.8323213312540388,0.549098765687938,0.10064508899134418,-0.11351240237557438,1.9695140202514543
0.1792140007019043,1.3233670654296874,-0.4293999328613281,0.31419366455078124,0.07492943181623878,0.010557426072601395,0.8319174106392476,0.5497158746822824,0.1007610290880509,-0.11330531016198639,1.9680385664983184
0.18074941635131836,1.323393310546875,-0.4295245361328125,0.31439410400390627,0.07482732481721918,0.01053632901197352,0.8318234694759861,0.5498723241449626,0.10063174750593865,-0.11314020306542724,1.9676885792887098
0.18221831321716309,1.323410888671875,-0.4296532897949219,0.314655029296875,0.07497289387248872,0.010642122634371344,0.83174968138567,0.5499620695330324,0.10098506053187277,-0.11325378515116447,1.9674309829507324
0.1852586269378662,1.3234437255859375,-0.42976605224609377,0.31492703247070314,0.07493210115318333,0.010427108909224212,0.8316611981641587,0.5501055417687774,0.10059950013216229,-0.11340715668920255,1.9671072222425667
0.18724894523620605,1.3224774169921876,-0.43015054321289065,0.31473202514648435,0.07605569433883108,0.012184389861722041,0.8322836044340239,0.5489727441254666,0.10464934644189208,-0.11346532826509473,1.9694577213117574
0.18884563446044922,1.3236219482421876,-0.4301310119628906,0.3153657836914063,0.07481699634254645,0.01029694765801579,0.8319016748055863,0.5497599415953004,0.10020503280086338,-0.1134019725650191,1.967974174338202
0.19045114517211914,1.32251416015625,-0.43038546752929685,0.31525640869140625,0.07607273856961608,0.012001480772065726,0.8322670074822893,0.5489995730073672,0.1043666143931775,-0.11369282039014085,1.9693986458286195
0.1925520896911621,1.32366943359375,-0.430286376953125,0.31589788818359377,0.07488446963783406,0.009819964045737466,0.8319341605473682,0.5497103210123914,0.09947784025642033,-0.11404870547548643,1.9681022115295252
0.19559788703918457,1.32371044921875,-0.43047113037109375,0.3160294189453125,0.07481916699825973,0.009967660766717583,0.8318499857698274,0.5498439225482665,0.09966903092643935,-0.11376054316776404,1.967789045152278
0.19782376289367676,1.3226298828125,-0.4307362365722656,0.31603048706054687,0.07612112995065634,0.011572629853298915,0.8322034440209609,0.5490984206615106,0.10371821179024474,-0.11423580482893089,1.9691716435380073
0.20369338989257812,1.3238468017578124,-0.4308405151367187,0.3164886779785156,0.07469609013816225,0.0102496514452826,0.8318721541043227,0.5498219329829938,0.09999793875485671,-0.11324613098630582,1.967857405605529
