time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.016345500946044922,-0.07825499783768089,-0.10753470485029697,-0.6104768328777181,-0.7807883702295869,-0.0002207328798249364,-0.003116448177024724,-0.014043707400560379,-0.7256921000000001,2.294756100000001,9.4928372
0.19665956497192383,-0.07827018773902102,-0.10747388194119613,-0.6101750186671788,-0.7810311062987799,-0.0007734161335974932,-0.003382246010005476,-0.013391576707363129,-0.7256921000000001,2.294756100000001,9.4928372
0.19862961769104004,-0.07827964990194272,-0.10740212866105321,-0.6098751675794218,-0.7812741894752929,-0.0009557584999129176,-0.003909111954271795,-0.013804790563881397,-0.7256921000000001,2.294756100000001,9.4928372
0.22348999977111816,-0.07829440883947635,-0.10733748754068996,-0.6096087258698143,-0.781489507707116,-0.0002528048353269696,-0.004144794307649137,-0.014182083308696747,-0.7256921000000001,2.294756100000001,9.4928372
0.22593998908996582,-0.07830026527124295,-0.10726648268953556,-0.6093387556762331,-0.7817091856827629,-0.0012642821529880166,-0.003767512040212752,-0.013222082518041134,-0.7256921000000001,2.294756100000001,9.4928372
0.2532529830932617,-0.07831355699402157,-0.10716318359865773,-0.6090588860440669,-0.7819400950218022,-0.0007685803575441241,-0.004674807190895082,-0.013226323761045933,-0.7256921000000001,2.294756100000001,9.4928372
0.3189096450805664,-0.07832125061563452,-0.10706414501495322,-0.6087736937589753,-0.7821749422867452,-0.0014862320385873318,-0.005062824580818416,-0.013242390938103199,-0.7256921000000001,2.294756100000001,9.4928372
0.3804967403411865,-0.0783353823058403,-0.10695135764901859,-0.6084818163051148,-0.7824160365189725,-0.0013197038788348436,-0.005890381988137962,-0.012937553226947784,-0.7256921000000001,2.294756100000001,9.4928372
0.39959263801574707,-0.07833976689254983,-0.10683095340478896,-0.608233849183077,-0.7826248226486192,-0.0026268584188073874,-0.005610875319689514,-0.012375060468912125,-0.7256921000000001,2.294756100000001,9.4928372
0.4730513095855713,-0.07836000156056101,-0.1067095252279101,-0.6079422797281969,-0.7828658709510499,-0.0010866797529160976,-0.005211030133068563,-0.01231495663523674,-0.7256921000000001,2.294756100000001,9.4928372
0.5078623294830322,-0.07837353744201223,-0.10660502200553865,-0.6076829187083392,-0.7830800905540493,-0.0015361912082880735,-0.005053815897554161,-0.012427596375346184,-0.7256921000000001,2.294756100000001,9.4928372
0.5747528076171875,-0.07838666674597006,-0.10649071538597706,-0.6073981559329911,-0.7833152227438458,-0.0018466360634192824,-0.005531182512640955,-0.011947279796004295,-0.71588545,2.284949450000001,9.48303055
0.6074950695037842,-0.0783971194622193,-0.10635482286202966,-0.6071330382327259,-0.7835381402333341,-0.0023742287885397673,-0.006172757595777513,-0.011744634248316288,-0.71588545,2.284949450000001,9.48303055
0.6552882194519043,-0.07840972971527417,-0.10624398276074644,-0.6068883616384467,-0.7837414413701205,-0.0017703473567962646,-0.004690774250775577,-0.01200256310403347,-0.71588545,2.284949450000001,9.48303055
0.7041101455688477,-0.07843175771603476,-0.10612146837100923,-0.6066269567071102,-0.7839581804717797,-0.0015056488336995244,-0.00534540042281151,-0.011531108058989048,-0.71588545,2.284949450000001,9.48303055
0.7524592876434326,-0.07847461295737869,-0.10600765193778044,-0.6063749345703405,-0.7841642376292375,-0.0012204388622194529,-0.006156821269541981,-0.011432426050305367,-0.71588545,2.284949450000001,9.48303055
0.8026120662689209,-0.07850954204676945,-0.10590314210091087,-0.6061160800566083,-0.7843749574008415,-0.0009257065248675644,-0.0051211905665695685,-0.011155776679515839,-0.71588545,2.284949450000001,9.48303055
0.8507339954376221,-0.07854447749285895,-0.10580875897023219,-0.6058683534129999,-0.7845755603593405,-0.0012996405130252242,-0.004545556381344797,-0.011318831704556942,-0.71588545,2.284949450000001,9.48303055
0.8990907669067383,-0.0785831290491082,-0.1057133140881026,-0.6056016976348043,-0.7847903993266001,-0.0009318356751464307,-0.005491938441991808,-0.011925727128982544,-0.71588545,2.284949450000001,9.48303055
0.9480001926422119,-0.0786254293462276,-0.1056260739803039,-0.6053454906436261,-0.7849955485944211,-0.00024268776178359985,-0.005212515592575075,-0.012143569998443127,-0.71588545,2.284949450000001,9.48303055
