time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.0,1.15898046875,-0.8100431518554687,0.332549072265625,0.06032644523746496,0.08834831172724761,0.8823693586331792,0.458235322476594,0.21287181251415466,-0.025494541054694748,2.180895090154117
0.0165863037109375,1.1589791259765625,-0.8102474365234374,0.332662109375,0.06031570299410389,0.08853062949457928,0.8823226983909884,0.4582913914941731,0.213188386132236,-0.025292873560131567,2.180769237413345
0.6715941429138184,1.160619873046875,-0.8163385009765625,0.3445262756347656,0.060991427089481014,0.08699665999411342,0.8802506743884412,0.46246121697949083,0.21121289949483177,-0.026913576128354006,2.17125861960072
3.4938113689422607,1.1703505859375,-0.8521434936523438,0.41594158935546877,0.06448335141914352,0.08501118683479848,0.8674608829644305,0.48592860795518616,0.21182694250489018,-0.02925900910221451,2.1172410714528116
3.5044901371002197,1.1703712158203126,-0.8522003173828125,0.4162235107421875,0.06449505962178137,0.08513944753018964,0.8673764558125413,0.4860552907444908,0.2120674498304503,-0.02912215085796722,2.1169467667349524
3.517282247543335,1.1704210205078125,-0.8523208618164062,0.41647235107421876,0.06445260593297283,0.0854887126785118,0.867270548754185,0.4861885815778016,0.21264153368604205,-0.028672350362049726,2.1166482802651982
3.5262598991394043,1.1704482421875,-0.852431396484375,0.41675466918945314,0.06456360203527035,0.08544912040037217,0.8672221317050978,0.48626717285449156,0.21268494274087058,-0.02888378076639832,2.1164395502964464
3.5321121215820312,1.1704493408203125,-0.85250537109375,0.4170652770996094,0.06469002695227968,0.08539514225140392,0.8672356474462835,0.4862357472370797,0.21271491263231218,-0.029162786702828965,2.1164777552552607
3.535653829574585,1.170411865234375,-0.85264697265625,0.4173206481933594,0.06472513841428688,0.08547856198908661,0.8672442500918655,0.4862010721708942,0.21289477955261127,-0.0291495991684138,2.11654581665203
3.537780284881592,1.170447265625,-0.8527410278320312,0.41766741943359376,0.0647741512770244,0.08535001337355164,0.8672153894495211,0.4862686015417724,0.21272049437328933,-0.029344429574099298,2.1163807004252515
3.539881944656372,1.1704696044921874,-0.8528385620117187,0.41789376831054686,0.06469834637559155,0.0855042079360125,0.8671735573333792,0.4863262031427791,0.21291720046164703,-0.029047601474010924,2.1162672844688686
3.5449421405792236,1.1705496826171875,-0.8529515380859375,0.41811590576171875,0.06460751836942255,0.08538680108214614,0.8671331291073885,0.48643098089608966,0.21262474435133152,-0.028981125054361737,2.116055065392755
3.5472471714019775,1.170588623046875,-0.8530206298828125,0.41842071533203123,0.06445871534947537,0.08525707356437284,0.8670841113811792,0.4865608381415885,0.21225391514341105,-0.028820739250655956,2.1158015355658506
3.5519676208496094,1.1706904296875,-0.8531168212890625,0.41869369506835935,0.06450598921030566,0.08519674765227041,0.8669979243176068,0.4867186977859352,0.21220038490336798,-0.02892344991719663,2.11542961727618
3.554915428161621,1.1707454833984374,-0.8532490234375,0.4189832763671875,0.06455525318675072,0.08520457253224731,0.866927806431619,0.48683567919910387,0.21226688037837677,-0.028972289220416877,2.1151492072265183
3.5568079948425293,1.170860595703125,-0.8532329711914063,0.41937860107421876,0.06473348303517786,0.08454478105167337,0.8669475507926317,0.48689187746944,0.21129067261418083,-0.029917197432140934,2.114984174044842
3.5589232444763184,1.170847412109375,-0.853405029296875,0.41952642822265623,0.06469469473574033,0.08521171037478598,0.8668177530260437,0.4870118519368227,0.21242382337514867,-0.02916292764868371,2.11470919142083
3.5623855590820312,1.1708663330078124,-0.8534783935546875,0.4197664184570313,0.06482017340091624,0.08496856154945621,0.8668413534424599,0.4869956433383524,0.21212237759160238,-0.02962330750965799,2.114716292362055
3.5654408931732178,1.1708966064453126,-0.853577880859375,0.42014013671875,0.06498532387688559,0.08462178913699879,0.8668520909561399,0.48701490006860937,0.21168019381495218,-0.03024579471330921,2.1146335792439537
3.5673680305480957,1.1708865966796875,-0.8537261352539063,0.4204040222167969,0.06504284834106194,0.08476760621498398,0.8667932675396579,0.48708655510513327,0.2119951633803788,-0.030183666443903162,2.1144517558656784
3.573931932449341,1.17088818359375,-0.85384033203125,0.42064276123046873,0.06492645997804199,0.08478609788950853,0.8667827359923768,0.4871176048809569,0.21191277099272346,-0.029957147916894515,2.1144122834694246
3.5758700370788574,1.1710235595703125,-0.8538814086914063,0.42096499633789064,0.06495275717158766,0.08447455596228819,0.8666847214930508,0.48734257177194756,0.21140122264761127,-0.030255645627382245,2.113897284078816
3.5788493156433105,1.171053955078125,-0.8539830932617187,0.4211708068847656,0.06484612815732606,0.08456043481250602,0.8666656749076793,0.4873757487443752,0.21144651413572277,-0.029978906700350326,2.113849018867744
3.5807883739471436,1.1711339111328125,-0.8540692749023437,0.42153866577148436,0.06504532729869993,0.08432815894630802,0.8665854972677939,0.48753199169947986,0.21124366689504617,-0.03051405912194057,2.113442366128293
3.5834219455718994,1.171268798828125,-0.8541372680664062,0.42188897705078127,0.06509123931756423,0.0839817572468466,0.8665145411988384,0.4877117436609477,0.2106894302443882,-0.03089214550973662,2.1130258456434587
3.5853664875030518,1.1712386474609375,-0.854290771484375,0.4220419006347656,0.06501072754784418,0.08441732005264616,0.8664701680407908,0.48772612117272607,0.2113718986607134,-0.0303192929104729,2.1130069878848827
3.5882627964019775,1.1712779541015625,-0.854313720703125,0.4224302978515625,0.06505947231715713,0.08405449859748998,0.8665034783273862,0.48772310625382387,0.2107854602378228,-0.030762727618874382,2.1130072084115343
3.589815616607666,1.1713240966796874,-0.8544710693359375,0.42267462158203123,0.06510562991475792,0.08424360480939987,0.866405348329214,0.48785863156108406,0.2111670563742687,-0.03062257819886954,2.1126817580025756
3.592094898223877,1.171254638671875,-0.8546202392578125,0.42301312255859375,0.06520900751498121,0.08420645217319779,0.8664520765139273,0.4877682419510494,0.2112019433366201,-0.030859391339604043,2.112860651798097
3.593583583831787,1.1712874755859375,-0.8547775268554687,0.423216796875,0.06510738977498841,0.08446262271303935,0.866377235312497,0.48787045339249296,0.2115524469900892,-0.0304061696734243,2.112650306605004
3.598435878753662,1.1714083251953125,-0.8548255615234375,0.4236029052734375,0.06522718972386203,0.08394882175772016,0.8663286381191698,0.48802940466820466,0.21077843249339154,-0.03108238248857792,2.11226411580036
3.600731611251831,1.171337158203125,-0.8550217895507812,0.42365054321289064,0.06511438559034394,0.08446704390384646,0.8663074009959462,0.48799274816639104,0.21157135277544606,-0.03038421343217695,2.1123690789665632
3.602262020111084,1.1714454345703125,-0.85509130859375,0.4239405517578125,0.06514157903224116,0.08422346358105728,0.8662377318864122,0.4881548675572958,0.21117790317635746,-0.030632790505064147,2.1119958790876314
3.6045377254486084,1.1715565185546875,-0.855218505859375,0.42415475463867186,0.06503698102334363,0.08429875106183829,0.8660742563437862,0.4884457945026667,0.2112152676896549,-0.030307608708334727,2.111358542085972
3.6065456867218018,1.1714840087890626,-0.8553239135742188,0.4243885803222656,0.06505759678579219,0.08443210286315943,0.8661185720439171,0.4883414259175318,0.21146552364064958,-0.030236405659078824,2.1115889108508865
3.608363628387451,1.171585693359375,-0.8554684448242188,0.42465542602539064,0.06499910085703103,0.08465026503019617,0.86597752806583,0.4885615318494588,0.2117962225116796,-0.029866234939815058,2.1110982075646985
3.6281795501708984,1.1715926513671875,-0.8555523071289063,0.4249912414550781,0.0650331476967458,0.0846799270362336,0.8659858569864646,0.48853709701230474,0.2118812553820005,-0.029901456424098985,2.1111442171134174
3.6302521228790283,1.17157275390625,-0.8557098388671875,0.4253050231933594,0.06520094189586587,0.0848122517205882,0.8659703191451668,0.48851931946811833,0.21227955510931829,-0.03006384252371348,2.1111366787816905
3.6341333389282227,1.171568359375,-0.8558253784179688,0.4255829772949219,0.06516048101887789,0.08495498177178872,0.8659509919703263,0.488534177198639,0.21248932562547074,-0.029849174385180133,2.1111112550488365
3.6356427669525146,1.1716456298828124,-0.8559173583984375,0.4258775939941406,0.06521111091840281,0.08483002100956138,0.8658796780539604,0.4886755177840149,0.21232608362963565,-0.030025753970054962,2.1107767872239505
