time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.03162670135498047,-0.058112770128435666,-0.009067825063856377,-0.17376659749139112,-0.9830289162038295,0.0036511323414742947,0.0037942726630717538,0.018729357048869133,0.04903325,0.9904716500000013,9.73800345
0.061369895935058594,-0.058206857776134456,-0.009162928303161347,-0.17421131770172604,-0.9829437518176554,0.004247891716659069,0.004235025960952046,0.01927628181874752,0.04903325,0.9904716500000013,9.73800345
0.12182283401489258,-0.05830648339771913,-0.009253236850851325,-0.17467561670809217,-0.9828545978572931,0.0046029542572796345,0.0037311315536499045,0.018509363755583763,0.04903325,0.9904716500000013,9.73800345
0.16797089576721191,-0.0584183593467065,-0.009340990017640282,-0.1751562503936247,-0.9827615830631431,0.004942308645695448,0.0037159528583288214,0.018220605328679085,0.04903325,0.9904716500000013,9.73800345
0.21674537658691406,-0.05849217746259273,-0.009416706408631667,-0.17557361103423696,-0.9826819922663164,0.004339663311839104,0.0036379992961883567,0.017613980919122696,0.04903325,0.9904716500000013,9.73800345
0.26682233810424805,-0.05859013892915565,-0.009504438698091592,-0.1760223934620651,-0.9825950225119107,0.004231398459523916,0.003810343332588675,0.017322000116109848,0.04903325,0.9904716500000013,9.73800345
0.3284463882446289,-0.058694963415942554,-0.009581132878487133,-0.17648365824403678,-0.9825052781207682,0.004277035593986511,0.003387916134670379,0.01787666231393814,0.02941995,1.0100849500000013,9.7281968
0.36612462997436523,-0.05878366945585229,-0.009657586305608565,-0.17689944923275708,-0.9824244480331309,0.0037811880465596914,0.0041913622990250605,0.017211079597473145,0.02941995,1.0100849500000013,9.7281968
0.4147207736968994,-0.058870309254992335,-0.00973040874285272,-0.1773395055283174,-0.9823392008939125,0.004025151953101158,0.0036693101283162854,0.017169874161481857,0.02941995,1.0100849500000013,9.7281968
0.46321702003479004,-0.058924087485966885,-0.009798012939031115,-0.17774031805763346,-0.9822628620655289,0.0025869281962513924,0.003664711955934765,0.0167080145329237,0.02941995,1.0100849500000013,9.7281968
0.5133817195892334,-0.05899457685129455,-0.009851857415525033,-0.1781631972327128,-0.9821814781186919,0.003235036972910166,0.0031576442997902653,0.016709687188267708,0.02941995,1.0100849500000013,9.7281968
0.5701761245727539,-0.059057146424139444,-0.009907514087882124,-0.17858222419843206,-0.9821010558090124,0.0026341108605265617,0.0032370060216635483,0.015705732628703117,0.02941995,1.0100849500000013,9.7281968
0.6196918487548828,-0.059092371758799646,-0.009956505181951354,-0.1789581806462467,-0.9820300042179297,0.001896694302558899,0.0026454015169292706,0.01557623129338026,0.02941995,1.0100849500000013,9.7281968
0.6689541339874268,-0.059124428215755406,-0.010004216516861331,-0.17934927905822312,-0.9819562382007353,0.000794527237303555,0.002511027036234738,0.015199591405689716,0.02941995,1.0100849500000013,9.7281968
0.7170474529266357,-0.059142751869905474,-0.010059171052541577,-0.17973573362944234,-0.9818839106715604,0.00036300672218203545,0.002718686359003188,0.014725612476468086,0.02941995,1.0100849500000013,9.7281968
0.7665388584136963,-0.05914250092326822,-0.010106680038386485,-0.1801276421863937,-0.981811617431528,0.00035561597906053066,0.00230543175712228,0.014851962216198444,0.02941995,1.0100849500000013,9.7281968
0.8377699851989746,-0.05913370652893183,-0.010153757621120637,-0.1804979883865936,-0.9817436438025533,-0.00015160278417170048,0.0027345372363924998,0.014693213626742363,0.02941995,1.0198916000000013,9.73800345
0.8756520748138428,-0.05911394138149627,-0.010176984418073857,-0.1808504674656246,-0.9816797234026811,-0.0006889905780553818,0.0020656629931181687,0.014059492386877537,0.02941995,1.0198916000000013,9.73800345
0.9147415161132812,-0.0590851835843854,-0.010211667285767678,-0.18120152747696971,-0.9816163554933555,-0.0004411793779581785,0.002221804345026614,0.01336607150733471,0.02941995,1.0198916000000013,9.73800345
0.96240234375,-0.05903665914567081,-0.01021108357665891,-0.18156164782071893,-0.9815527365810426,-0.0015960898017510772,0.0005233059637248533,0.01382755022495985,0.02941995,1.0198916000000013,9.73800345
