time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.02744579315185547,-0.02334618268038239,-0.03328465377229069,-0.2521574858416567,-0.9668317795312313,0.018157463520765305,0.029693551361560818,-0.03046311810612679,-0.48052585000000003,0.41187930000000117,9.7674234
0.0886387825012207,-0.02326695639236812,-0.034250673784375955,-0.2514215950796409,-0.9669915830105043,0.007063019555062056,0.03865044564008712,-0.030321530997753147,-0.48052585000000003,0.41187930000000117,9.7674234
0.12428736686706543,-0.023453692463263218,-0.03538303523595615,-0.25066649569337535,-0.9671423230652938,0.019612271338701248,0.04074504971504211,-0.02994836308062077,-0.48052585000000003,0.41187930000000117,9.7674234
0.15554547309875488,-0.02351229625028222,-0.03662550374708188,-0.2498944270529978,-0.9672944328011845,0.017664920538663864,0.04473958164453506,-0.02881536446511746,-0.48052585000000003,0.41187930000000117,9.7674234
0.22664880752563477,-0.023709611215701563,-0.037877173165133476,-0.24914114273143956,-0.9674357162558612,0.01714221201837063,0.045109119266271584,-0.029939437285065658,-0.48052585000000003,0.41187930000000117,9.7674234
0.26401782035827637,-0.023908307288215077,-0.03908458404210943,-0.24846706724450435,-0.9675561506330174,0.023817207664251328,0.045391470193862915,-0.027721051126718528,-0.48052585000000003,0.41187930000000117,9.7674234
0.3157920837402344,-0.02414494488159329,-0.040243918997467154,-0.24780440509732882,-0.9676726850721522,0.02071121335029602,0.04385504871606826,-0.028378712013363845,-0.48052585000000003,0.41187930000000117,9.7674234
0.3713998794555664,-0.02443252499361488,-0.0414532457139396,-0.24711642248444587,-0.9677903460361159,0.027181636542081833,0.042458951473236084,-0.027884386479854587,-0.63743225,0.5491724000000012,9.7870367
0.4432539939880371,-0.02468447045538409,-0.042566038750256524,-0.24644557325789845,-0.9679067045356359,0.022059790790081024,0.04084603115916252,-0.0273587740957737,-0.63743225,0.5491724000000012,9.7870367
0.4615638256072998,-0.02500042869588626,-0.04358657780836829,-0.24582336076950556,-0.9680113966787594,0.026271730661392212,0.03672167286276817,-0.026327747851610187,-0.63743225,0.5491724000000012,9.7870367
0.5221045017242432,-0.025279839987831215,-0.044510046799295086,-0.24520692030847285,-0.9681184595166794,0.02269405871629715,0.03285853937268257,-0.026119355112314228,-0.63743225,0.5491724000000012,9.7870367
0.5623772144317627,-0.025648737170990338,-0.045382013425665876,-0.2445572801609524,-0.9682325918183313,0.02247094362974167,0.02671064995229244,-0.02655182406306267,-0.63743225,0.5491724000000012,9.7870367
0.6059219837188721,-0.025979645067169817,-0.04608969238019668,-0.2439853648965029,-0.9683346219230227,0.022671421989798546,0.023387124761939045,-0.024966940283775333,-0.63743225,0.5491724000000012,9.7870367
0.6546890735626221,-0.026355698072917315,-0.04672030713625897,-0.2433958607109894,-0.9684425873891231,0.02065030299127102,0.018845507875084874,-0.024684309959411625,-0.63743225,0.5491724000000012,9.7870367
0.7141740322113037,-0.02672567196805786,-0.04724646935628663,-0.2428280835054219,-0.9685494470868822,0.021098637953400612,0.014672186225652691,-0.023476097732782367,-0.63743225,0.5491724000000012,9.7870367
0.7617108821868896,-0.027068415841284235,-0.04762005216320119,-0.24228612626203677,-0.9686573514492901,0.017850857228040695,0.010549870319664475,-0.02319161593914032,-0.63743225,0.5491724000000012,9.7870367
0.8103854656219482,-0.027415540015702403,-0.0478758843539902,-0.24177754318929612,-0.9687620489430409,0.018935367465019226,0.005320295225828883,-0.022840697318315506,-0.63743225,0.5491724000000012,9.7870367
0.8607099056243896,-0.027745580579574405,-0.0480097491120203,-0.24126867474816865,-0.9688728881198841,0.014463155530393124,0.0006284897681325647,-0.022285720333456993,-0.77472535,0.6276256000000012,9.7674234
0.9091758728027344,-0.028111033594790755,-0.048027314590607204,-0.24074216373543078,-0.9689924444717979,0.015011381357908249,-0.00382378953509033,-0.02163233980536461,-0.77472535,0.6276256000000012,9.7674234
0.9580297470092773,-0.028410711477413402,-0.04792549325256904,-0.24025456421341057,-0.9691097579451303,0.01234428957104683,-0.007951505482196811,-0.02146272547543049,-0.77472535,0.6276256000000012,9.7674234
1.0059876441955566,-0.028715532254699635,-0.0477129566908574,-0.23977763800146418,-0.9692293723807509,0.011082326993346214,-0.011759101413190367,-0.020145254209637642,-0.77472535,0.6276256000000012,9.7674234
1.073645830154419,-0.028972905670973683,-0.04734487927743686,-0.23932126121189645,-0.9693525504557838,0.007112328894436359,-0.016590002924203876,-0.018900442868471142,-0.77472535,0.6276256000000012,9.7674234
1.1058707237243652,-0.029168422972281883,-0.04697290035988401,-0.23894862879684653,-0.96945670482451,0.004732651636004448,-0.019655013456940654,-0.018922690302133557,-0.77472535,0.6276256000000012,9.7674234
1.1644480228424072,-0.029374319035378606,-0.04648966682146005,-0.2385244552608356,-0.9695782302127863,0.0031173499301075935,-0.021512720733881,-0.01921204291284084,-0.77472535,0.6276256000000012,9.7674234
1.2125682830810547,-0.02952989690392723,-0.04593750344444438,-0.2381083727476046,-0.9697020850723292,0.0007910690037533641,-0.023654164746403698,-0.018868248909711834,-0.77472535,0.6276256000000012,9.7674234
1.2601733207702637,-0.02966355561797161,-0.04535392100629027,-0.23772869420217313,-0.9698186239036579,-4.0771556086838245e-5,-0.02640112489461899,-0.0179382748901844,-0.77472535,0.6276256000000012,9.7674234
1.3097665309906006,-0.02975828971569208,-0.044721226008813945,-0.23737530071645535,-0.9699316588024323,-0.002210318809375167,-0.027490008622407917,-0.01745459623634815,-0.77472535,0.6276256000000012,9.7674234
1.3769097328186035,-0.029827538247912736,-0.04401880522345524,-0.23701411362910363,-0.9700499846344923,-0.004049796611070633,-0.028598917648196224,-0.016895549371838566,-0.7060788,0.6570455500000013,9.75761675
1.413757085800171,-0.029854295766509546,-0.04327657098792815,-0.23663176066739033,-0.9701758960473423,-0.005032849032431841,-0.028444053605198864,-0.017235577106475827,-0.7060788,0.6570455500000013,9.75761675
1.4574401378631592,-0.029838013217942414,-0.042543657287360474,-0.23628071156671765,-0.9702943654032765,-0.007194191683083773,-0.02902851998806,-0.016445975750684735,-0.7060788,0.6570455500000013,9.75761675
1.5081655979156494,-0.029783689768381163,-0.041805300341975826,-0.23594253803190451,-0.9704104118537482,-0.008817119523882866,-0.02931376360356808,-0.01576275378465652,-0.7060788,0.6570455500000013,9.75761675
1.5566270351409912,-0.02968654559962399,-0.041048199522844324,-0.23559423925333933,-0.9705303234608049,-0.010437042452394962,-0.028051080182194713,-0.016250075772404667,-0.7060788,0.6570455500000013,9.75761675
1.6040613651275635,-0.02957707884078976,-0.04036026332383689,-0.23529236851910124,-0.9706357436589421,-0.010534008964896202,-0.02679601684212685,-0.015230371616780754,-0.7060788,0.6570455500000013,9.75761675
1.6673500537872314,-0.0294010577752323,-0.03958695489474175,-0.2349314522686482,-0.9707603532998261,-0.0122488709166646,-0.025052605196833614,-0.015061383135616776,-0.7060788,0.6570455500000013,9.75761675
1.7191309928894043,-0.029230358729195403,-0.0389553462923258,-0.23463660143224602,-0.9708623653186547,-0.012614614330232143,-0.02372345514595509,-0.014182100072503086,-0.7060788,0.6570455500000013,9.75761675
1.7618131637573242,-0.02902022294028195,-0.038322770002665985,-0.2343487905284481,-0.9709633547862003,-0.010395901277661324,-0.02255926840007305,-0.01083415653556585,-0.7060788,0.6570455500000013,9.75761675
1.8091001510620117,-0.028890402481975823,-0.03784085243761789,-0.23400421184168657,-0.971069226868803,-0.0148475868627429,-0.017367433756589893,-0.017057031393051144,-0.7060788,0.6570455500000013,9.75761675
1.8589859008789062,-0.028483104173638158,-0.037270818253495146,-0.23365216967339408,-0.9711880675184719,-0.012306395918130875,-0.018286608159542087,-0.018335370346903797,-0.588399,0.6766588500000011,9.52225715
1.9098098278045654,-0.027890515566308168,-0.03666405089739918,-0.2333029181665764,-0.9713123158326564,-0.043862227350473404,-0.013353807851672174,-0.018285343423485756,-0.588399,0.6766588500000011,9.52225715
1.9549586772918701,-0.025825586080124082,-0.035792694792738465,-0.23262934787673123,-0.9715634351958389,-0.08818121254444122,-0.017712228000164035,-0.03109558671712875,-0.588399,0.6766588500000011,9.52225715
2.014580726623535,-0.025028840787450102,-0.034668806437730765,-0.232633940804427,-0.9716239398938367,-0.018199823796749115,-0.03906597942113876,0.00883138738572598,-0.588399,0.6766588500000011,9.52225715
2.0628304481506348,-0.02366332287538819,-0.03370081346874278,-0.2322609179352677,-0.9717814406140441,-0.0618613101541996,-0.022929614409804348,-0.03184767812490463,-0.588399,0.6766588500000011,9.52225715
2.1119372844696045,-0.02384241875772661,-0.033570742211732084,-0.23195009885319534,-0.9718557999915047,0.0263497494161129,0.0035525769926607596,-0.01225854642689228,-0.588399,0.6766588500000011,9.52225715
2.1605584621429443,-0.02252448726374089,-0.03359785520276774,-0.23111542259664386,-0.9720851264355679,-0.043230317533016205,0.02153643779456615,-0.0334048718214035,-0.588399,0.6766588500000011,9.52225715
2.213078498840332,-0.022565463769297838,-0.03397127292446052,-0.23076737145314002,-0.9721538832578807,0.019783351570367813,0.0161399245262146,-0.0073314830660820025,-0.588399,0.6766588500000011,9.52225715
