time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.03805279731750488,0.0012998302699998021,2.1298365592956543,2.6930112838745117,1.3988587856292725,4.356936931610107,8.118995538097806e-6,-0.0037736534141004086,-0.0007474132580682635,0.011249488219618797,-0.003612344618886709
0.04108572006225586,0.0012998302699998021,2.1298365592956543,2.6930112838745117,1.3988587856292725,4.356936931610107,8.118995538097806e-6,-0.0037736534141004086,-0.0007474132580682635,0.011249488219618797,-0.003612344618886709
0.058615684509277344,0.0012994603021070361,2.129788637161255,2.693035364151001,1.3988707065582275,4.356961250305176,4.4975997298024595e-5,-0.0014292889973148704,-0.0035030029248446226,-0.001670701545663178,0.0031024280469864607
0.05877566337585449,0.0012998302699998021,2.129788637161255,2.693023204803467,1.3988707065582275,4.356961250305176,4.4975997298024595e-5,-0.0014292889973148704,-0.0035030029248446226,-0.001670701545663178,0.0031024280469864607
0.08076858520507812,0.0012996451696380973,2.1298365592956543,2.693059206008911,1.3988707065582275,4.356973171234131,2.141154709534021e-6,-0.004200925584882498,0.009195880964398384,-0.0034447931684553623,-0.005969678983092308
0.08101773262023926,0.0012996451696380973,2.1298365592956543,2.693059206008911,1.3988707065582275,4.356973171234131,2.141154709534021e-6,-0.004200925584882498,0.009195880964398384,-0.0034447931684553623,-0.005969678983092308
0.10478734970092773,0.0012996451696380973,2.1298365592956543,2.693059206008911,1.3988707065582275,4.356973171234131,2.141154709534021e-6,-0.004200925584882498,0.009195880964398384,-0.0034447931684553623,-0.005969678983092308
0.12514829635620117,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988587856292725,4.356973171234131,3.91723879147321e-5,-0.0006363010033965111,0.0032201188150793314,0.0013800094602629542,0.004687104839831591
0.1475067138671875,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988587856292725,4.356973171234131,3.91723879147321e-5,-0.0006363010033965111,0.0032201188150793314,0.0013800094602629542,0.004687104839831591
0.19181489944458008,0.0012998302699998021,2.1298365592956543,2.693047285079956,1.3988707065582275,4.356949329376221,-2.6099511160282418e-5,0.006687775254249573,0.0006028769421391189,-0.0018102970207110047,-0.0036300495266914368
0.22161269187927246,0.0012998302699998021,2.1298365592956543,2.693047285079956,1.3988707065582275,4.356949329376221,-2.6099511160282418e-5,0.006687775254249573,0.0006028769421391189,-0.0018102970207110047,-0.0036300495266914368
0.23618102073669434,0.0012998302699998021,2.1298606395721436,2.6930112838745117,1.3988827466964722,4.356961250305176,1.8157943486585282e-5,0.003935118671506643,0.004996015690267086,-0.0004019785556010902,-9.915947885019705e-5
0.2583909034729004,0.0012998302699998021,2.1298606395721436,2.6930112838745117,1.3988827466964722,4.356961250305176,1.8157943486585282e-5,0.003935118671506643,0.004996015690267086,-0.0004019785556010902,-9.915947885019705e-5
0.258652925491333,0.0012998302699998021,2.1298606395721436,2.6930112838745117,1.3988827466964722,4.356961250305176,1.8157943486585282e-5,0.003935118671506643,0.004996015690267086,-0.0004019785556010902,-9.915947885019705e-5
0.2805502414703369,0.0012998302699998021,2.1298606395721436,2.6930112838745117,1.3988827466964722,4.356961250305176,1.8157943486585282e-5,0.003935118671506643,0.004996015690267086,-0.0004019785556010902,-9.915947885019705e-5
0.3026118278503418,0.0012992753181606531,2.1298365592956543,2.693023204803467,1.3988946676254272,4.356949329376221,9.434587263967842e-5,-0.004919585771858692,-0.005312819499522448,-0.0026255438569933176,0.0055737607181072235
0.3472025394439697,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988946676254272,4.356949329376221,-2.8213327823323198e-5,-0.008458518423140049,-0.0024575269781053066,-0.005855354014784098,0.0006593097932636738
0.3474099636077881,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988946676254272,4.356949329376221,-2.8213327823323198e-5,-0.008458518423140049,-0.0024575269781053066,-0.005855354014784098,0.0006593097932636738
0.3475174903869629,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988946676254272,4.356949329376221,-2.8213327823323198e-5,-0.008458518423140049,-0.0024575269781053066,-0.005855354014784098,0.0006593097932636738
0.3693220615386963,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988946676254272,4.356949329376221,-2.8213327823323198e-5,-0.008458518423140049,-0.0024575269781053066,-0.005855354014784098,0.0006593097932636738
0.392559289932251,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988946676254272,4.356949329376221,-2.8213327823323198e-5,-0.008458518423140049,-0.0024575269781053066,-0.005855354014784098,0.0006593097932636738
0.39319586753845215,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988946676254272,4.356949329376221,-2.8213327823323198e-5,-0.008458518423140049,-0.0024575269781053066,-0.005855354014784098,0.0006593097932636738
0.3933572769165039,0.0012996451696380973,2.1298606395721436,2.6930112838745117,1.3988946676254272,4.356949329376221,-2.8213327823323198e-5,-0.008458518423140049,-0.0024575269781053066,-0.005855354014784098,0.0006593097932636738
0.4149041175842285,0.0012994603021070361,2.1298365592956543,2.693023204803467,1.3988946676254272,4.356961250305176,2.948383553302847e-5,-0.001920440816320479,0.0021812007762491703,0.006341142579913139,-0.002500717993825674
0.4358103275299072,0.0012994603021070361,2.1298365592956543,2.693023204803467,1.3988946676254272,4.356961250305176,2.948383553302847e-5,-0.001920440816320479,0.0021812007762491703,0.006341142579913139,-0.002500717993825674
0.4579291343688965,0.0012998302699998021,2.1298606395721436,2.693035364151001,1.3988707065582275,4.356949329376221,-4.204743163427338e-5,-0.0009103456395678222,-0.000912281044293195,-0.003268798813223839,0.0026618752162903547
0.4583549499511719,0.0012998302699998021,2.1298606395721436,2.693035364151001,1.3988707065582275,4.356949329376221,-4.204743163427338e-5,-0.0009103456395678222,-0.000912281044293195,-0.003268798813223839,0.0026618752162903547
0.4803004264831543,0.0012998302699998021,2.1298606395721436,2.693035364151001,1.3988707065582275,4.356949329376221,-4.204743163427338e-5,-0.0009103456395678222,-0.000912281044293195,-0.003268798813223839,0.0026618752162903547
0.5246708393096924,0.0013000152539461851,2.1298606395721436,2.693023204803467,1.3988587856292725,4.356936931610107,-9.288137516705319e-5,-0.004064628388732672,-0.0011352605652064085,0.001459230319596827,-0.002678351243957877
0.5248217582702637,0.0013000152539461851,2.1298606395721436,2.693023204803467,1.3988587856292725,4.356936931610107,-9.288137516705319e-5,-0.004064628388732672,-0.0011352605652064085,0.001459230319596827,-0.002678351243957877
0.5471858978271484,0.0013000152539461851,2.1298606395721436,2.693023204803467,1.3988587856292725,4.356936931610107,-9.288137516705319e-5,-0.004064628388732672,-0.0011352605652064085,0.001459230319596827,-0.002678351243957877
0.5696728229522705,0.0012998302699998021,2.1298844814300537,2.693035364151001,1.3988707065582275,4.356973171234131,4.617738159140572e-5,0.0008658062433823943,0.0017442085081711411,0.0011699784081429243,-0.0008184401085600257
0.5915431976318359,0.0012998302699998021,2.1298844814300537,2.693035364151001,1.3988707065582275,4.356973171234131,4.617738159140572e-5,0.0008658062433823943,0.004805304575711489,0.0011699784081429243,-0.005061413627117872
0.6135897636413574,0.0012998302699998021,2.1298844814300537,2.693035364151001,1.3988707065582275,4.356973171234131,4.617738159140572e-5,0.0008658062433823943,0.004805304575711489,0.0011699784081429243,-0.005061413627117872
0.6355621814727783,0.0012996451696380973,2.1298365592956543,2.6930112838745117,1.3988827466964722,4.356949329376221,4.472068030736409e-5,-0.00039660974289290607,-0.006284541450440884,-0.004073845222592354,0.006531899329274893
0.657822847366333,0.0012996451696380973,2.1298365592956543,2.6930112838745117,1.3988827466964722,4.356949329376221,4.472068030736409e-5,-0.00039660974289290607,-0.006284541450440884,-0.004073845222592354,0.006531899329274893
