time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.034104108810424805,0.050275230202173816,-0.03412355179065579,-0.16999753361917064,-0.9835694296818644,0.0010659629479050636,-0.0005362515803426521,-0.01392348576337099,-0.81395195,-0.9316317499999988,9.7085835
0.08035635948181152,0.05025464578155943,-0.034097878490952784,-0.16963504023642745,-0.9836339554853583,9.162235073745251e-5,-0.0005368672427721339,-0.014129101298749447,-0.81395195,-0.9316317499999988,9.7085835
0.13851475715637207,0.050233093703596236,-0.034085272733743434,-0.16927932565735027,-0.9836967725801611,0.0011753968428820372,0.00024582227342761874,-0.01445039827376604,-0.81395195,-0.9316317499999988,9.7085835
0.18820619583129883,0.05018642280851651,-0.03406173391687439,-0.16892542677037042,-0.9837608049921023,0.0017052838811650872,-0.00032933155307546437,-0.01475218404084444,-0.81395195,-0.9316317499999988,9.7085835
0.24421024322509766,0.05014793892095719,-0.034036489192060794,-0.1685933628941395,-0.9838206033690817,0.0013385057682171464,-0.0006224383832886831,-0.013219957239925861,-0.81395195,-0.9316317499999988,9.7085835
0.2887697219848633,0.05011475773929184,-0.034022149849892505,-0.1682440456419308,-0.9838825872442094,0.0017832455923780799,-3.323084092699162e-5,-0.013932022266089916,-0.81395195,-0.9316317499999988,9.7085835
0.3436930179595947,0.050084178241725785,-0.03400093234226091,-0.167927743826707,-0.9839389130139023,0.001566108432598412,-0.0005058172391727584,-0.013733159750699997,-0.8041453000000001,-0.9316317499999988,9.71839015
0.38354945182800293,0.0500688971144747,-0.03398318307304209,-0.16760603433465437,-0.9839951555086921,0.0007928196573629975,-0.00021919334540143777,-0.013726000674068928,-0.8041453000000001,-0.9316317499999988,9.71839015
0.43257856369018555,0.05004311261480268,-0.033958484267482776,-0.16726044831726045,-0.984056121699767,0.001696289866231382,0.00014890769671182911,-0.01364726573228836,-0.8041453000000001,-0.9316317499999988,9.71839015
0.482344388961792,0.05000990035378868,-0.033930122629985966,-0.16691959792407285,-0.9841166620242663,0.0019355457043275237,-0.00032008867128752345,-0.013985828496515751,-0.8041453000000001,-0.9316317499999988,9.71839015
0.5416111946105957,0.04998776459028453,-0.03391136190291582,-0.16658408968802535,-0.9841752811303317,0.001455630175769329,0.00030731508741155104,-0.01338945608586073,-0.8041453000000001,-0.9316317499999988,9.71839015
0.60233473777771,0.04996131945686536,-0.03388843640763355,-0.1662367051285918,-0.9842361496632628,0.0011272479314357042,-1.898166374303573e-5,-0.014085649512708187,-0.8041453000000001,-0.9316317499999988,9.71839015
0.6381890773773193,0.04994801790898239,-0.03386471727323457,-0.16592370997435263,-0.9842904545403836,0.00047948560677468777,-0.00016885460354387934,-0.014130894094705582,-0.8041453000000001,-0.9316317499999988,9.71839015
0.6868491172790527,0.04992263674194836,-0.03384237970993829,-0.16553162619410938,-0.9843585243222275,0.0010001430055126548,0.0003508914378471655,-0.014316093176603317,-0.8041453000000001,-0.9316317499999988,9.71839015
