time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.015316009521484375,0.0012998302699998021,1.2448015213012695,2.1089720726013184,2.0740139484405518,3.5899226665496826,-3.982905582233798e-6,-0.004693028517067432,-0.0020726658403873444,0.00562513992190361,-0.002696992363780737
0.03774309158325195,0.0012998302699998021,1.244849443435669,2.108947992324829,2.0740139484405518,3.5899345874786377,-4.3565833038883284e-5,-0.0011968334438279271,-0.006202510092407465,-0.0006395370583049953,-0.0003621258365456015
0.060224294662475586,0.0012998302699998021,1.244849443435669,2.108947992324829,2.0740139484405518,3.5899345874786377,-4.3565833038883284e-5,-0.0011968334438279271,-0.006202510092407465,-0.0006395370583049953,-0.0003621258365456015
0.08189153671264648,0.0012998302699998021,1.244849443435669,2.108947992324829,2.0740139484405518,3.5899345874786377,-4.3565833038883284e-5,-0.0011968334438279271,-0.006202510092407465,-0.0006395370583049953,-0.0003621258365456015
0.10419893264770508,0.0012998302699998021,1.2448015213012695,2.108936071395874,2.0740020275115967,3.5899107456207275,-6.099195888964459e-5,-0.007422962225973606,0.007444301620125771,0.0011657308787107468,0.0014852749882265925
0.12630605697631836,0.0012996451696380973,1.244849443435669,2.108947992324829,2.0740020275115967,3.5899226665496826,-3.1727036002848763e-6,0.009986101649701595,0.005404735449701548,-0.0038871888536959887,-0.001474799937568605
0.14896917343139648,0.0012996451696380973,1.244849443435669,2.108947992324829,2.0740020275115967,3.5899226665496826,-3.1727036002848763e-6,0.009986101649701595,0.005404735449701548,-0.0038871888536959887,-0.001474799937568605
0.1708824634552002,0.0012996451696380973,1.244849443435669,2.108947992324829,2.0740020275115967,3.5899226665496826,-3.1727036002848763e-6,0.009986101649701595,0.005404735449701548,-0.0038871888536959887,-0.001474799937568605
0.19283270835876465,0.0013000152539461851,1.2448015213012695,2.1089601516723633,2.074026107788086,3.5899107456207275,-7.809816452208906e-5,0.012679951265454292,0.005371816921979189,-0.0052630784921348095,0.003229151712730527
0.21521449089050293,0.0012998302699998021,1.2448254823684692,2.1089601516723633,2.074026107788086,3.5899107456207275,-7.809816452208906e-5,0.012679951265454292,0.005371816921979189,-0.0052630784921348095,-0.0006687197601422668
0.23712563514709473,0.0012998302699998021,1.2448254823684692,2.1089601516723633,2.074026107788086,3.5899107456207275,-7.809816452208906e-5,0.012679951265454292,0.005371816921979189,-0.0052630784921348095,-0.0006687197601422668
0.25948548316955566,0.0012998302699998021,1.2448254823684692,2.1089601516723633,2.074026107788086,3.5899107456207275,-7.809816452208906e-5,0.012679951265454292,0.005371816921979189,-0.0052630784921348095,-0.0006687197601422668
0.2597072124481201,0.0012998302699998021,1.2448254823684692,2.1089601516723633,2.074026107788086,3.5899107456207275,-7.809816452208906e-5,0.012679951265454292,0.005371816921979189,-0.0052630784921348095,-0.0006687197601422668
0.2834157943725586,0.0012998302699998021,1.2448015213012695,2.1089601516723633,2.0739901065826416,3.5898866653442383,-1.0794937225000467e-5,-0.0006914418190717697,-0.006884599570184946,0.00012436669203452766,-0.0005783704691566527
0.28539276123046875,0.0012998302699998021,1.2448015213012695,2.1089601516723633,2.0739901065826416,3.5898866653442383,-1.0794937225000467e-5,-0.0006914418190717697,-0.006884599570184946,0.00012436669203452766,-0.0005783704691566527
0.30376696586608887,0.0012998302699998021,1.2448015213012695,2.1089601516723633,2.0739901065826416,3.5898866653442383,-1.0794937225000467e-5,-0.0006914418190717697,-0.006884599570184946,0.00012436669203452766,-0.0005783704691566527
0.32587337493896484,0.0012998302699998021,1.2448015213012695,2.1089720726013184,2.0740139484405518,3.5898866653442383,-1.0794937225000467e-5,-0.001204126630909741,-0.006884599570184946,0.00012436669203452766,0.011825896799564362
0.34833335876464844,0.0012998302699998021,1.2448015213012695,2.108947992324829,2.0740020275115967,3.5899107456207275,1.4395293874258641e-5,-0.012102519161999226,0.005203815642744303,-0.0017695927526801825,0.0021515486296266317
0.3702993392944336,0.0012998302699998021,1.2448015213012695,2.108947992324829,2.0740020275115967,3.5899107456207275,1.4395293874258641e-5,-0.012102519161999226,0.005203815642744303,-0.0017695927526801825,0.0021515486296266317
0.39255475997924805,0.0012992753181606531,1.2447775602340698,2.108947992324829,2.074026107788086,3.5899107456207275,-4.568728763842955e-5,-7.518725033150986e-5,7.797345460858196e-5,0.00608588894829154,-0.0006598515319637954
0.39456796646118164,0.0012992753181606531,1.2447775602340698,2.108947992324829,2.074026107788086,3.5899107456207275,-4.568728763842955e-5,-7.518725033150986e-5,7.797345460858196e-5,0.00608588894829154,-0.0006598515319637954
0.4150409698486328,0.0012992753181606531,1.2447775602340698,2.108947992324829,2.074026107788086,3.5899107456207275,-4.568728763842955e-5,-7.518725033150986e-5,7.797345460858196e-5,0.00608588894829154,-0.0006598515319637954
0.4162619113922119,0.0012992753181606531,1.2447775602340698,2.108947992324829,2.074026107788086,3.5899107456207275,-4.568728763842955e-5,-7.518725033150986e-5,7.797345460858196e-5,0.00608588894829154,-0.0006598515319637954
0.4369170665740967,0.0012992753181606531,1.2447775602340698,2.108947992324829,2.074026107788086,3.5899107456207275,6.642053631367162e-5,-7.518725033150986e-5,7.797345460858196e-5,0.0020880792289972305,-0.0006598515319637954
0.48151063919067383,0.0012996451696380973,1.2448254823684692,2.1089959144592285,2.0740139484405518,3.5898866653442383,1.3931795365351718e-5,-0.010732973925769329,-0.006323632318526506,-9.015529212774709e-5,-0.005285441875457764
