time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.0,1.52362353515625,0.0298985538482666,0.45246072387695313,0.041026210883456676,0.06113254678476087,0.7832596078900347,0.6173200534504806,0.14695548131965747,0.0112085810896957,1.8074802892672364
0.01696157455444336,1.52382373046875,0.030157686233520508,0.45241607666015626,0.04011647467128753,0.06181765290739516,0.7825500513923545,0.6182108566781985,0.1468930201006308,0.013646813274973477,1.8053754474005883
0.036046743392944336,1.52328857421875,0.029961538314819337,0.4509755859375,0.04140932392454132,0.05939539472703335,0.7837125003543723,0.6168891081593437,0.14469720443118209,0.008374832480494974,1.8085030433611737
0.050276994705200195,1.5230911865234376,0.02971918296813965,0.45037701416015624,0.04104266061638328,0.059131264590607815,0.7836978063524002,0.6169576499857018,0.14382594158620726,0.008632993134863631,1.8083917523072222
0.06234908103942871,1.52294189453125,0.02945586395263672,0.4497508850097656,0.0408697357467223,0.05838514429547509,0.7834755780044824,0.6173223293354386,0.14243195759506544,0.008044113628516467,1.8074935255837408
0.06673312187194824,1.52282763671875,0.02943133735656738,0.44886557006835937,0.041384217241234894,0.0572151606984422,0.7837378426569873,0.617064636757733,0.1412281751566451,0.005742181981229879,1.8080571136242927
0.07035040855407715,1.522993896484375,0.029232402801513672,0.44827005004882814,0.04099345390678277,0.05739564787786798,0.7832596141680128,0.6176808667547085,0.14102324322734258,0.006687403122266831,1.8065593722090452
0.08345937728881836,1.5229539794921876,0.02914725112915039,0.447753662109375,0.040865316342653,0.056784230320800974,0.7833897392265101,0.6175808397138868,0.1399021719920246,0.006110804293360263,1.80683422510559
0.08578681945800781,1.5223876953125,0.029237037658691407,0.44774331665039063,0.03961584376575805,0.05753304536560113,0.782993914021174,0.6180947048952038,0.1395267439301146,0.0090839371898866,1.805740451843339
0.13237667083740234,1.5222935791015626,0.028968231201171875,0.4470143127441406,0.039462098974940574,0.056875079176412005,0.7830403928131885,0.6181065533839099,0.13829997648692555,0.008508986039956184,1.8057341218109204
0.1344773769378662,1.5225809326171875,0.02899185562133789,0.4464241943359375,0.03981005564918592,0.05610196296524578,0.782847663278294,0.618398953201224,0.1375119592170517,0.007056430820847026,1.80493121445279
0.1367490291595459,1.522054931640625,0.02886442565917969,0.44579568481445314,0.03980556097913886,0.055499425171589616,0.7831415495766874,0.6180814221826959,0.13656068793402645,0.006259590744443091,1.8057380460868169
0.14096808433532715,1.5218896484375,0.028758853912353517,0.4450772705078125,0.03998387773434764,0.05517640168787398,0.7830894861820775,0.6181647926315386,0.1362728767617029,0.005594338454567935,1.8054958904579559
0.14264822006225586,1.5217421875,0.028568475723266602,0.44442193603515623,0.03948451663725518,0.05475981433013687,0.782949134838115,0.6184116654274064,0.13499566148783573,0.005899513896824644,1.8049501751532377
0.14446616172790527,1.5216068115234376,0.028398427963256836,0.4438708190917969,0.03942526552342671,0.05403258788274235,0.7830070604880766,0.6184060729900076,0.13377783824736175,0.005087660387570708,1.8049729467491409
0.14577436447143555,1.5214312744140626,0.02834837532043457,0.4431482849121094,0.039719491982941085,0.05330202859344383,0.7830578435677364,0.6183863430991074,0.13299374632791253,0.003717182164111577,1.8049738006532012
0.1473102569580078,1.521701416015625,0.028280689239501954,0.44269403076171876,0.03986323662731718,0.052987719000205144,0.7830241392972909,0.6184467812823401,0.1326774655973753,0.0031124204520053263,1.8047960907038914
0.15000295639038086,1.521140625,0.028159717559814453,0.4420360107421875,0.03988798388499973,0.052339607575140036,0.783365861932193,0.6180675048728111,0.13168967708668414,0.0022050533532807534,1.8057558101461615
0.15131926536560059,1.5209454345703124,0.02798601531982422,0.4412896728515625,0.03964679227306383,0.051905275595309754,0.7833541559070469,0.6181344842758648,0.1307066532279556,0.002053923975745869,1.8056249063048853
0.15253210067749023,1.5207689208984374,0.027693807601928713,0.4406947326660156,0.03953200865832873,0.05157977601864548,0.7833816390074722,0.6181342529445126,0.1300519894324135,0.0018291541806218414,1.8056440799065918
0.154510498046875,1.5206239013671874,0.027689104080200196,0.44018557739257813,0.03953830991993417,0.051025587618366064,0.7834597735970382,0.6180808155995081,0.12918786062247148,0.001122523182386168,1.8057786572189645
0.1564629077911377,1.520896484375,0.02757771110534668,0.4395996398925781,0.039493160737632926,0.05059540652342327,0.7834056160538156,0.61818770274814,0.12845482636194736,0.0006765884731117466,1.8055141570094222
0.1589195728302002,1.52034521484375,0.02753463363647461,0.43890655517578125,0.03969098679222743,0.050129363747502514,0.7836224844762545,0.6179380828861352,0.12796711187974144,-0.0002518135046733111,1.8061164623203345
0.19129300117492676,1.518343994140625,0.025592754364013672,0.42827117919921875,0.04262434414390874,0.042035996043575226,0.7848137581089393,0.6168334502974442,0.11885818051083825,-0.01504649421692533,1.8084531600487124
0.19281506538391113,1.51820458984375,0.025392738342285157,0.4277677001953125,0.04296431246702629,0.041447717130814896,0.7848894594256551,0.6167533470370327,0.11835234760506531,-0.016319159768523984,1.8086014833188975
0.19445538520812988,1.518033447265625,0.025338066101074218,0.42726205444335935,0.043096700879769655,0.04112520456676025,0.784861213267605,0.6168016438294606,0.11800995481798388,-0.016918477419622536,1.8084578286441166
0.19592833518981934,1.5183013916015624,0.025161624908447266,0.42670196533203125,0.04311571700627552,0.041209601886427846,0.7845526586977006,0.6171871105181685,0.11817460868142576,-0.016785818851425174,1.807475054729542
0.19912004470825195,1.517821044921875,0.02510952568054199,0.4260401611328125,0.04277978475180083,0.0407309572205639,0.7848480441946303,0.6168666198331288,0.11699747341196498,-0.01690092957003218,1.8083487938332197
0.20087027549743652,1.517719970703125,0.02485057258605957,0.42546859741210935,0.04262209141577135,0.04016177470561486,0.7848579356209388,0.6169022694630646,0.11590666577482664,-0.01735366443301119,1.808287866781495
0.2024223804473877,1.5175587158203125,0.02482337188720703,0.42501016235351563,0.04271163790712194,0.039844839000829024,0.7849736932379274,0.616769329422838,0.11551596903073721,-0.017905831850475295,1.8086120450768586
0.20427799224853516,1.517494384765625,0.024646913528442383,0.42449267578125,0.04301044084775698,0.039506364268840286,0.7848318205212163,0.616950859191956,0.11535831312368267,-0.018766055863662767,1.8081022128325728
0.2065417766571045,1.5177132568359375,0.024705511093139648,0.4239321594238281,0.04317620138306804,0.03929964355651811,0.7846061348042803,0.6172394728773807,0.11524581431898102,-0.019239229290772715,1.8073419705451719
0.2083451747894287,1.517323974609375,0.024473453521728517,0.4233226318359375,0.04287669510513941,0.03882927027741169,0.7848559959814417,0.6169723999974096,0.11412724840148535,-0.019392101724656174,1.8080740406969902
0.20964264869689941,1.51722509765625,0.02435917854309082,0.4228377380371094,0.042991653897782714,0.038458301158908866,0.7848744303647099,0.6169641848006869,0.1136859884230177,-0.020032650727527437,1.8080776415291366
0.21083712577819824,1.517026123046875,0.0242555046081543,0.4223404235839844,0.042993139879841775,0.03841876138226827,0.7848965073500046,0.6169384583950728,0.11362495790031799,-0.020087658736924103,1.8081429770857202
0.21264934539794922,1.5169100341796875,0.024063297271728516,0.42182342529296873,0.04310472754536759,0.0381957993543203,0.7849444353343308,0.6168835358579389,0.11341120151159931,-0.02054635811214682,1.8082649281348326
0.21395182609558105,1.5167406005859374,0.02408003807067871,0.42122750854492186,0.04320125817862867,0.038180143159095986,0.7847947382499629,0.6170681864877711,0.11351124286918376,-0.020690212973751513,1.8077795694495147
0.21583104133605957,1.5170009765625,0.023873207092285156,0.42081121826171874,0.0433241513218702,0.037982508641363565,0.7845851865549587,0.6173381828366598,0.11336011833242834,-0.02108843201266527,1.8070738670062778
0.2233273983001709,1.5168958740234375,0.023841768264770507,0.4202528076171875,0.043294338062337685,0.037589408453917623,0.7847253555779179,0.6171861574735281,0.1127005954824766,-0.021550672626636794,1.807467747083406
0.2307877540588379,1.516416015625,0.02362213897705078,0.41974960327148436,0.043140390118470616,0.037314778017401726,0.7849891607417598,0.6168780524543613,0.11206886671609334,-0.02169384364711266,1.8082783886555003
