time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.035064697265625,0.03279159625926505,-0.03407192354494931,-0.2507743597598116,-0.9668898777667355,0.0003184475935995579,-0.001147345756180586,-0.012896429747343063,-0.77472535,-0.5589790499999988,9.73800345
0.0928335189819336,0.03278829490563264,-0.03403572947575207,-0.2504062069624039,-0.9669866743398983,0.0005352222360670567,-0.0007181748514994995,-0.012839829549193382,-0.77472535,-0.5589790499999988,9.73800345
0.1433415412902832,0.0327886542835693,-0.03399517120075648,-0.25007077570524133,-0.9670748883222452,-0.00011581392027437687,-0.0011313600698485988,-0.013713204301893711,-0.77472535,-0.5589790499999988,9.73800345
0.19121956825256348,0.03278567446291081,-0.03395491014682089,-0.24971405757560988,-0.9671685753145924,0.0005849596345797181,-0.001280708238482477,-0.013623837381601334,-0.77472535,-0.5589790499999988,9.73800345
0.2525479793548584,0.03278645068305096,-0.03389167645035129,-0.2493491751601304,-0.9672649025814773,2.6740599423646927e-5,-0.001934148138388993,-0.01422947272658348,-0.77472535,-0.5589790499999988,9.73800345
0.3163111209869385,0.03278713802447115,-0.033839817486118695,-0.2490252359293783,-0.9673501445717512,-4.973961040377617e-5,-0.0009435357642360048,-0.013044094666838646,-0.7649187,-0.5589790499999988,9.7478101
0.33682966232299805,0.032789976852442976,-0.033781854788197896,-0.2486545457699223,-0.9674474252242542,0.00018072128295898438,-0.0014770070556551235,-0.013350710272789001,-0.7649187,-0.5589790499999988,9.7478101
0.3856542110443115,0.03278226943899713,-0.03372860034335879,-0.2482928402806754,-0.9675424382396164,0.0003929923987016082,-0.0014563449658453482,-0.014360732398927212,-0.7649187,-0.5589790499999988,9.7478101
0.4332997798919678,0.03278904044849768,-0.03367569595009443,-0.24796232001767515,-0.9676288101230737,-0.0004674841184169054,-0.0014572623185813444,-0.013759237714111805,-0.7649187,-0.5589790499999988,9.7478101
0.4934115409851074,0.03279970633612617,-0.033630288257099614,-0.24760640884413382,-0.9677211629779107,-0.00010974239557981491,-0.0010574760381132382,-0.014102568849921227,-0.7649187,-0.5589790499999988,9.7478101
0.5445058345794678,0.0328098975256849,-0.033572419236688224,-0.24724347422571052,-0.9678156166046044,9.389070328325033e-5,-0.0021778363734483736,-0.01424467097967863,-0.7649187,-0.5589790499999988,9.7478101
0.5891580581665039,0.03282874400799217,-0.033521158662976884,-0.24688797869762136,-0.967907501501746,-0.0005070183542557061,-0.001549603068269791,-0.013721770606935024,-0.7649187,-0.5589790499999988,9.7478101
0.6390879154205322,0.03284749287595123,-0.033468510838967847,-0.24653110635412245,-0.9679996459678064,-0.00028510147240012884,-0.00154259044211358,-0.01441759243607521,-0.7649187,-0.5589790499999988,9.7478101
0.6892361640930176,0.032862626226850454,-0.03343124772067893,-0.24615176641867992,-0.9680969514270132,0.0002342641819268465,-0.000420758413383739,-0.014452042989432812,-0.7649187,-0.5589790499999988,9.7478101
0.7365179061889648,0.03288096263098734,-0.03340687219095363,-0.24581913315399284,-0.9681816859258887,-0.0001658096443861723,-0.00048372219316661537,-0.014474919997155666,-0.7649187,-0.5589790499999988,9.7478101
0.7880797386169434,0.03288587461444443,-0.03337145760577242,-0.24546143678774496,-0.9682734882863443,0.0005058554233983159,-0.0009515299461781996,-0.014257348142564297,-0.7649187,-0.5589790499999988,9.7478101
0.8339941501617432,0.03289527918150057,-0.03333814712854431,-0.24510398710424086,-0.9683648610204787,3.805325832217932e-5,-0.0006175505695864576,-0.014563261531293392,-0.7649187,-0.5589790499999988,9.7478101
0.8932435512542725,0.03290599356310215,-0.033317502270605065,-0.2447139682370978,-0.9684638420610889,0.0006226524710655212,-8.605970651842834e-5,-0.014707712456583977,-0.7649187,-0.5589790499999988,9.7478101
0.9431774616241455,0.03291795557834149,-0.03329553235669486,-0.24432884642592023,-0.9685614232095998,0.00043586024548858404,0.00025927089154720133,-0.014173067174851894,-0.7649187,-0.5589790499999988,9.7478101
0.9826695919036865,0.03291604067272755,-0.03328213449440159,-0.24401076793981302,-0.9686421315012839,0.0008937109960243106,0.0001712011580821109,-0.01442382950335741,-0.7649187,-0.5589790499999988,9.7478101
1.043057918548584,0.032904909515017455,-0.0332705124534771,-0.24364025752857527,-0.9687361688521292,0.0006210573483258486,-0.0005071596242487449,-0.015305164270102978,-0.7649187,-0.5589790499999988,9.7478101
1.0911030769348145,0.032906901541422076,-0.03327120191997368,-0.24327450625972852,-0.9688279917290936,0.0006816507084295154,0.0007325732149183733,-0.014379109255969524,-0.7649187,-0.5589790499999988,9.7478101
1.1394476890563965,0.03289432743414013,-0.03329271432094056,-0.24288909361256744,-0.968924376099531,0.0011345477541908622,0.0010520477080717663,-0.015059597790241241,-0.7649187,-0.5589790499999988,9.7478101
1.189774513244629,0.03286282704626357,-0.033308452172444096,-0.24250507508926983,-0.96902108860868,0.002433443209156394,0.000692337751388548,-0.01546451449394226,-0.7649187,-0.5589790499999988,9.7478101
1.2495343685150146,0.032832370723803676,-0.033340102030272975,-0.24210838240123245,-0.9691202217477066,0.0020119124092161655,0.0012921093730255944,-0.014447025023400784,-0.7649187,-0.5589790499999988,9.7478101
1.3103673458099365,0.03280400158970247,-0.033371729250758424,-0.24176781612999687,-0.9692051115477307,0.0022130575962364674,0.0018137756269425136,-0.014996036887168884,-0.75511205,-0.5687856999999988,9.7478101
