time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.004771709442138672,1.715364990234375,-0.49056143188476564,0.681947998046875,-0.034015854816196074,0.005907715956886385,0.8772756973555544,0.4787435339956268,-0.022253736283735146,0.06538570766713378,2.141768158004605
0.007472515106201172,1.7154375,-0.4922910461425781,0.6814298706054688,-0.03134043169064585,0.004416796963892908,0.8766132430303637,0.4801536122844565,-0.022393926244556026,0.05922297026942174,2.138720885778996
0.008743524551391602,1.7154036865234374,-0.49255038452148436,0.6816061401367187,-0.031290025504231475,0.004761008869471417,0.8765284299885806,0.48030842020543757,-0.02175156046812503,0.05946173274733236,2.138384102191731
0.010643482208251953,1.7154849853515626,-0.4922713012695312,0.6819075927734375,-0.03206783242000429,0.005623104966978049,0.8758754841817042,0.48143760865129553,-0.021068594198622066,0.06162820853111837,2.1357721186272665
0.030497312545776367,1.7159801025390624,-0.48938583374023437,0.6837557983398438,-0.03418587486341664,0.003418507086282792,0.8780373075043972,0.47735744091775956,-0.026691295295574968,0.06333898898395099,2.144815311683768
0.04510045051574707,1.715761474609375,-0.4892400207519531,0.682481689453125,-0.03084489870668812,0.0042515702482152605,0.8785325219352059,0.476666680476374,-0.02197426214746285,0.058282647850456025,2.1467080079485017
0.07605195045471191,1.715547607421875,-0.49024822998046874,0.6817839965820313,-0.030332831274309385,0.008102255153630576,0.8785150690406685,0.47668180820834694,-0.014710252762863099,0.06105802515066294,2.146856075838096
0.11674833297729492,1.7158253173828124,-0.4925682067871094,0.6821351318359375,-0.02920161756836695,0.007371450085820412,0.8764827051261684,0.4804903691748017,-0.015166648583961842,0.05830627800324507,2.1382254841923496
0.11855483055114746,1.7161190185546875,-0.4928651428222656,0.6824866333007813,-0.02913494053119565,0.007104747402070065,0.8762277860244534,0.48096314287404723,-0.015601709150411234,0.05792431825725306,2.1371410796513075
0.12090945243835449,1.7160068359375,-0.4910621643066406,0.6830525512695312,-0.030164141634632515,0.007502997033405911,0.8785141430318572,0.47670402776561915,-0.015604646821756196,0.06018900258445559,2.146795585326883
0.13584065437316895,1.7160623779296875,-0.4908661193847656,0.6832013549804687,-0.030485977947636213,0.008292197810193299,0.8781302995643341,0.4773772319571869,-0.014571422999327774,0.061497090000739156,2.145266830416734
0.14842867851257324,1.7168599853515625,-0.4912387390136719,0.6846729125976563,-0.030652605367533774,0.004574953187685339,0.8779560732472801,0.4777369789284991,-0.02129224113964043,0.05822742784076906,2.144295999597049
0.1621396541595459,1.716529296875,-0.490313720703125,0.6850357666015625,-0.030860330076454986,0.004380214004674906,0.8779649789194947,0.47770906370272775,-0.021832129003874812,0.05840671585943656,2.1443358977727645
0.20914578437805176,1.716925537109375,-0.4938861389160156,0.6864617919921875,-0.03211751104136378,0.005712311766779946,0.8752372107172596,0.4825926439085642,-0.021041777951359045,0.06177360112108864,2.133130696915398
0.2234957218170166,1.716994140625,-0.4928121643066406,0.6873804321289062,-0.03389106216527915,0.00603447767863137,0.8761966133221192,0.4807228679679221,-0.022058348655307744,0.06523855740578192,2.1372647557604982
0.22463631629943848,1.7170687255859376,-0.4928708801269531,0.6875758056640625,-0.0337239236932765,0.0061916294001594235,0.8761240609581976,0.4808648360051061,-0.021631522162246897,0.0650933141723619,2.136961342364937
0.23792767524719238,1.7171085205078125,-0.4928383178710937,0.6877911376953125,-0.03373676075236766,0.005977498793016659,0.8762142407088849,0.4807023037817371,-0.02200766227914471,0.06491363431862146,2.137323036114613
0.2524590492248535,1.7168128662109374,-0.4920284118652344,0.6868040161132812,-0.032181106637693885,0.0075777161408377685,0.877200265809406,0.4789850188237306,-0.017570793565108808,0.063760969787674,2.1414391262719183
0.25437164306640625,1.716922119140625,-0.4920693054199219,0.687106201171875,-0.03225865739879753,0.007354791509947739,0.8771878402870626,0.47900603223465876,-0.018038657427875804,0.06368281859229749,2.1413760872912664
0.27132511138916016,1.7170203857421875,-0.4919754638671875,0.6865560913085937,-0.0304469301979336,0.007778949439667903,0.8775324873454575,0.47848636975407327,-0.015513718698904794,0.06091825462549214,2.142721136945826
0.3105907440185547,1.7173082275390625,-0.49252566528320313,0.6873759155273438,-0.030662873570397216,0.008292404702428218,0.8772791200157584,0.47892835559510744,-0.014850009351567474,0.061782029346471264,2.141715743728431
0.3235313892364502,1.7176143798828125,-0.4946358642578125,0.6873848876953125,-0.028936632895618,0.0060596164679934394,0.8760985750218437,0.4812247283438579,-0.017260866115879462,0.05656491953661799,2.1365215267866775
0.32489657402038574,1.7176783447265624,-0.49472268676757813,0.68765234375,-0.029748928037938025,0.007409947776326487,0.8753347003299997,0.482544564110648,-0.015766331876878096,0.05926648771843852,2.1334919235925214
0.33964109420776367,1.7175006103515624,-0.49288760375976565,0.6879880981445312,-0.030802765670680014,0.008757522893068975,0.877057356438356,0.47931710686890494,-0.014195047915539941,0.06246746419798939,2.1408356986232056
0.3646245002746582,1.7177564697265626,-0.4933517150878906,0.6894987182617187,-0.03232404063842815,0.007535586192520503,0.8765765519278695,0.4801165691244027,-0.01786504329215483,0.06394848809675562,2.138842535191954
0.36722564697265625,1.7180838623046875,-0.49457623291015623,0.6909986572265625,-0.033977214404917175,0.005909651757866568,0.8753480001213038,0.4822618620635651,-0.022475513055728653,0.06523002131443195,2.1337342421276877
0.38191843032836914,1.7181302490234376,-0.49492254638671873,0.6910895385742187,-0.033237996086087955,0.005031984738873751,0.875983350493445,0.48116845740763947,-0.02321859501595493,0.06311622424606499,2.1362645252431984
0.38387298583984375,1.718,-0.49450933837890626,0.6915543212890625,-0.033915282072259044,0.005103177619801528,0.8764492563068098,0.4802711862472909,-0.023683010776186803,0.06439636406805,2.1382573678035075
0.4272916316986084,1.718433349609375,-0.49614083862304686,0.691332275390625,-0.031829752037253786,0.00606177477908925,0.8742212824339757,0.48444532313902,-0.02028069335134832,0.061564573111588555,2.128928237100258
0.4630405902862549,1.7184073486328124,-0.4941482238769531,0.6911924438476562,-0.031126955235684175,0.008619583424038773,0.8765718106967714,0.4801860848995264,-0.014811915919617842,0.0628894784177751,2.1388214872503326
0.4944002628326416,1.71845849609375,-0.4941976928710938,0.691767822265625,-0.030966588695529956,0.008303627798443678,0.8764151111544638,0.4804879531164707,-0.015233436127273181,0.0622990498603214,2.1381323163411445
0.49640536308288574,1.7185711669921875,-0.494321533203125,0.6920169067382812,-0.030674545904057594,0.00786867041885477,0.8763061452675925,0.48071269592727867,-0.015730814827419483,0.061364230320028,2.1376250207977723
0.5105724334716797,1.7186981201171876,-0.49446380615234375,0.69220947265625,-0.030496646340977714,0.00799271607151962,0.8764559892736666,0.48044871726134497,-0.015322884251635895,0.06117626896831889,2.138246305527523
0.51206374168396,1.7187327880859375,-0.49465518188476565,0.69235205078125,-0.030446521140249094,0.008154126419227456,0.8764009576332076,0.48054956147351996,-0.014998234795827592,0.06124191918408591,2.1380258676057835
0.5257692337036133,1.7186361083984374,-0.4956553955078125,0.6921453857421875,-0.027528384352968553,0.005546269835162139,0.8749869494028348,0.483331423891052,-0.01692992479878457,0.05356093244480254,2.1317911430621943
0.5547051429748535,1.719054443359375,-0.49506707763671876,0.693421875,-0.03071161984182877,0.008308885458627253,0.8761285643308062,0.48102650404397335,-0.015016175998915266,0.06184766477332216,2.1369218807414563
0.5687155723571777,1.719121337890625,-0.49517892456054685,0.6936806030273438,-0.03085192516512673,0.008318092076727705,0.8760143918881296,0.48122526249426983,-0.01514969471402701,0.06209911745720966,2.1364572616290243
0.5844626426696777,1.7192078857421875,-0.49520211791992186,0.693923828125,-0.030720129790804934,0.008086820387777655,0.8760501229230849,0.4811725876316102,-0.015424357993442163,0.061646097131238926,2.13657903335151
0.5935614109039307,1.7192286376953125,-0.4952691955566406,0.69415966796875,-0.03085068848521538,0.008216756061607822,0.8759907292033926,0.48127015520341676,-0.015329478628675565,0.061998503960452325,2.136350918173831
0.5952022075653076,1.7192777099609375,-0.4954245300292969,0.6943198852539062,-0.030718158113958477,0.008136286635776082,0.8759039690842044,0.48143788025497486,-0.015354363840999577,0.06168565919815951,2.1359748060368533
0.6079385280609131,1.719367431640625,-0.49544439697265624,0.6945469970703125,-0.030618627204662324,0.00829686050077714,0.8759406669607049,0.4813747082454247,-0.014971967607207367,0.06166707652924458,2.136132891933439
0.621284008026123,1.7194639892578125,-0.4955635070800781,0.6947271728515625,-0.030571790852989906,0.008309992470647365,0.875779939620835,0.48166981116414753,-0.014924421086822778,0.06159260336753623,2.1354625135471723
0.6228697299957275,1.7195291748046875,-0.4971949768066406,0.6946785888671875,-0.02971015712005608,0.0077825088910236755,0.8743512826857275,0.48432073420935207,-0.015196698117755841,0.059527839366510786,2.1294444218117663
0.6557643413543701,1.7207109375,-0.49655752563476563,0.698611572265625,-0.03391236151333303,0.0037914855210897944,0.8741911249502158,0.48438151640252397,-0.026279239491524033,0.06300650106326634,2.1288069731637904
0.6726398468017578,1.7203109130859375,-0.49662786865234376,0.69890673828125,-0.03505634951271493,0.005044094247388886,0.8745495441997901,0.4836410902849396,-0.025144556489385326,0.0662445313932254,2.1304457423612075
0.7045202255249023,1.7199468994140625,-0.4977781066894531,0.6988497924804687,-0.03370761055777827,0.005797627108064098,0.874972469727459,0.48296310597128606,-0.022462320147596353,0.06463152995482059,2.1321496510775706
0.7264368534088135,1.720345703125,-0.4974203186035156,0.6995955810546876,-0.03392091522102533,0.0062029043639204,0.8745348420854063,0.48373516046145904,-0.022016977949088624,0.06537773383797194,2.130379962197365
0.7391452789306641,1.7205831298828125,-0.4988296203613281,0.6990294799804687,-0.03217789079441255,0.006177650228806222,0.8733187894919494,0.4860459977224269,-0.020530958255544466,0.06224855078967269,2.125236491199545
0.7517530918121338,1.720393798828125,-0.4986795654296875,0.6983701782226562,-0.03084570857856117,0.0072616147704283865,0.8735655582065514,0.48567378633038116,-0.01730794690553372,0.060982840368634224,2.126238736486429
0.7560913562774658,1.720463134765625,-0.49705899047851565,0.6981764526367188,-0.030835445579216147,0.00827646932740208,0.8751623039985753,0.4827749134030362,-0.01531668111010395,0.062003102382256634,2.132914073425152
0.770643949508667,1.7205252685546875,-0.49722998046875,0.69849658203125,-0.031019764156857102,0.008502989461036028,0.8750974112152339,0.48287678996434935,-0.015105667913025011,0.0625431896757041,2.132675312426363
0.7720851898193359,1.7205992431640624,-0.49726458740234375,0.698798583984375,-0.03114297388487253,0.008282026692779101,0.8750533929086729,0.4829524642969389,-0.015617891168785758,0.06254394835439359,2.1324841450974246
0.8201415538787842,1.72114013671875,-0.4974495849609375,0.6997927856445313,-0.03074329902031984,0.007071294115108844,0.8749710684227475,0.4831464330697686,-0.017365495344514464,0.060669146536628187,2.1320263566635536
0.8338079452514648,1.7207611083984375,-0.4992857971191406,0.6996473388671876,-0.029357003924153333,0.008517804356019412,0.8734501467049544,0.4859531402827266,-0.013677209851661227,0.059597540475145,2.125758211108765
0.8489546775817871,1.7208309326171876,-0.4997142944335938,0.7004462890625,-0.030849393361285324,0.008217847463061383,0.8731353204066369,0.486431386909515,-0.015692342901294405,0.06190576069610847,2.124537466881094
0.8639736175537109,1.721182373046875,-0.49818304443359374,0.701060791015625,-0.0312074309176944,0.008435632723196557,0.8743506620045968,0.4842167450720801,-0.015502081137595903,0.06278306234424223,2.129591498934923
0.8821635246276855,1.721276123046875,-0.49815704345703127,0.7012940063476563,-0.03126418407018304,0.008599287500849343,0.8743231329959801,0.4842599117798181,-0.015273802369386589,0.06304032542769573,2.129494448180103
0.8834431171417236,1.72131982421875,-0.4984049987792969,0.7014788208007813,-0.031203052563424333,0.008768310104176547,0.8743144700013477,0.48427646421739706,-0.01491952871000863,0.06309699210159266,2.1294678222119647
0.8983438014984131,1.7213665771484374,-0.4984779052734375,0.7016100463867188,-0.03099043183241133,0.00881572643859277,0.8743163664716082,0.484285832357385,-0.014630320728956089,0.06277075944781146,2.129464778892043
0.9148063659667969,1.7214949951171874,-0.49850701904296874,0.7018629150390625,-0.030685250845509555,0.008270816865374534,0.8743361176516696,0.48427921939593216,-0.01528720213997357,0.061708371657611324,2.1294830085294025
0.9168963432312012,1.72154345703125,-0.4986755981445313,0.7020813598632812,-0.03038280595413696,0.008251248979485478,0.8743565504944922,0.48426173150477636,-0.015026052102492115,0.061160461412967194,2.129545610992821
0.9325687885284424,1.7216165771484375,-0.4988441162109375,0.7022593383789062,-0.030127100265546602,0.008066066910691875,0.8743100581438447,0.48436475782481203,-0.015108769578822763,0.06053164936314033,2.1293224215651065
0.9625759124755859,1.7219501953125,-0.499813232421875,0.702939697265625,-0.028096319350986644,0.005539558008019605,0.8731132042977549,0.48667570580100894,-0.0177014571202341,0.054481419628123015,2.1240924476977705
0.9647846221923828,1.7223790283203124,-0.4987449035644531,0.7037284545898438,-0.031094453496095593,0.006587554484612814,0.8744553256612999,0.48406365543209445,-0.018617816072503835,0.060796458142916676,2.1298816108016982
0.9813003540039062,1.721224365234375,-0.5001355590820312,0.7031071166992188,-0.030704271919486353,0.011195770491172324,0.8737219532239865,0.48532654044824824,-0.010260774887757932,0.06456605286468196,2.127194675110114
0.988044261932373,1.721951416015625,-0.49960430908203124,0.7037587890625,-0.030939991289666898,0.008830518472839374,0.8739929992389098,0.484872123516986,-0.014597445466377605,0.06268706454778722,2.128126621252944
1.0041735172271729,1.7219503173828126,-0.49982290649414063,0.7039393310546875,-0.03079017606168939,0.00911507547864401,0.8738451708152836,0.4851427603292836,-0.013972840422302622,0.0626969870626134,2.127529073926115
1.0059568881988525,1.7220782470703124,-0.49980218505859375,0.7042163696289062,-0.03072136104949787,0.008747259433973562,0.8739579350796294,0.4849507306304544,-0.014535859982676114,0.06222247693688083,2.1279603484861065
1.054893970489502,1.7225089111328125,-0.5011275939941406,0.7050010375976562,-0.029700989452300215,0.007884666661936648,0.8726317500375405,0.4874110299158235,-0.015219930549465278,0.05955740274698345,2.1223671929458545
1.0563864707946777,1.72252880859375,-0.5012645568847657,0.7052711791992188,-0.02990195438294327,0.007934165245842634,0.8724705284829789,0.4876864762063466,-0.015349084184176194,0.05995182496816274,2.1217218200716452
1.071631669998169,1.722698974609375,-0.5002849731445312,0.7060155639648438,-0.030940944127540383,0.00836602090018063,0.8734307932039356,0.48589228966298487,-0.015484231651895396,0.06221965408071249,2.12577160139492
1.1211552619934082,1.723041015625,-0.5007006530761718,0.7068441162109375,-0.03050609922510023,0.008362170664073557,0.8732551288882282,0.48623546958470343,-0.015090732775956073,0.061449849177890786,2.125018684428658
1.1319851875305176,1.7230975341796875,-0.5008606872558594,0.7070523681640625,-0.030452942335149533,0.008553373715984178,0.8732476555308947,0.4862488973879557,-0.014705360865794609,0.06154289996489597,2.1249990943173422
