time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.017579317092895508,0.00130020035430789,4.3148722648620605,0.7120427489280701,3.2739946842193604,4.791952610015869,1.4012356359671685e-6,0.0006558705936186016,0.010518098250031471,-0.00024257804034277797,-0.0013593332841992378
0.01967906951904297,0.00130020035430789,4.3148722648620605,0.7120427489280701,3.2739946842193604,4.791952610015869,1.4012356359671685e-6,0.0006558705936186016,0.010518098250031471,-0.00024257804034277797,-0.0013593332841992378
0.0391848087310791,0.00130020035430789,4.314896583557129,0.7120907306671143,3.273982524871826,4.791976451873779,2.586790651548654e-5,0.003650292521342635,0.004221614915877581,-0.002448233077302575,0.004818617831915617
0.060976505279541016,0.00130020035430789,4.314896583557129,0.7120907306671143,3.273982524871826,4.791976451873779,2.586790651548654e-5,0.003650292521342635,0.004221614915877581,-0.002448233077302575,0.004818617831915617
0.08363962173461914,0.00130020035430789,4.314896583557129,0.7120907306671143,3.273982524871826,4.791976451873779,2.586790651548654e-5,0.003650292521342635,0.004221614915877581,-0.002448233077302575,0.004818617831915617
0.10550475120544434,0.0012998302699998021,4.31484842300415,0.7120667099952698,3.273958683013916,4.791916370391846,1.5499526853091083e-5,0.0021735811606049538,-0.000708237465005368,0.0037587753031402826,-0.0014889264712110162
0.1278080940246582,0.00130020035430789,4.31484842300415,0.7120307683944702,3.273982524871826,4.791940689086914,-3.950756217818707e-5,-0.00044028242700733244,-0.002404912142083049,0.007192710880190134,0.005286042112857103
0.1498126983642578,0.00130020035430789,4.31484842300415,0.7120307683944702,3.273982524871826,4.791940689086914,-3.950756217818707e-5,-0.00044028242700733244,-0.002404912142083049,0.007192710880190134,0.005286042112857103
0.17227625846862793,0.00130020035430789,4.31484842300415,0.7120307683944702,3.273982524871826,4.791940689086914,-3.950756217818707e-5,-0.00044028242700733244,-0.002404912142083049,0.007192710880190134,0.005286042112857103
0.19416499137878418,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791940689086914,7.600154640385881e-5,0.0037112103309482336,-0.0001668982586124912,-0.0007276828400790691,-0.006021125242114067
0.21650433540344238,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791940689086914,7.600154640385881e-5,0.0037112103309482336,-0.0001668982586124912,-0.0007276828400790691,-0.006021125242114067
0.23866748809814453,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791940689086914,7.600154640385881e-5,0.0037112103309482336,-0.0001668982586124912,-0.0007276828400790691,-0.006021125242114067
0.28296375274658203,0.0013003852218389511,4.3148722648620605,0.7120786905288696,3.273946523666382,4.791940689086914,-0.00015570031246170402,-0.00436165276914835,0.009263009764254093,0.0005031524342484772,-0.004854690749198198
0.3056216239929199,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791928768157959,-3.6708381230710074e-5,0.000705851474776864,-0.0052342345006763935,0.008473903872072697,0.0004810834361705929
0.30713963508605957,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791928768157959,-3.6708381230710074e-5,0.000705851474776864,-0.0052342345006763935,0.008473903872072697,0.0004810834361705929
0.32724499702453613,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791928768157959,-3.6708381230710074e-5,0.000705851474776864,-0.0052342345006763935,0.008473903872072697,0.0004810834361705929
0.34957242012023926,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791928768157959,-3.6708381230710074e-5,0.000705851474776864,-0.0052342345006763935,0.008473903872072697,0.0004810834361705929
0.37274909019470215,0.0013003852218389511,4.314920425415039,0.7120667099952698,3.273958683013916,4.791916370391846,-4.180023825028911e-5,0.00010317902342649177,0.001971449702978134,-0.002351943636313081,0.009037154726684093
0.37516283988952637,0.0013003852218389511,4.314920425415039,0.7120667099952698,3.273958683013916,4.791916370391846,-4.180023825028911e-5,0.00010317902342649177,0.001971449702978134,-0.002351943636313081,0.009037154726684093
0.3938567638397217,0.0013003852218389511,4.314920425415039,0.7120667099952698,3.273958683013916,4.791916370391846,-4.180023825028911e-5,0.00010317902342649177,0.001971449702978134,-0.002351943636313081,0.009037154726684093
0.41604161262512207,0.0013000152539461851,4.3148722648620605,0.7120667099952698,3.273982524871826,4.791940689086914,0.0001190335678984411,-0.007583274971693754,-0.008821669034659863,0.0006108874804340303,-0.0022452641278505325
0.41658449172973633,0.0013003852218389511,4.3148722648620605,0.7120667099952698,3.273946523666382,4.791928768157959,-9.746791329234838e-5,0.001986023271456361,-0.0005748995463363826,0.001573204412125051,0.0007965349941514432
0.41760921478271484,0.0013003852218389511,4.3148722648620605,0.7120667099952698,3.273946523666382,4.791928768157959,-9.746791329234838e-5,0.001986023271456361,-0.0005748995463363826,0.001573204412125051,0.0007965349941514432
0.43819761276245117,0.00130020035430789,4.314896583557129,0.7120547294616699,3.273958683013916,4.791928768157959,-9.746791329234838e-5,0.001986023271456361,0.005735325161367655,0.001573204412125051,0.0007965349941514432
0.4383375644683838,0.00130020035430789,4.314896583557129,0.7120547294616699,3.273958683013916,4.791928768157959,-9.746791329234838e-5,0.001986023271456361,0.005735325161367655,0.001573204412125051,0.0007965349941514432
0.4604787826538086,0.00130020035430789,4.314896583557129,0.7120547294616699,3.273958683013916,4.791928768157959,-9.746791329234838e-5,0.001986023271456361,0.005735325161367655,0.001573204412125051,0.0007965349941514432
0.49179792404174805,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.4919602870941162,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.5050904750823975,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.5066883563995361,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.5072684288024902,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.5277764797210693,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.5281364917755127,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.5492489337921143,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.5496454238891602,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
