time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.005470752716064453,0.0012992753181606531,1.6100807189941406,0.027455860748887062,0.09809088706970215,3.063227891921997,3.555903094820678e-5,-0.003829825669527054,-1.7873779142973945e-5,0.0013382276520133018,0.004061000421643257
0.0255582332611084,0.0012992753181606531,1.6100807189941406,0.027455860748887062,0.09809088706970215,3.063227891921997,3.555903094820678e-5,-0.003829825669527054,-1.7873779142973945e-5,0.0013382276520133018,0.004061000421643257
0.04730558395385742,0.0012994603021070361,1.610056757926941,0.02744387648999691,0.0980788990855217,3.063227891921997,-3.4086453524651006e-5,-0.0017908189911395311,0.0068808444775640965,0.004907283466309309,0.004599046893417835
0.06926774978637695,0.0012994603021070361,1.610056757926941,0.02744387648999691,0.0980788990855217,3.063227891921997,-3.4086453524651006e-5,-0.0017908189911395311,0.0068808444775640965,0.004907283466309309,0.004599046893417835
0.06953597068786621,0.0012994603021070361,1.610056757926941,0.02744387648999691,0.0980788990855217,3.063227891921997,-3.4086453524651006e-5,-0.0017908189911395311,0.0068808444775640965,0.004907283466309309,0.004599046893417835
0.09135723114013672,0.0012998302699998021,1.6100807189941406,0.027431892231106758,0.0980788990855217,3.0632400512695312,2.481011051713722e-6,0.00181760941632092,-0.0033843324054032564,0.001259427983313799,0.00013636823859997094
0.11368370056152344,0.0012994603021070361,1.6100327968597412,0.027467845007777214,0.0980788990855217,3.063215970993042,-2.6088917365996167e-5,0.002946253400295973,0.005164565052837133,0.0006622913642786443,-0.001992219826206565
0.13590192794799805,0.0012994603021070361,1.6100327968597412,0.027467845007777214,0.0980788990855217,3.063215970993042,-2.6088917365996167e-5,0.002946253400295973,0.005164565052837133,0.0006622913642786443,-0.001992219826206565
0.1364138126373291,0.0012994603021070361,1.6100327968597412,0.027467845007777214,0.0980788990855217,3.063215970993042,-2.6088917365996167e-5,0.002946253400295973,0.005164565052837133,0.0006622913642786443,-0.001992219826206565
0.15845608711242676,0.0012994603021070361,1.6100807189941406,0.02744387648999691,0.098102867603302,3.0632400512695312,-2.2617605281993747e-5,0.0018064500764012337,-0.0014126378810033202,-0.0018358901143074036,-0.001401008339598775
0.1588127613067627,0.0012994603021070361,1.6100807189941406,0.02744387648999691,0.098102867603302,3.0632400512695312,-2.2617605281993747e-5,0.0018064500764012337,-0.0014126378810033202,-0.0018358901143074036,-0.001401008339598775
0.18018317222595215,0.0012994603021070361,1.6100807189941406,0.02744387648999691,0.098102867603302,3.0632400512695312,-2.2617605281993747e-5,0.0018064500764012337,-0.0014126378810033202,-0.0018358901143074036,-0.001401008339598775
0.20247864723205566,0.0012994603021070361,1.6100807189941406,0.02744387648999691,0.098102867603302,3.0632400512695312,-2.2617605281993747e-5,0.0018064500764012337,-0.0014126378810033202,-0.0018358901143074036,-0.001401008339598775
0.22449421882629395,0.0012992753181606531,1.6101046800613403,0.027431892231106758,0.09806691855192184,3.063215970993042,-4.267901385901496e-5,0.0018064500764012337,-0.0033825633581727743,-7.720771100139245e-5,0.0009034375543706119
0.2470090389251709,0.0012992753181606531,1.6101046800613403,0.027431892231106758,0.09806691855192184,3.063215970993042,-4.267901385901496e-5,0.0018064500764012337,-0.0033825633581727743,-7.720771100139245e-5,0.0009034375543706119
0.2688295841217041,0.0012992753181606531,1.6100807189941406,0.02744387648999691,0.09806691855192184,3.063227891921997,-7.518579423049232e-6,0.004867610055953264,-0.010811561718583107,-0.00246492144651711,0.008676561526954174
0.29108476638793945,0.0012992753181606531,1.6100807189941406,0.02744387648999691,0.09806691855192184,3.063227891921997,-7.518579423049232e-6,0.004867610055953264,-0.010811561718583107,-0.00246492144651711,0.008676561526954174
0.3133256435394287,0.0012992753181606531,1.6100807189941406,0.02744387648999691,0.09806691855192184,3.063227891921997,-7.518579423049232e-6,0.004867610055953264,-0.010811561718583107,-0.00246492144651711,0.008676561526954174
0.33550572395324707,0.0012994603021070361,1.6100807189941406,0.027467845007777214,0.0980788990855217,3.063215970993042,8.128501940518618e-5,0.009196147322654724,0.009642337448894978,-0.0031914515420794487,-0.0017273023258894682
0.3577241897583008,0.0012994603021070361,1.6100327968597412,0.027455860748887062,0.098102867603302,3.0632519721984863,-8.917952982301358e-6,-0.010475659742951393,-0.006431616842746735,-0.003512646770104766,-0.0031737445387989283
0.38042497634887695,0.0012994603021070361,1.6100327968597412,0.027455860748887062,0.098102867603302,3.0632519721984863,-8.917952982301358e-6,-0.010475659742951393,-0.006431616842746735,-0.003512646770104766,-0.0031737445387989283
0.4024522304534912,0.0012996451696380973,1.6100807189941406,0.02744387648999691,0.09806691855192184,3.0632400512695312,-0.00015122664626687765,-0.003536488860845566,-0.0003818819532170892,0.0017133023357018828,-0.0054243155755102634
0.4241943359375,0.0012996451696380973,1.6100807189941406,0.02744387648999691,0.09806691855192184,3.0632400512695312,-0.00015122664626687765,-0.003536488860845566,-0.0003818819532170892,0.0017133023357018828,-0.0054243155755102634
0.42449164390563965,0.0012996451696380973,1.6100807189941406,0.02744387648999691,0.09806691855192184,3.0632400512695312,-0.00015122664626687765,-0.003536488860845566,-0.0003818819532170892,0.0017133023357018828,-0.0054243155755102634
0.44687557220458984,0.0012996451696380973,1.6100807189941406,0.02744387648999691,0.09806691855192184,3.0632400512695312,-0.00015122664626687765,-0.003536488860845566,-0.0003818819532170892,0.0017133023357018828,-0.0054243155755102634
0.4687933921813965,0.0012992753181606531,1.610056757926941,0.027479829266667366,0.09809088706970215,3.0632400512695312,6.365675653796643e-5,0.0036911407951265574,-0.002789998659864068,0.007166194263845682,-0.0015371603658422828
0.4699056148529053,0.0012992753181606531,1.610056757926941,0.027479829266667366,0.09809088706970215,3.0632400512695312,6.365675653796643e-5,0.0036911407951265574,-0.002789998659864068,0.007166194263845682,-0.0015371603658422828
0.47032856941223145,0.0012992753181606531,1.610056757926941,0.027479829266667366,0.09809088706970215,3.0632400512695312,6.365675653796643e-5,0.0036911407951265574,-0.002789998659864068,0.007166194263845682,-0.0015371603658422828
0.4911468029022217,0.0012992753181606531,1.610056757926941,0.027479829266667366,0.09809088706970215,3.0632400512695312,6.365675653796643e-5,0.0036911407951265574,-0.002789998659864068,0.007166194263845682,-0.0015371603658422828
0.5352733135223389,0.0012992753181606531,1.6101046800613403,0.027467845007777214,0.0980788990855217,3.063227891921997,2.8757053769368213e-6,-0.012155864387750626,-0.005933028645813465,0.0039702714420855045,0.002654740121215582
0.5795657634735107,0.0012994603021070361,1.6100327968597412,0.02744387648999691,0.09809088706970215,3.0632400512695312,6.599790594918886e-6,-0.011457253247499466,-0.0059920079074800014,0.002337957266718149,-0.0005838346551172435
0.5798144340515137,0.0012994603021070361,1.6100327968597412,0.02744387648999691,0.09809088706970215,3.0632400512695312,6.599790594918886e-6,-0.011457253247499466,-0.0059920079074800014,0.002337957266718149,-0.0005838346551172435
0.5800895690917969,0.0012994603021070361,1.6100327968597412,0.02744387648999691,0.09809088706970215,3.0632400512695312,6.599790594918886e-6,-0.011457253247499466,-0.0059920079074800014,0.002337957266718149,-0.0005838346551172435
0.6019008159637451,0.0012994603021070361,1.6100327968597412,0.02744387648999691,0.09809088706970215,3.0632400512695312,6.599790594918886e-6,-0.011457253247499466,-0.0059920079074800014,0.002337957266718149,-0.0005838346551172435
0.6022047996520996,0.0012994603021070361,1.6100327968597412,0.02744387648999691,0.09809088706970215,3.0632400512695312,6.599790594918886e-6,-0.011457253247499466,-0.0059920079074800014,0.002337957266718149,-0.0005838346551172435
0.6242220401763916,0.0012994603021070361,1.6100327968597412,0.02744387648999691,0.09809088706970215,3.0632400512695312,6.599790594918886e-6,-0.011457253247499466,-0.0059920079074800014,0.002337957266718149,-0.0005838346551172435
0.6298165321350098,0.0012994603021070361,1.6100327968597412,0.02744387648999691,0.09809088706970215,3.0632400512695312,6.599790594918886e-6,-0.011457253247499466,-0.0059920079074800014,0.002337957266718149,-0.0005838346551172435
0.6464240550994873,0.0012992753181606531,1.6100327968597412,0.027467845007777214,0.09806691855192184,3.063227891921997,-2.364973261137493e-5,0.002868528477847576,0.0038298924919217825,0.004207093268632889,-0.001182551379315555
0.6928861141204834,0.0012992753181606531,1.6100327968597412,0.027467845007777214,0.09806691855192184,3.063227891921997,-2.364973261137493e-5,0.002868528477847576,0.0038298924919217825,0.004207093268632889,-0.001182551379315555
0.6969823837280273,0.0012992753181606531,1.6100807189941406,0.027479829266667366,0.0980788990855217,3.063215970993042,1.706751572783105e-5,-0.0037997246254235506,-0.0007119646179489791,0.008691294118762016,0.004967763088643551
0.7186722755432129,0.0012992753181606531,1.6100807189941406,0.027479829266667366,0.0980788990855217,3.063215970993042,1.706751572783105e-5,-0.0037997246254235506,-0.0007119646179489791,0.008691294118762016,0.004967763088643551
0.735114574432373,0.0012994603021070361,1.610056757926941,0.027479829266667366,0.0980788990855217,3.063215970993042,-3.6178123991703615e-5,-0.0037997246254235506,-0.004840696230530739,0.008691294118762016,0.006186971440911293
0.7675964832305908,0.0012994603021070361,1.610056757926941,0.027479829266667366,0.0980788990855217,3.063215970993042,-3.6178123991703615e-5,-0.0037997246254235506,-0.004840696230530739,0.008691294118762016,0.006186971440911293
0.768273115158081,0.0012996451696380973,1.6100807189941406,0.027431892231106758,0.09809088706970215,3.0632400512695312,3.1642743124393746e-5,-0.013544799759984016,0.0014911381294950843,-0.0037919040769338608,0.002966566476970911
0.768549919128418,0.0012996451696380973,1.610056757926941,0.027431892231106758,0.0980788990855217,3.0632519721984863,4.6681125240866095e-5,-0.013544799759984016,0.0037546728271991014,-0.0037919040769338608,0.001313698128797114
0.7795886993408203,0.0012992753181606531,1.6100807189941406,0.027479829266667366,0.0980788990855217,3.063215970993042,7.303036545636132e-5,0.011005742475390434,0.010422132909297943,0.0005489021423272789,0.008989166468381882
0.8252663612365723,0.0012990902177989483,1.610056757926941,0.02744387648999691,0.0980788990855217,3.0632400512695312,3.547656524460763e-5,0.00493235606700182,0.0039150589145720005,0.004473573062568903,-0.0024958408903330564
0.8460187911987305,0.0012990902177989483,1.610056757926941,0.02744387648999691,0.0980788990855217,3.0632400512695312,3.547656524460763e-5,0.00493235606700182,0.0039150589145720005,-0.004263445269316435,-0.003772581461817026
0.8683545589447021,0.0012990902177989483,1.610056757926941,0.02744387648999691,0.0980788990855217,3.0632400512695312,3.547656524460763e-5,0.00493235606700182,0.0039150589145720005,-0.004263445269316435,-0.003772581461817026
0.8908603191375732,0.0012994603021070361,1.610056757926941,0.02744387648999691,0.0980788990855217,3.0632638931274414,6.195567948452663e-6,-0.005296533927321434,-0.0024999261368066072,-9.453554412175436e-6,-0.00291404384188354
0.9123127460479736,0.0012994603021070361,1.610056757926941,0.02744387648999691,0.0980788990855217,3.0632638931274414,6.195567948452663e-6,-0.005296533927321434,-0.0024999261368066072,-9.453554412175436e-6,-0.00291404384188354
0.934668779373169,0.0012994603021070361,1.610056757926941,0.027419907972216606,0.09806691855192184,3.0632638931274414,-5.939765469520353e-5,-0.00044064587564207613,0.0008310798439197242,0.0008855007472448051,-0.006974954158067703
0.9353930950164795,0.0012990902177989483,1.6101046800613403,0.027419907972216606,0.0980549305677414,3.0632400512695312,-5.939765469520353e-5,-0.00044064587564207613,0.005227342713624239,0.003394024446606636,-0.006974954158067703
0.9569473266601562,0.0012990902177989483,1.610056757926941,0.02744387648999691,0.09806691855192184,3.063215970993042,1.3997867426951416e-5,-0.001310070394538343,0.0007965212571434677,0.0018819059478119016,0.0002676482836250216
1.0015411376953125,0.0012994603021070361,1.6100807189941406,0.02744387648999691,0.09809088706970215,3.0632400512695312,1.3559066246671136e-5,-0.005079279188066721,0.0030176935251802206,0.0034941977355629206,-0.005444908514618874
1.0242888927459717,0.0012994603021070361,1.6100807189941406,0.02744387648999691,0.09809088706970215,3.0632400512695312,1.3559066246671136e-5,-0.005079279188066721,0.0030176935251802206,0.0034941977355629206,-0.005444908514618874
1.045546054840088,0.0012994603021070361,1.6100807189941406,0.02744387648999691,0.09809088706970215,3.0632400512695312,1.3559066246671136e-5,-0.005079279188066721,0.0030176935251802206,0.0034941977355629206,-0.005444908514618874
1.067692518234253,0.0012992753181606531,1.6100327968597412,0.027455860748887062,0.09809088706970215,3.063227891921997,3.919360460713506e-5,-0.001343302195891738,-0.0025507942773401737,0.002879528095945716,-0.005980103276669979
