time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.007470607757568359,1.7752933349609374,0.3464903564453125,0.3003563537597656,-0.060838625391003556,-0.0609707683821233,0.753933808184435,0.6512795405507087,-0.17204218450052478,0.012318876585872975,1.7155798191688534
0.013065099716186523,1.7754395751953125,0.34626422119140626,0.3005115661621094,-0.06076317121515609,-0.06103472759607505,0.7540466218908245,0.6511499758628472,-0.17203795485815107,0.012151304207995437,1.7159391672150694
0.015734195709228516,1.7755955810546875,0.3460991821289062,0.30071401977539064,-0.06054037759600652,-0.061145341447042256,0.7540607435237152,0.651143997113019,-0.1719128011557785,0.011673665352439914,1.7160087039800085
0.0326080322265625,1.7757232666015625,0.34581072998046875,0.3008131103515625,-0.060818605210306964,-0.06087239890199992,0.7540788635499962,0.6511226580755234,-0.1718640000873485,0.012453574951194792,1.7159979993016747
0.045890092849731445,1.77587841796875,0.3457390441894531,0.30094094848632813,-0.06072747564004983,-0.061019925392509174,0.7540311803035937,0.6511725743130229,-0.1719689002504339,0.01211211260857725,1.7158883732782506
0.0469663143157959,1.7760009765625,0.34552850341796876,0.30108645629882813,-0.06066043263438693,-0.06099833173096496,0.7540735496400975,0.6511317817245841,-0.17184731159314642,0.01204924223210435,1.716012098644593
0.06569576263427734,1.7761817626953125,0.34521783447265625,0.30180816650390624,-0.060767338007430144,-0.06087557499907299,0.7548297943807872,0.6502564697987104,-0.17178729356631958,0.012568852441704848,1.71828983202154
0.06800699234008789,1.77632666015625,0.3450361328125,0.3020023803710937,-0.06077614510614112,-0.06087730357860679,0.7548720039144721,0.6502064839735026,-0.17180066596426385,0.012591118554522593,1.7184191572345222
0.08317232131958008,1.7764630126953125,0.3448894958496094,0.3021818542480469,-0.060772172122864336,-0.061023801222721864,0.7549493335198365,0.6501033322463078,-0.17201639694057116,0.012416587684137958,1.7186910438166776
0.09774661064147949,1.7762047119140625,0.3447166748046875,0.3019750671386719,-0.05972659858638602,-0.060753205375712285,0.7548808882640274,0.6503050253470215,-0.17023547576871373,0.011156937526948359,1.718413225683444
0.09937596321105957,1.77637646484375,0.3445597229003906,0.30214675903320315,-0.05967234211588539,-0.06059935579506705,0.7548295696508568,0.650383925419694,-0.16993162080840313,0.011259440740086954,1.718218980139907
0.11491966247558594,1.776534912109375,0.3443689575195312,0.30243850708007813,-0.059447180174616185,-0.0607605982537243,0.754829782018653,0.6503892547135207,-0.16988106490047464,0.010709128372942644,1.7182582990422868
0.12959527969360352,1.776976806640625,0.34436309814453125,0.3024437866210937,-0.06029356771021278,-0.06064191049124696,0.7540193012139718,0.6512619578798834,-0.17082588284740485,0.011937772413678478,1.7157588932530803
0.13123703002929688,1.7771046142578124,0.34422674560546873,0.30262692260742186,-0.060139012596792135,-0.06079363034987418,0.75404565911761,0.6512315852587732,-0.17085246598644702,0.011513912650259701,1.7158757569360181
0.14490580558776855,1.7773236083984374,0.3440049133300781,0.3027794189453125,-0.060369411033469066,-0.060743154647910615,0.7539667872290524,0.6513062928687184,-0.1710799864706559,0.011908545489201242,1.715623614184699
0.14671921730041504,1.7771593017578124,0.343767822265625,0.30302484130859375,-0.05968882753373605,-0.06077817001958085,0.7547026591308176,0.6505129931197313,-0.17022682164049158,0.011020878226177913,1.7178751047741592
0.16307926177978516,1.777670166015625,0.3437796630859375,0.3031265869140625,-0.060478667892429616,-0.06065339439191676,0.7538118102017953,0.6514838841283707,-0.17109027992184336,0.012149949246749333,1.7151297087472912
0.17951631546020508,1.7774554443359376,0.3434964599609375,0.3033217163085937,-0.05964094394490448,-0.06054811609204737,0.7546662288759328,0.6505810990470309,-0.16981543848149985,0.011235329058231377,1.7177078436875994
0.18110322952270508,1.7776527099609376,0.3432989501953125,0.3035595397949219,-0.0597884767520573,-0.06073016820654718,0.7546666591533558,0.650550088985918,-0.1702853107221639,0.011224943071986015,1.7177537812759525
