time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.03289628028869629,0.00130020035430789,2.8088388442993164,2.21305513381958,0.565068244934082,3.7860565185546875,-9.38537486945279e-5,0.001591320731677115,0.005649581551551819,0.010764176957309246,0.0061981105245649815
0.054541826248168945,0.00130020035430789,2.8088388442993164,2.21305513381958,0.565068244934082,3.7860565185546875,-9.38537486945279e-5,0.001591320731677115,0.005649581551551819,0.010764176957309246,0.0061981105245649815
0.0554196834564209,0.00130020035430789,2.8088388442993164,2.21305513381958,0.565068244934082,3.7860565185546875,-9.38537486945279e-5,0.001591320731677115,0.005649581551551819,0.010764176957309246,0.0061981105245649815
0.07661151885986328,0.0012998302699998021,2.808790922164917,2.213031053543091,0.565068244934082,3.7860326766967773,-7.696468674112111e-5,0.0002432925975881517,-0.004914859775453806,-0.0023852097801864147,0.0017518977401778102
0.09908318519592285,0.0012998302699998021,2.808790922164917,2.213031053543091,0.565068244934082,3.7860326766967773,-7.696468674112111e-5,0.0002432925975881517,-0.004914859775453806,-0.0023852097801864147,0.0017518977401778102
0.12187743186950684,0.0012998302699998021,2.808814764022827,2.213042974472046,0.5650802254676819,3.7860326766967773,3.7151148717384785e-5,0.010720079764723778,-0.000387832144042477,0.000767077668569982,-0.005672000348567963
0.1225728988647461,0.0012998302699998021,2.808814764022827,2.213042974472046,0.5650802254676819,3.7860326766967773,3.7151148717384785e-5,0.010720079764723778,-0.000387832144042477,0.000767077668569982,-0.005672000348567963
0.17098307609558105,0.0013000152539461851,2.8088388442993164,2.213031053543091,0.5650802254676819,3.7860326766967773,-4.5618686272064224e-5,-0.010898897424340248,0.00276209251023829,-0.003334439592435956,0.00270667253062129
0.18938326835632324,0.0012998302699998021,2.8088388442993164,2.213031053543091,0.5650802254676819,3.7860565185546875,9.016803960548714e-5,0.0009133002604357898,-0.0011045875726267695,-0.0006846227333880961,0.00038894073804840446
0.233306884765625,0.0013000152539461851,2.8088388442993164,2.213031053543091,0.5650922060012817,3.7860565185546875,9.016803960548714e-5,0.0009133002604357898,-0.0011045875726267695,-0.0006846227333880961,-0.0015735439956188202
0.27834033966064453,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650802254676819,3.786020517349243,1.2804217476514168e-5,0.003957027103751898,-0.005381097551435232,-0.00017512275371700525,-0.003946296405047178
0.34317803382873535,0.0013000152539461851,2.808790922164917,2.213031053543091,0.5651161670684814,3.7860326766967773,3.952202314394526e-5,0.007153095677495003,-0.0006589230615645647,0.003284790087491274,-0.005325082689523697
0.36528944969177246,0.0012996451696380973,2.808790922164917,2.213031053543091,0.5651041865348816,3.7860326766967773,-5.3482835937757045e-6,-0.005414719693362713,-0.00223263306543231,0.003469835501164198,-0.0036835235077887774
0.38840174674987793,0.0012996451696380973,2.808790922164917,2.213031053543091,0.5651041865348816,3.7860326766967773,-5.3482835937757045e-6,-0.005414719693362713,-0.00223263306543231,0.003469835501164198,-0.0036835235077887774
0.41011643409729004,0.00130020035430789,2.808790922164917,2.2130191326141357,0.5650562644004822,3.7860445976257324,-5.290162516757846e-5,0.0007212496129795909,-0.002693143207579851,0.0006459804717451334,0.005067122168838978
0.43212890625,0.0013000152539461851,2.808814764022827,2.2130191326141357,0.565068244934082,3.7860445976257324,-5.290162516757846e-5,0.0007212496129795909,-0.000532643694896251,0.0006459804717451334,-0.003678459208458662
0.4541285037994385,0.0013000152539461851,2.8088388442993164,2.213042974472046,0.5650802254676819,3.7860684394836426,-3.256511627114378e-5,0.010521584190428257,0.006522625219076872,0.0007952724699862301,0.006286434829235077
0.454364538192749,0.0013000152539461851,2.8088388442993164,2.213042974472046,0.5650802254676819,3.7860684394836426,-3.256511627114378e-5,0.010521584190428257,0.006522625219076872,0.0007952724699862301,0.006286434829235077
0.47624945640563965,0.0012998302699998021,2.8088388442993164,2.213042974472046,0.5650562644004822,3.7860326766967773,2.2528594854520634e-5,-0.0025819384027272463,-8.08836703072302e-5,0.004869603086262941,-0.004801345057785511
0.4988515377044678,0.0012998302699998021,2.8088388442993164,2.213042974472046,0.5650562644004822,3.7860326766967773,2.2528594854520634e-5,-0.0025819384027272463,-8.08836703072302e-5,0.004869603086262941,-0.004801345057785511
0.5216686725616455,0.00130020035430789,2.8088388442993164,2.213031053543091,0.565068244934082,3.7860445976257324,8.137512850225903e-6,0.005483670625835657,0.0038362648338079453,-0.0057684145867824554,0.0027132711838930845
0.5445513725280762,0.0012998302699998021,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860565185546875,3.8325470086419955e-5,-0.0009792111814022064,0.001148226554505527,0.006533823907375336,0.0037471679970622063
0.5652368068695068,0.0012998302699998021,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860565185546875,3.8325470086419955e-5,-0.0009792111814022064,0.001148226554505527,0.006533823907375336,0.0037471679970622063
0.588064432144165,0.0013000152539461851,2.808814764022827,2.2130191326141357,0.565068244934082,3.7860445976257324,4.661204968670063e-7,0.006908024661242962,-0.0009414639207534492,-0.005708554293960333,0.0023693155962973833
0.6101176738739014,0.0013000152539461851,2.808814764022827,2.2130191326141357,0.565068244934082,3.7860445976257324,4.661204968670063e-7,0.006908024661242962,-0.0009414639207534492,-0.005708554293960333,0.0023693155962973833
0.6103589534759521,0.0013000152539461851,2.808814764022827,2.2130191326141357,0.565068244934082,3.7860445976257324,4.661204968670063e-7,0.006908024661242962,-0.0009414639207534492,-0.005708554293960333,0.0023693155962973833
0.6105194091796875,0.0013000152539461851,2.808814764022827,2.2130191326141357,0.565068244934082,3.7860445976257324,4.661204968670063e-7,0.006908024661242962,-0.0009414639207534492,-0.005708554293960333,0.0023693155962973833
0.6106338500976562,0.0013000152539461851,2.808814764022827,2.2130191326141357,0.565068244934082,3.7860445976257324,4.661204968670063e-7,0.006908024661242962,-0.0009414639207534492,-0.005708554293960333,0.0023693155962973833
0.6538937091827393,0.0013000152539461851,2.8088388442993164,2.2130191326141357,0.5650802254676819,3.7860445976257324,2.336189390916843e-5,0.006491867825388908,0.004064907319843769,0.008893918246030807,-0.0007527728448621929
0.6541388034820557,0.0013000152539461851,2.8088388442993164,2.2130191326141357,0.5650802254676819,3.7860445976257324,2.336189390916843e-5,0.006491867825388908,0.004064907319843769,0.008893918246030807,-0.0007527728448621929
0.6758499145507812,0.0013000152539461851,2.8088388442993164,2.2130191326141357,0.5650802254676819,3.7860445976257324,2.336189390916843e-5,0.006491867825388908,0.004064907319843769,0.008893918246030807,-0.0007527728448621929
0.6980869770050049,0.00130020035430789,2.808814764022827,2.213031053543091,0.565068244934082,3.786008596420288,2.336189390916843e-5,0.0036167665384709835,-0.0061476267874240875,0.0007975401822477579,-0.003684947034344077
0.7207415103912354,0.00130020035430789,2.808814764022827,2.213031053543091,0.565068244934082,3.786008596420288,2.336189390916843e-5,0.0036167665384709835,-0.0061476267874240875,0.0007975401822477579,-0.003684947034344077
0.7427883148193359,0.00130020035430789,2.808790922164917,2.213042974472046,0.565068244934082,3.786020517349243,3.848441338050179e-6,0.0017761901253834367,0.003903117263689637,-0.0005854814662598073,0.0017339320620521903
0.7645642757415771,0.00130020035430789,2.808790922164917,2.213042974472046,0.565068244934082,3.786020517349243,3.848441338050179e-6,0.0017761901253834367,0.003903117263689637,-0.0005854814662598073,0.0017339320620521903
0.7873673439025879,0.0012996451696380973,2.808790922164917,2.213031053543091,0.5650922060012817,3.7860445976257324,6.470904918387532e-5,-0.0015742731047794223,0.002417601877823472,0.0027838333044201136,0.0029263957403600216
0.8090212345123291,0.0012996451696380973,2.808814764022827,2.2130072116851807,0.5650802254676819,3.7860326766967773,5.919360410189256e-5,0.005111609119921923,0.0020415077451616526,0.0009621318313293159,-0.007838335819542408
0.8313162326812744,0.0012996451696380973,2.808814764022827,2.2130072116851807,0.5650802254676819,3.7860326766967773,5.919360410189256e-5,0.005111609119921923,0.0020415077451616526,0.0009621318313293159,-0.007838335819542408
0.8537397384643555,0.0012998302699998021,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860326766967773,1.4973630641179625e-5,-0.0030645516235381365,0.0032449394930154085,0.002228997414931655,-0.002124412450939417
0.8757565021514893,0.0012998302699998021,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860326766967773,1.4973630641179625e-5,-0.0030645516235381365,0.0032449394930154085,0.002228997414931655,-0.002124412450939417
0.8766412734985352,0.0012998302699998021,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860326766967773,1.4973630641179625e-5,-0.0030645516235381365,0.0032449394930154085,0.002228997414931655,-0.002124412450939417
0.9199018478393555,0.00130020035430789,2.808814764022827,2.213042974472046,0.5650922060012817,3.7860326766967773,-3.8792470149928704e-5,0.005763223860412836,-0.003002527402713895,-0.0009940295713022351,0.0003627341066021472
0.9422883987426758,0.00130020035430789,2.808814764022827,2.213042974472046,0.5650922060012817,3.7860326766967773,-3.8792470149928704e-5,0.005763223860412836,-0.003002527402713895,-0.0009940295713022351,0.0003627341066021472
0.9644074440002441,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650922060012817,3.786020517349243,3.700948354889988e-6,-0.005404825787991285,-0.001776481163688004,0.006727138068526983,-0.000498072593472898
0.9646577835083008,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650922060012817,3.786020517349243,3.700948354889988e-6,-0.005404825787991285,-0.001776481163688004,0.006727138068526983,-0.000498072593472898
0.9649074077606201,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650922060012817,3.786020517349243,3.700948354889988e-6,-0.005404825787991285,-0.001776481163688004,0.006727138068526983,-0.000498072593472898
0.9866938591003418,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650922060012817,3.786020517349243,3.700948354889988e-6,-0.005404825787991285,-0.001776481163688004,0.006727138068526983,-0.000498072593472898
1.0088093280792236,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650922060012817,3.786020517349243,3.700948354889988e-6,-0.005404825787991285,-0.001776481163688004,0.006727138068526983,-0.000498072593472898
1.0089828968048096,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650922060012817,3.786020517349243,3.700948354889988e-6,-0.005404825787991285,-0.001776481163688004,0.006727138068526983,-0.000498072593472898
1.0110270977020264,0.00130020035430789,2.808814764022827,2.213031053543091,0.5650922060012817,3.786020517349243,3.700948354889988e-6,-0.005404825787991285,-0.001776481163688004,0.006727138068526983,-0.000498072593472898
1.0311698913574219,0.0012996451696380973,2.808790922164917,2.213031053543091,0.5650562644004822,3.7860445976257324,9.176613093586639e-5,-0.006118441000580788,-0.004290301818400621,-0.0064821625128388405,-0.006799210328608751
1.0325798988342285,0.0012996451696380973,2.808790922164917,2.213031053543091,0.5650562644004822,3.7860445976257324,9.176613093586639e-5,-0.006118441000580788,-0.004290301818400621,-0.0064821625128388405,-0.006799210328608751
1.0752651691436768,0.0012996451696380973,2.808790922164917,2.213031053543091,0.5650562644004822,3.7860445976257324,9.176613093586639e-5,-0.006118441000580788,-0.004290301818400621,-0.0064821625128388405,-0.006799210328608751
1.0754313468933105,0.0012996451696380973,2.808790922164917,2.213031053543091,0.5650562644004822,3.7860445976257324,9.176613093586639e-5,-0.006118441000580788,-0.004290301818400621,-0.0064821625128388405,-0.006799210328608751
1.101139783859253,0.0013000152539461851,2.8088388442993164,2.213031053543091,0.5650922060012817,3.7860445976257324,-2.0989964468753897e-5,0.00023256575514096767,0.0014604042517021298,0.00027758226497098804,0.0014555364614352584
1.1197195053100586,0.0013000152539461851,2.8088388442993164,2.213031053543091,0.5650922060012817,3.7860445976257324,-2.0989964468753897e-5,0.00023256575514096767,0.0014604042517021298,0.00027758226497098804,0.0014555364614352584
1.141873836517334,0.0013000152539461851,2.8087668418884277,2.213031053543091,0.5650562644004822,3.7860445976257324,5.660716487909667e-5,-0.00869947299361229,0.00685508456081152,-0.0057504442520439625,0.0016857979353517294
1.1421773433685303,0.0013000152539461851,2.8087668418884277,2.213031053543091,0.5650562644004822,3.7860445976257324,5.660716487909667e-5,-0.00869947299361229,0.00685508456081152,-0.0057504442520439625,0.0016857979353517294
1.1640353202819824,0.0012998302699998021,2.808814764022827,2.2130191326141357,0.5650922060012817,3.7860445976257324,-4.579515734803863e-5,0.009602204896509647,-0.007344715762883425,-0.0004264031595084816,0.0013922968646511436
1.1891932487487793,0.0012998302699998021,2.808814764022827,2.2130191326141357,0.5650922060012817,3.7860445976257324,-4.579515734803863e-5,0.009602204896509647,-0.007344715762883425,-0.0004264031595084816,0.0013922968646511436
1.208315372467041,0.0012998302699998021,2.808814764022827,2.2130072116851807,0.565068244934082,3.7860445976257324,8.040785178309307e-5,-0.0012529984815046191,-0.003638317808508873,0.001049202517606318,0.0003371229104232043
1.2304878234863281,0.0012998302699998021,2.808814764022827,2.2130072116851807,0.565068244934082,3.7860445976257324,8.040785178309307e-5,-0.0012529984815046191,-0.003638317808508873,0.001049202517606318,0.0003371229104232043
1.2309274673461914,0.0012998302699998021,2.808814764022827,2.2130072116851807,0.565068244934082,3.7860445976257324,8.040785178309307e-5,-0.0012529984815046191,-0.003638317808508873,0.001049202517606318,0.0003371229104232043
1.2527141571044922,0.0013000152539461851,2.808814764022827,2.213042974472046,0.5650802254676819,3.7860326766967773,-6.879743887111545e-5,0.007387478835880756,0.007411854807287455,-0.004003216978162527,-0.004434456117451191
1.2756688594818115,0.0013000152539461851,2.808814764022827,2.213042974472046,0.5650802254676819,3.7860326766967773,-6.879743887111545e-5,0.007387478835880756,0.007411854807287455,-0.004003216978162527,-0.004434456117451191
1.297325611114502,0.0013000152539461851,2.808814764022827,2.213042974472046,0.5650802254676819,3.7860326766967773,-6.879743887111545e-5,0.007387478835880756,0.007411854807287455,-0.004003216978162527,-0.004434456117451191
1.319286584854126,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650802254676819,3.7860445976257324,-1.2083854926459026e-5,-0.012234201654791832,0.0007341204327531159,-0.002059458289295435,-0.0014868838479742408
1.3211665153503418,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650802254676819,3.7860445976257324,-1.2083854926459026e-5,-0.012234201654791832,0.0007341204327531159,-0.002059458289295435,-0.0014868838479742408
1.3222088813781738,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650802254676819,3.7860445976257324,-1.2083854926459026e-5,-0.012234201654791832,0.0007341204327531159,-0.002059458289295435,-0.0014868838479742408
1.3455374240875244,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650802254676819,3.7860445976257324,-1.2083854926459026e-5,-0.012234201654791832,0.0007341204327531159,-0.002059458289295435,-0.0014868838479742408
1.3558039665222168,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650802254676819,3.7860445976257324,-1.2083854926459026e-5,-0.012234201654791832,0.0007341204327531159,-0.002059458289295435,-0.0014868838479742408
1.3637235164642334,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650802254676819,3.7860445976257324,-1.2083854926459026e-5,-0.012234201654791832,0.0007341204327531159,-0.002059458289295435,-0.0014868838479742408
1.363978624343872,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650802254676819,3.7860445976257324,-1.2083854926459026e-5,-0.012234201654791832,0.0007341204327531159,-0.002059458289295435,-0.0014868838479742408
1.4084913730621338,0.0012998302699998021,2.808790922164917,2.213031053543091,0.5650562644004822,3.7860326766967773,4.154128328082152e-5,0.007269411813467741,-0.0031157932244241238,0.007659028749912977,-9.42310580285266e-5
1.430229663848877,0.0012998302699998021,2.8088626861572266,2.2130191326141357,0.5650802254676819,3.7860565185546875,3.346719313412905e-5,-0.006614196579903364,-0.006298304535448551,0.0012952659744769335,-0.003868138650432229
1.4523470401763916,0.0012998302699998021,2.8088626861572266,2.2130191326141357,0.5650802254676819,3.7860565185546875,3.346719313412905e-5,-0.006614196579903364,-0.006298304535448551,0.0012952659744769335,-0.003868138650432229
1.4748826026916504,0.0012998302699998021,2.8088626861572266,2.2130191326141357,0.5650802254676819,3.7860565185546875,3.346719313412905e-5,-0.006614196579903364,-0.006298304535448551,0.0012952659744769335,-0.003868138650432229
1.4968883991241455,0.0013003852218389511,2.808790922164917,2.213042974472046,0.565068244934082,3.7860445976257324,-4.4172629714012146e-5,0.00010404307977296412,-0.004985577892512083,-0.004226826597005129,-0.0009484905167482793
1.5200984477996826,0.0013003852218389511,2.808790922164917,2.213042974472046,0.565068244934082,3.7860445976257324,-4.4172629714012146e-5,0.00010404307977296412,-0.004985577892512083,-0.004226826597005129,-0.0009484905167482793
1.5411722660064697,0.0013003852218389511,2.808790922164917,2.213042974472046,0.565068244934082,3.7860445976257324,-4.4172629714012146e-5,0.00010404307977296412,-0.004985577892512083,-0.004226826597005129,-0.0009484905167482793
1.564023733139038,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860326766967773,4.956744669470936e-5,0.002849854761734605,0.006549956277012825,0.0013669711770489812,-0.003970231860876083
1.5855395793914795,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860326766967773,4.956744669470936e-5,0.002849854761734605,0.006549956277012825,0.0013669711770489812,-0.003970231860876083
1.586033582687378,0.0013000152539461851,2.808814764022827,2.213031053543091,0.5650922060012817,3.7860326766967773,4.956744669470936e-5,0.002849854761734605,0.006549956277012825,0.0013669711770489812,-0.003970231860876083
1.6077282428741455,0.0012998302699998021,2.8088388442993164,2.2130072116851807,0.5650802254676819,3.786020517349243,8.04580395197263e-6,0.0010785926133394241,0.00569353299215436,0.004739317577332258,0.0035215935204178095
1.630007266998291,0.0012998302699998021,2.8088388442993164,2.2130072116851807,0.5650802254676819,3.786020517349243,8.04580395197263e-6,0.0010785926133394241,0.00569353299215436,0.004739317577332258,0.0035215935204178095
1.6523995399475098,0.0012998302699998021,2.8088388442993164,2.2130072116851807,0.5650802254676819,3.786020517349243,8.04580395197263e-6,0.0010785926133394241,0.00569353299215436,0.004739317577332258,0.0035215935204178095
1.6528656482696533,0.0012998302699998021,2.8088388442993164,2.2130072116851807,0.5650802254676819,3.786020517349243,8.04580395197263e-6,0.0010785926133394241,0.00569353299215436,0.004739317577332258,0.0035215935204178095
1.6744017601013184,0.0012998302699998021,2.8087668418884277,2.213031053543091,0.565068244934082,3.7860445976257324,-2.1150259271962568e-5,-0.007989095523953438,0.0006637615151703358,0.0036770456936210394,0.004743306897580624
1.6965267658233643,0.0012998302699998021,2.8087668418884277,2.213031053543091,0.565068244934082,3.7860445976257324,-2.1150259271962568e-5,-0.007989095523953438,0.0006637615151703358,0.0036770456936210394,0.004743306897580624
