time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.018978595733642578,-0.12757238058029668,-0.0023702885426653618,-0.3479961244662887,-0.9287725054079408,0.0020547257736325264,-0.004520207177847625,-0.008998729288578033,0.83356525,2.235916200000001,9.48303055
0.06076169013977051,-0.12766294923592875,-0.002294227625677887,-0.347782296517396,-0.9288403426537157,0.001979860942810774,-0.004984315484762193,-0.008399849757552147,0.83356525,2.235916200000001,9.48303055
0.10827374458312988,-0.12776507806207144,-0.0022135241528841647,-0.3475601599839174,-0.9289096405628325,0.0025652963668107986,-0.005651002749800683,-0.00896399561315775,0.83356525,2.235916200000001,9.48303055
0.16721534729003906,-0.12790375335536702,-0.0021029661486795313,-0.347294595827342,-0.9289901351037642,0.0035231895744800568,-0.006089843343943358,-0.00830963533371687,0.83356525,2.235916200000001,9.48303055
0.2062978744506836,-0.12800391990336774,-0.002028667898256432,-0.34709592461556993,-0.9290507521719109,0.0027055919636040926,-0.005572556983679534,-0.008813533000648022,0.83356525,2.235916200000001,9.48303055
0.2541391849517822,-0.12812098703663477,-0.00193052888413598,-0.34684302141282697,-0.9291292720801596,0.0022690172772854567,-0.005344060715287925,-0.009395812638103962,0.83356525,2.235916200000001,9.48303055
0.3033583164215088,-0.12823044726841903,-0.0018269185475849113,-0.34660389245481976,-0.9292036141218615,0.0017445151461288333,-0.006503676529973746,-0.009284831583499908,0.83356525,2.235916200000001,9.48303055
0.3524811267852783,-0.12833835958949996,-0.0017389401146660276,-0.34636323100913935,-0.9292786200866041,0.0024217115715146065,-0.005641581490635873,-0.009870517998933792,0.83356525,2.235916200000001,9.48303055
0.41103219985961914,-0.12846034944120815,-0.0016281351625363964,-0.34607427879676017,-0.9293696150362554,0.0025762757286429405,-0.005727987736463548,-0.009792386554181576,0.83356525,2.235916200000001,9.48303055
0.4604823589324951,-0.1285593547090884,-0.0015456883434192751,-0.34584049185271004,-0.9294430898981407,0.0025063210632652044,-0.005642758216708899,-0.00928013026714325,0.83356525,2.235916200000001,9.48303055
0.5403482913970947,-0.1286633929349088,-0.0014694793298381313,-0.3455913998016685,-0.9295214663105417,0.0021126437932252884,-0.005450211931020022,-0.009735850617289543,0.85317855,2.255529500000001,9.4732239
0.558739185333252,-0.1287598243953424,-0.00137962887300206,-0.34530142056276003,-0.929616013848295,0.0020959428511559963,-0.0056431670673191565,-0.010867418721318245,0.85317855,2.255529500000001,9.4732239
0.6147596836090088,-0.12884447036689578,-0.0012991360121203178,-0.3450245117504012,-0.9297072125098811,0.0015402629505842924,-0.005438930355012419,-0.010697627440094948,0.85317855,2.255529500000001,9.4732239
0.6581315994262695,-0.1289185722339255,-0.0012178340452198633,-0.34473924498635666,-0.9298028670528184,0.0011611253721639514,-0.005326899234205486,-0.010679222643375397,0.85317855,2.255529500000001,9.4732239
0.7202472686767578,-0.12897073234888984,-0.0011454324897311808,-0.3444610196262303,-0.9298988354331132,0.000558996107429266,-0.0037357185501605285,-0.010031674988567829,0.85317855,2.255529500000001,9.4732239
0.7544434070587158,-0.12902128214619119,-0.001083991708804084,-0.3441966728783203,-0.9299897763388707,0.0007520815124735236,-0.004001911263912918,-0.011242715641856194,0.85317855,2.255529500000001,9.4732239
0.8019187450408936,-0.12904830585722432,-0.001010515800846899,-0.3439394394142871,-0.9300812736683728,-4.594132769852877e-5,-0.004187593702226878,-0.010530075058341026,0.85317855,2.255529500000001,9.4732239
0.8523437976837158,-0.12908245426160755,-0.0009639822106136326,-0.3436605816261589,-0.9301796575804416,0.0004889242118224502,-0.002598040970042349,-0.011377114802598953,0.85317855,2.255529500000001,9.4732239
0.9051492214202881,-0.12910706059253838,-0.0009109993628344593,-0.3433761105648913,-0.9302813465176237,-0.0001537397038191557,-0.0028974174056202186,-0.01105443760752678,0.85317855,2.255529500000001,9.4732239
0.9591884613037109,-0.1291097200852689,-0.0008552066493882277,-0.3430705940844562,-0.930393742603436,-0.0008511783671565354,-0.0035061850212514418,-0.012863021343946457,0.85317855,2.255529500000001,9.4732239
1.030571699142456,-0.12910501191041093,-0.0008176633129915801,-0.3427857382255947,-0.9304994169774924,-0.0013186750002205372,-0.003141413908451797,-0.011457599699497223,0.8629852,2.2457228500000013,9.48303055
1.057532787322998,-0.12906558520494033,-0.0007777938968635197,-0.3424527965610142,-0.9306275043646092,-0.002609118353575468,-0.0019319984130561367,-0.011710334569215775,0.8629852,2.2457228500000013,9.48303055
1.1073329448699951,-0.12903367379831795,-0.0007503167643436655,-0.34219109009686577,-0.9307282126964784,-0.0024631486739963293,-0.0019049402326345459,-0.011827758513391018,0.8629852,2.2457228500000013,9.48303055
1.159304141998291,-0.12896328190129264,-0.0007173108241376804,-0.3418694382464144,-0.9308561889892071,-0.0034635262563824654,-0.0012407209724187866,-0.011714558117091656,0.8629852,2.2457228500000013,9.48303055
1.2044823169708252,-0.1289029406764783,-0.0006940644705486844,-0.34158322864403917,-0.9309696278980217,-0.0036517649423331022,-0.0010311627993360177,-0.012774268165230751,0.8629852,2.2457228500000013,9.48303055
1.2560851573944092,-0.12882731424532304,-0.000675470675348809,-0.34128225374274357,-0.9310904843912737,-0.003478861879557371,-0.0009019200224429384,-0.012100844644010067,0.8629852,2.2457228500000013,9.48303055
1.301856279373169,-0.12873939803245693,-0.0006608970764286555,-0.3409713102505143,-0.9312165678269166,-0.003693966194987297,-0.0003419342974666522,-0.012832481414079666,0.8629852,2.2457228500000013,9.48303055
1.3517045974731445,-0.12865053632008933,-0.0006490038587932748,-0.34066999993829294,-0.9313391269782387,-0.003474256955087185,-0.00012070863158442233,-0.012510723434388638,0.8629852,2.2457228500000013,9.48303055
1.4094722270965576,-0.1285415033093909,-0.0006288750051608796,-0.3403491787439025,-0.9314714826399897,-0.005179567728191614,-0.0003530826943460867,-0.012599119916558266,0.8629852,2.2457228500000013,9.48303055
1.4694676399230957,-0.12843224748587587,-0.0006060568790376072,-0.34003008579697636,-0.9316030974903888,-0.0045260279439389706,-0.0006957553559914246,-0.012573478743433952,0.8629852,2.2457228500000013,9.48303055
1.5487735271453857,-0.128327626802883,-0.0005939698353099113,-0.3397385383308972,-0.9317238823663159,-0.004342690575867891,-0.0003234866890124992,-0.01250367145985365,0.8433719,2.2457228500000013,9.48303055
1.5593810081481934,-0.12823657100999797,-0.0005871647760004942,-0.3394306600093254,-0.9318486272666593,-0.0038010934367775917,-0.00014033340266905882,-0.012929638847708702,0.8433719,2.2457228500000013,9.48303055
