time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.013785362243652344,0.0012996451696380973,4.519850730895996,0.3781023323535919,1.7799570560455322,4.483119010925293,-4.127444299228955e-6,0.0017834290629252791,-0.0061191376298666,0.0026343686040490866,-0.0001569803134771064
0.01519012451171875,0.0012996451696380973,4.519850730895996,0.3781023323535919,1.7799570560455322,4.483119010925293,-4.127444299228955e-6,0.0017834290629252791,-0.0061191376298666,0.0026343686040490866,-0.0001569803134771064
0.03631854057312012,0.0012998302699998021,4.519874572753906,0.3780543804168701,1.7799690961837769,4.483119010925293,-4.673129296861589e-5,-0.003191929077729583,0.0016746761975809932,0.0018626489909365773,-0.0027475107926875353
0.058046817779541016,0.0012998302699998021,4.519874572753906,0.3780543804168701,1.7799690961837769,4.483119010925293,-4.673129296861589e-5,-0.003191929077729583,0.0016746761975809932,0.0018626489909365773,-0.0027475107926875353
0.058219194412231445,0.0012998302699998021,4.519874572753906,0.3780543804168701,1.7799690961837769,4.483119010925293,-4.673129296861589e-5,-0.003191929077729583,0.0016746761975809932,0.0018626489909365773,-0.0027475107926875353
0.05834674835205078,0.0012998302699998021,4.519874572753906,0.3780543804168701,1.7799690961837769,4.483119010925293,-4.673129296861589e-5,-0.003191929077729583,0.0016746761975809932,0.0018626489909365773,-0.0027475107926875353
0.08032536506652832,0.0012998302699998021,4.519874572753906,0.3780783414840698,1.7799330949783325,4.483119010925293,-4.575916591420537e-6,-0.01297379657626152,0.003964035771787167,0.003587867133319378,0.005192285403609276
0.10308241844177246,0.0012998302699998021,4.519874572753906,0.3780783414840698,1.7799330949783325,4.483119010925293,-4.575916591420537e-6,-0.01297379657626152,0.003964035771787167,0.003587867133319378,0.005192285403609276
0.12485265731811523,0.0012996451696380973,4.519850730895996,0.3780543804168701,1.7799451351165771,4.483130931854248,-7.167548574216198e-6,-0.00844336487352848,0.006077917758375406,-0.0008464593556709588,0.0014050225727260113
0.14714765548706055,0.0013000152539461851,4.519802570343018,0.3780903220176697,1.7799570560455322,4.483095169067383,4.6360019041458145e-5,0.008322857320308685,0.000512214086484164,0.004396792501211166,0.0023027295246720314
0.1739039421081543,0.0013000152539461851,4.519802570343018,0.3780903220176697,1.7799570560455322,4.483095169067383,4.6360019041458145e-5,0.008322857320308685,0.000512214086484164,0.004396792501211166,0.0023027295246720314
0.19149065017700195,0.0013000152539461851,4.519802570343018,0.3780783414840698,1.7799690961837769,4.483119010925293,-1.5989613530109636e-5,-0.009318347088992596,-0.0018072457751259208,0.004396792501211166,0.005516563542187214
0.21381211280822754,0.0013000152539461851,4.519802570343018,0.3780783414840698,1.7799690961837769,4.483119010925293,-1.5989613530109636e-5,-0.009318347088992596,-0.0018072457751259208,0.004396792501211166,0.005516563542187214
0.23579668998718262,0.0012998302699998021,4.519850730895996,0.3780543804168701,1.7799330949783325,4.483119010925293,2.7523903554538265e-5,-0.000550312630366534,-0.0030216968152672052,-0.004842852707952261,0.0008050158503465354
0.2577683925628662,0.0012994603021070361,4.519826889038086,0.37804239988327026,1.7799451351165771,4.483095169067383,4.3353742512408644e-5,0.010618511587381363,0.00344258570112288,-0.008142835460603237,0.003614561166614294
0.28021955490112305,0.0012994603021070361,4.519826889038086,0.37804239988327026,1.7799451351165771,4.483095169067383,4.3353742512408644e-5,0.010618511587381363,0.00344258570112288,-0.008142835460603237,0.003614561166614294
0.30271053314208984,0.0012994603021070361,4.519826889038086,0.37804239988327026,1.7799451351165771,4.483095169067383,4.3353742512408644e-5,0.010618511587381363,0.00344258570112288,-0.008142835460603237,0.003614561166614294
0.3029365539550781,0.0012994603021070361,4.519826889038086,0.37804239988327026,1.7799451351165771,4.483095169067383,4.3353742512408644e-5,0.010618511587381363,0.00344258570112288,-0.008142835460603237,0.003614561166614294
0.32764410972595215,0.0012998302699998021,4.519826889038086,0.3780903220176697,1.7799451351165771,4.483119010925293,-4.362416439107619e-5,0.006064757239073515,0.0002091384376399219,-0.002222962211817503,-0.012236621230840683
0.34661126136779785,0.0012998302699998021,4.519826889038086,0.3780903220176697,1.7799451351165771,4.483119010925293,-4.362416439107619e-5,0.006064757239073515,0.0002091384376399219,-0.002222962211817503,-0.012236621230840683
0.36908984184265137,0.0013000152539461851,4.519802570343018,0.37806636095046997,1.7799690961837769,4.483107089996338,-2.7538189897313714e-5,0.005195143632590771,-0.0072812181897461414,0.004929093644022942,0.00043432554230093956
0.36971163749694824,0.0013000152539461851,4.519802570343018,0.37806636095046997,1.7799690961837769,4.483107089996338,-2.7538189897313714e-5,0.005195143632590771,-0.0072812181897461414,0.004929093644022942,0.00043432554230093956
0.39136505126953125,0.0012996451696380973,4.519802570343018,0.37806636095046997,1.7799690961837769,4.483130931854248,-6.559951725648716e-5,0.005195143632590771,-0.0072812181897461414,-0.003148512216284871,0.0051549882628023624
0.41489386558532715,0.0012996451696380973,4.519802570343018,0.37806636095046997,1.7799690961837769,4.483130931854248,-6.559951725648716e-5,0.005195143632590771,-0.0072812181897461414,-0.003148512216284871,0.0051549882628023624
0.4365510940551758,0.0012994603021070361,4.519802570343018,0.3781143128871918,1.7799451351165771,4.483107089996338,-5.628602593787946e-6,-0.0019184881821274757,0.0008947381866164505,-0.003579873824492097,-0.0038605364970862865
0.4576900005340576,0.0012994603021070361,4.519802570343018,0.3781143128871918,1.7799451351165771,4.483107089996338,-5.628602593787946e-6,-0.0019184881821274757,0.0008947381866164505,-0.003579873824492097,-0.0038605364970862865
0.4844706058502197,0.0012994603021070361,4.519802570343018,0.3781143128871918,1.7799451351165771,4.483107089996338,-5.628602593787946e-6,-0.0019184881821274757,0.0008947381866164505,-0.003579873824492097,-0.0038605364970862865
0.5017075538635254,0.0012996451696380973,4.519850730895996,0.3781382739543915,1.7799330949783325,4.483107089996338,6.584836228284985e-5,0.01395025197416544,0.0025465271901339293,-0.0022468750830739737,0.0011903985869139433
0.502478837966919,0.0012996451696380973,4.519850730895996,0.3781382739543915,1.7799330949783325,4.483107089996338,6.584836228284985e-5,0.01395025197416544,0.0025465271901339293,-0.0022468750830739737,0.0011903985869139433
0.524219274520874,0.0012996451696380973,4.519850730895996,0.3781382739543915,1.7799330949783325,4.483107089996338,6.584836228284985e-5,0.01395025197416544,0.0025465271901339293,-0.0022468750830739737,0.0011903985869139433
0.5251967906951904,0.0012996451696380973,4.519850730895996,0.3781382739543915,1.7799330949783325,4.483107089996338,6.584836228284985e-5,0.01395025197416544,0.0025465271901339293,-0.0022468750830739737,0.0011903985869139433
0.5262656211853027,0.0012996451696380973,4.519850730895996,0.3781382739543915,1.7799330949783325,4.483107089996338,6.584836228284985e-5,0.01395025197416544,0.0025465271901339293,-0.0022468750830739737,0.0011903985869139433
0.5470659732818604,0.0012996451696380973,4.519826889038086,0.37815025448799133,1.7799690961837769,4.483107089996338,5.551736830966547e-5,0.003986947704106569,-0.0017782741924747825,-0.004526334349066019,0.0015802460256963968
0.5714807510375977,0.0012996451696380973,4.519874572753906,0.3781262934207916,1.7799451351165771,4.483119010925293,3.054699845961295e-5,-0.003791915252804756,-0.014527185820043087,-0.001988432602956891,0.000934228824917227
0.5909020900726318,0.0012996451696380973,4.519874572753906,0.3781262934207916,1.7799451351165771,4.483119010925293,3.054699845961295e-5,-0.003791915252804756,-0.014527185820043087,-0.001988432602956891,0.000934228824917227
0.6134710311889648,0.0012998302699998021,4.519802570343018,0.37817421555519104,1.7799690961837769,4.483107089996338,-6.400307756848633e-5,-0.004362957086414099,0.009620565921068192,-0.0015793173806741834,-0.0039565060287714005
