time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.0,1.1263712158203125,0.030939350128173827,0.27662435913085937,0.05021710603526182,0.07113414809884601,0.8872433165022864,0.45300935151243654,0.17263266386743464,-0.02466321506321487,2.1953057454296583
0.006192207336425781,1.126496826171875,0.030973148345947266,0.27670712280273435,0.04998773444858018,0.07101753063317609,0.8873730942151425,0.45279877253644135,0.1722077788511028,-0.024404662228984533,2.1958283390432825
0.08393073081970215,1.1264510498046876,0.030547773361206055,0.2768847961425781,0.05019362084516172,0.07129863163125362,0.8872123408347122,0.45304676118978404,0.1729059060858495,-0.024464011577050374,2.195224447752635
0.08879804611206055,1.1266571044921876,0.030529060363769532,0.27702749633789064,0.049971805732221604,0.07090764487591529,0.8874555620483243,0.45265610558072134,0.17199295188325578,-0.024504409385263413,2.196152748876327
0.10680603981018066,1.12660693359375,0.030081926345825197,0.27706704711914065,0.05022093710892788,0.07142907522159928,0.8871924573577,0.45306212410274804,0.1731644479940522,-0.024390074229007228,2.1951820559921194
0.12215256690979004,1.1267464599609376,0.0299331111907959,0.27720648193359376,0.05028766475322811,0.07106149517431179,0.8872949687195081,0.45291174986116817,0.17256506343067374,-0.02487337631159454,2.195510075200241
0.14060544967651367,1.126784912109375,0.029710203170776366,0.2772949523925781,0.0501601991964162,0.07134280327782253,0.8872325532724562,0.4530039241007476,0.17295292061257095,-0.024372796499063317,2.195326825499583
0.18283724784851074,1.126819580078125,0.029432748794555662,0.27731851196289065,0.05037786739929317,0.07148696340780743,0.8871819036676437,0.45305623750665397,0.17341199500357463,-0.024615921160634217,2.1951602687147007
0.19331097602844238,1.1268486328125,0.02921549415588379,0.27742312622070314,0.05030296882966863,0.07143321569108602,0.887182484935303,0.45307189876108295,0.17324753990501646,-0.024529520253590845,2.1951423404999146
0.20607352256774902,1.1269083251953125,0.029031465530395508,0.2775227355957031,0.05027795697707098,0.07143272435538153,0.8871915496603141,0.4530570020921321,0.17322325740876096,-0.02448861276447688,2.195181105576395
0.2234175205230713,1.127023193359375,0.028936567306518553,0.2776649169921875,0.05016130508189113,0.07123268741475285,0.8872502844143512,0.4529864021389676,0.17275675854699854,-0.024478831427468945,2.195367568443821
0.25013232231140137,1.1270400390625,0.02867772674560547,0.2778047180175781,0.05005962059359773,0.07117545732270825,0.8872812079543596,0.4529460747947605,0.17255995837825683,-0.024359042115273122,2.1954806954459385
0.2617683410644531,1.1271922607421876,0.028639211654663085,0.2780095520019531,0.04990723520598198,0.0707490564762304,0.8873704609435311,0.45285483758781137,0.17165571195852716,-0.02449675763256554,2.195724543086095
0.2652716636657715,1.1271361083984375,0.02829001808166504,0.27804815673828126,0.05010636861982252,0.07113354880577531,0.887166768333738,0.45317159578056354,0.17253419082237192,-0.024436434511162636,2.1949666025550134
0.2758631706237793,1.1272493896484375,0.028202537536621095,0.27831488037109375,0.04989720416429027,0.07101550937755319,0.8873371970653763,0.45287941568213874,0.17212315665761324,-0.024230736810045367,2.195667423568958
0.28117823600769043,1.1273126220703125,0.02804338264465332,0.2783564453125,0.050005784298541106,0.07097259157574473,0.8873154407388917,0.4529167930294225,0.17214728710398486,-0.024454889363792504,2.1955610929135796
