time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.024807453155517578,0.0041870671093884,0.022507546066820813,-0.2808799034204409,-0.9594698320914499,-0.0014890042366459966,-0.0006657405756413939,-0.0016613680636510253,0.42168595,-0.2843928499999988,9.77723005
0.07341670989990234,0.004198561611391972,0.022543869789382436,-0.2808548592442138,-0.9594762602869482,-0.002047127578407526,-0.00048410802264697877,-0.0022033732384443283,0.42168595,-0.2843928499999988,9.77723005
0.12289094924926758,0.004214460398884413,0.0225777645118961,-0.28080852140601087,-0.9594889562569033,-0.0014102078275755048,-0.0009228133130818609,-0.0025822394527494907,0.42168595,-0.2843928499999988,9.77723005
0.17450761795043945,0.004222964956880473,0.02261572121734769,-0.2807711407634045,-0.9594989641657823,-0.0008523061987943947,-0.0016174981137737634,-0.0020990711636841297,0.42168595,-0.2843928499999988,9.77723005
0.22163677215576172,0.004239575047480163,0.022645949497569488,-0.28071686089920983,-0.9595140598144792,-0.0016314373351633549,-0.0008824903052300218,-0.0028931335546076298,0.42168595,-0.2843928499999988,9.77723005
0.2697622776031494,0.004254725579780117,0.022684062482407914,-0.2806657502129202,-0.9595280440283929,-0.0009472499368712306,-0.0007826665532775227,-0.0026338929310441017,0.42168595,-0.2843928499999988,9.77723005
0.3192636966705322,0.004270073946975456,0.02271159417041272,-0.280626411350544,-0.9595388304864172,-0.0012025432661175728,-0.0008001944515854124,-0.0028761564753949642,0.42168595,-0.29419949999999884,9.7870367
0.36621952056884766,0.004297782840185074,0.02274039935512358,-0.28058791492962776,-0.9595492823692131,-0.0017646795604377985,-1.6188423614952467e-6,-0.002840480301529169,0.42168595,-0.29419949999999884,9.7870367
0.41811704635620117,0.0043306334379189845,0.022771468479229794,-0.2805563105132992,-0.9595576389506213,-0.0013716219691559672,-0.00011939415708184273,-0.002509853569790721,0.42168595,-0.29419949999999884,9.7870367
0.4749453067779541,0.004349980869874091,0.022790983435436712,-0.280509752045802,-0.9595706997129914,-0.0007605930441059172,-0.0002314384037163113,-0.0034984471276402473,0.42168595,-0.29419949999999884,9.7870367
