time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.018167734146118164,-0.03761782889173883,-0.014298878172149775,-0.04553840052790736,-0.9981516393363532,-0.0008031110046431422,-0.002707044128328563,-0.01056242547929287,-0.2353596,0.6178189500000012,9.7674234
0.06713294982910156,-0.037609373199185156,-0.014248711229156122,-0.045358847346035736,-0.9981608508869256,-0.0007361677126027644,-0.0024831593036651624,-0.011461206711828709,-0.2353596,0.6178189500000012,9.7674234
0.1369035243988037,-0.037588822945411625,-0.014188484239758586,-0.045179241900877354,-0.9981706284026888,-0.0009832442738115788,-0.0024486486800014986,-0.011200523935258389,-0.2353596,0.6080123000000012,9.7674234
0.16736197471618652,-0.037566440811718116,-0.014137225765990307,-0.04500239933404088,-0.998180186853336,-0.0010298197157680988,-0.0022504208609461797,-0.011325779370963573,-0.2353596,0.6080123000000012,9.7674234
0.21569466590881348,-0.03755235884143306,-0.014097800228230855,-0.04486180169903986,-0.998187603170108,-0.0007261158316396177,-0.0019396148854866637,-0.010455381125211716,-0.2353596,0.6080123000000012,9.7674234
0.2636373043060303,-0.037544899787837864,-0.014035941706168245,-0.044709073845603686,-0.9981956078626126,-0.00013291253708302975,-0.0028090954292565597,-0.010501093231141567,-0.2353596,0.6080123000000012,9.7674234
0.31513023376464844,-0.037538262351757626,-0.013980442831947307,-0.04455935977262354,-0.9982033307570592,-4.45428304374218e-6,-0.0021263789385557188,-0.010967080481350422,-0.2353596,0.6080123000000012,9.7674234
0.3704988956451416,-0.03754325656241205,-0.013906008578851338,-0.04438426958526992,-0.9982119832107187,0.0003923338372260332,-0.0031204086262732757,-0.010457816533744335,-0.2353596,0.6080123000000012,9.7674234
0.41984057426452637,-0.03755077742342126,-0.013863353315404508,-0.044271705149970086,-0.998217292313083,0.00018097367137670517,-0.0020741068292409195,-0.009749031625688076,-0.2353596,0.6080123000000012,9.7674234
0.4683492183685303,-0.037552564658480996,-0.013834555616937002,-0.0441639679382147,-0.998222397011009,-0.00023795966990292072,-0.0013977537164464606,-0.010292066261172295,-0.2353596,0.6080123000000012,9.7674234
0.5174076557159424,-0.037546970488623016,-0.013795287446188293,-0.04402813324123939,-0.9982291513148147,-3.995734732598066e-5,-0.0016702581197023403,-0.009120951406657696,-0.2353596,0.6080123000000012,9.7674234
0.5680878162384033,-0.03754471412187613,-0.0137641609680757,-0.043883119728933995,-0.9982360513010976,9.970040991902351e-6,-0.0017547097522765409,-0.009010993875563145,-0.2353596,0.6080123000000012,9.7674234
0.640533447265625,-0.03754923926686299,-0.013726534865278845,-0.04371718750284076,-0.9982436798637464,0.000638014986179769,-0.0018162971828132879,-0.009604083374142647,-0.2353596,0.6080123000000012,9.7674234
0.6652748584747314,-0.03754972519450723,-0.013698264433339396,-0.04355808479396711,-0.9982510049774118,0.0002510335762053728,-0.0011460481910035025,-0.008953990414738655,-0.2353596,0.6080123000000012,9.7674234
0.7163844108581543,-0.03755783235345316,-0.013662220173003095,-0.043391746731321956,-0.9982584381233444,9.101559408009052e-5,-0.0019111854489892734,-0.009965366683900356,-0.2353596,0.6080123000000012,9.7674234
0.7815048694610596,-0.03756254681196624,-0.013632580885484968,-0.0432241244093598,-0.9982659379566368,-0.00017453241162002087,-0.0015403302386403095,-0.009266074746847153,-0.2353596,0.6080123000000012,9.7674234
0.8142035007476807,-0.037554980501130195,-0.013604183427256535,-0.04307995386458541,-0.998272842066668,8.341891225427389e-5,-0.0017817608313635002,-0.00886444840580225,-0.2353596,0.6080123000000012,9.7674234
0.8703866004943848,-0.03755749718079046,-0.013588820097596812,-0.04292865661110462,-0.9982794743033815,-0.00036508822813630104,-0.0009567750385031116,-0.00971229374408722,-0.2353596,0.6080123000000012,9.7674234
0.9203033447265625,-0.03757202865253732,-0.013583563517552815,-0.04277699769286758,-0.9982855092274363,0.0007095367182046175,-0.000735913170501591,-0.009341135621070862,-0.2353596,0.6080123000000012,9.7674234
0.9694604873657227,-0.03758221640285061,-0.013579003146877202,-0.04262643473430655,-0.9982916281055494,0.000542015302926302,-0.0007422330672852706,-0.009265257976949215,-0.2353596,0.6080123000000012,9.7674234
1.0185463428497314,-0.037588715532684204,-0.013558463182859849,-0.04246849768929589,-0.9982983938906925,0.0006116193253546953,-0.0014068434247747074,-0.00897628627717495,-0.2353596,0.6080123000000012,9.7674234
1.068995475769043,-0.0376016378316776,-0.013549754453326601,-0.04232908544819597,-0.9983039464570644,0.0004779008449986577,-0.0005289661348797391,-0.007854101248085499,-0.2353596,0.6080123000000012,9.7674234
1.1268861293792725,-0.03760972714392847,-0.0135450922588049,-0.042196065754525114,-0.9983093362954689,0.000535197788849473,-0.0008321275818161676,-0.008361602202057838,-0.2157463,0.6080123000000012,9.75761675
1.1687021255493164,-0.03762003252067452,-0.013543749536887995,-0.042054666336773294,-0.9983149327947208,0.0006337632657960057,8.337927283719086e-5,-0.007912405766546726,-0.2157463,0.6080123000000012,9.75761675
1.2133800983428955,-0.03763154444926701,-0.013546731642677102,-0.04189979502123509,-0.9983209704806079,0.0011326477397233248,-0.00016875221626833182,-0.008191163651645184,-0.2157463,0.6080123000000012,9.75761675
1.2720746994018555,-0.03764671873143853,-0.013561320917968283,-0.04175169264643347,-0.998326405192647,0.000579427694901824,-5.480437539517978e-5,-0.00799748208373785,-0.2157463,0.6080123000000012,9.75761675
1.3116657733917236,-0.03765100904075356,-0.013571881740039583,-0.0416324177021985,-0.9983310810249859,-0.00020919775124639273,0.00018072416423819867,-0.007520056329667568,-0.2157463,0.6080123000000012,9.75761675
1.3716704845428467,-0.037664602212727404,-0.01359579806970955,-0.04149278432499576,-0.9983360560772931,0.0005944872973486781,0.0005622400203719724,-0.008727203123271465,-0.2157463,0.6080123000000012,9.75761675
1.4228129386901855,-0.0376826689392034,-0.013612100576689204,-0.041374070437218136,-0.9983400790687332,0.0011632094392552972,6.585134542547077e-5,-0.007342951372265816,-0.2157463,0.6080123000000012,9.75761675
1.4699046611785889,-0.03768724844953391,-0.013620650667978339,-0.041257728679228944,-0.9983446043345532,0.000217161956243217,0.0001830403343774369,-0.007499914150685072,-0.2157463,0.6080123000000012,9.75761675
1.5177128314971924,-0.03768701368242853,-0.013641510964013002,-0.04112386011547153,-0.9983498516589875,0.0002785149263218045,0.00040783989243209264,-0.008131828159093857,-0.2157463,0.6080123000000012,9.75761675
1.5661704540252686,-0.03769675764989957,-0.01365853398737765,-0.04099294088394678,-0.9983546352422497,0.0006120983744040132,0.00020524630963336587,-0.00723868515342474,-0.2157463,0.6080123000000012,9.75761675
1.6281118392944336,-0.03770247388130888,-0.013673968629464095,-0.04087053327061402,-0.9983592267091665,0.0002858645748347044,0.0007861934136599294,-0.007206984329968691,-0.22555295,0.6080123000000012,9.7674234
1.6671102046966553,-0.03770855015556074,-0.01368259946023971,-0.04073569610237243,-0.9983643897797194,0.0002682753838598728,0.00035848034895025107,-0.0071656592190265656,-0.22555295,0.6080123000000012,9.7674234
1.7123889923095703,-0.037725013198375075,-0.013689710305732506,-0.040601328276392734,-0.9983691438306376,0.0005357746267691255,-8.965548477135691e-5,-0.007470885757356882,-0.22555295,0.6080123000000012,9.7674234
1.762909173965454,-0.03773021941490494,-0.01370437255927853,-0.04048157657067797,-0.9983736087627777,0.0006905106129124761,0.00021717119670938614,-0.007155761122703552,-0.22555295,0.6080123000000012,9.7674234
1.8203098773956299,-0.0377282702078438,-0.01371941750577619,-0.04034121963671011,-0.9983791570383713,0.000740004819817841,0.000702711578924208,-0.007470610551536083,-0.22555295,0.6080123000000012,9.7674234
1.8704876899719238,-0.037720003515910636,-0.013717567421576161,-0.04021322205301153,-0.9983846585614732,5.3999596275389194e-5,-0.000318158883601428,-0.007340282667428255,-0.22555295,0.6080123000000012,9.7674234
1.9262042045593262,-0.037725087502167645,-0.013716638258316784,-0.04009122239859064,-0.9983893857080168,0.0007241792045533657,-0.0003640044888015844,-0.006319166161119938,-0.22555295,0.6080123000000012,9.7674234
1.967796802520752,-0.03772933392505396,-0.013718782422123444,-0.039983829663737036,-0.998393502450736,0.0004883736837655306,0.00011429400183260358,-0.006771239452064037,-0.22555295,0.6080123000000012,9.7674234
2.0156984329223633,-0.03773172575862237,-0.013712082294853423,-0.039873469498048986,-0.9983979177164801,-4.088971763849258e-6,8.619902655482219e-5,-0.0059566195122897625,-0.22555295,0.6080123000000012,9.7674234
2.066403388977051,-0.03772568226525816,-0.013705430074496733,-0.039766725221907995,-0.9984024948131986,-6.0206977650523186e-5,-0.00047329481458291493,-0.006492451764643192,-0.22555295,0.6080123000000012,9.7674234
2.1387813091278076,-0.03772043666893018,-0.013691725306905355,-0.03964785326122017,-0.9984076086686251,-0.00015428324695676565,-0.0009078867151401945,-0.0065414803102612495,-0.22555295,0.6178189500000012,9.77723005
2.1762053966522217,-0.03771298312555095,-0.013675596660483189,-0.03953196270959447,-0.9984127066920165,-0.00046444020699709654,-0.0012538469163700945,-0.005866453051567078,-0.22555295,0.6178189500000012,9.77723005
