time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.003935575485229492,1.5939136962890625,-0.47976031494140625,0.5147982788085937,0.00986996270936659,0.026594939711544568,0.7660572766136,0.6421460441092892,0.05345754624573163,0.01903490660942447,1.7468380045700829
0.02129077911376953,1.5940286865234374,-0.47994888305664063,0.5150547485351562,0.010104912849595596,0.026428549426796996,0.766033887076252,0.642177161196461,0.05350325492963507,0.018463259331581713,1.7467453660706251
0.02457404136657715,1.5939951171875,-0.47998934936523435,0.5152980346679688,0.010029816032237761,0.026524550839978615,0.7660166017182375,0.6421949991125281,0.05355364468582718,0.01870294698397545,1.7467026825655267
0.0417780876159668,1.5940667724609374,-0.480129638671875,0.51552197265625,0.009990903825082869,0.026482884072774063,0.7660094591866204,0.642205844825915,0.05343949334246729,0.01870976376318866,1.7466759859828427
0.04448270797729492,1.5941114501953124,-0.48020010375976563,0.5157730712890625,0.0099317333145534,0.026492977947496436,0.765943144572743,0.642285436604988,0.05337703458805869,0.018818932498719944,1.7464710383819084
0.06452393531799316,1.5941578369140625,-0.4803719787597656,0.5160152587890625,0.010063402841452017,0.02640413853738296,0.765908612233239,0.6423282238064144,0.053408858370120556,0.018506009287849557,1.746352986597181
0.06951904296875,1.5941807861328126,-0.4804349365234375,0.5162752685546875,0.009938745139563148,0.02646599912844658,0.7658284042156055,0.6424232464129572,0.05334128605516427,0.018783103941705553,1.7461109578134149
0.07421040534973145,1.594307373046875,-0.48062600708007813,0.5164293212890625,0.009999887781933734,0.026433996462685832,0.7658460469783118,0.6424025828116299,0.053371259261769895,0.018646866731949766,1.7461619639814512
0.09071516990661621,1.5943138427734376,-0.4807652282714844,0.5167168579101562,0.009949392180464964,0.02650860200255187,0.7657763146017067,0.6424834158249826,0.0534188214343081,0.018825768559414677,1.7459536129580093
0.09302449226379395,1.5944537353515624,-0.4808611755371094,0.5169274291992187,0.0098933114280533,0.026679993312083396,0.7659864443651543,0.642226647994836,0.053615996565094075,0.019114084320662323,1.7466270000993085
0.0973517894744873,1.5945875244140626,-0.4809732971191406,0.5171226196289063,0.009765869918385144,0.026661116286879845,0.7659346152002666,0.642291194008679,0.05342174820670217,0.019289561001692088,1.74646424228415
0.12125730514526367,1.594663330078125,-0.4811289978027344,0.5173550415039062,0.009752157672515676,0.026723706811522994,0.7659448963906536,0.6422765406023273,0.05350050892306837,0.019390004124269045,1.746503373212225
0.12279081344604492,1.5947760009765626,-0.4812897033691406,0.5176097412109375,0.009861592387326059,0.026713474055512245,0.7659207453682424,0.6423040955139766,0.053624677677064234,0.019211132878282626,1.7464264866469865
0.13843417167663574,1.5947567138671874,-0.48135955810546877,0.51791552734375,0.009726875125347189,0.026659600739508786,0.7659482618760369,0.6422755745922336,0.05336973296595178,0.019346261365444522,1.7465067443918256
0.1398789882659912,1.594749267578125,-0.48155740356445315,0.5181212158203125,0.009742629292010212,0.02667945176156865,0.7657295147330125,0.6425352895327431,0.05341385948126783,0.01936575136549795,1.7458282963070997
0.15291762351989746,1.5947904052734374,-0.48169235229492186,0.5183876342773438,0.009747834821142278,0.026618078747307795,0.7656947510905158,0.6425791824767862,0.05332533476890497,0.01928190943483919,1.7457132181666992
0.16687750816345215,1.59483447265625,-0.4817897644042969,0.5187084350585938,0.010016225246724401,0.02643966123691526,0.7656567362554991,0.6426277163117545,0.053395462405269614,0.018644817805959942,1.7455736022031858
0.1840229034423828,1.5949102783203124,-0.4819854431152344,0.5189196166992187,0.010137078146098828,0.02641701922543289,0.7656917514301396,0.6425850313645255,0.053517081344337185,0.01842765093566977,1.745679379715898
0.18587350845336914,1.5949512939453125,-0.48205789184570313,0.5191566162109374,0.009945736289542184,0.02650005199732224,0.7656447034662479,0.6426406597997667,0.05339715222397009,0.018831334148458643,1.7455432853030377
0.18785619735717773,1.595041259765625,-0.48214373779296876,0.5193800659179687,0.010095453414559362,0.02627030653790408,0.7656297808709172,0.6426655362304022,0.053236719121361485,0.018308304493610334,1.7454705285113628
0.20313453674316406,1.595048583984375,-0.48225863647460937,0.5196155395507812,0.009893844844897182,0.026360792919983243,0.7655626834341178,0.642744893533949,0.05311440639379531,0.018738909925052987,1.7452729235524582
0.21893954277038574,1.5951033935546874,-0.4823828430175781,0.5198104248046875,0.009920296249310949,0.02641693890547739,0.765523821672095,0.6427884656041525,0.05323341097171021,0.018773663834526156,1.7451582012444882
0.22098779678344727,1.595125244140625,-0.4825499267578125,0.5199965209960937,0.00985170717865073,0.02631085142421665,0.765533790609926,0.6427819991236507,0.05298277745384424,0.018741751037471728,1.7451777355244749
0.23512744903564453,1.5952523193359376,-0.4826913146972656,0.520190673828125,0.009960788930786021,0.02634152857105227,0.7655682031537439,0.6427380748612648,0.05317108431731659,0.018611154545914662,1.745287607143612
0.2521836757659912,1.595388916015625,-0.4828117980957031,0.5204995727539062,0.009901824368573418,0.026227310729028067,0.7655859877474811,0.6427224730867988,0.05292057517186638,0.01855343247149998,1.7453305335271467
0.2552371025085449,1.5953521728515625,-0.48286788940429687,0.5207408447265625,0.009763769112137588,0.026420462790909614,0.7655232418505007,0.6427914079585528,0.053037539234012075,0.019018054993722635,1.7451575898614944
0.2590517997741699,1.595443359375,-0.48307449340820313,0.5209280395507813,0.009911702956291412,0.0263818773650674,0.7655279075420022,0.6427851720952845,0.053168698020047346,0.018741485833581043,1.7451670410519864
0.27666234970092773,1.5955189208984375,-0.48322869873046875,0.5211659545898437,0.01003668321148079,0.026453895389281296,0.7654909085361261,0.6428243347582461,0.05343879630695492,0.018645516260172385,1.745059398006772
0.27818727493286133,1.5956107177734375,-0.4833383483886719,0.5214188232421875,0.009978669180095975,0.026353102488505902,0.7654530701590037,0.6428744337230872,0.05320849973573538,0.018608139624294733,1.744930807237247
