time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.0498051643371582,0.007643684048183162,-0.04380571488427884,-0.16639707223412542,-0.9850556572039774,0.0007006176747381687,0.0032479732763022184,0.001681056339293718,-0.8629852,-0.0980664999999988,9.75761675
0.09698843955993652,0.007629874596593584,-0.04386733179298375,-0.1664254298874695,-0.9850482315611635,0.0004905759124085307,0.002078285207971931,0.001991380704566836,-0.8629852,-0.0980664999999988,9.75761675
0.15404391288757324,0.007593976137039776,-0.04390297155862264,-0.1664500059946321,-0.9850427686751169,0.0012424878077581525,8.51579534355554e-5,0.0024308778811246157,-0.8629852,-0.0980664999999988,9.75761675
0.199995756149292,0.007545524422597002,-0.043912631010975235,-0.16647548234156667,-0.9850384051792217,0.0013912675203755498,-0.0008022104157134888,0.0020287781953811646,-0.8629852,-0.0980664999999988,9.75761675
0.2474222183227539,0.007473978967545125,-0.04387692453638749,-0.16652449607828318,-0.9850322570035432,0.001943541457876563,-0.0023353104479610916,0.0031261909753084187,-0.8629852,-0.0980664999999988,9.75761675
0.29459476470947266,0.0074083032390320856,-0.04382537590217634,-0.16656584874755237,-0.9850280562000044,0.0020298841409385204,-0.002700746757909655,0.0026424180250614886,-0.8629852,-0.0980664999999988,9.75761675
0.34748291969299316,0.007349334085553725,-0.04374724348597605,-0.16662504733830763,-0.9850219589305532,0.0019227067241445184,-0.004650318063795566,0.003886858001351357,-0.8629852,-0.0980664999999988,9.75761675
0.4050557613372803,0.00725576706623971,-0.04359830160063156,-0.16667781014084665,-0.9850203295102455,0.002700583077967167,-0.00566020468249917,0.002318348269909621,-0.8629852,-0.0980664999999988,9.75761675
0.44721412658691406,0.007187866116075468,-0.04345955619864152,-0.1667230133763012,-0.9850193086262016,0.0024133529514074326,-0.0068490696139633656,0.00261245551519096,-0.8629852,-0.0980664999999988,9.75761675
0.49788737297058105,0.007107742259532221,-0.04329710290054537,-0.16678681936377132,-0.9850162423873571,0.0025331040378659964,-0.007930450141429901,0.003317123744636775,-0.85317855,-0.0882598499999988,9.7478101
0.539309024810791,0.007018768524615046,-0.04309243818449469,-0.16686144203492687,-0.9850132170797193,0.0019072826253250241,-0.008229871280491352,0.0033570199739187965,-0.85317855,-0.0882598499999988,9.7478101
0.59130859375,0.0069380289137019515,-0.042880886121435896,-0.16693042724414586,-0.9850113328385213,0.0028598112985491753,-0.009137324057519436,0.0029757542070001377,-0.85317855,-0.0882598499999988,9.7478101
0.6373786926269531,0.006859863625516037,-0.04265377595983092,-0.16700028663050692,-0.9850098994084966,0.0019406977808102965,-0.009128017351031303,0.0033499342389404787,-0.85317855,-0.0882598499999988,9.7478101
0.6982908248901367,0.006791450045700876,-0.04241048410174617,-0.1670683872715525,-0.9850093304223135,0.0010591428726911545,-0.00968263391405344,0.002994158072397114,-0.85317855,-0.0882598499999988,9.7478101
0.7442672252655029,0.006708326125604817,-0.04215854716648911,-0.16713168965057978,-0.9850099763839684,0.0018301578238606453,-0.009876399300992489,0.002476169960573317,-0.85317855,-0.0882598499999988,9.7478101
0.7955567836761475,0.006636063329090806,-0.041905366838285524,-0.16719832950017066,-0.9850099601049693,0.001956542721018195,-0.010680302046239376,0.002612325828522445,-0.85317855,-0.0882598499999988,9.7478101
0.8463425636291504,0.006577190446620354,-0.04162129187572458,-0.1672699989883235,-0.9850102314528875,0.00043552753049880266,-0.011585047468543053,0.003213999327272178,-0.85317855,-0.0882598499999988,9.7478101
0.892780065536499,0.0065045335849397996,-0.041353890790598445,-0.1673318548556082,-0.9850114705473756,0.0014819082571193576,-0.010837210342288017,0.0023870149161666645,-0.85317855,-0.0882598499999988,9.7478101
0.9429857730865479,0.006431157736126842,-0.04108567704502551,-0.16740928959684026,-0.9850100187859036,0.0013636971125379205,-0.011011335998773575,0.003352387342602016,-0.85317855,-0.0882598499999988,9.7478101
1.0100457668304443,0.006374503010902361,-0.04082930208171965,-0.16747654746441232,-0.9850096140912963,0.0008613374084234238,-0.011157593689858913,0.0030834712088108076,-0.81395195,-0.07845319999999881,9.75761675
1.0491995811462402,0.006309696101532069,-0.04052730849355498,-0.1675539807323061,-0.9850093342411188,0.00035227404441684484,-0.01052877027541399,0.0028705396689474596,-0.81395195,-0.07845319999999881,9.75761675
1.099989414215088,0.006276153707375368,-0.040315866487718434,-0.16760132925101995,-0.9850101701187033,0.0003812030190601945,-0.00987955741584301,0.0023751868866384042,-0.81395195,-0.07845319999999881,9.75761675
1.1462159156799316,0.006249159460787504,-0.0400551719066855,-0.1676644409842879,-0.9850102367178657,-0.0001389840617775917,-0.009345709346234798,0.003169622272253038,-0.81395195,-0.07845319999999881,9.75761675
1.1973903179168701,0.006229721426177582,-0.03981895413630435,-0.16772420047164205,-0.9850097634229782,-0.0011143970768898726,-0.008904259651899338,0.0025557992048561586,-0.81395195,-0.07845319999999881,9.75761675
1.243830919265747,0.006222681371141315,-0.0396032616235426,-0.167779498823027,-0.9850090860900849,-0.0012419680133461952,-0.00848732702434063,0.0024358481168746957,-0.81395195,-0.07845319999999881,9.75761675
1.2936310768127441,0.00621334535849472,-0.03940247945562584,-0.1678526596629028,-0.9850047327786272,-0.0004875701852142811,-0.007083900272846222,0.0025838841684162625,-0.81395195,-0.07845319999999881,9.75761675
1.3436803817749023,0.006216419693374513,-0.039230598802514595,-0.1679220674789012,-0.984999743907278,-0.001414392958395183,-0.007183152716606855,0.0029383031651377687,-0.81395195,-0.07845319999999881,9.75761675
1.3965816497802734,0.0062320013243469825,-0.039054082208486766,-0.16798882601240006,-0.9849952767182801,-0.0014412732562050223,-0.006099347490817308,0.002222727285698057,-0.81395195,-0.07845319999999881,9.75761675
1.4403436183929443,0.00624569634340945,-0.038897172907005624,-0.16804538394124813,-0.984991751312196,-0.0013400041498243809,-0.005646581761538982,0.002430290915071965,-0.81395195,-0.07845319999999881,9.75761675
1.4909212589263916,0.006279658520967455,-0.03877206724496983,-0.16810670802174116,-0.9849860036612219,-0.0019536742474883795,-0.004292291589081287,0.0018867449834942822,-0.7649187,-0.07845319999999881,9.75761675
1.540996789932251,0.006322070592048796,-0.03866057486563206,-0.16816603888615395,-0.9849799869742677,-0.0026038717478513718,-0.00315448734909296,0.0019153982866555457,-0.7649187,-0.07845319999999881,9.75761675
1.588940143585205,0.006368946842631567,-0.0385813574556269,-0.16821653608951204,-0.9849741683714568,-0.0029049727600067854,-0.002852962119504809,0.002558612264692784,-0.7649187,-0.07845319999999881,9.75761675
1.648611307144165,0.006446907721846111,-0.03852481426470749,-0.16826904463799147,-0.9849669053746494,-0.0033124075271189213,-0.0013775106053799389,0.0019594288896769285,-0.7649187,-0.07845319999999881,9.75761675
1.7010679244995117,0.0065024720322974395,-0.03849627312240211,-0.1683135545129983,-0.9849600510580896,-0.0024460479617118835,-0.0004299903812352565,0.0020363093353807926,-0.7649187,-0.07845319999999881,9.75761675
1.7365257740020752,0.006574338044302063,-0.03849260270292539,-0.16835998035524946,-0.9849517828966116,-0.0032125997822731733,0.000938889919780195,0.0019044440705329178,-0.7649187,-0.07845319999999881,9.75761675
