time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.009608745574951172,1.4342291259765625,0.22418553161621094,0.3700263671875,0.047998764331663904,0.059090092675909395,0.8556832313303709,0.5118697951532211,0.15086996132416883,-0.02165230006562713,2.0617661561222174
0.011451959609985352,1.4343931884765626,0.22396153259277343,0.37023736572265625,0.04798770667714688,0.05908631779286465,0.8557841087893009,0.511702595460733,0.15084784535863316,-0.021666684421862707,2.0621569917188447
0.013368606567382812,1.434435546875,0.22392112731933594,0.3704777526855469,0.048034700804287934,0.05914324783121011,0.8556694227149505,0.5118833683421274,0.1509988987523845,-0.02165645236587448,2.0617268549387266
0.016739606857299805,1.4343499755859375,0.22403878784179687,0.3709125671386719,0.04814649717010996,0.059524480793104725,0.8552842862708784,0.5124719901171909,0.15178477645028868,-0.021350248659791567,2.0603317366375054
0.030386924743652344,1.434501708984375,0.22379447937011718,0.3712027587890625,0.04873749975451133,0.05911839402729277,0.8554117268637698,0.5122503774027464,0.15169316716918063,-0.022816397957902884,2.060734001280149
0.04970431327819824,1.4346207275390626,0.2236759338378906,0.3717652282714844,0.04901260663495757,0.05966815350675706,0.8553257128392492,0.5123040120904492,0.15292475075200948,-0.022708968320290995,2.0605471486564655
0.05118131637573242,1.4346654052734376,0.22361125183105468,0.3719313659667969,0.04883193074609162,0.05971279420948972,0.8550897030554419,0.5127098833413107,0.15282479535850263,-0.02228252669047966,2.0596392123404685
0.07132959365844727,1.434615478515625,0.22372076416015624,0.3721062927246094,0.048863845438288186,0.0597881074700096,0.8547094281703953,0.513331764272165,0.15300329594567916,-0.02214832016364797,2.058185321672498
0.07369017601013184,1.434747314453125,0.22330038452148437,0.3721785888671875,0.048871107329095054,0.05918237324095862,0.8550366728223899,0.5128560711299156,0.15195761321064385,-0.022871093050660627,2.059297921593182
0.09029173851013184,1.43480859375,0.22366268920898438,0.3728048400878906,0.04924546061175997,0.05974930957100061,0.8545806441607128,0.5135141938065446,0.15333759581702774,-0.02280617477944767,2.0576843180662863
0.09245419502258301,1.43484521484375,0.22363870239257813,0.3729865112304688,0.04917362593469908,0.05989655112690676,0.8544652831276801,0.5136958609966304,0.1535206596785892,-0.022498989743431893,2.057274280059211
0.10950541496276855,1.4349552001953125,0.2235947265625,0.3732900085449219,0.04885617763723881,0.060375321583996056,0.8543146707920138,0.5139205558448122,0.15401884676258012,-0.021422499483533496,2.0568097284078446
0.1135091781616211,1.435064208984375,0.22341610717773439,0.37352008056640623,0.04849758037337006,0.06062068068470917,0.8543356228684691,0.5138908067568402,0.15406696035491182,-0.02056304917789085,2.0569483594932167
0.12955784797668457,1.4353345947265626,0.22249044799804688,0.3733619079589844,0.04851491763601801,0.05971843223479664,0.8551566342868286,0.512627684048971,0.15250379360728397,-0.0217507791288103,2.0598938974196983
0.1308765411376953,1.4353900146484375,0.22229627990722656,0.3735543212890625,0.04852388949234696,0.059545527978949304,0.8551041881619711,0.5127344240775129,0.15221859299524174,-0.02192563496113807,2.059645947190501
0.14696073532104492,1.43542578125,0.22221299743652342,0.3737179260253906,0.04833850534407608,0.05965701437030282,0.855061929511128,0.512809444373082,0.1522199158345995,-0.021481122512483936,2.0595071803118943
0.15944337844848633,1.4355670166015626,0.2218667449951172,0.3738372802734375,0.04823736595918345,0.0594186948584256,0.855259821695266,0.5125165486307958,0.15169816622633156,-0.021606514289498717,2.060211297248828
0.16115164756774902,1.4356474609375,0.2217349395751953,0.3740644836425781,0.04825172762507436,0.05934773605571333,0.855170352245952,0.5126726886092057,0.15159498066038973,-0.021676664530088253,2.0598461880901064
0.188948392868042,1.435544189453125,0.22192250061035157,0.37476046752929687,0.04878569943731071,0.05988726145467374,0.854646320554872,0.5134327007582308,0.15309509524652715,-0.021894629507229115,2.0579650017506212
0.18991971015930176,1.435560302734375,0.2218524169921875,0.37467562866210935,0.04872030024635197,0.05949706081582452,0.8544686898057048,0.5137798071546854,0.15236576398359,-0.022124970409876637,2.057175104264915
0.19112348556518555,1.4356380615234374,0.22169660949707032,0.37502313232421874,0.04940017251112958,0.05926397801755705,0.8544710487011543,0.5137379008764633,0.15267068604939857,-0.023531902834718784,2.0571385705461998
0.21071696281433105,1.4355638427734374,0.22185523986816405,0.3752617492675781,0.049490146239675445,0.0593677527378908,0.8541020956428669,0.5143304439545566,0.1529585384037597,-0.023472145226939235,2.0557396823544973
