time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
1.020920991897583,0.0012998302699998021,3.1330840587615967,1.7060024738311768,3.083960771560669,3.52097749710083,-2.061376471829135e-5,-3.425402246648446e-5,0.0026147786993533373,0.005414188373833895,0.0046075875870883465
1.0214622020721436,0.0012998302699998021,3.1330840587615967,1.7060024738311768,3.083960771560669,3.52097749710083,-2.061376471829135e-5,-3.425402246648446e-5,0.0026147786993533373,0.005414188373833895,0.0046075875870883465
1.0653200149536133,0.0012996451696380973,3.133107900619507,1.7060143947601318,3.083984613418579,3.52097749710083,4.967779022990726e-5,-0.006960125174373388,-0.00023503394913859665,0.00045246604713611305,0.0061709024012088776
1.087355136871338,0.0012996451696380973,3.133131980895996,1.7060143947601318,3.0839486122131348,3.5210254192352295,-8.89861439645756e-6,-0.014090163633227348,0.008378538303077221,-0.00265894690528512,-0.0004396249132696539
1.1096155643463135,0.0013000152539461851,3.133107900619507,1.7060024738311768,3.083972692489624,3.5210254192352295,-4.4938471546629444e-5,0.007599308155477047,0.0016856958391144872,-0.004300436470657587,-0.0004396249132696539
1.1315178871154785,0.0012998302699998021,3.133107900619507,1.7060143947601318,3.083984613418579,3.520989418029785,1.354485812044004e-5,0.000259768043179065,0.0028776463586837053,0.003081323578953743,-0.004099103156477213
1.1540062427520752,0.0012996451696380973,3.1330840587615967,1.7060143947601318,3.083972692489624,3.520989418029785,-7.681813258386683e-6,0.0022035520523786545,0.00013148336438462138,-0.00045537823461927474,0.006797078065574169
1.1985273361206055,0.0012996451696380973,3.1330840587615967,1.7060143947601318,3.083972692489624,3.520989418029785,-7.681813258386683e-6,0.0022035520523786545,0.00013148336438462138,-0.00045537823461927474,0.006797078065574169
1.220482587814331,0.0012996451696380973,3.1330840587615967,1.7059904336929321,3.0839486122131348,3.5210013389587402,-3.131353878416121e-5,0.000994816655293107,-0.005624095909297466,0.0028163050301373005,-0.0028584906831383705
1.2429172992706299,0.0012996451696380973,3.1330840587615967,1.7059904336929321,3.0839486122131348,3.5210013389587402,-3.131353878416121e-5,0.000994816655293107,-0.005624095909297466,0.0028163050301373005,-0.0028584906831383705
1.2648730278015137,0.00130020035430789,3.1330840587615967,1.7060383558273315,3.083960771560669,3.5210013389587402,-2.790708458633162e-5,-0.00880145002156496,-0.00024468303308822215,-0.0016829337691888213,-0.004872804973274469
1.2654709815979004,0.00130020035430789,3.1330840587615967,1.7060383558273315,3.083960771560669,3.5210013389587402,-2.790708458633162e-5,-0.00880145002156496,-0.00024468303308822215,-0.0016829337691888213,-0.004872804973274469
1.309697151184082,0.0012994603021070361,3.133131980895996,1.7060143947601318,3.083960771560669,3.520965576171875,5.8219848142471164e-5,0.013178044930100441,-0.007288146298378706,0.0029708673246204853,0.0012224364327266812
1.3313257694244385,0.0012998302699998021,3.1330840587615967,1.7060024738311768,3.083972692489624,3.52097749710083,-7.27618535165675e-5,-0.009857816621661186,-0.007288146298378706,0.004170271102339029,-0.008710353635251522
1.3535337448120117,0.0012998302699998021,3.1330840587615967,1.7060024738311768,3.083972692489624,3.52097749710083,-7.27618535165675e-5,-0.009857816621661186,-0.007288146298378706,0.004170271102339029,-0.008710353635251522
1.378943920135498,0.0012998302699998021,3.133107900619507,1.7060024738311768,3.083972692489624,3.520965576171875,-4.133021866437048e-5,-0.005634828004986048,0.0008080005645751953,0.00022397252905648202,-0.003457596292719245
1.398366928100586,0.0012998302699998021,3.133107900619507,1.7060024738311768,3.083972692489624,3.520965576171875,-4.133021866437048e-5,-0.005634828004986048,0.0008080005645751953,0.00022397252905648202,-0.003457596292719245
1.4422423839569092,0.0012996451696380973,3.1330840587615967,1.7060264348983765,3.083984613418579,3.520989418029785,-7.700075002503581e-6,-0.014610529877245426,-0.012204733677208424,-0.0020928874146193266,-0.0014392398297786713
1.4644947052001953,0.0012996451696380973,3.1330840587615967,1.7060264348983765,3.083984613418579,3.520989418029785,-7.700075002503581e-6,-0.014610529877245426,-0.012204733677208424,-0.0020928874146193266,-0.0014392398297786713
1.4867057800292969,0.0012992753181606531,3.133131980895996,1.7060264348983765,3.083960771560669,3.52097749710083,-7.700075002503581e-6,-0.0022817959543317556,-0.006365341600030661,-0.0021570981480181217,0.0006993036367930472
1.487149715423584,0.0012992753181606531,3.133131980895996,1.7060024738311768,3.083960771560669,3.520989418029785,-3.260219091316685e-5,-0.0022817959543317556,0.0032554299104958773,0.000660868245176971,0.0015632457798346877
1.5087971687316895,0.0012992753181606531,3.133131980895996,1.7060143947601318,3.083960771560669,3.520965576171875,4.3687061406672e-5,-7.798944352543913e-6,-0.005211996380239725,0.00039577545248903334,-0.006911449134349823
1.51176118850708,0.0012992753181606531,3.133131980895996,1.7060143947601318,3.083960771560669,3.520965576171875,4.3687061406672e-5,-7.798944352543913e-6,-0.005211996380239725,0.00039577545248903334,-0.006911449134349823
1.5311565399169922,0.0012992753181606531,3.133131980895996,1.7060143947601318,3.083960771560669,3.520965576171875,4.3687061406672e-5,-7.798944352543913e-6,-0.005211996380239725,0.00039577545248903334,-0.006911449134349823
1.5534930229187012,0.0012996451696380973,3.133107900619507,1.7060143947601318,3.0839486122131348,3.52097749710083,2.208929436164908e-5,-0.0022251680493354797,-0.0036016751546412706,-0.003225145395845175,0.00575665570795536
1.575857400894165,0.0012996451696380973,3.133107900619507,1.7060143947601318,3.0839486122131348,3.52097749710083,2.208929436164908e-5,-0.0022251680493354797,-0.0036016751546412706,-0.003225145395845175,0.00575665570795536
1.6197972297668457,0.0013000152539461851,3.133131980895996,1.7060264348983765,3.083960771560669,3.5210013389587402,-9.662668162491173e-5,0.0038952610921114683,-0.0013191292528063059,-0.0019001723267138004,-0.0012708358699455857
1.6420838832855225,0.0013000152539461851,3.133131980895996,1.7060264348983765,3.083960771560669,3.5210013389587402,-9.662668162491173e-5,0.0038952610921114683,-0.0013191292528063059,-0.0019001723267138004,-0.0012708358699455857
1.6862895488739014,0.0012996451696380973,3.133107900619507,1.7060383558273315,3.0839486122131348,3.520989418029785,-9.226935617334675e-6,-0.0016041086055338383,0.0023041246458888054,0.00039117815322242677,0.0009773378260433674
1.7092337608337402,0.0012996451696380973,3.133107900619507,1.7060383558273315,3.0839486122131348,3.520989418029785,-9.226935617334675e-6,-0.0016041086055338383,0.0023041246458888054,0.00039117815322242677,0.0009773378260433674
1.71002197265625,0.0012996451696380973,3.133107900619507,1.7060383558273315,3.0839486122131348,3.520989418029785,-9.226935617334675e-6,-0.0016041086055338383,0.0023041246458888054,0.00039117815322242677,0.0009773378260433674
1.711522102355957,0.0012996451696380973,3.133107900619507,1.7060383558273315,3.0839486122131348,3.520989418029785,-9.226935617334675e-6,-0.0016041086055338383,0.0023041246458888054,0.00039117815322242677,0.0009773378260433674
1.730771780014038,0.0012996451696380973,3.133107900619507,1.7059904336929321,3.083960771560669,3.520989418029785,-6.101792678236961e-6,-0.005808522924780846,-0.0016453074058517814,0.0030036557000130415,-0.00235348311252892
