time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.009258508682250977,1.77257568359375,-0.07297097778320312,0.25793084716796877,0.004465596444789071,0.030257253421105988,0.7677523572721593,0.6400163083600651,0.052226526787050497,0.03187872607890762,1.7526065274945481
0.010957479476928711,1.772532470703125,-0.07283538818359375,0.2581812438964844,0.004931219601834825,0.029998270977977106,0.7676600645228232,0.6401357763384151,0.05241916650988852,0.030839820612159025,1.752280496147851
0.025792598724365234,1.7724808349609376,-0.07290840911865235,0.2583811340332031,0.005116067724581946,0.030288418952655848,0.7675453738791285,0.6402581796159535,0.05309702006594152,0.03093612203561967,1.7519584382532392
0.03849363327026367,1.77246923828125,-0.07293338775634765,0.258511962890625,0.005029350618479202,0.03034661822133122,0.7676230464857635,0.6401629846365694,0.053079373141885655,0.031137303691014886,1.7522093331670192
0.0405421257019043,1.772459228515625,-0.07307487487792969,0.2587096557617187,0.004945716317872713,0.030706018980149342,0.7675604084409429,0.6402216020117305,0.05352263687156491,0.031730365424166795,1.7520617662704936
0.058277130126953125,1.7724945068359375,-0.07306365966796875,0.25883547973632814,0.004981012984041581,0.03051721280330483,0.7675527044611022,0.6402395919550886,0.05327673092584486,0.03143545287070152,1.7520124846865814
0.06009936332702637,1.7724918212890626,-0.07315570068359376,0.2590213928222656,0.004863386125617457,0.03059982123517958,0.7675451442842274,0.6402456168545574,0.053252957529711785,0.03172238619063405,1.7520008068032726
0.07527565956115723,1.772507568359375,-0.07322322845458984,0.25915707397460935,0.004923374498055692,0.030621106644402988,0.7675353013960895,0.6402559404818031,0.053362047377019765,0.03165825136296441,1.7519723476561118
0.08900904655456543,1.7725145263671875,-0.07338445281982423,0.2593673095703125,0.0049585170153497475,0.030955725943385817,0.76759068497222,0.6401731769483976,0.05392504500268223,0.032027302942887394,1.752189381948021
0.09102654457092285,1.7725516357421875,-0.07344628143310547,0.25951336669921876,0.00489463346728964,0.03088610866228076,0.7675799061696094,0.640189955013023,0.05373552096655165,0.0320373886524,1.7521470188399253
0.10752391815185547,1.7725570068359375,-0.0735184097290039,0.259621337890625,0.004956081722382981,0.030950589533548876,0.7675557492636563,0.6402153309893429,0.053912272040007474,0.03202742090946082,1.7520796288627636
0.10874414443969727,1.7725614013671875,-0.07353278350830078,0.25973464965820314,0.004954167014864801,0.030819584078898184,0.7675369443496309,0.6402442100673961,0.05370715817059379,0.03186450007860471,1.752003486398886
0.12193679809570312,1.7725919189453125,-0.07357858276367188,0.25984185791015624,0.004910932175966477,0.030810126390756587,0.7675598051021129,0.6402175914863284,0.05363838115652136,0.0319169201656462,1.7520739990900611
0.13716602325439453,1.7725958251953124,-0.07361742401123048,0.25999664306640624,0.004947146338260347,0.030690678283133273,0.767526788828583,0.6402626308321553,0.05349918286420552,0.03171136876925894,1.7519547506513105
0.15031170845031738,1.772586181640625,-0.07368919372558594,0.26016455078125,0.004702049417787361,0.030887479643898326,0.7675059135675047,0.6402800379298348,0.053487360201000006,0.03234120941494207,1.7519179115431822
0.15212488174438477,1.7726295166015624,-0.07369049835205078,0.2603210754394531,0.004835142869269702,0.030514485311770558,0.767593418231591,0.6401920273379959,0.05308778826661408,0.031652697917333154,1.752140551418787
0.16647648811340332,1.7726470947265625,-0.07357948303222656,0.26044161987304687,0.00476427738590015,0.029962823591484732,0.7675218982566029,0.6403043546314492,0.052144191163498964,0.031062273307431956,1.7518459410929526
0.1856834888458252,1.7726485595703125,-0.07357746887207031,0.2605835266113281,0.004863801328536124,0.029788505840445543,0.7676173093653799,0.640197356070052,0.05200783461341628,0.030678781370902804,1.7521205391113486
0.18677234649658203,1.7726092529296875,-0.07360678863525391,0.26080252075195315,0.004828955162479191,0.029681323402465497,0.7676267655649882,0.6401912597195869,0.05179865646259707,0.030594549834896987,1.752136631991401
0.19932270050048828,1.772643310546875,-0.07364045715332031,0.26097100830078124,0.004745200592698696,0.02973581751927463,0.7676050278727842,0.6402154210984127,0.05177429113177117,0.03079464511824946,1.7520764560134636
