time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.037592411041259766,-0.028676548393005836,-0.024443122909692867,-0.26958539401577464,-0.9622390059896992,-0.0005451424513012171,-0.0004046743270009756,7.406450458802288e-5,-0.2941995,0.5589790500000011,9.7674234
0.08480024337768555,-0.02864972936449841,-0.024418971973833112,-0.2695740369919934,-0.9622435998201918,-0.0011424414115026593,-0.0010719997808337212,-0.0007462529465556144,-0.2941995,0.5589790500000011,9.7674234
0.13437628746032715,-0.02863014251719899,-0.02439235266952455,-0.26956297283321745,-0.9622479575182317,-0.000523783266544342,-0.0009051966480910779,-0.0008373581804335116,-0.2941995,0.5589790500000011,9.7674234
0.19280648231506348,-0.028606231689179664,-0.02436328188407064,-0.26955396377986185,-0.9622519288704736,-0.0004663440049625933,-0.0012472143862396479,-0.0007458910113200544,-0.2941995,0.5589790500000011,9.7674234
0.24443936347961426,-0.028589067905587018,-0.02432486484888752,-0.26954135418010394,-0.9622569430942698,-0.0013396160211414099,-0.001513005467131734,-0.00046619950444437547,-0.2941995,0.5589790500000011,9.7674234
0.3424203395843506,-0.028563654727292446,-0.024288548355117016,-0.26952032515729135,-0.962264505411339,-0.0007842628401704133,-0.0015907770721241832,-0.000755219080019742,-0.2941995,0.5491724000000012,9.7674234
0.343487024307251,-0.028554953312810067,-0.024256725910889728,-0.2695019228842459,-0.9622707204581675,-0.0007288804044947028,-0.0018630868289619686,-0.0012013782979920504,-0.2941995,0.5491724000000012,9.7674234
0.39237022399902344,-0.028534284736551525,-0.0242069568961292,-0.26947760450541375,-0.9622793973178612,-0.001031896099448204,-0.0014713576529175043,-0.0007778662256896494,-0.2941995,0.5491724000000012,9.7674234
0.44359445571899414,-0.028526572164935243,-0.02416361969534778,-0.26947344884824925,-0.9622818789365034,-0.0007507822010666132,-0.0008996154647320509,-0.0003347696620039641,-0.2941995,0.5491724000000012,9.7674234
0.4871540069580078,-0.028506578211363574,-0.02412545304306856,-0.26945878819142194,-0.9622875344617929,-0.0003615050809457898,-0.0009543165797367693,-0.000849950942210853,-0.2941995,0.5491724000000012,9.7674234
0.5393540859222412,-0.028494918211462047,-0.02408569073054406,-0.2694425891140819,-0.9622934117563389,-0.0006375789525918663,-0.0010898448526859283,-0.0008702179184183477,-0.2941995,0.5491724000000012,9.7674234
0.5846138000488281,-0.028492829075955517,-0.024041534250995956,-0.2694204179559209,-0.9623007854670823,-0.00042888440657407045,-0.002214039210230112,-0.001115744700655341,-0.2941995,0.5491724000000012,9.7674234
0.6330969333648682,-0.028485962662323182,-0.023994600136678777,-0.2693867127450994,-0.9623115961536943,0.0003832760266959667,-0.0015448979102075102,-0.0018285046098753808,-0.2941995,0.5491724000000012,9.7674234
0.6820127964019775,-0.028479205399793983,-0.02395879370606734,-0.2693602873718928,-0.9623200853410874,0.00013124977704137564,-0.0014613253297284245,-0.0008585865143686531,-0.2941995,0.5491724000000012,9.7674234
0.7402539253234863,-0.028470473667683696,-0.023913237287601037,-0.26933303170872464,-0.9623291054738765,-0.0007707026088610291,-0.002150238025933504,-0.0011556196259334681,-0.2941995,0.5491724000000012,9.7674234
