time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.012296915054321289,1.8418980712890625,-0.23569953918457032,0.2875155334472656,0.032893429407262934,0.05675623962003549,0.8522035417626731,0.5190817613567043,0.1312616368187779,0.0028584674693991857,2.0476050354196356
0.01398921012878418,1.8419708251953124,-0.2360096435546875,0.287740478515625,0.032865015667541374,0.0564213338272092,0.85243769901523,0.5187354751045575,0.13065970398460375,0.0025047407693123656,2.0484179205212714
0.017687320709228516,1.841925537109375,-0.23596630859375,0.28785211181640624,0.03273190452932005,0.056385404570556845,0.8524406318706745,0.5187429784712494,0.1304595322019811,0.002695057922383649,2.04842030952721
0.032726287841796875,1.8419560546875,-0.23604808044433595,0.28795465087890626,0.032585884508774546,0.05638590372530617,0.8524736906962698,0.5186977893364708,0.1303084784807915,0.002937272984103375,2.048547723785842
0.046065568923950195,1.8419229736328124,-0.23596771240234374,0.2880997619628906,0.03241609207225141,0.05646900934461908,0.8523188296056218,0.5189538136078236,0.1302730047392856,0.0033519304660038834,2.047975016033438
0.05878496170043945,1.84187353515625,-0.2359138946533203,0.2882781982421875,0.03216718085733341,0.05671707655400324,0.8522902528969528,0.51898918150546,0.1304382901852855,0.004039559846808651,2.0479298717264216
0.06026053428649902,1.8419981689453124,-0.23627671813964843,0.2884071350097656,0.032084681321832696,0.05659486055300287,0.8525740311927885,0.5185413352078508,0.13014519789559506,0.003984427468493155,2.048988137282477
0.07298851013183594,1.8418941650390626,-0.23602406311035157,0.28850714111328124,0.03199578238543815,0.056596921842283626,0.8523417788284183,0.5189282709692445,0.13005433228675273,0.004196813760680613,2.0480973126027973
0.08838415145874023,1.8419598388671874,-0.2362490234375,0.2887539367675781,0.03210507025679645,0.05670129619313637,0.8524961389324212,0.5186564957456317,0.13034816253938744,0.004078105611170834,2.0487163310903758
0.08987784385681152,1.8418634033203125,-0.23602239990234375,0.2890420837402344,0.032083284464602735,0.05697022631251992,0.8522270373668293,0.519070450856934,0.13078391252896826,0.004458651951062628,2.047752996740848
0.10262846946716309,1.84196875,-0.23632894897460938,0.28914059448242185,0.03236850486081362,0.05652890205903923,0.8524476494430847,0.5187386317636608,0.13032684856080987,0.003462545768108913,2.0484849670461305
0.11708402633666992,1.841878173828125,-0.23616897583007812,0.2893822631835937,0.032222459773370835,0.056807572984807035,0.8522648636171991,0.519017547854874,0.13065068174380748,0.00404412491556281,2.0478555754406678
0.1190180778503418,1.8418397216796876,-0.2361517333984375,0.2896251220703125,0.03226570139871902,0.056812248324496294,0.8522296183947475,0.5190722208751952,0.13070347973873228,0.003983757578126249,2.047721398199977
0.13196182250976562,1.8418406982421875,-0.23615892028808594,0.28979714965820313,0.032288267416679395,0.056741808689321195,0.8522628579471557,0.5190239453990921,0.13060661240804222,0.0038645423159028676,2.04783069949623
0.14638376235961914,1.8417802734375,-0.23621974182128908,0.28995883178710935,0.032153397081131595,0.05652048550729375,0.8523331659215835,0.5189410063236989,0.13008755968353483,0.003850791312491655,2.0480440652971583
0.14801573753356934,1.841791748046875,-0.23615403747558594,0.29045306396484377,0.03256793576979158,0.05676222560573072,0.8521936951537769,0.5191177951526322,0.13093255991584163,0.0034241904459080203,2.0475697044223997
0.1640627384185791,1.841879638671875,-0.23640130615234375,0.29059844970703125,0.032730330898656936,0.05656213244601948,0.8523704356106503,0.5188391765367508,0.1307601912766055,0.002896571681805478,2.048196062935067
0.18851470947265625,1.84179833984375,-0.23630311584472657,0.29078524780273435,0.032469410650877106,0.056805032583885126,0.8522625089172443,0.5190063020226368,0.13090364716772182,0.0036194249290623518,2.047845048262774
0.19574427604675293,1.8417401123046875,-0.23619598388671875,0.2908778076171875,0.0323299564449169,0.05681855991473719,0.8521915778798363,0.5191299834879123,0.13078096943985246,0.0038898127587495136,2.047576864039688
0.19849157333374023,1.841760009765625,-0.23627212524414062,0.29099349975585936,0.03222030037102327,0.05680790361532723,0.8522374155856461,0.5190627147144471,0.13064878541372738,0.004055049413570112,2.047750354134666
0.21733713150024414,1.841778076171875,-0.23636186218261718,0.2911416015625,0.03228930637714033,0.05672959785295649,0.8522389540561395,0.5190644647925943,0.1305866071033679,0.003856236864178253,2.047735836097752
0.22077631950378418,1.8417596435546875,-0.23633335876464845,0.2913138732910156,0.03234797214019403,0.05668872240985136,0.8521537002322962,0.5192052278534587,0.13057713891930547,0.003735282448480802,2.047398072318546
0.22265934944152832,1.8417994384765626,-0.23649240112304687,0.291509033203125,0.03233944787336793,0.05671217837178812,0.8522301899221699,0.5190776361208352,0.1306089674419124,0.003754748193269257,2.0476975587108077
0.22812151908874512,1.8417464599609374,-0.23643960571289063,0.2917201232910156,0.03234773625429944,0.056665786773858653,0.8521547846754564,0.5192059663787085,0.13053762740068117,0.0037118812437696045,2.0473963355190916
0.25466346740722656,1.841754150390625,-0.2364927978515625,0.2919156494140625,0.03247475112279042,0.056523537742623815,0.852194963069421,0.5191475947547857,0.1304267208760588,0.003338484866178893,2.047513551934154
0.25620484352111816,1.8417840576171876,-0.23655813598632813,0.2921439514160156,0.03231076695335289,0.056643426587975526,0.8522170460872661,0.5191085078493256,0.1304612468332741,0.0037366052667234004,2.047629546744129
0.2706482410430908,1.841726318359375,-0.23655841064453126,0.2924079895019531,0.032504818916893045,0.05655319259545886,0.8521569831235075,0.5192048240032858,0.13050859956493147,0.0033269701038595757,2.0473753764547538
0.27346324920654297,1.8417342529296874,-0.23661944580078126,0.2926170349121094,0.0325522252376149,0.05655199848885831,0.8521885639452467,0.51915014743322,0.130556170229389,0.003236694200704793,2.0474960728596057
0.2886333465576172,1.841761962890625,-0.23662168884277343,0.29286239624023436,0.03260758380145606,0.056695283791096715,0.8521803192634554,0.5191445788357162,0.13085917255859916,0.0032910220434759045,2.047501059585229
0.2904238700866699,1.84171484375,-0.23656060791015626,0.2930370178222656,0.03233842636042701,0.056801932145044795,0.8521178281193468,0.5192523217919092,0.13076077837409728,0.003876780738032424,2.0472896652155077
0.3037140369415283,1.841697509765625,-0.23658424377441406,0.29332586669921873,0.03276374308018324,0.05670952217505895,0.8520730051213492,0.5193093116607149,0.13104570583729966,0.0030653686005773237,2.0470926867325323
0.31723570823669434,1.84176953125,-0.23677105712890625,0.29356927490234375,0.03278537618327832,0.05688011643504446,0.852217714632612,0.51905176844822,0.13136122151063567,0.0031668986153318103,2.0476915841756
0.31972789764404297,1.8417010498046875,-0.2366053466796875,0.29362542724609375,0.03268570736153452,0.05671744002752351,0.8520319205384013,0.5193807687185229,0.13097763921734648,0.003217368718416778,2.0469373980104972
0.3350663185119629,1.84175390625,-0.2367694854736328,0.2938305969238281,0.032764017416287525,0.056707183998134396,0.8520806122083546,0.5192970679142936,0.1310420331967829,0.003060585501039636,2.0471212571473902
0.34860897064208984,1.84169140625,-0.23659382629394532,0.2940028076171875,0.03273073510566538,0.05673146932011225,0.8519109111240337,0.5195748635914198,0.13104788364128142,0.00318515552110159,2.046476982294505
0.349811315536499,1.8416002197265624,-0.2364150390625,0.29411334228515623,0.03254661834278418,0.05676968986732186,0.8516964706767668,0.5199336897947244,0.13091977199103483,0.0035932764249192147,2.0456657288108424
0.3626856803894043,1.8416790771484375,-0.23667364501953125,0.2943684997558594,0.032670476081508415,0.05661049160703915,0.8519013462787759,0.519607533087258,0.130777873187179,0.0031664359580489063,2.046409440277997
