time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.014722108840942383,0.0012994603021070361,1.6100807189941406,0.027455860748887062,0.04909937083721161,3.026580333709717,3.8051071896916255e-5,-0.005083660129457712,-0.0019251811318099499,-0.001971206860616803,0.0026816404424607754
0.015072107315063477,0.0012994603021070361,1.6100807189941406,0.027455860748887062,0.04909937083721161,3.026580333709717,3.8051071896916255e-5,-0.005083660129457712,-0.0019251811318099499,-0.001971206860616803,0.0026816404424607754
0.05679464340209961,0.0012996451696380973,1.610056757926941,0.027479829266667366,0.04909937083721161,3.0265681743621826,5.798133497592062e-5,-0.0005889979656785727,0.007787483744323254,0.0036074903327971697,0.006829505320638418
0.05835914611816406,0.0012996451696380973,1.610056757926941,0.027479829266667366,0.04909937083721161,3.0265681743621826,5.798133497592062e-5,-0.0005889979656785727,0.007787483744323254,0.0036074903327971697,0.006829505320638418
0.12601828575134277,0.0012994603021070361,1.610056757926941,0.027491813525557518,0.04911135509610176,3.026592254638672,0.00014487496810033917,0.0027265932876616716,-0.0038052555173635483,-0.0015357650117948651,-0.001990115037187934
0.14551210403442383,0.0012994603021070361,1.610056757926941,0.02744387648999691,0.04911135509610176,3.026592254638672,7.57381712901406e-5,-0.007967124693095684,0.00234492146410048,0.002484183758497238,-0.002165180863812566
0.14654183387756348,0.0012992753181606531,1.6100327968597412,0.02744387648999691,0.04911135509610176,3.026592254638672,-5.036507900513243e-6,-0.007967124693095684,0.0005805635009892285,0.0021356933284550905,-0.002165180863812566
0.16811728477478027,0.0012992753181606531,1.6100327968597412,0.02744387648999691,0.04911135509610176,3.026592254638672,-5.036507900513243e-6,-0.004280816297978163,0.0005805635009892285,0.0021356933284550905,-0.002165180863812566
0.17097115516662598,0.0012992753181606531,1.6100327968597412,0.02744387648999691,0.04911135509610176,3.026592254638672,-5.036507900513243e-6,-0.004280816297978163,0.0005805635009892285,0.0021356933284550905,-0.002165180863812566
0.19095921516418457,0.0012992753181606531,1.6100327968597412,0.02744387648999691,0.04911135509610176,3.026592254638672,-5.036507900513243e-6,-0.004280816297978163,0.0005805635009892285,0.0021356933284550905,-0.002165180863812566
0.2118082046508789,0.0012994603021070361,1.610056757926941,0.027455860748887062,0.04911135509610176,3.0265681743621826,9.127314842771739e-5,-0.0043029277585446835,-0.004753598477691412,0.0003042338357772678,-0.006479171570390463
0.2339470386505127,0.0012994603021070361,1.610056757926941,0.027455860748887062,0.04911135509610176,3.0265681743621826,9.127314842771739e-5,-0.0043029277585446835,-0.004753598477691412,0.0003042338357772678,-0.006479171570390463
0.25599098205566406,0.0012994603021070361,1.610056757926941,0.027455860748887062,0.04911135509610176,3.0265681743621826,9.127314842771739e-5,-0.0043029277585446835,-0.004753598477691412,0.0003042338357772678,-0.006479171570390463
0.27833127975463867,0.0012998302699998021,1.610056757926941,0.027479829266667366,0.049135323613882065,3.026604175567627,2.4123071852955036e-5,0.004960742779076099,0.010850172489881516,0.004981424193829298,-0.008607400581240654
0.3007335662841797,0.0012998302699998021,1.610056757926941,0.027479829266667366,0.049135323613882065,3.026604175567627,2.4123071852955036e-5,0.004960742779076099,0.010850172489881516,0.004981424193829298,-0.008607400581240654
0.3228263854980469,0.0012998302699998021,1.6101046800613403,0.02744387648999691,0.04909937083721161,3.026592254638672,6.634320743614808e-5,-0.0023161391727626324,0.0006027088384144008,-0.0050665768794715405,-0.0038993959315121174
0.34482717514038086,0.0012998302699998021,1.6101046800613403,0.02744387648999691,0.04909937083721161,3.026592254638672,6.634320743614808e-5,-0.0023161391727626324,0.0006027088384144008,-0.0050665768794715405,-0.0038993959315121174
0.3669435977935791,0.0012998302699998021,1.6101046800613403,0.02744387648999691,0.04909937083721161,3.026592254638672,6.634320743614808e-5,-0.0023161391727626324,0.0006027088384144008,-0.0050665768794715405,-0.0038993959315121174
0.38916993141174316,0.0012994603021070361,1.610056757926941,0.027467845007777214,0.04909937083721161,3.026580333709717,1.393780894431984e-5,-0.0002046666049864143,0.0006719062221236527,-0.00036394261405803263,0.0058802091516554356
0.3920149803161621,0.0012994603021070361,1.610056757926941,0.027467845007777214,0.04909937083721161,3.026580333709717,1.393780894431984e-5,-0.0002046666049864143,0.0006719062221236527,-0.00036394261405803263,0.0058802091516554356
0.4336385726928711,0.0012994603021070361,1.610056757926941,0.027467845007777214,0.04909937083721161,3.026580333709717,1.393780894431984e-5,-0.0002046666049864143,0.0006719062221236527,-0.00036394261405803263,0.0058802091516554356
0.45571184158325195,0.0012996451696380973,1.610056757926941,0.027431892231106758,0.04911135509610176,3.026592254638672,-5.335407695383765e-5,0.0021789786405861378,-0.005689031444489956,-0.001901379437185824,0.002610438736155629
0.4781017303466797,0.0012996451696380973,1.610056757926941,0.027431892231106758,0.04911135509610176,3.026592254638672,-5.335407695383765e-5,0.0021789786405861378,-0.005689031444489956,-0.001901379437185824,0.002610438736155629
0.500115156173706,0.0012996451696380973,1.610056757926941,0.027467845007777214,0.049135323613882065,3.026580333709717,-7.71686973166652e-5,-0.004935015458613634,-0.011573757976293564,0.002167858649045229,-0.004090534057468176
0.523709774017334,0.0012996451696380973,1.610056757926941,0.027467845007777214,0.049135323613882065,3.026580333709717,-7.71686973166652e-5,-0.004935015458613634,-0.011573757976293564,0.002167858649045229,-0.004090534057468176
0.5446043014526367,0.0012996451696380973,1.610056757926941,0.027467845007777214,0.049135323613882065,3.026580333709717,-7.71686973166652e-5,-0.004935015458613634,-0.011573757976293564,0.002167858649045229,-0.004090534057468176
0.5669994354248047,0.0012996451696380973,1.6100807189941406,0.027455860748887062,0.04912333935499191,3.026604175567627,5.003859314456349e-6,-0.004554514307528734,0.007655502296984196,0.0016105088870972395,-0.0006971609545871615
0.5888779163360596,0.0012996451696380973,1.6100807189941406,0.027455860748887062,0.04912333935499191,3.026604175567627,5.003859314456349e-6,-0.004554514307528734,0.007655502296984196,0.0016105088870972395,-0.0006971609545871615
