time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.0032813549041748047,1.114659912109375,-0.08127784729003906,0.5745355224609375,-0.01301145576957397,0.04768270725421095,0.8086630173146379,0.5861921066299437,0.06208789851274958,0.07702235192363435,1.8895129050526887
0.01883554458618164,1.1146876220703126,-0.08140422821044922,0.5748318481445313,-0.013189109261899677,0.04790306247621457,0.8084012077706204,0.5865311852555497,0.06220530424515506,0.07759530759978539,1.8886778381024396
0.019913196563720703,1.1147874755859375,-0.08160575103759765,0.5750592651367188,-0.0129005948645722,0.04795481386071896,0.8083563441360619,0.5865952023113593,0.06262158247624412,0.07719332342351709,1.8885248861830173
0.03353309631347656,1.114921142578125,-0.081770751953125,0.5752477416992188,-0.012807227654030123,0.047876668123736074,0.8086026029732002,0.5862641299228128,0.06263561498887558,0.07692450440115195,1.8893431853481657
0.046156883239746094,1.1151568603515625,-0.08207750701904297,0.5755151977539062,-0.012942606623232685,0.04794734250496051,0.8085960588681786,0.5862644069559034,0.06259178155601376,0.0772270631126372,1.8893428417308182
0.0593113899230957,1.1152720947265624,-0.082196044921875,0.5757232055664062,-0.012856790732406548,0.04773964060144499,0.8086422407788322,0.5862195459684856,0.06235907208289325,0.07684050367476995,1.8894487785435452
0.061681270599365234,1.115202392578125,-0.08215126037597656,0.5759092407226563,-0.012588255753722756,0.047864339618481716,0.8084841140609054,0.5864332682591588,0.06285619546714177,0.07656808549594227,1.8889269829583426
0.07462167739868164,1.115438720703125,-0.08239266967773437,0.5761339111328125,-0.012828438577682448,0.047739598661936264,0.808289204529343,0.5867068464954008,0.06234593050829217,0.07683204530283542,1.8882430466695452
0.07815909385681152,1.1154554443359375,-0.08259742736816406,0.5763048095703125,-0.012660698213372276,0.04820150655129638,0.8082947141025199,0.5866651316047861,0.06329703590874015,0.07709979962743717,1.8883622107055176
0.09154176712036133,1.1155882568359374,-0.08276626586914063,0.5765816650390625,-0.012589800338740858,0.048146040468022955,0.8083174552031348,0.5866398787404502,0.06329247357094811,0.07691770813326435,1.8884239357580268
0.10543131828308105,1.115692138671875,-0.08292174530029296,0.57678662109375,-0.012599767009616606,0.048313817156252784,0.8083228944436617,0.586618376170843,0.06355541989757973,0.07712935642230152,1.8884820475109463
0.1184847354888916,1.1157337646484375,-0.08312450408935547,0.5771107177734375,-0.012551897361172478,0.0483722690069904,0.8081859740592017,0.5868032078965906,0.0636888857214273,0.07713500705548122,1.8880267858627329
0.11956477165222168,1.1159647216796875,-0.08327448272705078,0.5773902587890625,-0.012671560903648313,0.04803262017347034,0.8084100509081398,0.5865198108625446,0.06302374677040441,0.07690759379456061,1.888716763004976
0.13590788841247559,1.116196533203125,-0.08343087768554687,0.5777457885742188,-0.012852960140351387,0.04781891110563018,0.8085482324622851,0.5863428254344183,0.06248066367051094,0.07693690678613466,1.8891461172889472
0.13790488243103027,1.1163560791015625,-0.0835167465209961,0.5780311889648437,-0.013048243327419167,0.04748899689557699,0.8085102373589254,0.5864177134140258,0.061708515115655754,0.07687174144086469,1.8889482940361635
0.1526343822479248,1.1163892822265624,-0.08362759399414063,0.5782605590820312,-0.012870084407148907,0.0476338599632661,0.8082365256806471,0.5867870950080869,0.06211768867741005,0.07678143373263101,1.8880406805280416
0.16939759254455566,1.116489013671875,-0.08367263031005859,0.5784771118164063,-0.012895699366603591,0.04751944996593522,0.8082333612429415,0.5868001675074044,0.061900557072233374,0.07668946113539589,1.8880045753498722
