time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.020502328872680664,0.07965798236681776,-0.0023046895647955154,-0.10230235060966542,-0.9915561120335019,0.0015551181277260184,-0.0009996509179472925,-0.0009546598303131758,-0.1765197,-1.647517199999999,9.6693569
0.06967592239379883,0.07961931533609465,-0.002265796293326878,-0.10230478163383278,-0.9915590564597867,0.0015309102600440383,-0.0019341534934937956,-0.0009436004911549387,-0.1765197,-1.647517199999999,9.6693569
0.11611747741699219,0.07958201529805967,-0.0022347059024090685,-0.10230646304698249,-0.9915619479132131,0.0012752440525218844,-0.0012549498351290822,-0.00019573299505282177,-0.1765197,-1.647517199999999,9.6693569
0.16754555702209473,0.07955098892320289,-0.0021934837919027695,-0.10230326693867392,-0.9915648593833231,0.0011797606712207198,-0.002198670757934451,-0.0005865923012606797,-0.1765197,-1.647517199999999,9.6693569
0.22059035301208496,0.07952695638596749,-0.002142400809882956,-0.10228772846749429,-0.991568501885631,0.0007120912196114659,-0.0020849721040576696,-0.0012018405832350252,-0.1765197,-1.647517199999999,9.6693569
0.26415586471557617,0.07949857675293037,-0.002095611708873472,-0.10229311351997994,-0.9915703220811987,0.0010211087064817548,-0.0014298480236902833,-0.0006577969761565325,-0.18632635,-1.6377105499999989,9.65955025
0.3125741481781006,0.07946780599376663,-0.0020438638400006462,-0.10229684587097726,-0.9915725115976088,0.0015182803617790341,-0.002208202611654997,-0.0004177002119831738,-0.18632635,-1.6377105499999989,9.65955025
0.36257362365722656,0.07943731828482173,-0.001987374490864253,-0.1022954609793254,-0.9915752122100352,0.0017724083736538887,-0.002419989788904786,-0.000709762214682996,-0.18632635,-1.6377105499999989,9.65955025
0.4123668670654297,0.07941375549872604,-0.0019316660496509006,-0.1023009863698488,-0.9915766396459817,0.0011804698733612895,-0.002098780358210206,-0.0005105637246742842,-0.18632635,-1.6377105499999989,9.65955025
0.46991658210754395,0.07937734216202834,-0.001876229895932121,-0.10229600148130646,-0.9915801759785269,0.00197422644123435,-0.0022588251158595085,-0.0009596953168511387,-0.18632635,-1.6377105499999989,9.65955025
0.509986162185669,0.07935528738786513,-0.0018356670663059605,-0.10229385135915608,-0.991582238981781,0.0010458964388817549,-0.0015063899336382747,-0.0002921285340562461,-0.18632635,-1.6377105499999989,9.65955025
