time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.018640995025634766,0.0013000152539461851,1.6101046800613403,0.027395939454436302,0.09652095288038254,2.1246354579925537,-1.0757194104371592e-5,-0.004067673813551664,-0.004564960021525621,-0.0030813587363809347,0.0002527716278564185
0.04089665412902832,0.0013000152539461851,1.61012864112854,0.027395939454436302,0.09648500382900238,2.124647378921509,6.947483052499592e-5,-0.012357490137219429,0.006251921411603689,-0.003785040695220232,-0.0007425344083458185
0.06316804885864258,0.0013000152539461851,1.61012864112854,0.027395939454436302,0.09648500382900238,2.124647378921509,6.947483052499592e-5,-0.012357490137219429,0.006251921411603689,-0.003785040695220232,-0.0007425344083458185
0.06395697593688965,0.0013000152539461851,1.61012864112854,0.027395939454436302,0.09648500382900238,2.124647378921509,6.947483052499592e-5,-0.012357490137219429,0.006251921411603689,-0.003785040695220232,-0.0007425344083458185
0.06416749954223633,0.0013000152539461851,1.61012864112854,0.027395939454436302,0.09648500382900238,2.124647378921509,6.947483052499592e-5,-0.012357490137219429,0.006251921411603689,-0.003785040695220232,-0.0007425344083458185
0.08529233932495117,0.0013000152539461851,1.61012864112854,0.02744387648999691,0.09649698436260223,2.124647378921509,6.4758954977151e-5,-0.012668936513364315,0.004408643115311861,0.0012611964484676719,-0.0028427711222320795
0.10740470886230469,0.0013000152539461851,1.61012864112854,0.02744387648999691,0.09649698436260223,2.124647378921509,6.4758954977151e-5,-0.012668936513364315,0.004408643115311861,0.0012611964484676719,-0.0028427711222320795
0.10777044296264648,0.0013000152539461851,1.61012864112854,0.02744387648999691,0.09649698436260223,2.124647378921509,6.4758954977151e-5,-0.012668936513364315,0.004408643115311861,0.0012611964484676719,-0.0028427711222320795
0.15214204788208008,0.0013000152539461851,1.6101046800613403,0.027359986677765846,0.09652095288038254,2.124671459197998,2.6643418095773086e-5,-0.008284619078040123,-0.0022301413118839264,-0.007827378809452057,0.006436056457459927
0.177459716796875,0.0013000152539461851,1.6101046800613403,0.027359986677765846,0.09652095288038254,2.124671459197998,2.6643418095773086e-5,-0.008284619078040123,-0.0022301413118839264,-0.007827378809452057,0.006436056457459927
