time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.06984162330627441,0.013915308345576876,-0.020610992257444043,-0.34602103976392845,-0.937897111218763,0.0014427691930904984,0.0007698399131186283,-0.01954687014222145,-0.44129925000000003,-0.2353595999999988,9.77723005
0.09799432754516602,0.013911339415163709,-0.02062614827691104,-0.3456082800798055,-0.9380490143820917,0.0010249137412756681,0.0007492643781006311,-0.02062227949500084,-0.44129925000000003,-0.2353595999999988,9.77723005
0.15232467651367188,0.013902649063771635,-0.02063591481165568,-0.3451630307058067,-0.9382128530364939,0.0006989918183535337,0.0009233524324372386,-0.020125500857830048,-0.44129925000000003,-0.2353595999999988,9.77723005
0.2010507583618164,0.01390211012897759,-0.020655560442149043,-0.34467695011184946,-0.9383911120734127,0.0010379301384091377,0.001303808065131304,-0.021047376096248627,-0.44129925000000003,-0.2353595999999988,9.77723005
0.2504136562347412,0.013893541762966333,-0.020670772289026286,-0.344240070646605,-0.9385512572211898,0.0008000859525054693,0.0012018948327749944,-0.020227830857038498,-0.44129925000000003,-0.2353595999999988,9.77723005
0.3030095100402832,0.01389116881821861,-0.020682317248529366,-0.3437847291583291,-0.9387179220509371,0.0004788829246535897,0.0010994272306561444,-0.02047150768339634,-0.44129925000000003,-0.2353595999999988,9.77723005
0.34853053092956543,0.0138778900772668,-0.020703907831472555,-0.3433132355502604,-0.9388901824300435,0.0015790663892403245,0.0010759420692920659,-0.02037855051457882,-0.44129925000000003,-0.2353595999999988,9.77723005
0.3990302085876465,0.01386407942689341,-0.020725077059584752,-0.34284492242505393,-0.9390610297791502,0.00161163869779557,0.00170319224707782,-0.021172184497117996,-0.4314926,-0.2353595999999988,9.77723005
0.44680094718933105,0.013845021965098986,-0.02073338843798157,-0.34239814857428563,-0.9392241211891692,0.0021196305751800537,0.00045431102626025433,-0.019966544583439827,-0.4314926,-0.2353595999999988,9.77723005
0.5049681663513184,0.013834214583274027,-0.02075874414728892,-0.3419256553148401,-0.9393958352504064,0.0008657550206407905,0.0018439133418723917,-0.02021014504134655,-0.4314926,-0.2353595999999988,9.77723005
0.5445878505706787,0.013825950687737391,-0.020764506204394014,-0.3414842087132576,-0.9395563919047905,0.0006131598493084311,0.0005025200080126499,-0.020166948437690735,-0.4314926,-0.2353595999999988,9.77723005
0.6036355495452881,0.013792460054521019,-0.02077703991922636,-0.34098183233179996,-0.9397390449893457,0.002237122505903244,0.0005892632761970137,-0.02025807648897171,-0.4314926,-0.2353595999999988,9.77723005
0.6518130302429199,0.013768491364975707,-0.020784247144588326,-0.34054789696615867,-0.939896576006154,0.0013548210263252258,0.0004389090172480768,-0.019436471164226532,-0.4314926,-0.2353595999999988,9.77723005
0.7003669738769531,0.013746456262884824,-0.020797981853386337,-0.3400560686038631,-0.9400746508106279,0.0014729012036696076,0.0009733081096783257,-0.019660618156194687,-0.4314926,-0.2353595999999988,9.77723005
0.7490549087524414,0.013725113062044249,-0.020799704874357408,-0.33962185578103854,-0.9402318802425373,0.0014161925064399838,0.00017285464855376384,-0.020083483308553696,-0.4314926,-0.2353595999999988,9.77723005
0.799217939376831,0.013699547403902836,-0.020795966678626793,-0.33918118560539096,-0.940391393783541,0.0008572484366595745,-0.0006619634223170602,-0.01988229714334011,-0.4314926,-0.2353595999999988,9.77723005
0.8475191593170166,0.013678746477387753,-0.020790995985717448,-0.3387096122098314,-0.9405617603206047,0.0008879608940333128,0.000590161129366604,-0.020457273349165916,-0.4314926,-0.2353595999999988,9.77723005
0.8972623348236084,0.013662876810112254,-0.020789218859668335,-0.3382264979873402,-0.9407358663491554,0.000980399432592094,0.0005750997224822615,-0.019960904493927956,-0.44129925000000003,-0.2255529499999988,9.77723005
0.9567327499389648,0.013635183196099474,-0.02079002525820741,-0.337760817014106,-0.9409035482550459,0.0013962439261376858,0.00046822038711979736,-0.02044559456408024,-0.44129925000000003,-0.2255529499999988,9.77723005
0.9979672431945801,0.013617027906863644,-0.020782602487486392,-0.337315547479122,-0.9410636967887408,0.0008810661965981126,0.00029483373509719724,-0.019948342815041542,-0.44129925000000003,-0.2255529499999988,9.77723005
1.0527749061584473,0.013583708108593492,-0.020790819950275236,-0.33684058481187834,-0.9412341074904835,0.0013249833136796951,0.0003077615401707564,-0.02100347727537155,-0.44129925000000003,-0.2255529499999988,9.77723005
1.1011028289794922,0.01357470995306987,-0.02078618518673127,-0.33637508573304553,-0.9414007985195036,7.502373773604631e-5,0.00028208678122609604,-0.02037089318037033,-0.44129925000000003,-0.2255529499999988,9.77723005
1.1523680686950684,0.013556035003976232,-0.020769873699502214,-0.33590940553185017,-0.941567691425697,0.0010264982702210546,-0.00016426391084678718,-0.02024773880839348,-0.44129925000000003,-0.2255529499999988,9.77723005
1.2000117301940918,0.013556140467993513,-0.02075788562716996,-0.3354413151794625,-0.9417348168728679,-2.3553497157990932e-5,-0.00014256485155783835,-0.019685810431838036,-0.44129925000000003,-0.2255529499999988,9.77723005
1.2485215663909912,0.013548014779946084,-0.020750590144734772,-0.3350019522121231,-0.9418914779942719,0.0007737001869827509,0.00017929138266481223,-0.01932891644537449,-0.44129925000000003,-0.2255529499999988,9.77723005
1.3143339157104492,0.013541195756273336,-0.02073809693968817,-0.33450528981462446,-0.942068351256343,0.00017118477262556553,-0.00016078501357697186,-0.019360940903425217,-0.44129925000000003,-0.2255529499999988,9.77723005
1.3463730812072754,0.013530451501186175,-0.020720529777855618,-0.3340912157066499,-0.9422158171648107,0.0005311273271217942,-0.0002912884519901151,-0.020066775381565094,-0.44129925000000003,-0.2255529499999988,9.77723005
1.3980686664581299,0.013524543291022713,-0.02070981125914265,-0.3336165844173049,-0.9423842979634747,0.000986243598163128,0.00011358794290572164,-0.01974307745695114,-0.4314926,-0.2255529499999988,9.77723005
1.4549140930175781,0.01351460068759267,-0.02069391518740878,-0.33314838137049624,-0.9425504089610749,0.00046080490574240685,9.598574251867585e-5,-0.0200020894408226,-0.4314926,-0.2255529499999988,9.77723005
1.4947128295898438,0.013507505816144818,-0.02067508591964708,-0.3327159765734791,-0.9427036475168631,0.00019742059521377087,-0.00028260439285077393,-0.019604865461587906,-0.4314926,-0.2255529499999988,9.77723005
1.552690029144287,0.01350521380834958,-0.020664406157078017,-0.33222535254162405,-0.9428769308063273,0.0003976058214902878,5.814089672639726e-5,-0.019603092223405838,-0.4314926,-0.2255529499999988,9.77723005
1.6013357639312744,0.013506337235096953,-0.020646023847334556,-0.3317746307974283,-0.9430360093405857,0.0001975150080397725,-0.00025163352256641036,-0.019950920715928078,-0.4314926,-0.2255529499999988,9.77723005
