time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.0009138584136962891,0.6846087646484375,1.0699329833984375,0.46153369140625,0.010888331666173666,-0.020304423083596045,0.8633568905639317,0.5040675095188629,-0.02410394441511191,-0.03928073305210023,2.0851523327549084
0.009083271026611328,0.6846859741210938,1.06975048828125,0.4618013916015625,0.01085853380284176,-0.020156830655884035,0.8632339423359314,0.504284597445459,-0.023869033395935726,-0.039086419959300275,2.0846463373302884
0.010237455368041992,0.6844088134765625,1.0693780517578124,0.4615960693359375,0.011514288268436786,-0.021931990527628013,0.8629650077018499,0.504656124939858,-0.026257762702663355,-0.04202144826748935,2.0838183967350568
0.01137685775756836,0.6845345458984375,1.069216552734375,0.46173004150390623,0.011598302881863965,-0.02223885983338764,0.8629621525735509,0.504645653611715,-0.026703779218140204,-0.04247605225769684,2.0838490442871747
0.013616800308227539,0.684732666015625,1.068976318359375,0.461907958984375,0.011768753399951365,-0.02232099916617482,0.863046859669478,0.5044931986204443,-0.026681276824611647,-0.04284866640656099,2.084202380388266
0.027004718780517578,0.6848851928710937,1.0686910400390626,0.46229254150390625,0.011516351926250397,-0.022004252814091217,0.8630624389237502,0.5044862862510656,-0.02638883933605456,-0.04209277803976646,2.0842138024576227
0.029969215393066406,0.6849938354492188,1.068296630859375,0.4626860046386719,0.01127996654851612,-0.021557080760956335,0.8630631188206448,0.5045097695340612,-0.02585338881430503,-0.041233845422464846,2.0841515477939314
0.050549983978271484,0.685130859375,1.0680377197265625,0.46300802612304687,0.011307347890075935,-0.021284943968969353,0.8630021771628742,0.5046249471202051,-0.025349992941557317,-0.04100985329416971,2.0838778705820356
0.051860809326171875,0.6852847900390625,1.0677783203125,0.463169189453125,0.01138261479377447,-0.021444170819038304,0.8630838422422138,0.504476822935165,-0.02555627187325052,-0.04129621275486775,2.0842240438947073
0.0650019645690918,0.6854343872070312,1.0675225830078126,0.46332061767578125,0.011591787350461104,-0.02172783158635418,0.8630216297826889,0.5045663468046675,-0.025831117359059724,-0.04194649142101219,2.0840206907829844
0.07883667945861816,0.6855322875976563,1.067287353515625,0.46346954345703123,0.011613334660222917,-0.02202952236857762,0.8630097866856925,0.5045730261191113,-0.026330415593789323,-0.042288451505156366,2.084012175784671
0.0842893123626709,0.6857567749023438,1.0670391845703124,0.463817626953125,0.011439654670319916,-0.022221171109409462,0.8631285290363957,0.5043654391599588,-0.026847016428157965,-0.042175468365630346,2.08450001037947
0.09218239784240723,0.6859259643554687,1.066858154296875,0.46397698974609375,0.011550138804276678,-0.022524896213439404,0.8631625461219214,0.504291227681483,-0.027264217872138192,-0.04267045722094825,2.084678087327984
0.10712671279907227,0.6864592895507813,1.066643798828125,0.46449673461914065,0.011491679412722345,-0.020930734937290158,0.8633668966476393,0.5040113564318612,-0.02458101704271383,-0.04095317395843093,2.0852893764399085
0.10904121398925781,0.6866486206054687,1.0663367919921876,0.4648405456542969,0.011278109699742586,-0.020708146282821,0.8634243369836619,0.5039269701290591,-0.02441545153129153,-0.04035732980614778,2.0854824365329
0.12423086166381836,0.68691552734375,1.06603759765625,0.46531259155273436,0.010768172771043246,-0.02025746403322816,0.8635709521739817,0.5037051639277069,-0.024160281458606752,-0.03901563855390135,2.08599215094529
0.1410982608795166,0.6867389526367188,1.0657762451171875,0.4654381103515625,0.011020886619949991,-0.020983621629093986,0.8633224631951393,0.5040957768362225,-0.02514305472234339,-0.040195491009267184,2.0851006893788897
0.1438901424407959,0.6868251953125,1.0655721435546874,0.46568817138671875,0.011216849631439173,-0.021195136332794337,0.863274877124144,0.504164095316668,-0.025307900106465806,-0.04074937897835734,2.0849449834808014
0.14831042289733887,0.6869901733398438,1.0653280029296874,0.46589266967773435,0.011363540843571255,-0.02145043142666743,0.8632548412999738,0.5041843193746345,-0.0256003218862093,-0.04126091216530698,2.0849023414550416
0.1651773452758789,0.6870161743164063,1.06500537109375,0.46600946044921876,0.011523718447676825,-0.021611993033872998,0.8631633112856271,0.5043304707438111,-0.025711020825631724,-0.041704963738590596,2.0845655044284683
0.18227767944335938,0.6871639404296875,1.064876220703125,0.46625198364257814,0.011611643332074035,-0.021710605277736068,0.863095464235368,0.5044403225099454,-0.025787440625027986,-0.041959634188574624,2.0843121533156337
0.18503236770629883,0.6872642822265626,1.06469970703125,0.46636148071289063,0.011739893998758555,-0.02199110742886801,0.8631054066781596,0.5044081908988776,-0.026144433059433876,-0.04246328138395545,2.084391768666745
0.19967889785766602,0.687422119140625,1.06440283203125,0.46663168334960936,0.011697897429107502,-0.021939176423849353,0.8631233611149182,0.5043807046579674,-0.026098390569465977,-0.042337498561167634,2.0844547490353076
0.20395445823669434,0.68748046875,1.0640772705078125,0.4670000305175781,0.011472263037110535,-0.021860054037997786,0.8630437532344162,0.5045255248461818,-0.02618220484430403,-0.04187227498884508,2.084119926904969
0.20817208290100098,0.6880506591796876,1.063824462890625,0.4676614990234375,0.011007936650195945,-0.02005070787946766,0.8632496709041343,0.5042586639098444,-0.023536125210663738,-0.03923674858026442,2.0847022678685034
0.22549176216125488,0.6882613525390625,1.0636270751953125,0.4679940490722656,0.010823037420968778,-0.020170746742056454,0.8633762531707159,0.5040411176657595,-0.023939894888513186,-0.03903238885414044,2.0852112615808007
0.22701334953308105,0.6883290405273438,1.0634290771484376,0.46808343505859373,0.011471265294794548,-0.020364638549348432,0.8632506843730585,0.5042340205685619,-0.02361258678299276,-0.04035319321088314,2.084760547350861
0.24080944061279297,0.6884619140625,1.0631505126953125,0.4683717041015625,0.011824493735224794,-0.020407374840391984,0.8631790357156943,0.5043467782200591,-0.023324869756739683,-0.041009591636187004,2.0844953204717616
0.25325942039489746,0.6887028198242188,1.062925048828125,0.4687037048339844,0.01145068352441601,-0.02038303346614071,0.8633432253647502,0.5040752810943342,-0.02367255475245043,-0.04033184019918812,2.0851290942012977
0.27105164527893066,0.6888193969726563,1.062784912109375,0.46875534057617185,0.011790631930778082,-0.02083633297223268,0.8632578223834361,0.5041951609453934,-0.02410766536993306,-0.04137967490645512,2.0848572491881967
0.27574586868286133,0.6889823608398438,1.0625645751953126,0.4689716796875,0.01170190266090026,-0.021002527109712562,0.8632921698281975,0.5041315193899736,-0.024487457926089317,-0.04139221232306471,2.085009859896619
0.29616498947143555,0.6889673461914062,1.0621893310546875,0.46937783813476563,0.01134158444116418,-0.02112314541531576,0.8632420458673093,0.5042205384917889,-0.025055021007925775,-0.04089390956648893,2.084811009338777
0.2971482276916504,0.6891143798828125,1.06187646484375,0.4696322326660156,0.011172264419924263,-0.020837034734526503,0.8631959203616004,0.5043151807771534,-0.024726811252241774,-0.04031549218383181,2.0845871096282
0.298431396484375,0.6892316284179687,1.0616304931640625,0.469871826171875,0.011148255265600556,-0.02089813116014657,0.8631610738953417,0.5043728234455012,-0.02485392648356171,-0.04033731672238692,2.0844552075726144
0.31322813034057617,0.6891678466796874,1.0612431640625,0.47038037109375,0.010863198903900329,-0.019941606546572167,0.8631301800714699,0.5044706289643709,-0.02348398200175343,-0.03888241585238685,2.0842103633518017
0.3259580135345459,0.6893015747070312,1.060980712890625,0.47059967041015627,0.011051997517715668,-0.020051784089791552,0.8631117871640306,0.5044936294584879,-0.023482845191747526,-0.03932034466912339,2.0841571928407925
0.3280487060546875,0.6893814697265624,1.0606502685546875,0.4708586730957031,0.011036403775272088,-0.020109658513697084,0.863095240212398,0.5045199755697237,-0.023597386352845705,-0.039352540230346726,2.0840976177582133
