time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.015246868133544922,1.747347900390625,-0.37818954467773436,0.4462982177734375,0.0025042444514628507,0.01994483963554044,0.7367050189538553,0.6759154142197377,0.03278699403042358,0.023274371392258297,1.6571912962662103
0.01801919937133789,1.7472489013671875,-0.37878860473632814,0.44682492065429685,0.0014847471369601455,0.023290651024622196,0.736832659707092,0.6756722376195143,0.03635262457439975,0.02928985998515732,1.6578732743481692
0.02519512176513672,1.7459615478515624,-0.38200079345703125,0.4538861694335937,-0.005946766213538912,0.05137566822706086,0.7362775819771772,0.6747003030706785,0.06788818527319408,0.07816286329993688,1.6606796388742995
0.03798031806945801,1.7472474365234374,-0.3791682434082031,0.4458597412109375,0.0016013585647336901,0.022563766326253776,0.7369790874463713,0.6755369247988117,0.035443039508070616,0.02812868828234395,1.6582368542459918
0.03966212272644043,1.747186767578125,-0.37923989868164065,0.4454526062011719,0.0019956596833242096,0.02217011707462066,0.7369296385835882,0.6756028500742044,0.03539248256049247,0.027018354100488435,1.6580524256130298
0.052651166915893555,1.7471932373046875,-0.3791847839355469,0.44448199462890625,0.0027191018360261977,0.02005303458342929,0.7369347421350252,0.6756609120879976,0.03324492307531729,0.023092554410698678,1.6578794159049166
0.0657799243927002,1.7471898193359374,-0.3792723083496094,0.44407879638671877,0.00280566093298108,0.01965593423645505,0.7368820397277451,0.6757297033893798,0.03277405713723458,0.022431195948076927,1.6576904606522391
0.0810234546661377,1.747135498046875,-0.37967364501953127,0.4440728759765625,0.002331469428953758,0.02113957624777478,0.7369534517340173,0.6756088310136893,0.034325666656944614,0.025130444967471334,1.6580289704694626
0.08245420455932617,1.7471524658203126,-0.37990191650390626,0.44360943603515623,0.0021927136632601627,0.020883391082718136,0.7369235814546382,0.6756498435430489,0.03375889108012955,0.024990596171554705,1.6579186302617914
0.09778046607971191,1.7471146240234374,-0.3799501647949219,0.44313998413085937,0.002106151168672805,0.020580889463035615,0.736902534644245,0.6756823555125977,0.03319462564125661,0.024710746212671383,1.6578305399415372
0.09914851188659668,1.74708154296875,-0.38006747436523436,0.44271630859375,0.0024163541997582077,0.020067001872609336,0.7369859888015204,0.6756057496635676,0.032858230005123494,0.023555303534271734,1.6580331684556646
0.12378478050231934,1.74703369140625,-0.38018096923828126,0.44235614013671876,0.0027247706312913734,0.019895407145924027,0.7369411821836516,0.6756585249971074,0.03302015308143805,0.02287100536555969,1.657885387020651
0.15116167068481445,1.747090087890625,-0.3803028564453125,0.4417646484375,0.0027318952335831535,0.01941416234859483,0.7370235074712573,0.6755826940378955,0.032322225910896896,0.0222066272862886,1.6580897653457654
0.15564298629760742,1.747047607421875,-0.3807306518554687,0.44173260498046873,0.0022957095867718043,0.020701172481815574,0.7371821371446318,0.675372999053297,0.03363849243953719,0.024579788657756396,1.6586679582727788
0.15886402130126953,1.745668212890625,-0.3842586669921875,0.44959698486328126,-0.005745274502333879,0.05144576386618988,0.7368221985417868,0.6741019010039688,0.06832719114988646,0.07790464439476665,1.662308410364169
0.16164135932922363,1.7469810791015625,-0.38131533813476565,0.44144390869140626,0.0017103148020557242,0.022160935593584546,0.7374074526921067,0.6750823775444248,0.03501277957752223,0.027401945487555125,1.659467439311286
0.16593194007873535,1.7469688720703125,-0.38134194946289063,0.4407919921875,0.0019121171854262963,0.02101648951803364,0.7374843366175311,0.6750344466914319,0.03359744285885921,0.02555617757500465,1.6595916031071296
0.18961000442504883,1.7468765869140626,-0.381900634765625,0.4414395446777344,0.0010917002918116483,0.0242974566105145,0.7376116241394649,0.6747870284223563,0.03734433668528751,0.031185770157631246,1.6602817086370643
0.1914522647857666,1.746883056640625,-0.382138671875,0.4408729248046875,0.0015053618459961295,0.023622963710951725,0.7376798031776894,0.6747356500548559,0.0369084197853117,0.02966191086760503,1.6604146811465488
0.19388175010681152,1.7468564453125,-0.3825250244140625,0.440872314453125,0.0015746508650869434,0.024759917747678127,0.7377834432422373,0.6745813945147091,0.038687712634066646,0.031086663693469876,1.6608363089735763
0.20997214317321777,1.746882080078125,-0.38277993774414065,0.4404136047363281,0.0013832390760414276,0.02448141591142343,0.7378691530993353,0.6744982281882584,0.038021558649434316,0.0309890040672916,1.6610625919514335
0.2519490718841553,1.7469200439453125,-0.3828791198730469,0.43990753173828123,0.0016402997536613113,0.023668160971242375,0.7380112232524666,0.6743712345039304,0.03717181395472012,0.029505415509505892,1.661401118897808
0.2740635871887207,1.7469066162109375,-0.3830744934082031,0.43962954711914065,0.00167217767423889,0.02367121183365938,0.7381049902075668,0.6742684190905277,0.037223412833196565,0.029457275771205764,1.6616793662405942
0.2835080623626709,1.7469031982421874,-0.3832610778808594,0.4393607177734375,0.0012830000613485483,0.023853098989888737,0.7380509643107069,0.6743219984988306,0.03696527491749279,0.030280126923244072,1.6615387396668215
0.2862222194671631,1.7469293212890624,-0.38337249755859376,0.43870718383789065,0.0014285968013362032,0.022838782017018004,0.7381380309724077,0.6742615192781917,0.03566508115195776,0.02869355763162305,1.661697553520828
0.2929809093475342,1.74692529296875,-0.38357986450195314,0.43821780395507814,0.0014415428774079552,0.022587929591865865,0.7381327468994096,0.6742757264988988,0.0353112865238388,0.028336677348795414,1.6616580588381935
0.2946016788482666,1.7456473388671876,-0.38680429077148437,0.44550973510742187,-0.0059149464428644586,0.05105618152704885,0.73760470277917,0.6732737795091289,0.06760835367413329,0.07755307809744331,1.664549858986134
0.2964768409729004,1.7455780029296875,-0.38705938720703126,0.44542803955078125,-0.005979993162500996,0.051981419725550426,0.7376354230111632,0.6731687414045864,0.06890422309217284,0.07888844344614893,1.6648431357223208
0.2983589172363281,1.745485107421875,-0.38727401733398437,0.4450543518066406,-0.005719264085696271,0.05178332226576923,0.7375929723647864,0.6732327863907974,0.06895465240990065,0.07824124236927271,1.6646707201202382
0.2997570037841797,1.745430908203125,-0.38741192626953125,0.44473175048828123,-0.00567785166684851,0.05173007328590246,0.7377297512007219,0.6730873462720908,0.06894683157449126,0.078094511345643,1.6650651487654327
0.30129551887512207,1.745453857421875,-0.38768719482421876,0.444415771484375,-0.005854536656973519,0.05168456856459886,0.7377657601938661,0.6730498591177257,0.06864542732729235,0.07829109286129572,1.6651641868995672
0.3153078556060791,1.7454664306640626,-0.38789776611328125,0.44401312255859376,-0.006130735134679616,0.05156380594926817,0.7378173981251376,0.6730000557404039,0.06809972659192907,0.0785323121285473,1.6652944020909237
0.33113932609558105,1.74543310546875,-0.3880787353515625,0.44369146728515624,-0.006225564660536623,0.05163638839103997,0.737905440281313,0.672897084955663,0.06809074025444463,0.07876111122872134,1.665573037676188
0.33287501335144043,1.745370361328125,-0.38823794555664065,0.4434867553710938,-0.006291763360753419,0.052035488757989044,0.7378699689477576,0.6729046221780355,0.06859303648926161,0.0793982441479759,1.6655557243559802
0.3546760082244873,1.74530224609375,-0.3884380187988281,0.4431949462890625,-0.00619351389024363,0.05198353419806278,0.7378709188498646,0.6729085076543666,0.06864777253513954,0.07918307224156616,1.6655460331543852
0.35601305961608887,1.7452728271484375,-0.3886331787109375,0.4428352661132812,-0.006163101714785683,0.05196005401510676,0.7379658397369906,0.6728065014142467,0.06866479848128103,0.07909689146660809,1.6658227891887118
0.37352728843688965,1.7452884521484375,-0.3888634033203125,0.44244699096679685,-0.006069463172558925,0.05172247936567138,0.7380547825513566,0.6727280912063467,0.06844660226513927,0.07863052282893433,1.6660342074488275
0.37555527687072754,1.74527490234375,-0.3890666809082031,0.44203564453125,-0.006111953649480966,0.051627325108136696,0.7381000670721302,0.6726853308292685,0.06825275191656056,0.07856114170637186,1.6661485851374893
0.3800697326660156,1.745274169921875,-0.38933514404296876,0.44177801513671877,-0.006060411240587722,0.05155434445861463,0.7381469094009099,0.6726399937001384,0.06821860019380543,0.07838221125941308,1.6662714250309827
0.3938181400299072,1.745252685546875,-0.3894862365722656,0.4414264221191406,-0.006230443914143307,0.051538643679318916,0.7381408809582245,0.6726462589166352,0.06796585144026702,0.07861339006772444,1.6662519680875076
0.4172992706298828,1.74522265625,-0.38966946411132813,0.44106594848632813,-0.006306646677070214,0.05130057073155143,0.7382200031924474,0.6725769134729876,0.06751732031341767,0.07839883128554075,1.6664364291565625
0.41891050338745117,1.74528857421875,-0.3898743896484375,0.441010009765625,-0.006418189211398651,0.05196946993777669,0.7383666909701101,0.6723634513471737,0.06838314872512039,0.07944624579086375,1.6670201807713847
0.43360447883605957,1.7452113037109376,-0.3900879821777344,0.44053536987304687,-0.006147560038373056,0.051241259386979494,0.7383427604554309,0.6724481459005334,0.06765692729862424,0.07807147810334643,1.666787010837512
0.45145130157470703,1.7453133544921875,-0.390387939453125,0.44021038818359376,-0.006168228689808675,0.05149259335159144,0.7385155161218696,0.6722390186771415,0.06802446559516176,0.07842168302997754,1.6673559217323772
0.4533541202545166,1.745288330078125,-0.3906574401855469,0.43994692993164064,-0.006108987576409143,0.05153549388130072,0.7386564703817711,0.6720813878574123,0.06818455826112398,0.0783771992593121,1.6677841653801515
0.4556427001953125,1.74525732421875,-0.3908717346191406,0.439561279296875,-0.00598757576034188,0.051529912363175605,0.7387482373155814,0.6719820376553818,0.0683499991121236,0.07818059139336683,1.6680547778829151
0.45999813079833984,1.745158935546875,-0.39108465576171875,0.4391487121582031,-0.005966752104730559,0.05096080100262456,0.7387085560987728,0.6720692403145362,0.06752347486076722,0.07739098597001486,1.667813048180263
0.47301673889160156,1.7451051025390625,-0.39124078369140625,0.4387867431640625,-0.006083371632037255,0.0507503794316525,0.738739396113951,0.6720502185151978,0.06705616818779733,0.07727855437959195,1.6678608986384114
0.48716092109680176,1.745084716796875,-0.39144125366210936,0.43845562744140626,-0.006061713332592892,0.05060171428370101,0.7388957538400444,0.6718897134948388,0.06688121430870497,0.07703165121193027,1.66829432713969
0.5080633163452148,1.7451358642578125,-0.39173025512695314,0.43816375732421875,-0.006224351992549431,0.05068851661665892,0.7389424745815786,0.6718302992458206,0.06679779783901013,0.07738424921419074,1.6684538846167873
0.5096418857574463,1.745128662109375,-0.39191030883789063,0.4378017578125,-0.006205379191388222,0.050542425697271826,0.7389385185958284,0.6718458321736686,0.06660463809735169,0.07716076715289653,1.6684105973819359
0.5113379955291748,1.7450794677734376,-0.3921893310546875,0.4375635986328125,-0.006207311065071588,0.05090111757942433,0.7389308832923075,0.6718271319583314,0.06713688149336662,0.07764504498929103,1.6684648742160562
0.5280604362487793,1.7450338134765624,-0.3923550720214844,0.4373284912109375,-0.006088877815181454,0.050925440148252135,0.7389832524605369,0.6717687680262494,0.06733829314547013,0.07749694611034048,1.6686247434107404
0.5411422252655029,1.744989013671875,-0.3925019836425781,0.4370850524902344,-0.005933623764278618,0.05092190107558418,0.7390042438018073,0.6717473332606474,0.06754389168281143,0.07726008832568751,1.6686847493073096
0.5456931591033936,1.744982421875,-0.39270001220703127,0.43665960693359374,-0.005919442712278667,0.050580735233147635,0.7390284073291613,0.6717466505921511,0.0670561169232879,0.0767795665896398,1.6686832951188575
0.560065746307373,1.744964599609375,-0.39294757080078124,0.4363646240234375,-0.006202850273552572,0.05052477467505743,0.739050752421837,0.6717237208385863,0.06659455639102907,0.07712225069043419,1.6687410570584431
0.5616960525512695,1.744946533203125,-0.3931187744140625,0.4360797119140625,-0.006358617277093648,0.05058080073567206,0.7390138545814974,0.671758642162391,0.06646484226255021,0.07743174531040695,1.668644900684848
0.5813217163085938,1.7449068603515625,-0.39325244140625,0.43572808837890625,-0.006369704203552949,0.050470026118181015,0.7390644960186292,0.6717111537385089,0.06629032811472382,0.07729474636970296,1.6687721703386824
0.5985956192016602,1.7449005126953125,-0.39351095581054685,0.4354367980957031,-0.006354049857820845,0.050531672967653124,0.7391097574767581,0.6716568636440352,0.06640863907376655,0.07734967755613978,1.6689199968115245
0.5998454093933105,1.744867431640625,-0.39369061279296874,0.43524722290039064,-0.006384824239344211,0.05066821856449463,0.7391205687544321,0.6716343875138153,0.06657254851821735,0.07757713492465923,1.668981803620529
0.6042978763580322,1.744922607421875,-0.3938778381347656,0.4349784240722656,-0.00642027410789571,0.05095060596492943,0.7392483779491265,0.6714720035353458,0.06696168413918441,0.07799521878522994,1.6694237536505683
0.6186127662658691,1.744859375,-0.3941751708984375,0.4345144348144531,-0.006420389261737608,0.050468278176010885,0.7393330389949961,0.6714152135229734,0.06625058996771382,0.0773410325957284,1.669572443808945
0.6208586692810059,1.7448271484375,-0.39435720825195314,0.43416671752929686,-0.00620994816092705,0.05021172741430395,0.7393146261515314,0.671456701904398,0.06614760233130665,0.07668735643950898,1.6694605004539147
0.643848180770874,1.7448809814453126,-0.39455111694335937,0.43400070190429685,-0.006254083693840231,0.05046105406418524,0.7395238218517618,0.6712071851326128,0.06648488973613385,0.0770659938550719,1.6701376146272273
0.6491794586181641,1.7448541259765624,-0.3947933349609375,0.43363973999023436,-0.0064058674749213375,0.05022271101430222,0.739484973916414,0.6712664281133893,0.06592058619690165,0.07697571950938936,1.6699727207945065
0.6657743453979492,1.7448177490234376,-0.39508261108398435,0.43329525756835935,-0.006399079059323977,0.05007468266010543,0.7396266092418284,0.6711214918665009,0.06572468664957616,0.07675358824307565,1.6703633989398516
0.6686861515045166,1.744837158203125,-0.39529354858398436,0.43299044799804687,-0.006319707591513451,0.04991254319191746,0.739707866155943,0.671044761603199,0.06559809514762698,0.07641091022834552,1.6705704098514957
0.6715619564056396,1.744809814453125,-0.39553424072265625,0.43264199829101563,-0.006322330650995916,0.049611903499746965,0.7398430310152414,0.6709180103592778,0.06516056854410188,0.07599924307145842,1.6709100832648611
0.6861186027526855,1.7448162841796875,-0.39583203125,0.4323076477050781,-0.006375589714095637,0.04962528206842124,0.7399981654494919,0.6707454050284755,0.06512673319484844,0.07608108507634075,1.6713761949764732
0.6994805335998535,1.7447786865234376,-0.3960408935546875,0.43200787353515624,-0.006356618640748834,0.0495084822220813,0.740029336472177,0.670719825820045,0.0649810784828265,0.07589364465806189,1.6714444169284968
0.7010972499847412,1.744749267578125,-0.3962774658203125,0.43172021484375,-0.006136981347876595,0.04941412689064123,0.7400634671597218,0.6706911704347259,0.06513832573321153,0.07543828061338828,1.6715239514979048
0.7156171798706055,1.7446890869140625,-0.39642617797851565,0.431497802734375,-0.005988618899671055,0.049440667992404284,0.740008145068259,0.6707515948730751,0.06537069956595193,0.07525909093877091,1.671362811914362
0.7584736347198486,1.7446605224609375,-0.396558837890625,0.4311446533203125,-0.005968926440521824,0.04921730921333817,0.7400312560366579,0.6707426991624678,0.06506580286559464,0.07492877861745297,1.6713848347736913
0.7615582942962646,1.74459326171875,-0.39667669677734374,0.4307720642089844,-0.006302922928607446,0.048997572451523946,0.7399404589478425,0.6708558923259674,0.06427936833895356,0.07513887961271981,1.6710720449855383
0.7665565013885498,1.7445723876953125,-0.39689361572265625,0.4304849243164062,-0.006380612540382475,0.049020641824476505,0.7400188958327909,0.6707669478061236,0.06421846744859572,0.0752774759366071,1.671311658444831
0.7744786739349365,1.744544189453125,-0.39707662963867185,0.4301758728027344,-0.006353644349031855,0.0488593956644329,0.7400645612099612,0.6707285858675625,0.06401872121334887,0.07501734224593225,1.6714141146304935
0.7882978916168213,1.7445255126953125,-0.39729638671875,0.42991607666015624,-0.006389901638305986,0.04885780377683159,0.7400248734001756,0.6707721453043586,0.0639632892431519,0.07507277752696587,1.6712958087973433
0.790391206741333,1.7445372314453125,-0.39744741821289065,0.429632080078125,-0.00630216870778133,0.048953953773620516,0.7400044932881058,0.6707884487622926,0.06422235520346213,0.07507325861930556,1.6712539669903395
0.793989896774292,1.7444722900390626,-0.39765667724609377,0.4293468322753906,-0.006214659871506072,0.049067914256651,0.7399411448723123,0.6708508179306597,0.06450293444082736,0.07510204589421904,1.671087717328438
0.7999956607818604,1.744443603515625,-0.39785595703125,0.4290951232910156,-0.006221785750371871,0.04922184213350803,0.7400155833414414,0.6707573600422785,0.06473179883038728,0.0753114344597128,1.671341880230684
0.8019530773162842,1.7444515380859376,-0.3980986022949219,0.42875625610351564,-0.006385232507274888,0.04909093174902627,0.7401647435142565,0.670600821416374,0.06433372676963364,0.07536440840072069,1.6717614205891378
0.816241979598999,1.7444478759765625,-0.3983448486328125,0.4284440307617188,-0.00635796311267365,0.04885500477816826,0.7403316361863466,0.6704340633312346,0.06403623512725606,0.07499239254651505,1.6722101058952594
0.8382580280303955,1.7444342041015626,-0.39859475708007813,0.42818576049804685,-0.006302434976278206,0.04868626899377277,0.7403473902741232,0.6704294655212663,0.06386011095477331,0.0746828059748301,1.6722215894247994
0.8399384021759033,1.7444986572265626,-0.3987114868164062,0.4280805969238281,-0.006754087721006733,0.04937033442764165,0.740516904118451,0.6701877849471628,0.06429711583532845,0.07625169288999098,1.6728750432464643
