time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.052297115325927734,-0.03256260120553345,-0.018257321942158223,-0.20032717874199418,-0.979017552782126,-0.0024277465417981148,-0.0014982692664489148,0.002089332090690732,-0.196133,0.5589790500000011,9.7674234
0.16838312149047852,-0.03249746280563281,-0.018211288062397687,-0.20040699041399906,-0.9790042400784116,-0.0022743341978639364,-0.0009237460326403376,0.002339485567063093,-0.18632635,0.5687857000000012,9.77723005
0.1824793815612793,-0.03242385794711455,-0.018183904618606077,-0.20048806628367438,-0.9789905894984282,-0.002797170542180538,-1.306616468354751e-6,0.0025197912473231554,-0.18632635,0.5687857000000012,9.77723005
0.18636488914489746,-0.032338979072308004,-0.0181580763778885,-0.20054868812057508,-0.9789814596752748,-0.0034603842068463564,0.00022527277178596724,0.0016380015294998884,-0.18632635,0.5687857000000012,9.77723005
0.23595833778381348,-0.03226190039730782,-0.018128212786957983,-0.2006124228473084,-0.9789714977889998,-0.003145067021250725,-0.0005416292697191236,0.001356086926534772,-0.18632635,0.5687857000000012,9.77723005
0.29962658882141113,-0.032196395522357264,-0.018112863984780306,-0.2006703752122022,-0.978962060953248,-0.0028771169018000364,-4.140022792853398e-5,0.0014076202642172575,-0.18632635,0.5687857000000012,9.77723005
0.3334991931915283,-0.032119901579503334,-0.018100525475376432,-0.2007459030625115,-0.9789493170249701,-0.0031975116580724716,0.00014406455738935647,0.0021628630347549915,-0.18632635,0.5687857000000012,9.77723005
0.3910036087036133,-0.03203109613346559,-0.01810257222791236,-0.20081789215281293,-0.9789374239196921,-0.0031695840880274773,0.0005994925741106274,0.0022035830188542604,-0.18632635,0.5687857000000012,9.77723005
0.4315621852874756,-0.03195407834216839,-0.018105264737846044,-0.20087647372338097,-0.9789278719959581,-0.002700674580410123,0.0002456112997606399,0.0017617754638195038,-0.18632635,0.5687857000000012,9.77723005
0.49025559425354004,-0.031877394427903945,-0.01812193966473362,-0.2009498054302829,-0.9789150130245254,-0.0026104554999619722,0.0012429622001945975,0.0021237838082015514,-0.18632635,0.5687857000000012,9.77723005
