time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.0030922889709472656,-0.035349041728417546,-0.025213873177674553,-0.22781970003268875,-0.9727347480815509,0.0005609726067632437,-0.001497175195254389,-0.028545893728733063,-0.28439285000000003,0.6178189500000012,9.7674234
0.0534975528717041,-0.035363017175001205,-0.02519757075159993,-0.22715818619489808,-0.9728893554197943,0.0010036055464297533,-0.001482950290665034,-0.028812870383262634,-0.28439285000000003,0.6178189500000012,9.7674234
0.10251688957214355,-0.03537620807740079,-0.025176830807756102,-0.22647675333263895,-0.9730482677094949,0.0009137362940236926,-0.0024357738438993727,-0.02795456536114216,-0.28439285000000003,0.6178189500000012,9.7674234
0.16043496131896973,-0.0353944214272443,-0.025175323077613523,-0.22580827709863077,-0.9732029901482611,0.0012945049675181508,-0.0009141133050434326,-0.028496140614151955,-0.28439285000000003,0.6178189500000012,9.7674234
0.20243072509765625,-0.035409349059645996,-0.025160312172076225,-0.22517036162523474,-0.9733506279528137,0.0008557633263990283,-0.0013046835083514487,-0.0282931886613369,-0.28439285000000003,0.6178189500000012,9.7674234
0.2668766975402832,-0.035419716204070965,-0.0251553276247745,-0.2245084089394253,-0.9735032755525792,0.0008675511926412582,-0.0015258505009114777,-0.027624355629086494,-0.28439285000000003,0.6178189500000012,9.7674234
0.31229615211486816,-0.03544042688215218,-0.025144011588443652,-0.22385463499096359,-0.9736533557774623,0.0012636102037504315,-0.0015502191381529008,-0.02861320972442627,-0.28439285000000003,0.6178189500000012,9.7674234
0.3603694438934326,-0.0354647898995207,-0.025126128004486048,-0.22318991595919913,-0.9738055184599288,0.0017058586236089468,-0.0015520351007580792,-0.027521125972270966,-0.28439285000000003,0.6178189500000012,9.7674234
0.40766000747680664,-0.03548831258914708,-0.02511104482734841,-0.2225144502399567,-0.9739596164788679,0.0016598273068666458,-0.0015164695214480196,-0.02751217596232891,-0.28439285000000003,0.6178189500000012,9.7674234
0.4564676284790039,-0.035512850586552354,-0.025086602377649998,-0.2218512827666087,-0.974110624189662,0.0011696512810885906,-0.0018108958611264857,-0.026491614058613777,-0.30400615,0.6276256000000012,9.7674234
0.5085127353668213,-0.035531561830587914,-0.02505696929470071,-0.2212321306278407,-0.9742515079698413,0.0010170150781050324,-0.0024073801469057833,-0.02734234370291233,-0.30400615,0.6276256000000012,9.7674234
0.5521833896636963,-0.035548472297637364,-0.025038432026823203,-0.22068508372469464,-0.974375429113628,0.00037865107879042625,-0.0018501642625778946,-0.026506947353482246,-0.30400615,0.6276256000000012,9.7674234
0.6016271114349365,-0.03557822966862864,-0.025007036248889294,-0.22005224412253727,-0.9745182643585129,0.001459315069951117,-0.0019846805371344124,-0.027015775442123413,-0.30400615,0.6276256000000012,9.7674234
0.6607236862182617,-0.03559676348760777,-0.02496721456196122,-0.21941522387055273,-0.9746622328581629,0.0010493526933714747,-0.0023468369618058235,-0.026007626205682755,-0.30400615,0.6276256000000012,9.7674234
0.7094309329986572,-0.03561495309461114,-0.024933969145169627,-0.21881143046685625,-0.9747981484367851,0.000713772838935256,-0.0017834648024290833,-0.02603737637400627,-0.30400615,0.6276256000000012,9.7674234
0.7581586837768555,-0.03563411739118784,-0.02490759054245846,-0.21822158480769044,-0.9749303367600889,0.0007122883107513189,-0.0019393019611015948,-0.026509644463658333,-0.30400615,0.6276256000000012,9.7674234
0.8073892593383789,-0.035670404644134304,-0.02487722883693147,-0.21758031931635835,-0.975073100010512,0.0013031066628172994,-0.0024206640664488108,-0.026275059208273888,-0.30400615,0.6276256000000012,9.7674234
0.85933518409729,-0.03569366930136947,-0.02484486689425553,-0.21700915272212612,-0.9752003497721051,0.0007842488121241331,-0.00232252245768905,-0.025846634060144424,-0.30400615,0.6276256000000012,9.7674234
0.9054920673370361,-0.035713638699479786,-0.024782621222057682,-0.21636031950710088,-0.9753453592646002,0.0005669500678777695,-0.0031667533330619366,-0.02644892781972885,-0.30400615,0.6276256000000012,9.7674234
0.9560956954956055,-0.03574939561499291,-0.024735755868798188,-0.21574198142042322,-0.9754821989906077,0.001635196851566434,-0.0029524771962314874,-0.0253958310931921,-0.2941995,0.6276256000000012,9.7674234
1.00461745262146,-0.03577562945882259,-0.024688428984001344,-0.21518975121015715,-0.9756044058865447,0.0015325798885896802,-0.0030879818368703157,-0.025058967992663383,-0.2941995,0.6276256000000012,9.7674234
