time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.01994633674621582,1.6024713134765625,0.0926048355102539,0.33445870971679686,-0.00303423654423671,0.0332390919502117,0.8404454208203956,0.5408673134854305,0.052657756624591996,0.04106763995533042,1.999021414238174
0.022291898727416992,1.6024429931640625,0.09256043243408203,0.33455255126953126,-0.003098192997985052,0.033151817665199604,0.8403089072389861,0.5410843729035812,0.052431031413956664,0.041094304591293575,1.9985043594312997
0.0446929931640625,1.60236083984375,0.09269696044921875,0.33496914672851563,-0.0030766412788679255,0.033490647430114026,0.8399583790929545,0.5416076367673276,0.05299916184591286,0.041457957101236786,1.9972655371920773
0.050119638442993164,1.602340087890625,0.09257543182373047,0.3351223754882813,-0.0029466879444542404,0.033441523670908364,0.839814180667304,0.5418349596277738,0.0530459633990616,0.0412005691481891,1.996720987313606
0.0644080638885498,1.6022459716796875,0.09262757110595703,0.33520639038085936,-0.002953963099443965,0.03323867116145862,0.8394398291009846,0.5424271731397102,0.0526677602143652,0.04102997651084875,1.99530675155127
0.06709456443786621,1.602270751953125,0.09245638275146484,0.3357169494628906,-0.0024419486735998528,0.03339277283341771,0.8393604877656025,0.5425430224296146,0.05347640227152094,0.040344325874950605,1.9950241251857312
0.06984949111938477,1.6022889404296874,0.09239051818847656,0.33586737060546873,-0.0024137919875631213,0.03322223242436886,0.8391808281441102,0.5428314605440141,0.05320627316238547,0.04013013206118588,1.9943330580296093
0.08469653129577637,1.602427490234375,0.09204138946533204,0.3359130859375,-0.002071491333336415,0.03269613848782541,0.8394185071272208,0.542497227038027,0.05270831735447358,0.038962682653159116,1.995112170715794
0.0987393856048584,1.6025687255859375,0.09172617340087891,0.33600985717773435,-0.001986315305323549,0.03261884715891879,0.8396120307433959,0.5422026403407512,0.05268421494349156,0.03871719081777628,1.9958105202983816
0.10095715522766113,1.6026845703125,0.09140262603759766,0.3361189270019531,-0.0020863705096817436,0.03259753270548579,0.8398229871689753,0.5418767370372992,0.052555014338794545,0.03884181909735473,1.996588150217757
