time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.39761829376220703,-0.09408119451307102,-0.006134603409019899,-0.29215707689173004,-0.9517117935079337,-0.0005972943035885692,-0.001461499719880522,-0.005032663233578205,0.4118793,1.618097250000001,9.639936950000001
0.4325270652770996,-0.094060352718217,-0.006085660612561344,-0.2920590591070227,-0.9517442517688004,-0.0012632010038942099,-0.002313941484317184,-0.004094325006008148,0.4118793,1.618097250000001,9.639936950000001
0.4858133792877197,-0.0940429826815281,-0.00605109472706192,-0.2919486836685063,-0.9517800521996624,-0.0008482821867801249,-0.0014042978873476393,-0.00476312730461359,0.4118793,1.618097250000001,9.639936950000001
0.5734817981719971,-0.09401832159611065,-0.006007352591862798,-0.29184019086293894,-0.9518160378540438,-0.0017271038377657533,-0.0013266344321891672,-0.0047030970454216,0.4118793,1.618097250000001,9.639936950000001
0.5791993141174316,-0.09399631638806907,-0.005963956956108757,-0.29173211322577003,-0.9518516154504997,-0.0016623676056042314,-0.001762106665410102,-0.004510300233960152,0.4118793,1.618097250000001,9.639936950000001
0.6285550594329834,-0.0939719793616616,-0.005925363685384005,-0.2916133953325825,-0.9518906370075556,-0.001575732370838523,-0.001862469362094999,-0.0058412691578269005,0.4118793,1.618097250000001,9.639936950000001
0.6789219379425049,-0.09395176539942324,-0.005884229624666819,-0.291499582074191,-0.9519277468750598,-0.0014121076092123985,-0.0020611798390746125,-0.0055479491129517555,0.4118793,1.618097250000001,9.639936950000001
0.7377161979675293,-0.09392603922375989,-0.005845981313016948,-0.2913705042223876,-0.9519700378307168,-0.0016357748536393046,-0.0016338592395186433,-0.006236248649656773,0.4118793,1.618097250000001,9.639936950000001
0.8073723316192627,-0.0939113631106325,-0.005810911283356544,-0.2912416542259806,-0.952011128103277,4.1272491216659546e-5,-0.0014646274503320462,-0.006182997487485409,0.4118793,1.618097250000001,9.639936950000001
0.8348021507263184,-0.09389674147692462,-0.005794507537787259,-0.2911318165069922,-0.9520462651781946,-0.0014759870246052742,-0.001297937240451575,-0.005638466216623783,0.4118793,1.618097250000001,9.639936950000001
0.8828604221343994,-0.09388768274182038,-0.005759641499596821,-0.29100284177435615,-0.9520868004748393,-0.00035353656858205795,-0.0015043811872601518,-0.006350979674607515,0.4118793,1.618097250000001,9.639936950000001
0.9343090057373047,-0.09388873754962426,-0.005742151143106475,-0.2908709738441147,-0.9521270972073863,-0.00011595897376537323,-0.0011673069093376407,-0.00640435516834259,0.4118793,1.618097250000001,9.639936950000001
0.9810805320739746,-0.09388143666001414,-0.005716612396835972,-0.2907438792204839,-0.9521667883775305,-0.0011042988626286387,-0.0019728834740817556,-0.0065991501323878765,0.4118793,1.618097250000001,9.639936950000001
1.040266990661621,-0.09388101574840563,-0.005684756379947048,-0.29061855305328554,-0.952205279888829,-0.0002379171783104539,-0.0020590850617736587,-0.006724245846271515,0.42168595,1.6082906000000012,9.6497436
1.0802631378173828,-0.09387136358627572,-0.005668546081825108,-0.29046886380890935,-0.9522520012272659,-0.0012018342968076468,-0.001205837703309954,-0.007252506446093321,0.42168595,1.6082906000000012,9.6497436
1.1285605430603027,-0.09387454001661472,-0.005646629573817525,-0.2903126773952789,-0.9522994464215075,-0.0002214974956586957,-0.0016414892161265024,-0.007831255905330181,0.42168595,1.6082906000000012,9.6497436
1.186598777770996,-0.09389205238914936,-0.005630840840212873,-0.29013955096822525,-0.9523505746801133,0.0006707807769998908,-0.0009209298295900236,-0.008421987295150757,0.42168595,1.6082906000000012,9.6497436
1.2272858619689941,-0.09389657078012292,-0.005620016999874505,-0.289986236539307,-0.9523968878689304,8.153764065355062e-5,-0.0004606675938703129,-0.007453591097146273,0.42168595,1.6082906000000012,9.6497436
1.2769839763641357,-0.09390852691765249,-0.005599342511889389,-0.28980917385580984,-0.9524497250168138,0.00047919934149831533,-0.0010243176948279153,-0.008544404059648514,0.42168595,1.6082906000000012,9.6497436
1.336897611618042,-0.09392220786976446,-0.005584167809805692,-0.28960379651633983,-0.9525109327362407,0.0006992727285251021,-0.0007719033746980142,-0.008671624585986137,0.42168595,1.6082906000000012,9.6497436
1.3832371234893799,-0.0939345442573907,-0.005569767632364633,-0.28945263055735554,-0.9525557483670468,0.0003289710730314255,-0.0015133869601413618,-0.00836313795298338,0.42168595,1.6082906000000012,9.6497436
1.431291103363037,-0.09394547379790247,-0.005543740525284207,-0.289280382004226,-0.9526071464572188,0.00033126212656497955,-0.0016678873216733347,-0.008402966894209385,0.42168595,1.6082906000000012,9.6497436
1.47991943359375,-0.09395979031044997,-0.005524930676198771,-0.2891136204549203,-0.9526564687300914,0.0004318332066759467,-0.001082868198864163,-0.008562189526855946,0.42168595,1.6082906000000012,9.6497436
1.5444493293762207,-0.09397475593389795,-0.0055123680942819366,-0.2889367187929852,-0.9527087338627167,0.00027398148085922003,-0.0011470243334770213,-0.008100445382297039,0.42168595,1.618097250000001,9.6497436
1.5796899795532227,-0.09399890901658425,-0.005491221105724763,-0.2887474962508247,-0.9527638401006515,0.0006761399563401937,-0.001605456927791239,-0.009093927219510078,0.42168595,1.618097250000001,9.6497436
1.6289236545562744,-0.09401616500289534,-0.00547932805330242,-0.28854546055234503,-0.9528234122212089,0.0004955797921866179,-0.0007394928834401083,-0.009368887171149254,0.42168595,1.618097250000001,9.6497436
1.6767287254333496,-0.09401709884751963,-0.0054646575431164,-0.28836428619087723,-0.9528782509281329,-8.636212442070246e-5,-0.0009326577419415127,-0.009295778349041939,0.42168595,1.618097250000001,9.6497436
1.7285118103027344,-0.09401253484087388,-0.005431848211056318,-0.28817540310314727,-0.9529360289988746,-0.0005884530837647617,-0.002024496672675015,-0.009618380106985569,0.42168595,1.618097250000001,9.6497436
1.7834622859954834,-0.09401597815108763,-0.00540557948033123,-0.2879803510378,-0.9529948021783338,0.00021469267085194588,-0.001129822456277908,-0.009160404093563557,0.42168595,1.618097250000001,9.6497436
1.8361303806304932,-0.09400687954553318,-0.005388539813828499,-0.287801152457317,-0.9530499288500192,-0.0007316307746805251,-0.0007102204253897082,-0.0085025355219841,0.42168595,1.618097250000001,9.6497436
1.8880832195281982,-0.09400897337116437,-0.0053768982703375386,-0.28760889223708647,-0.9531078254829547,-0.00019611965399235487,-0.0010247011668980135,-0.009785769507288933,0.42168595,1.618097250000001,9.6497436
1.9416255950927734,-0.0940083704489734,-0.005363702568845021,-0.287387030341476,-0.9531748799521464,-0.00045262102503329515,-0.000784696312621237,-0.009389813989400864,0.42168595,1.618097250000001,9.6497436
1.9889042377471924,-0.09401016236732758,-0.005335434313665611,-0.287173102401664,-0.9532393360375748,-0.00030744250398129225,-0.0018563069170340909,-0.010304927825927734,0.42168595,1.618097250000001,9.6497436
2.1495633125305176,-0.09400037289247178,-0.005302320731858368,-0.2869864526895349,-0.9532966963456916,-0.0009034843533299863,-0.002575823571532966,-0.01015617698431015,0.42168595,1.6082906000000012,9.6497436
2.18117618560791,-0.09400236189365296,-0.005283349574728698,-0.28678057927848183,-0.9533585587408256,-0.0004482100484892726,-0.0014497058000415577,-0.010603819042444229,0.42168595,1.6082906000000012,9.6497436
2.185926675796509,-0.09399246918592645,-0.005270318074733344,-0.2865516008030195,-0.9534284553971267,-0.0003058958100154996,-0.001226277789101006,-0.010535231791436672,0.42168595,1.6082906000000012,9.6497436
2.187659502029419,-0.09397963768495986,-0.005234091736617836,-0.2863256367411088,-0.9534978037358528,-0.0008584630559198558,-0.0019294221419841064,-0.010178512893617153,0.42168595,1.6082906000000012,9.6497436
2.235063314437866,-0.09397793490825687,-0.005188519384902963,-0.2861334647564261,-0.9535559067844188,-0.0003717778017744422,-0.003102376125752927,-0.010044412687420845,0.42168595,1.6082906000000012,9.6497436
2.283926486968994,-0.09397397720449274,-0.005154201123451666,-0.2859187117216991,-0.9536208974778984,-0.0011200250592082739,-0.002639340236783029,-0.010910783894360065,0.42168595,1.6082906000000012,9.6497436
2.3327231407165527,-0.09396556695307906,-0.0051100898549931335,-0.285703268416375,-0.9536865321608883,-0.000918637728318572,-0.002703440142795445,-0.010305045172572136,0.42168595,1.6082906000000012,9.6497436
2.392493486404419,-0.09395583702258292,-0.00504306968283218,-0.28545500450388084,-0.9537621865754844,-0.0016523903468623757,-0.0033592211548239006,-0.00980337057262659,0.42168595,1.6082906000000012,9.6497436
2.4302937984466553,-0.09396175213135494,-0.004989757718968684,-0.2852449131977663,-0.9538247380672774,-0.00029944523703306913,-0.0032793728169053806,-0.010770798660814762,0.42168595,1.6082906000000012,9.6497436
2.478731155395508,-0.09394526546582713,-0.004943629870175607,-0.2850314953802058,-0.953890399501738,-0.0014658267609775066,-0.002356465440243484,-0.0108456676825881,0.42168595,1.6082906000000012,9.6497436
2.5399067401885986,-0.0939369897815247,-0.0048753150727491625,-0.28481792203203893,-0.9539553577306847,-0.0009067856008186936,-0.003382787806913258,-0.01085154339671135,0.44129925000000003,1.6082906000000012,9.6497436
2.580150842666626,-0.09393266710959938,-0.004805014815489676,-0.2845820967415391,-0.9540265175017355,-0.0010432222625240684,-0.003181951586157085,-0.01122242771089077,0.44129925000000003,1.6082906000000012,9.6497436
