time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.0033376216888427734,0.9901434326171875,-0.1063789291381836,0.7078743896484375,0.017322187555491628,0.07238840356345261,0.8523702314967514,0.5176145760177178,0.14195812638993532,0.04542437123389746,2.0533342772785304
0.004918813705444336,0.990175537109375,-0.10650635528564453,0.7081510009765625,0.017360262140511208,0.07247080241873251,0.8523879973436488,0.5175725128710772,0.14214124501457612,0.04543806623656807,2.0534300345303986
0.009600639343261719,0.990140625,-0.10645958709716796,0.7085470581054687,0.017267992973308974,0.07229240610559767,0.852278338689753,0.5177810906535424,0.1417284249395041,0.04544464958681741,2.05294937048772
0.015653610229492188,0.9901604614257813,-0.10668435668945313,0.708944580078125,0.01737483307839489,0.07240770503517731,0.852419840928595,0.5175284090929746,0.14205020146896288,0.04534031697483412,2.0535297506378822
0.019865751266479492,0.9901453247070312,-0.10679571533203125,0.7092079467773438,0.017194248028626305,0.0723952323560591,0.8524299551733054,0.5175195259022395,0.14184277096518502,0.04563394530589011,2.0535716497841023
0.02295517921447754,0.9901088256835937,-0.10683512878417968,0.7094280395507813,0.016996854501022785,0.07258926235456255,0.8522602247946569,0.5177783455889714,0.1419584698561642,0.046215259985587086,2.0529952855309865
0.025068283081054688,0.9902522583007812,-0.1070819091796875,0.7098853149414063,0.01703219663974898,0.07212850381695975,0.8524686227720745,0.517498435170421,0.14121825148418393,0.04562978175979675,2.0536334320094207
0.027114152908325195,0.9902755126953126,-0.10706986236572266,0.7102594604492187,0.017060355402203003,0.07225480736154165,0.8523356045423243,0.5176989514342939,0.14145369415113235,0.04574613322920159,2.053164884410122
0.02911829948425293,0.9903187255859375,-0.10731207275390625,0.7106802978515625,0.017280446209712332,0.07236227020113098,0.8524705155587886,0.5174544502978642,0.14187857467414428,0.045441853388565566,2.0537125918254793
0.033514976501464844,0.9903519897460937,-0.10746541595458985,0.7109884033203125,0.01696463839618951,0.07247038332904834,0.8525353148508055,0.5173430018048617,0.14174428230378217,0.04607448450267719,2.0540129651130794
0.03627586364746094,0.9903387451171874,-0.10739700317382812,0.7112984619140625,0.01663260057212874,0.07238021450569415,0.8523521319448524,0.5176681411052672,0.14122902467503495,0.046601062181665764,2.0532902418955894
0.043819427490234375,0.9904262084960938,-0.10767914581298828,0.7116216430664063,0.016647488897739936,0.07252400011865222,0.8525232246028096,0.5173657140099418,0.14150786637943655,0.046675065948387225,2.0539985568525316
0.04787635803222656,0.9903642578125,-0.10768722534179688,0.7118177490234375,0.016245649866838494,0.07250830893585895,0.8523556601518675,0.5176566937679259,0.1410501590887024,0.047392418611539824,2.0533652823389454
0.04948019981384277,0.99045556640625,-0.10789085388183593,0.7122430419921875,0.01642238713859563,0.07226463413268827,0.8525837813227766,0.5173094080718952,0.1408328668252575,0.04678048901262437,2.054149706266597
0.05061531066894531,0.9904498291015625,-0.10788982391357421,0.7125910034179688,0.016445575180606076,0.07228342215643128,0.8524016622539397,0.5176060820016074,0.14087295354265972,0.046809298815467235,2.0534545445820545
0.053698062896728516,0.990568115234375,-0.10819891357421875,0.7131495361328125,0.016795826347546346,0.0725357279531166,0.852550855455164,0.5173137416020211,0.14168392711368777,0.04642554068251853,2.054102829883192
0.05695176124572754,0.990524658203125,-0.10811157989501953,0.7134812622070312,0.016807195518180676,0.0724726061471423,0.8523187524154513,0.5177045333180149,0.14156611698588953,0.04640527109516518,2.0531871140931752
0.05877351760864258,0.9906104125976563,-0.10840922546386719,0.7138357543945313,0.016911119076899628,0.07253617967471826,0.8524482987768431,0.5174789025672736,0.1417948151078833,0.0462566699107477,2.0537035319991626
0.06092977523803711,0.9906466674804687,-0.1085123519897461,0.7141829223632813,0.01692659272034498,0.07257754431808969,0.8524141090703875,0.5175289143394528,0.1418791815873266,0.04628154312280923,2.0535859386110156
0.0652773380279541,0.9906272583007812,-0.1084708251953125,0.7144052734375,0.016733639528907888,0.07228185091234755,0.8522766831997722,0.5178028337222547,0.1411571114249346,0.04634870548560841,2.0529612765052065
0.06826233863830566,0.9907318115234375,-0.10875923156738282,0.7147760009765625,0.01666844301711996,0.0723507487617108,0.8524564913684318,0.517499239115216,0.1412245405338213,0.04648140549988831,2.0536798395652536
0.07053542137145996,0.990770263671875,-0.10890402984619141,0.7151080322265625,0.016659172723052774,0.07237843804249255,0.8524383873969957,0.5175254866793733,0.1412611311510745,0.046530324509213336,2.0536203177342403
0.07242345809936523,0.990733154296875,-0.10893959045410156,0.7155339965820312,0.016810001580892277,0.07238411910947809,0.8522765341606818,0.5177863193119834,0.1414125802495105,0.04632203744341761,2.0529934883183585
0.07395648956298828,0.9908146362304687,-0.1090716552734375,0.7159545288085938,0.01713264371609966,0.0721866391816463,0.8523433525980784,0.5176933174426959,0.14141154328724762,0.04555104211422909,2.053167815071715
0.07529211044311523,0.9908394775390625,-0.10916300964355469,0.7162628173828125,0.017142540125197083,0.07225230110378725,0.8523011226218701,0.5177533531332884,0.141531393249709,0.045612344277981325,2.05302803089502
0.07945489883422852,0.9908218383789062,-0.1092991714477539,0.7165552978515625,0.017196405512606695,0.0723332514557993,0.8523106134795757,0.517724639669919,0.14172763135664357,0.04559985657199592,2.0530907419218924
