time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.013059854507446289,2.033223388671875,-0.6188224487304688,0.44197821044921876,0.013599167851054793,0.01929311712258308,0.7510170144775202,0.6598608051935843,0.046943869008417745,0.005035151996450625,1.6999543185855035
0.01578497886657715,2.033087158203125,-0.6190374755859375,0.44246420288085936,0.014054980166106838,0.017218022290374668,0.7513515438585541,0.6595277513359886,0.04442754419189665,0.001591065625130331,1.7008137004010788
0.034981727600097656,2.033110595703125,-0.6191331176757813,0.4427931823730469,0.014150795730626683,0.016538581706692698,0.7513242179517198,0.6595742185793482,0.04353242887899529,0.0005531731680017014,1.7006844712856177
0.036919355392456055,2.0330216064453124,-0.61914111328125,0.4430185241699219,0.014328636450446564,0.01650459433545226,0.7513486117028797,0.6595434422655178,0.043716048656545256,0.0002393917154102198,1.700756124647421
0.0521085262298584,2.033046142578125,-0.61922998046875,0.4433075256347656,0.014462900358538401,0.01638918341660826,0.7513730019895631,0.6595156033494186,0.043719723514462204,-0.00011622134118613108,1.7008223919391257
0.055603981018066406,2.0330609130859374,-0.6192224731445313,0.4434948425292969,0.014401388927489368,0.016294651982827424,0.7513507923769454,0.6595445937222548,0.04349643038324621,-0.00014689072080474954,1.700748842821971
0.07279849052429199,2.0330880126953126,-0.6192381591796875,0.44379104614257814,0.014472282723626216,0.016076676313038503,0.7513901108571994,0.6595035972741157,0.04326225645533415,-0.0005434085455476598,1.7008538049753368
0.07434487342834473,2.033080078125,-0.619137939453125,0.44393316650390624,0.014270886694473264,0.016002894779704725,0.7513581397328707,0.6595462038468443,0.042885575664725124,-0.00033579675947725975,1.700752112088113
0.08967208862304688,2.033076904296875,-0.6191011962890625,0.4441015930175781,0.014200954492846444,0.016233276319997644,0.7513998932228882,0.6594945140757752,0.04313964690390798,7.032197791140487e-5,1.700893643872727
0.10405802726745605,2.03309814453125,-0.619083251953125,0.444421142578125,0.014301788355792032,0.015999507360207603,0.7513899203135525,0.659509410293174,0.04292124565082228,-0.00038878790757071495,1.700848225244977
0.10753083229064941,2.0332012939453126,-0.619160888671875,0.4448287658691406,0.01468930758894289,0.015395519999758035,0.7515117395108334,0.6593764536165179,0.04252427717516651,-0.001775488371536355,1.7011794649021048
